ring_id,vertex_id,x,y
0,78,-45099.360228,-3737.039533
0,79,-45008.152366,-5610.260342
0,80,-44455.836111,-7418.366987
0,81,-43883.350345,-9201.370959
0,82,-43516.236173,-11019.807618
0,83,-47296.818081,-14080.872823
0,84,-44492.448963,-15274.277022
0,85,-43055.439850,-16800.284763
0,86,-45113.398142,-19788.571142
0,87,-44912.899049,-21956.578433
0,88,-42221.272908,-22849.010267
0,89,-39811.216701,-23722.336079
0,90,-40253.840844,-26299.146799
0,91,-39548.885755,-28237.361686
0,92,-35715.391521,-27798.405037
0,93,-36687.022505,-31072.323054
0,94,-36199.938252,-33324.390734
0,95,-34663.825086,-34663.825086
0,96,-33701.142094,-36609.199326
0,97,-29082.378777,-34337.499737
0,98,-29278.969843,-37617.621223
0,99,-29011.981522,-40633.808339
0,100,-25976.139786,-39759.441805
0,101,-23214.415785,-38958.816465
0,102,-23477.744963,-43383.072866
0,103,-21769.278367,-44529.770640
0,104,-18228.219259,-41556.154155
0,105,-18148.013302,-46509.372082
0,106,-14704.365389,-42832.353091
0,107,-13749.448009,-46183.581755
0,108,-12045.903604,-47568.197589
0,109,-9040.870354,-43117.887859
0,110,-7923.920859,-47485.454374
0,111,-5898.138050,-47317.643012
0,112,-4064.175647,-49047.305999
0,113,-1825.807440,-44143.953928
0,114,-0.000000,-44044.732083
0,115,2019.412421,-48824.890792
0,116,3937.826647,-47522.500334
0,117,5895.903634,-47299.717470
0,118,7510.510662,-45008.022886
0,119,10059.656203,-47976.700371
0,120,11147.323085,-44019.783365
0,121,13023.740450,-43745.973033
0,122,15121.534140,-44047.524147
0,123,17987.865962,-46098.949626
0,124,19772.816047,-45077.480143
0,125,19581.091864,-40053.763605
0,126,22832.837529,-42191.388305
0,127,24398.730134,-40946.352391
0,128,27207.565954,-41644.279870
0,129,28939.318083,-40532.036861
0,130,28251.743093,-36297.840268
0,131,31772.180577,-37513.342721
0,132,32007.457276,-34769.367165
0,133,33797.688152,-33797.688152
0,134,36056.519209,-33192.364205
0,135,36436.951333,-30860.523575
0,136,36242.124756,-28208.377970
0,137,38231.184746,-27296.541249
0,138,37851.515538,-24729.629343
0,139,37993.627725,-22639.288131
0,140,40264.894062,-21790.270981
0,141,42974.890032,-21009.143556
0,142,44202.926354,-19389.201187
0,143,44291.326958,-17282.529409
0,144,42780.463495,-14686.551668
0,145,46378.259743,-13807.406157
0,146,43341.532450,-10975.566627
0,147,45947.724318,-9634.224663
0,148,45585.677712,-7606.904204
0,149,44794.328896,-5583.607274
0,150,47647.518738,-3948.185968
0,151,46254.026896,-1913.080704
1,0,19757.754998,-399.519850
1,1,19618.234726,-781.115936
1,2,19660.265898,-1196.552910
1,3,19190.709707,-1459.359522
1,4,19314.207404,-1920.808890
1,5,19273.717643,-2349.496157
1,6,18791.318957,-2518.946293
1,7,18711.382198,-2941.605283
1,8,18554.364325,-3337.770270
1,9,18229.010633,-3586.179620
1,10,17869.214434,-3780.050420
1,11,17675.238612,-4215.501519
1,12,17070.649692,-3960.787552
1,13,16804.362752,-4292.409367
1,14,16533.816041,-4720.600378
1,15,16139.305164,-4857.452353
1,16,15701.752317,-4752.257387
1,17,15310.640993,-4937.497192
1,18,14896.383390,-4946.605322
1,19,14486.506344,-4885.565791
1,20,14104.283785,-4695.508837
1,21,13676.653960,-4739.692917
1,22,13384.720788,-4343.354911
1,23,12893.162293,-4477.258030
1,24,12606.538928,-4145.596183
1,25,12311.770189,-3867.855801
1,26,11887.048118,-3762.912422
1,27,11835.532407,-3231.447911
1,28,11366.812922,-3136.082960
1,29,11183.127600,-2773.120123
1,30,11019.693717,-2410.559169
1,31,10854.668415,-2057.760469
1,32,10699.404575,-1702.726183
1,33,10758.828614,-1280.485136
1,34,10172.616670,-1026.092002
1,35,10182.105639,-608.641600
1,36,10114.879272,-204.747222
1,37,10507.454854,188.293430
1,38,10476.974573,571.390991
1,39,10439.600086,969.342926
1,40,10229.295007,1440.360758
1,41,10826.929398,1652.235534
1,42,10843.486469,2063.311236
1,43,10761.727592,2566.789007
1,44,11104.922877,2829.939180
1,45,11306.973140,3187.735274
1,46,11840.389443,3226.488070
1,47,12105.310414,3499.078628
1,48,12229.755803,3985.859037
1,49,12676.235198,4024.878701
1,50,13071.680030,4097.888529
1,51,13295.189868,4584.096298
1,52,13766.888116,4416.510485
1,53,14156.863453,4419.876564
1,54,14484.306845,4906.492628
1,55,14903.344326,4614.293702
1,56,15279.895498,4448.811541
1,57,15728.494544,4933.355397
1,58,16128.006792,4809.281501
1,59,16501.246124,4620.360480
1,60,16773.552593,4219.114896
1,61,17153.243114,4118.774195
1,62,17524.456821,3977.907433
1,63,17774.476286,3655.237519
1,64,18309.740574,3675.839302
1,65,18252.095904,3053.921329
1,66,18772.980992,2990.427886
1,67,19022.263552,2672.385515
1,68,19267.360055,2346.001043
1,69,19131.528646,1839.475068
1,70,19268.585362,1486.478695
1,71,19673.356318,1199.913959
1,72,19610.753641,779.850605
1,73,19840.338609,406.454589
1,74,19685.900133,0.000000
2,0,4656.016037,14609.023410
2,1,4750.875896,14196.449489
2,2,4694.990611,13794.531299
2,3,4287.397187,13506.970335
2,4,4500.482033,12996.256301
2,5,4175.320174,12704.598310
2,6,4137.678903,12250.932709
2,7,3787.435458,11998.115646
2,8,3342.075896,11861.581835
2,9,3016.933356,11649.356059
2,10,2694.749513,11449.798625
2,11,2394.734672,11226.501965
2,12,2219.409621,10754.660949
2,13,1833.553182,10638.149344
2,14,1478.532954,10449.543468
2,15,1097.443365,10321.026337
2,16,689.081363,10333.550147
2,17,312.662226,10030.376232
2,18,-101.204454,10168.549822
2,19,-502.288634,10221.042871
2,20,-853.111898,10527.830815
2,21,-1228.521723,10599.929625
2,22,-1633.820139,10606.790039
2,23,-1940.383364,10876.475453
2,24,-2438.858961,10775.772368
2,25,-2611.796900,11242.116745
2,26,-3160.806216,11179.241625
2,27,-3261.679202,11669.282862
2,28,-3679.046501,11824.332248
2,29,-3853.474266,12200.287065
2,30,-3947.190156,12609.496670
2,31,-4033.828321,12997.590232
2,32,-4199.163232,13337.433663
2,33,-4227.668580,13723.591602
2,34,-4364.125326,14072.376526
2,35,-4697.787309,14406.531449
2,36,-4477.187270,14812.350255
2,37,-4921.395542,15206.267587
2,38,-4631.801944,15585.132661
2,39,-4806.369991,16021.625480
2,40,-4760.232735,16437.198997
2,41,-4277.202512,16693.464274
2,42,-4184.395494,17077.151962
2,43,-4010.152143,17428.634464
2,44,-3910.643266,17841.248645
2,45,-3718.758896,18209.946572
2,46,-3199.327255,18267.045427
2,47,-2969.045400,18588.959367
2,48,-2646.642629,18808.019687
2,49,-2259.108153,18912.890100
2,50,-2021.982255,19296.931016
2,51,-1590.496182,19276.715351
2,52,-1314.788288,19709.042493
2,53,-890.831982,19669.904788
2,54,-465.665958,19430.515634
2,55,-102.394884,19888.280728
2,56,281.463419,19473.732938
2,57,653.737707,19427.103083
2,58,1063.419644,19533.912790
2,59,1367.491598,19208.706379
2,60,1810.273767,19306.471116
2,61,2134.583170,19083.081015
2,62,2383.262454,18755.420711
2,63,2984.536395,18931.981492
2,64,3290.122101,18654.050781
2,65,3502.325908,18288.902943
2,66,3758.160690,17978.681459
2,67,3692.482376,17453.279425
2,68,3870.508506,17127.830058
2,69,4553.127222,17027.182847
2,70,4260.756571,16483.752421
2,71,4822.318916,16238.161053
2,72,4846.654090,15819.750179
2,73,4957.625477,15416.303443
2,74,4872.451101,15000.000000
3,0,-10251.408391,-398.750378
3,1,-10078.183003,-832.463034
3,2,-10649.466677,-1117.027102
3,3,-10568.705550,-1543.139994
3,4,-10628.081761,-1946.503410
3,5,-10957.182355,-2222.557808
3,6,-10870.132880,-2743.877154
3,7,-11249.520321,-2972.593564
3,8,-11462.506759,-3321.927267
3,9,-11729.811317,-3631.912477
3,10,-12185.496307,-3707.971681
3,11,-12524.225244,-3901.196773
3,12,-12793.622633,-4220.410647
3,13,-13088.240422,-4547.896321
3,14,-13519.493185,-4556.531452
3,15,-13954.846718,-4456.033759
3,16,-14355.275427,-4366.066265
3,17,-14718.480926,-4474.617546
3,18,-15094.239452,-4498.944447
3,19,-15515.290896,-4902.665389
3,20,-15927.134510,-4860.209308
3,21,-16257.105779,-4502.446961
3,22,-16653.572415,-4446.322230
3,23,-17025.603740,-4304.627062
3,24,-17376.687049,-4116.542722
3,25,-17692.728233,-3874.328181
3,26,-18084.448436,-3728.457675
3,27,-18422.447543,-3494.888363
3,28,-18571.819269,-3083.111688
3,29,-18774.023638,-2741.988675
3,30,-18991.092076,-2417.091278
3,31,-19431.848748,-2199.988824
3,32,-19416.844690,-1748.752523
3,33,-19514.769229,-1363.089195
3,34,-19545.702109,-966.218811
3,35,-19372.168846,-552.333373
3,36,-19543.606511,-190.433536
3,37,-19822.787162,202.134672
3,38,-19757.516784,601.014138
3,39,-19754.646142,1010.631236
3,40,-19354.800614,1314.791822
3,41,-19564.123941,1807.064504
3,42,-19181.502736,2075.715984
3,43,-18913.156031,2369.891531
3,44,-18900.511110,2833.887202
3,45,-18760.440607,3245.925260
3,46,-18213.810884,3281.835621
3,47,-17858.127284,3454.882397
3,48,-17581.079548,3713.686777
3,49,-17263.201465,3919.979925
3,50,-17099.785146,4462.270575
3,51,-16612.476790,4335.819426
3,52,-16210.675155,4336.151151
3,53,-15892.607989,4679.214942
3,54,-15518.812785,4936.173920
3,55,-15103.360954,4934.400425
3,56,-14687.395881,4968.700187
3,57,-14271.368882,4934.280271
3,58,-13899.490523,4692.046099
3,59,-13474.044013,4696.409621
3,60,-13247.385269,4169.305690
3,61,-12876.196864,4062.460711
3,62,-12467.550238,3990.502293
3,63,-12051.159835,3884.953447
3,64,-11963.953483,3371.871257
3,65,-11529.996662,3258.550030
3,66,-11131.755536,3065.932783
3,67,-11113.056520,2582.479074
3,68,-10937.641687,2233.300381
3,69,-10679.435863,1923.639090
3,70,-10379.304374,1609.096462
3,71,-10580.323923,1134.779943
3,72,-10340.735571,788.055591
3,73,-10161.619223,406.290185
3,74,-10538.503400,0.000000
4,0,4798.325836,-15402.926678
4,1,4794.239554,-15810.884924
4,2,4443.371476,-16140.863888
4,3,4193.287433,-16460.257182
4,4,4480.954002,-16995.049259
4,5,4115.238468,-17262.371492
4,6,3679.832478,-17444.874853
4,7,3481.906083,-17759.724755
4,8,3432.241307,-18223.089123
4,9,3254.107749,-18614.052791
4,10,2755.039098,-18629.629970
4,11,2487.723407,-18920.024836
4,12,2315.814763,-19429.745079
4,13,1893.545320,-19504.566312
4,14,1505.802094,-19634.382314
4,15,1040.991925,-19438.291720
4,16,659.529028,-19466.321835
4,17,308.130367,-19897.591941
4,18,-96.128369,-19589.120386
4,19,-483.778359,-19602.843627
4,20,-830.325381,-19352.718077
4,21,-1303.052740,-19667.010481
4,22,-1630.344319,-19383.863762
4,23,-2037.621485,-19330.166072
4,24,-2258.818259,-18912.387990
4,25,-2564.038534,-18689.167971
4,26,-2883.827655,-18485.948809
4,27,-3349.818192,-18420.721712
4,28,-3757.143154,-18243.078974
4,29,-3790.382351,-17753.873975
4,30,-3773.420285,-17285.264555
4,31,-4283.555054,-17126.375195
4,32,-4131.680699,-16635.848112
4,33,-4218.870792,-16273.752190
4,34,-4436.290304,-15942.962614
4,35,-4626.387645,-15584.448676
4,36,-4573.237897,-15191.675459
4,37,-4748.132032,-14800.994305
4,38,-4946.013622,-14375.173173
4,39,-4716.950310,-13997.381261
4,40,-4683.845903,-13585.863548
4,41,-4271.050445,-13308.971502
4,42,-4079.640610,-12974.848814
4,43,-4213.133432,-12448.435698
4,44,-3764.908481,-12264.633875
4,45,-3500.690858,-11978.284709
4,46,-3287.532327,-11642.882519
4,47,-2836.522750,-11571.232998
4,48,-2650.195968,-11186.867728
4,49,-2463.323188,-10733.399083
4,50,-1912.406746,-10935.928793
4,51,-1675.666478,-10494.268625
4,52,-1264.148419,-10472.329136
4,53,-900.250611,-10280.721026
4,54,-516.562698,-10085.234232
4,55,-104.445752,-10013.811866
4,56,285.879970,-10456.067993
4,57,717.856024,-10138.688525
4,58,1120.815059,-10221.380611
4,59,1376.293860,-10764.203043
4,60,1882.042919,-10522.796817
4,61,2121.052734,-10942.800322
4,62,2588.850132,-10920.624945
4,63,2802.823655,-11307.416202
4,64,2949.917825,-11723.784346
4,65,3578.969969,-11639.123493
4,66,3524.187489,-12206.763415
4,67,3945.624162,-12378.533574
4,68,4077.357871,-12758.453542
4,69,4222.297073,-13120.112225
4,70,4424.468656,-13459.236999
4,71,4439.864500,-13860.036550
4,72,4686.081699,-14207.408608
4,73,4936.478808,-14585.472293
4,74,4502.137630,-15000.000000
