ring_id,vertex_id,x,y
0,606,49257.572137,4558.156516
0,607,49258.266080,4565.785521
0,608,49258.957044,4573.414677
0,609,49259.645028,4581.043981
0,610,49260.330033,4588.673434
0,611,49261.012058,4596.303033
0,612,49261.691103,4603.932779
0,613,49262.367169,4611.562670
0,614,49263.040254,4619.192705
0,615,49263.710360,4626.822882
0,616,49264.377485,4634.453202
0,617,49265.041630,4642.083662
0,618,49265.702795,4649.714263
0,619,49266.360979,4657.345002
0,620,49267.016182,4664.975880
0,621,49267.668404,4672.606894
0,622,49268.317645,4680.238044
0,623,49268.963905,4687.869329
0,624,49269.607184,4695.500747
0,625,49270.247482,4703.132299
0,626,49270.884798,4710.763982
0,627,49271.519132,4718.395796
0,628,49272.150485,4726.027740
0,629,49272.778856,4733.659812
0,630,49273.404245,4741.292013
0,631,49274.026651,4748.924340
0,632,49274.646076,4756.556792
0,633,49275.262518,4764.189370
0,634,49275.875977,4771.822071
0,635,49276.486454,4779.454894
0,636,49277.093949,4787.087839
0,637,49277.698460,4794.720905
0,638,49278.299989,4802.354090
0,639,49278.898534,4809.987394
0,640,49279.494096,4817.620816
0,641,49280.086675,4825.254354
0,642,49280.676270,4832.888007
0,643,49281.262882,4840.521775
0,644,49281.846510,4848.155657
0,645,49282.427155,4855.789651
0,646,49283.004815,4863.423756
0,647,49283.579492,4871.057972
0,648,49284.151184,4878.692297
0,649,49284.719892,4886.326731
0,650,49285.285616,4893.961271
0,651,49285.848355,4901.595919
0,652,49286.408110,4909.230671
0,653,49286.964880,4916.865528
0,654,49287.518665,4924.500488
0,655,49288.069465,4932.135551
0,656,49288.617280,4939.770715
0,657,49289.162110,4947.405978
0,658,49289.703955,4955.041342
0,659,49290.242815,4962.676803
0,660,49290.778688,4970.312362
0,661,49291.311577,4977.948016
0,662,49291.841479,4985.583766
0,663,49292.368396,4993.219610
0,664,49292.892327,5000.855547
0,665,49293.413272,5008.491576
0,666,49293.931231,5016.127696
0,667,49294.446203,5023.763907
0,668,49294.958190,5031.400206
0,669,49295.467189,5039.036593
0,670,49295.973202,5046.673067
0,671,49296.476229,5054.309628
0,672,49296.976269,5061.946273
0,673,49297.473322,5069.583002
0,674,49297.967388,5077.219814
0,675,49298.458466,5084.856708
0,676,49298.946558,5092.493683
0,677,49299.431663,5100.130737
0,678,49299.913780,5107.767871
0,679,49300.392909,5115.405082
0,680,49300.869051,5123.042370
0,681,49301.342205,5130.679734
0,682,49301.812372,5138.317172
0,683,49302.279551,5145.954685
0,684,49302.743741,5153.592270
0,685,49303.204944,5161.229927
0,686,49303.663158,5168.867654
0,687,49304.118384,5176.505451
0,688,49304.570622,5184.143317
0,689,49305.019872,5191.781250
0,690,49305.466132,5199.419250
0,691,49305.909404,5207.057315
0,692,49306.349688,5214.695445
0,693,49306.786982,5222.333639
0,694,49307.221288,5229.971895
0,695,49307.652604,5237.610213
0,696,49308.080932,5245.248591
0,697,49308.506270,5252.887028
0,698,49308.928619,5260.525524
0,699,49309.347979,5268.164077
0,700,49309.764349,5275.802687
0,701,49310.177729,5283.441352
0,702,49310.588120,5291.080072
0,703,49310.995521,5298.718845
0,704,49311.399932,5306.357670
0,705,49311.801353,5313.996546
0,706,49312.199784,5321.635473
0,707,49312.595225,5329.274449
0,708,49312.987676,5336.913473
0,709,49313.377137,5344.552544
0,710,49313.763607,5352.191662
0,711,49314.147086,5359.830824
0,712,49314.527575,5367.470031
0,713,49314.905074,5375.109281
0,714,49315.279582,5382.748573
0,715,49315.651099,5390.387906
0,716,49316.019625,5398.027279
0,717,49316.385160,5405.666692
0,718,49316.747704,5413.306142
0,719,49317.107257,5420.945629
0,720,49317.463818,5428.585152
0,721,49317.817388,5436.224711
0,722,49318.167967,5443.864303
0,723,49318.515555,5451.503928
0,724,49318.860151,5459.143585
0,725,49319.201755,5466.783272
0,726,49319.540368,5474.422990
0,727,49319.875988,5482.062736
0,728,49320.208617,5489.702511
0,729,49320.538254,5497.342312
0,730,49320.864899,5504.982138
0,731,49321.188552,5512.621990
0,732,49321.509213,5520.261865
0,733,49321.826881,5527.901763
0,734,49322.141557,5535.541683
0,735,49322.453241,5543.181623
0,736,49322.761932,5550.821583
0,737,49323.067630,5558.461561
0,738,49323.370336,5566.101558
0,739,49323.670050,5573.741570
0,740,49323.966770,5581.381598
0,741,49324.260498,5589.021641
0,742,49324.551232,5596.661697
0,743,49324.838974,5604.301766
0,744,49325.123723,5611.941846
0,745,49325.405478,5619.581937
0,746,49325.684240,5627.222037
0,747,49325.960009,5634.862145
0,748,49326.232785,5642.502261
0,749,49326.502567,5650.142383
0,750,49326.769356,5657.782511
0,751,49327.033151,5665.422642
0,752,49327.293953,5673.062777
0,753,49327.551761,5680.702915
0,754,49327.806575,5688.343053
0,755,49328.058395,5695.983192
0,756,49328.307222,5703.623330
0,757,49328.553054,5711.263466
0,758,49328.795892,5718.903599
0,759,49329.035737,5726.543729
0,760,49329.272587,5734.183853
0,761,49329.506443,5741.823972
0,762,49329.737305,5749.464083
0,763,49329.965172,5757.104187
0,764,49330.190045,5764.744281
0,765,49330.411923,5772.384366
0,766,49330.630807,5780.024440
0,767,49330.846697,5787.664501
0,768,49331.059592,5795.304550
0,769,49331.269492,5802.944584
0,770,49331.476397,5810.584603
0,771,49331.680307,5818.224606
0,772,49331.881223,5825.864592
0,773,49332.079143,5833.504560
0,774,49332.274069,5841.144508
0,775,49332.466000,5848.784437
0,776,49332.654935,5856.424344
0,777,49332.840875,5864.064229
0,778,49333.023820,5871.704090
0,779,49333.203770,5879.343927
0,780,49333.380725,5886.983739
0,781,49333.554684,5894.623524
0,782,49333.725647,5902.263282
0,783,49333.893615,5909.903012
0,784,49334.058588,5917.542712
0,785,49334.220565,5925.182381
0,786,49334.379546,5932.822020
0,787,49334.535532,5940.461625
0,788,49334.688521,5948.101197
0,789,49334.838515,5955.740735
0,790,49334.985514,5963.380237
0,791,49335.129516,5971.019702
0,792,49335.270522,5978.659130
0,793,49335.408532,5986.298519
0,794,49335.543547,5993.937868
0,795,49335.675565,6001.577177
0,796,49335.804587,6009.216444
0,797,49335.930612,6016.855668
0,798,49336.053642,6024.494849
0,799,49336.173675,6032.133984
0,800,49336.290712,6039.773074
0,801,49336.404752,6047.412117
0,802,49336.515796,6055.051112
0,803,49336.623844,6062.690058
0,804,49336.728895,6070.328955
0,805,49336.830949,6077.967800
0,806,49336.930007,6085.606594
0,807,49337.026068,6093.245334
0,808,49337.119133,6100.884021
0,809,49337.209200,6108.522652
0,810,49337.296271,6116.161228
0,811,49337.380346,6123.799746
0,812,49337.461423,6131.438206
0,813,49337.539503,6139.076607
0,814,49337.614587,6146.714948
0,815,49337.686673,6154.353228
0,816,49337.755763,6161.991446
0,817,49337.821855,6169.629600
0,818,49337.884950,6177.267690
0,819,49337.945049,6184.905715
0,820,49338.002150,6192.543674
0,821,49338.056253,6200.181565
0,822,49338.107360,6207.819388
0,823,49338.155469,6215.457142
0,824,49338.200581,6223.094825
0,825,49338.242696,6230.732437
0,826,49338.281813,6238.369976
0,827,49338.317933,6246.007442
0,828,49338.351056,6253.644834
0,829,49338.381181,6261.282150
0,830,49338.408308,6268.919389
0,831,49338.432438,6276.556551
0,832,49338.453570,6284.193635
0,833,49338.471705,6291.830638
0,834,49338.486842,6299.467561
0,835,49338.498982,6307.104403
0,836,49338.508123,6314.741162
0,837,49338.514267,6322.377837
0,838,49338.517414,6330.014427
0,839,49338.517562,6337.650932
0,840,49338.514713,6345.287350
0,841,49338.508866,6352.923680
0,842,49338.500021,6360.559922
0,843,49338.488178,6368.196073
0,844,49338.473337,6375.832134
0,845,49338.455498,6383.468102
0,846,49338.434662,6391.103978
0,847,49338.410827,6398.739760
0,848,49338.383994,6406.375447
0,849,49338.354164,6414.011038
0,850,49338.321335,6421.646532
0,851,49338.285508,6429.281928
0,852,49338.246683,6436.917225
0,853,49338.204860,6444.552422
0,854,49338.160039,6452.187518
0,855,49338.112219,6459.822512
0,856,49338.061402,6467.457402
0,857,49338.007586,6475.092188
0,858,49337.950772,6482.726870
0,859,49337.890960,6490.361444
0,860,49337.828149,6497.995912
0,861,49337.762340,6505.630272
0,862,49337.693533,6513.264522
0,863,49337.621728,6520.898662
0,864,49337.546924,6528.532690
0,865,49337.469122,6536.166606
0,866,49337.388321,6543.800409
0,867,49337.304522,6551.434097
0,868,49337.217725,6559.067670
0,869,49337.127930,6566.701127
0,870,49337.035135,6574.334466
0,871,49336.939343,6581.967686
0,872,49336.840552,6589.600787
0,873,49336.738762,6597.233767
0,874,49336.633975,6604.866626
0,875,49336.526188,6612.499362
0,876,49336.415403,6620.131975
0,877,49336.301620,6627.764463
0,878,49336.184838,6635.396825
0,879,49336.065057,6643.029061
0,880,49335.942278,6650.661168
