ring_id,vertex_id,x,y
0,128,-34326.050493,-22576.598569
0,129,-37299.961467,-26117.714194
0,130,-39039.663061,-29063.952301
0,131,-39204.194407,-30998.657810
0,132,-37724.745497,-31654.820033
0,133,-34805.519502,-30974.282331
0,134,-30877.736331,-29131.641762
0,135,-26516.504294,-26516.504294
0,136,-22336.481078,-23675.286787
0,137,-18885.407590,-21221.360841
0,138,-16554.250694,-19728.587737
0,139,-15519.004035,-19626.980462
0,140,-15722.942076,-21119.576396
0,141,-16900.518532,-24136.441854
0,142,-18636.574786,-28335.535363
0,143,-20448.447526,-33151.982901
0,144,-21875.000000,-37888.611416
0,145,-22556.113414,-41832.926546
0,146,-22288.741010,-44380.532223
0,147,-21050.656574,-45143.278705
0,148,-18989.488937,-44022.583577
0,149,-16381.256683,-41234.092262
0,150,-13568.145057,-37278.172169
0,151,-10888.690695,-32860.218899
0,152,-8614.283545,-28773.710861
0,153,-6903.915841,-25765.764689
0,154,-5784.888544,-24408.364031
0,155,-5161.630044,-24997.797758
0,156,-4849.028893,-27500.209404
0,157,-4621.878478,-31553.303994
0,158,-4269.106747,-36524.542486
0,159,-3640.953098,-41616.284346
0,160,-2679.198617,-46000.063756
0,161,-1424.502668,-48956.981323
0,162,-0.000000,-50000.000000
0,163,1424.502668,-48956.981323
0,164,2679.198617,-46000.063756
0,165,3640.953098,-41616.284346
0,166,4269.106747,-36524.542486
0,167,4621.878478,-31553.303994
0,168,4849.028893,-27500.209404
0,169,5161.630044,-24997.797758
0,170,5784.888544,-24408.364031
0,171,6903.915841,-25765.764689
0,172,8614.283545,-28773.710861
0,173,10888.690695,-32860.218899
0,174,13568.145057,-37278.172169
0,175,16381.256683,-41234.092262
0,176,18989.488937,-44022.583577
0,177,21050.656574,-45143.278705
0,178,22288.741010,-44380.532223
0,179,22556.113414,-41832.926546
0,180,21875.000000,-37888.611416
0,181,20448.447526,-33151.982901
0,182,18636.574786,-28335.535363
0,183,16900.518532,-24136.441854
0,184,15722.942076,-21119.576396
0,185,15519.004035,-19626.980462
0,186,16554.250694,-19728.587737
0,187,18885.407590,-21221.360841
0,188,22336.481078,-23675.286787
0,189,26516.504294,-26516.504294
0,190,30877.736331,-29131.641762
0,191,34805.519502,-30974.282331
0,192,37724.745497,-31654.820033
0,193,39204.194407,-30998.657810
0,194,39039.663061,-29063.952301
0,195,37299.961467,-26117.714194
0,196,34326.050493,-22576.598569
0,197,30681.767532,-18924.795999
0,198,27063.293868,-15625.000000
0,199,24182.177792,-13038.914317
0,200,22641.915802,-11371.197505
0,201,22829.805323,-10645.713056
0,202,24843.624439,-10716.493516
0,203,28466.972055,-11309.204365
0,204,33198.774390,-12083.365692
0,205,38332.979369,-12702.166016
0,206,43075.502562,-12895.958908
0,207,46678.672283,-12507.512542
0,208,48570.001263,-11511.301762
0,209,48452.748874,-10004.687881
0,210,46360.372072,-8174.584432
0,211,42654.818900,-6248.010970
0,212,37968.334345,-4437.861813
0,213,33098.318011,-2895.727608
0,214,28873.048115,-1681.663551
0,215,26011.289933,-756.851238
1,0,13673.782955,1931.288501
1,1,14238.366819,1292.019472
1,2,14651.580585,603.919284
1,3,14456.043695,-2.158145
1,4,13770.010186,-453.913840
1,5,13775.912251,-1094.300934
1,6,13839.245238,-1788.725656
1,7,13728.817741,-2439.103532
1,8,13095.824652,-2810.992006
1,9,12377.802708,-3075.658637
1,10,12603.728718,-3985.575198
1,11,11816.663748,-4146.348810
1,12,11677.088384,-4846.214129
1,13,10637.755010,-4643.776116
1,14,10288.908732,-5120.188555
1,15,9715.513502,-5318.353033
1,16,9631.852530,-6237.672429
1,17,9043.613702,-6436.651627
1,18,8633.948560,-6969.619804
1,19,8242.262669,-7636.346367
1,20,7326.983538,-6976.086894
1,21,6887.379608,-7581.901464
1,22,6305.001998,-7797.783039
1,23,5608.307800,-7372.842582
1,24,5070.295897,-7878.562652
1,25,4477.831600,-8342.678941
1,26,3846.666157,-7944.092742
1,27,3267.225727,-7465.134443
1,28,2556.540453,-8361.469245
1,29,1969.977681,-8007.599803
1,30,1524.955987,-7210.646276
1,31,986.401204,-6963.634077
1,32,397.284148,-6871.685802
1,33,-182.627539,-6723.750406
1,34,-590.025979,-6221.614900
1,35,-1472.649456,-6564.424218
1,36,-2097.193932,-6376.123940
1,37,-2317.781449,-5630.037894
1,38,-3164.350961,-5679.463939
1,39,-3356.754475,-4965.554694
1,40,-3407.580961,-4182.954706
1,41,-3770.346997,-3723.349163
1,42,-3940.470439,-3127.807465
1,43,-5144.613439,-3205.895877
1,44,-5134.425475,-2479.863875
1,45,-5234.379671,-1851.994337
1,46,-5412.077487,-1277.747110
1,47,-6241.779176,-927.780209
1,48,-5369.841808,-35.229095
1,49,-6594.680740,291.344752
1,50,-6577.162707,935.984943
1,51,-5677.858081,1645.343133
1,52,-6386.370015,2194.961466
1,53,-6587.274626,2810.938925
1,54,-6357.328619,3414.661277
1,55,-6423.349355,4041.271113
1,56,-5592.389970,4499.709379
1,57,-5874.484003,5171.771802
1,58,-5983.678822,5841.397631
1,59,-5402.325057,6273.832755
1,60,-4983.893173,6733.944629
1,61,-5201.570668,7516.469781
1,62,-4619.586015,7878.298452
1,63,-4087.804919,8232.230759
1,64,-3807.785528,8753.334060
1,65,-3374.631108,9153.228081
1,66,-3713.167388,10327.238656
1,67,-2867.964643,10341.082805
1,68,-1972.077922,10185.169264
1,69,-1941.954388,11150.130564
1,70,-1101.809784,10950.197391
1,71,-602.890152,11246.058413
1,72,-433.032500,12275.956607
1,73,282.795779,12169.502521
1,74,689.488656,12896.031484
1,75,1384.511832,12761.668202
1,76,2163.122557,12007.862484
1,77,2607.069526,12981.257708
1,78,3254.173106,12642.639476
1,79,3839.730661,13416.493121
1,80,4434.049812,12349.207870
1,81,5088.607578,13056.129366
1,82,5737.029463,13163.020130
1,83,6161.887349,12158.406755
1,84,6742.475418,12075.937590
1,85,7618.806794,12807.273014
1,86,7937.092905,11907.182082
1,87,8423.357617,11539.270580
1,88,9396.670266,12062.223627
1,89,9352.248048,10803.873362
1,90,9909.630714,10583.889435
1,91,10340.027555,10182.128564
1,92,11139.675415,10183.959806
1,93,11771.226202,9936.294709
1,94,11456.738890,8840.312088
1,95,12155.175109,8647.451083
1,96,12866.783702,8401.088968
1,97,13245.190822,7898.205927
1,98,13260.424186,7201.310583
1,99,13229.740581,6523.055049
1,100,13561.342316,6015.410198
1,101,14024.321392,5530.803565
1,102,14106.980843,4918.626507
1,103,13765.611275,4238.369913
1,104,13615.740761,3634.519578
1,105,14977.565855,3145.359521
1,106,14651.911390,2500.000000
