ring_id,vertex_id,x,y
0,105,14822.715789,36437.439199
0,106,14556.049378,36971.368025
0,107,14277.442224,37499.240454
0,108,13986.981296,38020.648747
0,109,13684.766568,38535.187927
0,110,13370.910928,39042.456214
0,111,13045.540082,39542.055466
0,112,12708.792442,40033.591610
0,113,12360.818990,40516.675070
0,114,12001.783144,40990.921192
0,115,11631.860594,41455.950662
0,116,11251.239132,41911.389919
0,117,10860.118470,42356.871567
0,118,10458.710039,42792.034769
0,119,10047.236777,43216.525647
0,120,9625.932904,43629.997667
0,121,9195.043684,44032.112015
0,122,8754.825175,44422.537975
0,123,8305.543966,44800.953284
0,124,7847.476899,45167.044489
0,125,7380.910787,45520.507289
0,126,6906.142113,45861.046869
0,127,6423.476720,46188.378227
0,128,5933.229494,46502.226482
0,129,5435.724029,46802.327178
0,130,4931.292293,47088.426576
0,131,4420.274273,47360.281931
0,132,3903.017617,47617.661761
0,133,3379.877267,47860.346102
0,134,2851.215085,48088.126748
0,135,2317.399462,48300.807483
0,136,1778.804933,48498.204296
0,137,1235.811778,48680.145585
0,138,688.805609,48846.472347
0,139,138.176969,48997.038352
0,140,-415.679092,49131.710307
0,141,-972.363439,49250.368001
0,142,-1531.473277,49352.904441
0,143,-2092.602581,49439.225971
0,144,-2655.342537,49509.252371
0,145,-3219.281975,49562.916955
0,146,-3784.007810,49600.166639
0,147,-4349.105491,49620.962002
0,148,-4914.159441,49625.277334
0,149,-5478.753503,49613.100660
0,150,-6042.471392,49584.433761
0,151,-6604.897138,49539.292168
0,152,-7165.615535,49477.705150
0,153,-7724.212587,49399.715682
0,154,-8280.275951,49305.380400
0,155,-8833.395387,49194.769537
0,156,-9383.163189,49067.966854
0,157,-9929.174632,48925.069543
0,158,-10471.028401,48766.188125
0,159,-11008.327025,48591.446330
0,160,-11540.677305,48400.980962
0,161,-12067.690731,48194.941751
0,162,-12588.983902,47973.491190
0,163,-13104.178940,47736.804358
0,164,-13612.903889,47485.068730
0,165,-14114.793116,47218.483972
0,166,-14609.487702,46937.261727
0,167,-15096.635827,46641.625378
0,168,-15575.893143,46331.809812
0,169,-16046.923142,46008.061159
0,170,-16509.397514,45670.636526
0,171,-16962.996499,45319.803718
0,172,-17407.409222,44955.840944
0,173,-17842.334025,44579.036517
0,174,-18267.478785,44189.688538
0,175,-18682.561225,43788.104571
0,176,-19087.309207,43374.601311
0,177,-19481.461022,42949.504239
0,178,-19864.765659,42513.147265
0,179,-20236.983073,42065.872370
0,180,-20597.884429,41608.029229
0,181,-20947.252344,41139.974838
0,182,-21284.881105,40662.073119
0,183,-21610.576886,40174.694530
0,184,-21924.157942,39678.215664
0,185,-22225.454792,39173.018837
0,186,-22514.310393,38659.491675
0,187,-22790.580290,38138.026697
0,188,-23054.132765,37609.020888
0,189,-23304.848956,37072.875270
0,190,-23542.622978,36529.994472
0,191,-23767.362015,35980.786286
0,192,-23978.986406,35425.661237
0,193,-24177.429714,34865.032130
0,194,-24362.638780,34299.313617
0,195,-24534.573759,33728.921742
0,196,-24693.208146,33154.273497
0,197,-24838.528786,32575.786376
0,198,-24970.535863,31993.877928
0,199,-25089.242884,31408.965305
0,200,-25194.676639,30821.464823
0,201,-25286.877150,30231.791512
0,202,-25365.897605,29640.358675
0,203,-25431.804280,29047.577451
0,204,-25484.676438,28453.856373
0,205,-25524.606221,27859.600941
0,206,-25551.698525,27265.213184
0,207,-25566.070862,26671.091243
0,208,-25567.853205,26077.628948
0,209,-25557.187819,25485.215402
0,210,-25534.229084,24894.234575
0,211,-25499.143295,24305.064899
0,212,-25452.108458,23718.078876
0,213,-25393.314068,23133.642687
0,214,-25322.960871,22552.115813
0,215,-25241.260623,21973.850662
0,216,-25148.435825,21399.192206
0,217,-25044.719456,20828.477627
0,218,-24930.354688,20262.035969
0,219,-24805.594594,19700.187807
0,220,-24670.701838,19143.244916
0,221,-24525.948364,18591.509961
0,222,-24371.615068,18045.276190
0,223,-24412.470066,17652.685865
0,224,-24978.575379,17636.392965
0,225,-25547.130692,17609.374910
0,226,-26117.773484,17571.449559
0,227,-26690.134854,17522.446082
0,228,-27263.839910,17462.205182
0,229,-27838.508162,17390.579309
0,230,-28413.753921,17307.432854
0,231,-28989.186705,17212.642333
0,232,-29564.411657,17106.096553
0,233,-30139.029958,16987.696772
0,234,-30712.639254,16857.356839
0,235,-31284.834084,16715.003318
0,236,-31855.206309,16560.575602
0,237,-32423.345553,16394.026013
0,238,-32988.839638,16215.319883
0,239,-33551.275028,16024.435621
0,240,-34110.237271,15821.364771
0,241,-34665.311447,15606.112045
0,242,-35216.082610,15378.695352
0,243,-35762.136241,15139.145802
0,244,-36303.058689,14887.507703
0,245,-36838.437624,14623.838536
0,246,-37367.862476,14348.208924
0,247,-37890.924885,14060.702574
0,248,-38407.219142,13761.416215
0,249,-38916.342628,13450.459517
0,250,-39417.896249,13127.954991
0,251,-39911.484876,12794.037883
0,252,-40396.717768,12448.856047
0,253,-40873.209001,12092.569806
0,254,-41340.577887,11725.351795
0,255,-41798.449389,11347.386801
0,256,-42246.454530,10958.871571
0,257,-42684.230798,10560.014628
0,258,-43111.422538,10151.036052
0,259,-43527.681344,9732.167266
0,260,-43932.666438,9303.650794
0,261,-44326.045043,8865.740022
0,262,-44707.492751,8418.698929
0,263,-45076.693874,7962.801822
0,264,-45433.341789,7498.333049
0,265,-45777.139283,7025.586703
0,266,-46107.798867,6544.866317
0,267,-46425.043103,6056.484546
0,268,-46728.604900,5560.762841
0,269,-47018.227814,5058.031106
0,270,-47293.666325,4548.627358
0,271,-47554.686113,4032.897363
0,272,-47801.064308,3511.194276
0,273,-48032.589746,2983.878264
0,274,-48249.063189,2451.316121
0,275,-48450.297559,1913.880886
0,276,-48636.118131,1371.951437
0,277,-48806.362736,825.912094
0,278,-48960.881934,276.152205
0,279,-49099.539184,-276.934268
0,280,-49222.210993,-832.949170
0,281,-49328.787050,-1391.490581
0,282,-49419.170354,-1952.153244
0,283,-49493.277318,-2514.528999
0,284,-49551.037866,-3078.207226
0,285,-49592.395505,-3642.775276
0,286,-49617.307395,-4207.818924
0,287,-49625.744394,-4772.922806
0,288,-49617.691092,-5337.670870
0,289,-49593.145830,-5901.646819
0,290,-49552.120702,-6464.434564
0,291,-49494.641547,-7025.618665
0,292,-49420.747914,-7584.784782
0,293,-49330.493031,-8141.520118
0,294,-49223.943738,-8695.413865
0,295,-49101.180422,-9246.057642
0,296,-48962.296925,-9793.045939
0,297,-48807.400448,-10335.976547
0,298,-48636.611430,-10874.450994
0,299,-48450.063420,-11408.074973
0,300,-48247.902932,-11936.458763
0,301,-48030.289283,-12459.217647
0,302,-47797.394424,-12975.972327
0,303,-47549.402749,-13486.349330
0,304,-47286.510896,-13989.981405
0,305,-47008.927535,-14486.507918
0,306,-46716.873136,-14975.575239
0,307,-46410.579734,-15456.837118
0,308,-46090.290673,-15929.955051
0,309,-45756.260342,-16394.598648
0,310,-45408.753897,-16850.445977
0,311,-45048.046975,-17297.183911
0,312,-44674.425391,-17734.508458
0,313,-44288.184829,-18162.125082
0,314,-43889.630520,-18579.749016
0,315,-43479.076907,-18987.105560
0,316,-43056.847307,-19383.930371
0,317,-42623.273557,-19769.969740
0,318,-42178.695654,-20144.980855
0,319,-41723.461386,-20508.732057
0,320,-41257.925953,-20861.003077
0,321,-40782.451584,-21201.585265
0,322,-40297.407140,-21530.281805
0,323,-39803.167718,-21846.907913
0,324,-39300.114241,-22151.291026
0,325,-38788.633048,-22443.270976
0,326,-38269.115474,-22722.700148
0,327,-37741.957427,-22989.443626
0,328,-37207.558961,-23243.379324
0,329,-36666.323843,-23484.398101
0,330,-36118.659117,-23712.403867
0,331,-35564.974664,-23927.313666
0,332,-35005.682763,-24129.057748
0,333,-34441.197645,-24317.579631
0,334,-33871.935046,-24492.836137
0,335,-33298.311765,-24654.797427
0,336,-32720.745213,-24803.447008
0,337,-32139.652966,-24938.781729
0,338,-31555.452317,-25060.811771
0,339,-30968.559832,-25169.560606
0,340,-30379.390906,-25265.064954
0,341,-29788.359314,-25347.374720
0,342,-29195.876778,-25416.552915
0,343,-28602.352522,-25472.675564
0,344,-28008.192845,-25515.831603
0,345,-27413.800685,-25546.122750
0,346,-26819.575193,-25563.663378
0,347,-26225.911316,-25568.580360
0,348,-25633.199379,-25561.012903
0,349,-25041.824670,-25541.112377
0,350,-24452.167046,-25509.042117
0,351,-23864.600527,-25464.977222
0,352,-23279.492910,-25409.104335
0,353,-22697.205386,-25341.621414
0,354,-22118.092167,-25262.737484
0,355,-21542.500116,-25172.672386
0,356,-20970.768396,-25071.656506
0,357,-20403.228118,-24959.930494
0,358,-19840.202004,-24837.744976
0,359,-19282.004059,-24705.360247
0,360,-18728.939255,-24563.045963
0,361,-18181.303222,-24411.080812
0,362,-17655.105688,-24271.368395
0,363,-17641.464313,-24836.805348
0,364,-17617.145059,-25404.781890
0,365,-17581.962994,-25974.937153
0,366,-17535.744436,-26546.903798
0,367,-17478.327187,-27120.308392
0,368,-17409.560741,-27694.771807
0,369,-17329.306485,-28269.909616
0,370,-17237.437887,-28845.332498
0,371,-17133.840667,-29420.646650
0,372,-17018.412958,-29995.454203
0,373,-16891.065446,-30569.353649
0,374,-16751.721507,-31141.940261
0,375,-16600.317316,-31712.806530
0,376,-16436.801955,-32281.542598
0,377,-16261.137496,-32847.736696
0,378,-16073.299074,-33410.975587
0,379,-15873.274944,-33970.845005
0,380,-15661.066524,-34526.930105
0,381,-15436.688422,-35078.815907
0,382,-15200.168447,-35626.087743
0,383,-14951.547610,-36168.331702
0,384,-14690.880102,-36705.135082
0,385,-14418.233264,-37236.086832
0,386,-14133.687537,-37760.777998
0,387,-13837.336403,-38278.802167
0,388,-13529.286304,-38789.755906
0,389,-13209.656551,-39293.239199
0,390,-12878.579218,-39788.855885
0,391,-12536.199018,-40276.214087
0,392,-12182.673172,-40754.926636
0,393,-11818.171252,-41224.611496
0,394,-11442.875022,-41684.892179
0,395,-11056.978259,-42135.398155
0,396,-10660.686559,-42575.765259
0,397,-10254.217135,-43005.636084
0,398,-9837.798594,-43424.660375
0,399,-9411.670709,-43832.495414
0,400,-8976.084173,-44228.806388
0,401,-8531.300342,-44613.266763
0,402,-8077.590969,-44985.558637
0,403,-7615.237917,-45345.373091
0,404,-7144.532871,-45692.410528
0,405,-6665.777034,-46026.380997
0,406,-6179.280812,-46347.004519
0,407,-5685.363485,-46654.011388
0,408,-5184.352880,-46947.142472
0,409,-4676.585016,-47226.149493
0,410,-4162.403757,-47490.795307
0,411,-3642.160445,-47740.854159
0,412,-3116.213529,-47976.111934
0,413,-2584.928184,-48196.366394
0,414,-2048.675923,-48401.427398
0,415,-1507.834203,-48591.117116
0,416,-962.786022,-48765.270223
0,417,-413.919508,-48923.734080
0,418,138.372489,-49066.368907
0,419,693.692824,-49193.047935
0,420,1251.640478,-49303.657545
0,421,1811.810986,-49398.097400
0,422,2373.796876,-49476.280548
0,423,2937.188099,-49538.133528
0,424,3501.572473,-49583.596444
0,425,4066.536125,-49612.623039
0,426,4631.663934,-49625.180743
0,427,5196.539978,-49621.250709
0,428,5760.747980,-49600.827840
0,429,6323.871757,-49563.920793
0,430,6885.495664,-49510.551972
0,431,7445.205044,-49440.757502
0,432,8002.586674,-49354.587196
0,433,8557.229206,-49252.104497
0,434,9108.723612,-49133.386413
0,435,9656.663622,-48998.523431
0,436,10200.646162,-48847.619423
0,437,10740.271786,-48680.791530
0,438,11275.145105,-48498.170036
0,439,11804.875212,-48299.898229
0,440,12329.076100,-48086.132240
0,441,12847.367079,-47857.040879
0,442,13359.373181,-47612.805448
0,443,13864.725562,-47353.619543
0,444,14363.061899,-47079.688847
0,445,14854.026774,-46791.230902
0,446,15337.272056,-46488.474874
0,447,15812.457273,-46171.661306
0,448,16279.249971,-45841.041849
0,449,16737.326072,-45496.878996
0,450,17186.370217,-45139.445790
0,451,17626.076098,-44769.025532
0,452,18056.146787,-44385.911467
0,453,18476.295045,-43990.406469
0,454,18886.243628,-43582.822712
0,455,19285.725578,-43163.481326
0,456,19674.484500,-42732.712051
0,457,20052.274837,-42290.852879
0,458,20418.862116,-41838.249685
0,459,20774.023200,-41375.255852
0,460,21117.546513,-40902.231889
0,461,21449.232262,-40419.545035
0,462,21768.892636,-39927.568867
0,463,22076.352001,-39426.682889
0,464,22371.447074,-38917.272125
0,465,22654.027087,-38399.726701
0,466,22923.953937,-37874.441422
0,467,23181.102319,-37341.815345
0,468,23425.359847,-36802.251351
0,469,23656.627158,-36256.155703
0,470,23874.818004,-35703.937617
0,471,24079.859330,-35146.008813
0,472,24271.691330,-34582.783074
0,473,24450.267500,-34014.675805
0,474,24615.554662,-33442.103579
0,475,24767.532985,-32865.483695
0,476,24906.195988,-32285.233732
0,477,25031.550517,-31701.771094
0,478,25143.616728,-31115.512572
0,479,25242.428033,-30526.873894
0,480,25328.031048,-29936.269282
0,481,25400.485515,-29344.111012
0,482,25459.864215,-28750.808974
0,483,25506.252867,-28156.770238
0,484,25539.750007,-27562.398623
0,485,25560.466856,-26968.094266
0,486,25568.527177,-26374.253205
0,487,25564.067111,-25781.266958
0,488,25547.235004,-25189.522112
0,489,25518.191217,-24599.399918
0,490,25477.107931,-24011.275892
0,491,25424.168922,-23425.519423
0,492,25359.569341,-22842.493390
0,493,25283.515471,-22262.553783
0,494,25196.224474,-21686.049337
0,495,25097.924124,-21113.321172
0,496,24988.852533,-20544.702445
0,497,24869.257861,-19980.518005
0,498,24739.398015,-19421.084069
0,499,24599.540340,-18866.707894
0,500,24449.961297,-18317.687475
0,501,24290.946131,-17774.311243
0,502,24695.194074,-17645.868240
0,503,25262.569289,-17624.236228
0,504,25832.214064,-17591.786592
0,505,26403.762641,-17548.342815
0,506,26976.843075,-17493.739809
0,507,27551.077625,-17427.824125
0,508,28126.083151,-17350.454159
0,509,28701.471516,-17261.500341
0,510,29276.849998,-17160.845315
0,511,29851.821708,-17048.384094
0,512,30425.986005,-16924.024214
0,513,30998.938928,-16787.685867
0,514,31570.273623,-16639.302018
0,515,32139.580777,-16478.818514
0,516,32706.449060,-16306.194172
0,517,33270.465557,-16121.400855
0,518,33831.216220,-15924.423534
0,519,34388.286306,-15715.260333
0,520,34941.260828,-15493.922560
0,521,35489.724996,-15260.434724
0,522,36033.264670,-15014.834537
0,523,36571.466803,-14757.172896
0,524,37103.919889,-14487.513860
0,525,37630.214410,-14205.934600
0,526,38149.943274,-13912.525343
0,527,38662.702262,-13607.389301
0,528,39168.090465,-13290.642576
0,529,39665.710716,-12962.414063
0,530,40155.170027,-12622.845326
0,531,40636.080013,-12272.090474
0,532,41108.057314,-11910.316005
0,533,41570.724018,-11537.700652
0,534,42023.708068,-11154.435206
0,535,42466.643667,-10760.722327
0,536,42899.171684,-10356.776343
0,537,43320.940040,-9942.823035
0,538,43731.604095,-9519.099405
0,539,44130.827027,-9085.853442
0,540,44518.280199,-8643.343860
0,541,44893.643516,-8191.839838
0,542,45256.605783,-7731.620738
0,543,45606.865039,-7262.975819
0,544,45944.128893,-6786.203934
0,545,46268.114843,-6301.613216
0,546,46578.550587,-5809.520760
0,547,46875.174321,-5310.252287
0,548,47157.735030,-4804.141800
0,549,47425.992760,-4291.531238
0,550,47679.718884,-3772.770106
0,551,47918.696356,-3248.215112
0,552,48142.719947,-2718.229786
0,553,48351.596471,-2183.184092
0,554,48545.145001,-1643.454041
0,555,48723.197069,-1099.421281
0,556,48885.596849,-551.472698
1,0,18892.176908,-88.301314
1,1,18831.007872,-173.916673
1,2,18756.210062,-256.001381
1,3,18668.513161,-333.767627
1,4,18568.770410,-406.496137
1,5,18457.948694,-473.546870
1,6,18337.117291,-534.368627
1,7,18207.435434,-588.507440
1,8,18070.138827,-635.613622
1,9,17926.525296,-675.447381
1,10,17777.939741,-707.882919
1,11,17625.758579,-732.910963
1,12,17471.373877,-750.639681
1,13,17316.177354,-761.293974
1,14,17363.286099,-836.632139
1,15,17478.516271,-941.214099
1,16,17588.234050,-1050.649930
1,17,17691.225046,-1164.234708
1,18,17786.351350,-1281.174316
1,19,17872.564237,-1400.595116
1,20,17948.915704,-1521.554786
1,21,18014.568738,-1643.054180
1,22,18068.806155,-1764.050075
1,23,18111.037944,-1883.468608
1,24,18140.807001,-2000.219268
1,25,18157.793200,-2113.209227
1,26,18161.815765,-2221.357848
1,27,18152.833903,-2323.611160
1,28,18130.945722,-2418.956131
1,29,18096.385431,-2506.434530
1,30,18049.518887,-2585.156213
1,31,17990.837543,-2654.311641
1,32,17920.950880,-2713.183477
1,33,17840.577439,-2761.157100
1,34,17750.534559,-2797.729885
1,35,17651.726968,-2822.519143
1,36,17545.134379,-2835.268588
1,37,17431.798254,-2835.853262
1,38,17312.807900,-2824.282827
1,39,17189.286102,-2800.703182
1,40,17062.374453,-2765.396378
1,41,16933.218590,-2718.778814
1,42,16802.953529,-2661.397738
1,43,16672.689271,-2593.926082
1,44,16543.496882,-2517.155687
1,45,16416.395212,-2431.988999
1,46,16292.338439,-2339.429334
1,47,16172.204574,-2240.569825
1,48,16071.285071,-2165.896864
1,49,16083.162247,-2320.939647
1,50,16087.992414,-2476.353497
1,51,16085.343908,-2630.794817
1,52,16074.900058,-2782.901232
1,53,16056.462339,-2931.307298
1,54,16029.951896,-3074.660344
1,55,15995.409430,-3211.636255
1,56,15952.993457,-3340.954995
1,57,15902.976957,-3461.395680
1,58,15845.742483,-3571.811012
1,59,15781.775782,-3671.140900
1,60,15711.658028,-3758.425083
1,61,15636.056774,-3832.814614
1,62,15555.715747,-3893.582053
1,63,15471.443624,-3940.130235
1,64,15384.101948,-3971.999521
1,65,15294.592341,-3988.873414
1,66,15203.843194,-3990.582502
1,67,15112.796014,-3977.106641
1,68,15022.391604,-3948.575385
1,69,14933.556278,-3905.266627
1,70,14847.188285,-3847.603490
1,71,14764.144630,-3776.149490
1,72,14685.228468,-3691.602038
1,73,14611.177252,-3594.784361
1,74,14542.651776,-3486.635937
1,75,14480.226287,-3368.201569
1,76,14424.379774,-3240.619226
1,77,14375.488579,-3105.106809
1,78,14333.820412,-2962.948001
1,79,14299.529870,-2815.477374
1,80,14272.655505,-2664.064947
1,81,14253.118507,-2510.100369
1,82,14240.723004,-2354.976946
1,83,14188.681510,-2333.765740
1,84,14085.411892,-2450.176589
1,85,13977.127121,-2561.389009
1,86,13864.508460,-2666.171592
1,87,13748.328585,-2763.366078
1,88,13629.442228,-2851.900314
1,89,13508.775614,-2930.800105
1,90,13387.314845,-2999.199801
1,91,13266.093363,-3056.351514
1,92,13146.178661,-3101.632838
1,93,13028.658424,-3134.552994
1,94,12914.626255,-3154.757323
1,95,12805.167202,-3162.030083
1,96,12701.343251,-3156.295522
1,97,12604.178987,-3137.617216
1,98,12514.647614,-3106.195704
1,99,12433.657504,-3062.364438
1,100,12362.039472,-3006.584123
1,101,12300.534936,-2939.435521
1,102,12249.785117,-2861.610822
1,103,12210.321438,-2773.903692
1,104,12182.557238,-2677.198139
1,105,12166.780926,-2572.456341
1,106,12163.150666,-2460.705604
1,107,12171.690668,-2343.024605
1,108,12192.289152,-2220.529127
1,109,12224.698003,-2094.357442
1,110,12268.534146,-1965.655561
1,111,12323.282625,-1835.562518
1,112,12388.301356,-1705.195894
1,113,12462.827506,-1575.637761
1,114,12545.985421,-1447.921226
1,115,12636.796015,-1323.017753
1,116,12734.187506,-1201.825414
1,117,12837.007370,-1085.158226
1,118,12717.907686,-1080.834282
1,119,12562.461716,-1087.471070
1,120,12407.650008,-1086.726478
1,121,12254.831705,-1078.254730
1,122,12105.372969,-1061.827556
1,123,11960.631149,-1037.336131
1,124,11821.938967,-1004.791367
1,125,11690.588914,-964.322578
1,126,11567.818042,-916.174528
1,127,11454.793358,-860.702917
1,128,11352.597979,-798.368371
1,129,11262.218249,-729.729005
1,130,11184.531949,-655.431693
1,131,11120.297778,-576.202132
1,132,11070.146209,-492.833865
1,133,11034.571856,-406.176392
1,134,11013.927436,-317.122545
1,135,11008.419407,-226.595294
1,136,11018.105338,-135.534157
1,137,11042.893043,-44.881412
1,138,11082.541490,44.431721
1,139,11136.663476,131.498722
1,140,11204.730039,215.451070
1,141,11286.076543,295.471003
1,142,11379.910375,370.803577
1,143,11485.320148,440.767863
1,144,11601.286294,504.767111
1,145,11726.692934,562.297774
1,146,11860.340857,612.957228
1,147,12000.961456,656.450126
1,148,12147.231451,692.593256
1,149,12297.788214,721.318869
1,150,12451.245507,742.676398
1,151,12606.209439,756.832567
1,152,12695.999073,786.355169
1,153,12578.488285,888.276050
1,154,12465.858254,995.367143
1,155,12359.356538,1106.971350
1,156,12260.160939,1222.338018
1,157,12169.366292,1340.631987
1,158,12087.972327,1460.943852
1,159,12016.872749,1582.301340
1,160,11956.845670,1703.681625
1,161,11908.545507,1824.024445
1,162,11872.496431,1942.245839
1,163,11849.087462,2057.252331
1,164,11838.569237,2167.955372
1,165,11841.052514,2273.285857
1,166,11856.508390,2372.208521
1,167,11884.770254,2463.736033
1,168,11925.537413,2546.942587
1,169,11978.380360,2620.976832
1,170,12042.747591,2685.073944
1,171,12117.973889,2738.566704
1,172,12203.289959,2780.895410
1,173,12297.833274,2811.616501
1,174,12400.660006,2830.409776
1,175,12510.757869,2837.084100
1,176,12627.059705,2831.581515
1,177,12748.457650,2813.979706
1,178,12873.817671,2784.492766
1,179,13001.994310,2743.470252
1,180,13131.845418,2691.394531
1,181,13262.246713,2628.876440
1,182,13392.105959,2556.649309
1,183,13520.376585,2475.561413
1,184,13646.070575,2386.566935
1,185,13768.270466,2290.715558
1,186,13886.140292,2189.140803
1,187,13921.926817,2243.289055
1,188,13913.512167,2398.683541
1,189,13912.374473,2553.780614
1,190,13918.888397,2707.225341
1,191,13933.311828,2857.651836
1,192,13955.783547,3003.699059
1,193,13986.322512,3144.026656
1,194,14024.828797,3277.330636
1,195,14071.086137,3402.358689
1,196,14124.766058,3517.924968
1,197,14185.433526,3622.924133
1,198,14252.554025,3716.344498
1,199,14325.501986,3797.280103
1,200,14403.570426,3864.941564
1,201,14485.981682,3918.665576
1,202,14571.899086,3957.922931
1,203,14660.439420,3982.324961
1,204,14750.685988,3991.628330
1,205,14841.702121,3985.738094
1,206,14932.544932,3964.709018
1,207,15022.279150,3928.745104
1,208,15109.990815,3878.197358
1,209,15194.800687,3813.559810
1,210,15275.877152,3735.463837
1,211,15352.448476,3644.670863
1,212,15423.814231,3542.063524
1,213,15489.355729,3428.635406
1,214,15548.545346,3305.479487
1,215,15600.954576,3173.775417
1,216,15646.260739,3034.775807
1,217,15684.252215,2889.791686
1,218,15714.832164,2740.177306
1,219,15738.020651,2587.314493
1,220,15753.955158,2432.596726
1,221,15762.889465,2277.413146
1,222,15862.287626,2392.541522
1,223,15968.143935,2506.511121
1,224,16078.686726,2614.658293
1,225,16193.187941,2715.786519
1,226,16310.832628,2808.779041
1,227,16430.728918,2892.611277
1,228,16551.919134,2966.362066
1,229,16673.391887,3029.223577
1,230,16794.095008,3080.509794
1,231,16912.949146,3119.663460
1,232,17028.861856,3146.261398
1,233,17140.741995,3160.018166
1,234,17247.514241,3160.787990
1,235,17348.133532,3148.564974
1,236,17441.599256,3123.481577
1,237,17526.968986,3085.805402
1,238,17603.371588,3035.934333
1,239,17670.019526,2974.390097
1,240,17726.220204,2901.810333
1,241,17771.386179,2818.939290
1,242,17805.044120,2726.617265
1,243,17826.842393,2625.768932
1,244,17836.557145,2517.390712
1,245,17834.096830,2402.537350
1,246,17819.505081,2282.307888
1,247,17792.961912,2157.831193
1,248,17754.783196,2030.251252
1,249,17705.418439,1900.712416
1,250,17645.446858,1770.344781
1,251,17575.571809,1640.249896
1,252,17496.613619,1511.486990
1,253,17409.500918,1385.059877
1,254,17315.260563,1261.904729
1,255,17215.006271,1142.878851
1,256,17204.550437,1074.887216
1,257,17359.810339,1085.049234
1,258,17515.108018,1088.045778
1,259,17669.093725,1083.473550
1,260,17820.402835,1071.045183
1,261,17967.671612,1050.591991
1,262,18109.553051,1022.065083
1,263,18244.732616,985.534839
1,264,18371.943666,941.188766
1,265,18489.982391,889.327757
1,266,18597.722053,830.360817
1,267,18694.126378,764.798330
1,268,18778.261904,693.243959
1,269,18849.309159,616.385302
1,270,18906.572508,534.983410
1,271,18949.488549,449.861340
1,272,18977.632966,361.891878
1,273,18990.725734,271.984602
1,274,18988.634619,181.072471
1,275,18971.376933,90.098114
1,276,18939.119509,0.000000
