ring_id,vertex_id,x,y
0,115,-12791.188028,42632.463091
0,116,-13612.542557,42837.279030
0,117,-14438.860180,43011.701223
0,118,-15268.983669,43155.292168
0,119,-16101.736884,43267.668586
0,120,-16935.927342,43348.502333
0,121,-17770.348828,43397.521196
0,122,-18603.784041,43414.509555
0,123,-19435.007270,43399.308915
0,124,-20262.787093,43351.818316
0,125,-21085.889089,43271.994603
0,126,-21903.078564,43159.852571
0,127,-22713.123278,43015.464974
0,128,-23514.796172,42838.962406
0,129,-24306.878082,42630.533043
0,130,-25088.160438,42390.422267
0,131,-25857.447948,42118.932143
0,132,-26613.561243,41816.420781
0,133,-27355.339497,41483.301563
0,134,-28081.643001,41120.042246
0,135,-28791.355690,40727.163944
0,136,-29483.387626,40305.239984
0,137,-30156.677409,39854.894647
0,138,-30810.194539,39376.801793
0,139,-31442.941694,38871.683370
0,140,-32053.956948,38340.307821
0,141,-32642.315894,37783.488378
0,142,-33207.133696,37202.081262
0,143,-33747.567041,36596.983779
0,144,-34262.816003,35969.132331
0,145,-34752.125803,35319.500330
0,146,-35214.788473,34649.096043
0,147,-35650.144405,33958.960339
0,148,-36057.583800,33250.164384
0,149,-36436.547990,32523.807257
0,150,-36786.530657,31781.013503
0,151,-37107.078923,31022.930640
0,152,-37397.794322,30250.726607
0,153,-37658.333646,29465.587168
0,154,-37888.409663,28668.713288
0,155,-38087.791712,27861.318462
0,156,-38256.306166,27044.626032
0,157,-38393.836759,26219.866479
0,158,-38500.324791,25388.274697
0,159,-38575.769195,24551.087271
0,160,-38620.226475,23709.539748
0,161,-38633.810509,22864.863914
0,162,-38616.692227,22018.285085
0,163,-38569.099149,21171.019420
0,164,-38491.314802,20324.271254
0,165,-38383.678009,19479.230464
0,166,-38246.582042,18637.069873
0,167,-38080.473663,17798.942702
0,168,-37885.852035,16965.980062
0,169,-37663.267518,16139.288509
0,170,-37413.320343,15319.947660
0,171,-37136.659180,14509.007873
0,172,-36833.979588,13707.487995
0,173,-36506.022366,12916.373203
0,174,-36153.571795,12136.612906
0,175,-35777.453789,11369.118752
0,176,-35378.533941,10614.762718
0,177,-34957.715492,9874.375298
0,178,-34515.937208,9148.743796
0,179,-34054.171176,8438.610714
0,180,-33573.420534,7744.672258
0,181,-33074.717122,7067.576953
0,182,-32559.119077,6407.924370
0,183,-32027.708365,5766.263971
0,184,-31481.588266,5143.094082
0,185,-30921.880807,4538.860978
0,186,-30349.724159,3953.958103
0,187,-29848.652160,3398.104163
0,188,-30544.324415,2977.142344
0,189,-31233.301237,2534.466551
0,190,-31914.383835,2070.153741
0,191,-32586.374793,1584.336035
0,192,-33248.080783,1077.200654
0,193,-33898.315277,548.989733
0,194,-34535.901254,0.000000
0,195,-35159.673880,-569.417678
0,196,-35768.483166,-1158.858874
0,197,-36361.196601,-1767.866306
0,198,-36936.701743,-2395.930678
0,199,-37493.908769,-3042.491631
0,200,-38031.752975,-3706.938829
0,201,-38549.197225,-4388.613156
0,202,-39045.234336,-5086.808034
0,203,-39518.889399,-5800.770856
0,204,-39969.222029,-6529.704522
0,205,-40395.328535,-7272.769093
0,206,-40796.344013,-8029.083538
0,207,-41171.444351,-8797.727586
0,208,-41519.848139,-9577.743672
0,209,-41840.818487,-10368.138967
0,210,-42133.664739,-11167.887506
0,211,-42397.744092,-11975.932382
0,212,-42632.463091,-12791.188028
0,213,-42837.279030,-13612.542557
0,214,-43011.701223,-14438.860180
0,215,-43155.292168,-15268.983669
0,216,-43267.668586,-16101.736884
0,217,-43348.502333,-16935.927342
0,218,-43397.521196,-17770.348828
0,219,-43414.509555,-18603.784041
0,220,-43399.308915,-19435.007270
0,221,-43351.818316,-20262.787093
0,222,-43271.994603,-21085.889089
0,223,-43159.852571,-21903.078564
0,224,-43015.464974,-22713.123278
0,225,-42838.962406,-23514.796172
0,226,-42630.533043,-24306.878082
0,227,-42390.422267,-25088.160438
0,228,-42118.932143,-25857.447948
0,229,-41816.420781,-26613.561243
0,230,-41483.301563,-27355.339497
0,231,-41120.042246,-28081.643001
0,232,-40727.163944,-28791.355690
0,233,-40305.239984,-29483.387626
0,234,-39854.894647,-30156.677409
0,235,-39376.801793,-30810.194539
0,236,-38871.683370,-31442.941694
0,237,-38340.307821,-32053.956948
0,238,-37783.488378,-32642.315894
0,239,-37202.081262,-33207.133696
0,240,-36596.983779,-33747.567041
0,241,-35969.132331,-34262.816003
0,242,-35319.500330,-34752.125803
0,243,-34649.096043,-35214.788473
0,244,-33958.960339,-35650.144405
0,245,-33250.164384,-36057.583800
0,246,-32523.807257,-36436.547990
0,247,-31781.013503,-36786.530657
0,248,-31022.930640,-37107.078923
0,249,-30250.726607,-37397.794322
0,250,-29465.587168,-37658.333646
0,251,-28668.713288,-37888.409663
0,252,-27861.318462,-38087.791712
0,253,-27044.626032,-38256.306166
0,254,-26219.866479,-38393.836759
0,255,-25388.274697,-38500.324791
0,256,-24551.087271,-38575.769195
0,257,-23709.539748,-38620.226475
0,258,-22864.863914,-38633.810509
0,259,-22018.285085,-38616.692227
0,260,-21171.019420,-38569.099149
0,261,-20324.271254,-38491.314802
0,262,-19479.230464,-38383.678009
0,263,-18637.069873,-38246.582042
0,264,-17798.942702,-38080.473663
0,265,-16965.980062,-37885.852035
0,266,-16139.288509,-37663.267518
0,267,-15319.947660,-37413.320343
0,268,-14509.007873,-37136.659180
0,269,-13707.487995,-36833.979588
0,270,-12916.373203,-36506.022366
0,271,-12136.612906,-36153.571795
0,272,-11369.118752,-35777.453789
0,273,-10614.762718,-35378.533941
0,274,-9874.375298,-34957.715492
0,275,-9148.743796,-34515.937208
0,276,-8438.610714,-34054.171176
0,277,-7744.672258,-33573.420534
0,278,-7067.576953,-33074.717122
0,279,-6407.924370,-32559.119077
0,280,-5766.263971,-32027.708365
0,281,-5143.094082,-31481.588266
0,282,-4538.860978,-30921.880807
0,283,-3953.958103,-30349.724159
0,284,-3398.104163,-29848.652160
0,285,-2977.142344,-30544.324415
0,286,-2534.466551,-31233.301237
0,287,-2070.153741,-31914.383835
0,288,-1584.336035,-32586.374793
0,289,-1077.200654,-33248.080783
0,290,-548.989733,-33898.315277
0,291,-0.000000,-34535.901254
0,292,569.417678,-35159.673880
0,293,1158.858874,-35768.483166
0,294,1767.866306,-36361.196601
0,295,2395.930678,-36936.701743
0,296,3042.491631,-37493.908769
0,297,3706.938829,-38031.752975
0,298,4388.613156,-38549.197225
0,299,5086.808034,-39045.234336
0,300,5800.770856,-39518.889399
0,301,6529.704522,-39969.222029
0,302,7272.769093,-40395.328535
0,303,8029.083538,-40796.344013
0,304,8797.727586,-41171.444351
0,305,9577.743672,-41519.848139
0,306,10368.138967,-41840.818487
0,307,11167.887506,-42133.664739
0,308,11975.932382,-42397.744092
0,309,12791.188028,-42632.463091
0,310,13612.542557,-42837.279030
0,311,14438.860180,-43011.701223
0,312,15268.983669,-43155.292168
0,313,16101.736884,-43267.668586
0,314,16935.927342,-43348.502333
0,315,17770.348828,-43397.521196
0,316,18603.784041,-43414.509555
0,317,19435.007270,-43399.308915
0,318,20262.787093,-43351.818316
0,319,21085.889089,-43271.994603
0,320,21903.078564,-43159.852571
0,321,22713.123278,-43015.464974
0,322,23514.796172,-42838.962406
0,323,24306.878082,-42630.533043
0,324,25088.160438,-42390.422267
0,325,25857.447948,-42118.932143
0,326,26613.561243,-41816.420781
0,327,27355.339497,-41483.301563
0,328,28081.643001,-41120.042246
0,329,28791.355690,-40727.163944
0,330,29483.387626,-40305.239984
0,331,30156.677409,-39854.894647
0,332,30810.194539,-39376.801793
0,333,31442.941694,-38871.683370
0,334,32053.956948,-38340.307821
0,335,32642.315894,-37783.488378
0,336,33207.133696,-37202.081262
0,337,33747.567041,-36596.983779
0,338,34262.816003,-35969.132331
0,339,34752.125803,-35319.500330
0,340,35214.788473,-34649.096043
0,341,35650.144405,-33958.960339
0,342,36057.583800,-33250.164384
0,343,36436.547990,-32523.807257
0,344,36786.530657,-31781.013503
0,345,37107.078923,-31022.930640
0,346,37397.794322,-30250.726607
0,347,37658.333646,-29465.587168
0,348,37888.409663,-28668.713288
0,349,38087.791712,-27861.318462
0,350,38256.306166,-27044.626032
0,351,38393.836759,-26219.866479
0,352,38500.324791,-25388.274697
0,353,38575.769195,-24551.087271
0,354,38620.226475,-23709.539748
0,355,38633.810509,-22864.863914
0,356,38616.692227,-22018.285085
0,357,38569.099149,-21171.019420
0,358,38491.314802,-20324.271254
0,359,38383.678009,-19479.230464
0,360,38246.582042,-18637.069873
0,361,38080.473663,-17798.942702
0,362,37885.852035,-16965.980062
0,363,37663.267518,-16139.288509
0,364,37413.320343,-15319.947660
0,365,37136.659180,-14509.007873
0,366,36833.979588,-13707.487995
0,367,36506.022366,-12916.373203
0,368,36153.571795,-12136.612906
0,369,35777.453789,-11369.118752
0,370,35378.533941,-10614.762718
0,371,34957.715492,-9874.375298
0,372,34515.937208,-9148.743796
0,373,34054.171176,-8438.610714
0,374,33573.420534,-7744.672258
0,375,33074.717122,-7067.576953
0,376,32559.119077,-6407.924370
0,377,32027.708365,-5766.263971
0,378,31481.588266,-5143.094082
0,379,30921.880807,-4538.860978
0,380,30349.724159,-3953.958103
0,381,29848.652160,-3398.104163
0,382,30544.324415,-2977.142344
0,383,31233.301237,-2534.466551
0,384,31914.383835,-2070.153741
0,385,32586.374793,-1584.336035
0,386,33248.080783,-1077.200654
0,387,33898.315277,-548.989733
1,0,19267.446765,-140.433691
1,1,19113.752450,-271.045325
1,2,18925.275023,-388.643128
1,3,18706.719225,-490.583466
1,4,18463.504403,-574.875293
1,5,18201.606398,-640.261309
1,6,17927.383435,-686.272936
1,7,17647.391437,-713.257079
1,8,17796.860002,-853.130066
1,9,18014.264797,-1028.967960
1,10,18212.939119,-1216.182723
1,11,18387.457443,-1411.297396
1,12,18533.082961,-1610.313622
1,13,18645.896911,-1808.842447
1,14,18722.901819,-2002.250941
1,15,18762.095638,-2185.819748
1,16,18762.514673,-2354.906324
1,17,18724.244225,-2505.108370
1,18,18648.396887,-2632.421943
1,19,18537.059473,-2733.388843
1,20,18393.210561,-2805.228246
1,21,18220.611545,-2845.947964
1,22,18023.674927,-2854.431441
1,23,17807.314305,-2830.497299
1,24,17576.781042,-2774.929157
1,25,17337.493014,-2689.474426
1,26,17094.861062,-2576.811745
1,27,16854.118783,-2440.487788
1,28,16620.161164,-2284.825155
1,29,16579.564041,-2390.493043
1,30,16637.548551,-2664.851739
1,31,16674.411936,-2937.240239
1,32,16688.046293,-3201.522860
1,33,16677.199033,-3451.566406
1,34,16641.494577,-3681.423758
1,35,16581.425867,-3885.514082
1,36,16498.316284,-4058.793948
1,37,16394.253522,-4196.913909
1,38,16271.997942,-4296.355502
1,39,16134.868719,-4354.544281
1,40,15986.611856,-4369.935170
1,41,15831.254730,-4342.067357
1,42,15672.952252,-4271.586831
1,43,15515.829989,-4160.235750
1,44,15363.829709,-4010.808821
1,45,15220.562664,-3827.077946
1,46,15089.175689,-3613.687368
1,47,14972.234747,-3376.022506
1,48,14871.629910,-3120.056473
1,49,14788.505099,-2852.179008
1,50,14700.554885,-2790.154354
1,51,14572.177281,-3040.085354
1,52,14428.465797,-3276.334194
1,53,14271.593007,-3492.745963
1,54,14104.404420,-3683.680570
1,55,13930.322239,-3844.171588
1,56,13753.227345,-3970.064111
1,57,13577.323483,-4058.127434
1,58,13406.988225,-4106.139205
1,59,13246.615791,-4112.938589
1,60,13100.457056,-4078.446977
1,61,12972.462243,-4003.655797
1,62,12866.131707,-3890.582055
1,63,12784.379977,-3742.193208
1,64,12729.417830,-3562.303975
1,65,12702.656566,-3355.448556
1,66,12704.637964,-3126.732478
1,67,12734.992548,-2881.668950
1,68,12792.427879,-2626.005022
1,69,12874.747598,-2365.543183
1,70,12978.900927,-2105.964117
1,71,13033.749894,-1918.327153
1,72,12776.141356,-2031.258314
1,73,12514.374199,-2124.693279
1,74,12254.004892,-2195.140886
1,75,12000.812556,-2239.919666
1,76,11760.624612,-2257.224164
1,77,11539.137978,-2246.161456
1,78,11341.741536,-2206.757000
1,79,11173.345567,-2139.929962
1,80,11038.223679,-2047.439182
1,81,10939.872368,-1931.801870
1,82,10880.892838,-1796.188066
1,83,10862.899004,-1644.294617
1,84,10886.454789,-1480.203149
1,85,10951.042918,-1308.226963
1,86,11055.066402,-1132.752158
1,87,11195.882888,-958.078448
1,88,11369.870995,-788.265108
1,89,11572.526752,-626.987295
1,90,11798.587281,-477.407626
1,91,12042.178006,-342.067343
1,92,12296.978922,-222.800731
1,93,12050.167980,-145.675907
1,94,11786.936427,-52.853651
1,95,11538.130899,56.946405
1,96,11309.995507,182.228936
1,97,11108.286250,320.780579
1,98,10938.106622,469.751417
1,99,10803.762863,625.759871
1,100,10708.643280,785.017401
1,101,10655.125316,943.468705
1,102,10644.513153,1096.942590
1,103,10677.007686,1241.308314
1,104,10751.709671,1372.631975
1,105,10866.655815,1487.327540
1,106,11018.886514,1582.297237
1,107,11204.542992,1655.056378
1,108,11418.990626,1703.838212
1,109,11656.964475,1727.675004
1,110,11912.732309,1726.452375
1,111,12180.269927,1700.934786
1,112,12453.443172,1652.761005
1,113,12726.190891,1584.409416
1,114,12680.747795,1732.115356
1,115,12534.480001,1970.929861
1,116,12409.223197,2214.575525
1,117,12308.972270,2457.967581
1,118,12236.906889,2695.748891
1,119,12195.311510,2922.456102
1,120,12185.525095,3132.692341
1,121,12207.921860,3321.300875
1,122,12261.923311,3483.534047
1,123,12346.040838,3615.211970
1,124,12457.947128,3712.865700
1,125,12594.573745,3773.860124
1,126,12752.231364,3796.492375
1,127,12926.748441,3780.062405
1,128,13113.623531,3724.913167
1,129,13308.186018,3632.438866
1,130,13505.759815,3505.060721
1,131,13701.824484,3346.170734
1,132,13892.168403,3160.044986
1,133,14073.028838,2951.728951
1,134,14241.214306,2726.898241
1,135,14330.081075,2755.448309
1,136,14367.327512,3033.694485
1,137,14423.710117,3303.596252
1,138,14499.201726,3558.645749
1,139,14592.969344,3792.609402
1,140,14703.413404,3999.709023
1,141,14828.234465,4174.790010
1,142,14964.524933,4313.471432
1,143,15108.882556,4412.273338
1,144,15257.541710,4468.717335
1,145,15406.517877,4481.397323
1,146,15551.760282,4450.018216
1,147,15689.307369,4375.401484
1,148,15815.439698,4259.457380
1,149,15926.824914,4105.124792
1,150,16020.649720,3916.280647
1,151,16094.734193,3697.621762
1,152,16147.624379,3454.522900
1,153,16178.659830,3192.875521
1,154,16188.013564,2918.912311
1,155,16176.702884,2639.023007
1,156,16213.535167,2497.376359
1,157,16418.339291,2690.000673
1,158,16633.299842,2865.121727
1,159,16854.329059,3017.627791
1,160,17076.867852,3143.106593
1,161,17296.028792,3237.964503
1,162,17506.752927,3299.518867
1,163,17703.975317,3326.060846
1,164,17882.793835,3316.887045
1,165,18038.635660,3272.299258
1,166,18167.415906,3193.572643
1,167,18265.683055,3082.893703
1,168,18330.746271,2943.270380
1,169,18360.780192,2778.417476
1,170,18354.903565,2592.621369
1,171,18313.228844,2390.588684
1,172,18236.880863,2177.283994
1,173,18127.983623,1957.762043
1,174,17989.615330,1737.000028
1,175,17825.732770,1519.735511
1,176,17641.067164,1310.315269
1,177,17472.693997,1127.008018
1,178,17753.305644,1147.094289
1,179,18031.865883,1147.641698
1,180,18301.963349,1127.178506
1,181,18557.233539,1085.067855
1,182,18791.545647,1021.513757
1,183,18999.184021,937.537504
1,184,19175.018559,834.925508
1,185,19314.658686,716.150577
1,186,19414.586051,584.269483
1,187,19472.261739,442.800512
1,188,19486.204614,295.585309
1,189,19456.038265,146.639885
1,190,19382.505053,0.000000
2,0,7921.575459,14157.701082
2,1,7746.129131,14060.879671
2,2,7564.009599,13975.870514
2,3,7377.507177,13902.911267
2,4,7408.699182,13805.509197
2,5,7565.101359,13679.933336
2,6,7713.329512,13544.247948
2,7,7851.282779,13399.389310
2,8,7976.990380,13246.513565
2,9,8088.642759,13086.978042
2,10,8184.620003,12922.318865
2,11,8263.517073,12754.225230
2,12,8324.165415,12584.510824
2,13,8365.650590,12415.082842
2,14,8387.325638,12247.909185
2,15,8388.819951,12084.984372
2,16,8370.043523,11928.294785
2,17,8331.186496,11779.783841
2,18,8272.714048,11641.317702
2,19,8195.356702,11514.652132
2,20,8100.096231,11401.401065
2,21,7988.147437,11303.007455
2,22,7860.936093,11220.716904
2,23,7720.073468,11155.554549
2,24,7567.327862,11108.305610
2,25,7404.593656,11079.499945
2,26,7233.858420,11069.400900
2,27,7057.168649,11077.998645
2,28,6876.594722,11105.008142
2,29,6694.195691,11149.871772
2,30,6511.984518,11211.766605
2,31,6331.894354,11289.616196
2,32,6155.746437,11382.106710
2,33,5985.220183,11487.707120
2,34,5821.825965,11604.693138
2,35,5666.881050,11731.174476
2,36,5619.094411,11600.721673
2,37,5586.430652,11402.664962
2,38,5540.867215,11207.012303
2,39,5482.206930,11016.053305
2,40,5410.508298,10832.068797
2,41,5326.084113,10657.294555
2,42,5229.495532,10493.885641
2,43,5121.541681,10343.881930
2,44,5003.245007,10209.175444
2,45,4875.832630,10091.480022
2,46,4740.714017,9992.303850
2,47,4599.455394,9912.925321
2,48,4453.751323,9854.372628
2,49,4305.393978,9817.407436
2,50,4156.240624,9802.512916
2,51,4008.179915,9809.886331
2,52,3863.097566,9839.436312
2,53,3722.842036,9890.784855
2,54,3589.190809,9963.274005
2,55,3463.817876,10055.977121
2,56,3348.262990,10167.714509
2,57,3243.903243,10297.073167
2,58,3151.927461,10442.430296
2,59,3073.313884,10601.980174
2,60,3008.811516,10773.763932
2,61,2958.925486,10955.701724
2,62,2923.906696,11145.626739
2,63,2903.745921,11341.320465
2,64,2898.172499,11540.548620
2,65,2906.657631,11741.097123
2,66,2928.422250,11940.807492
2,67,2962.449331,12137.611077
2,68,2788.177754,12068.667478
2,69,2599.470918,11999.888674
2,70,2406.700612,11943.717446
2,71,2211.773288,11901.433066
2,72,2016.710424,11874.085892
2,73,1823.616093,11862.481113
2,74,1634.642873,11867.166786
2,75,1451.956661,11888.426360
2,76,1277.701020,11926.275796
2,77,1113.961649,11980.465327
2,78,962.731603,12050.485816
2,79,825.877855,12135.579581
2,80,705.109768,12234.755499
2,81,601.950041,12346.808097
2,82,517.708612,12470.340311
2,83,453.459988,12603.789483
2,84,410.024378,12745.456153
2,85,387.952975,12893.535120
2,86,387.517638,13046.148237
2,87,408.705154,13201.378351
2,88,451.216197,13357.303798
2,89,514.468999,13512.032841
2,90,597.607672,13663.737440
2,91,699.515072,13810.685780
2,92,818.829953,13951.272961
2,93,953.968163,14084.049330
2,94,1103.147498,14207.745946
2,95,1264.415812,14321.296742
2,96,1435.681899,14423.856979
2,97,1614.748636,14514.817688
2,98,1799.347816,14593.815826
2,99,1942.393074,14667.418205
2,100,1782.723294,14787.661033
2,101,1630.138671,14918.394328
2,102,1486.792725,15058.797509
2,103,1354.725320,15207.822276
2,104,1235.830357,15364.209317
2,105,1131.825936,15526.508888
2,106,1044.227468,15693.104925
2,107,974.324210,15862.242250
2,108,923.159602,16032.056425
2,109,891.515739,16200.605705
2,110,879.902225,16365.904565
2,111,888.549607,16525.958190
2,112,917.407466,16678.797347
2,113,966.147214,16822.513019
2,114,1034.169510,16955.290192
2,115,1120.616178,17075.440219
2,116,1224.386406,17181.431174
2,117,1344.156925,17271.915677
2,118,1478.405831,17345.755688
2,119,1625.439615,17402.043840
2,120,1783.422933,17440.120926
2,121,1950.410598,17459.589229
2,122,2124.381232,17460.321442
2,123,2303.271993,17442.465039
2,124,2485.013779,17406.441967
2,125,2667.566287,17352.943696
2,126,2848.952334,17282.921665
2,127,3027.290838,17197.573290
2,128,3200.827888,17098.323768
2,129,3367.965375,16986.803968
2,130,3527.286686,16864.824776
2,131,3639.790091,16831.752911
2,132,3666.157094,17030.160229
2,133,3705.230138,17227.300243
2,134,3757.333310,17420.892576
2,135,3822.536061,17608.647463
2,136,3900.652284,17788.302091
2,137,3991.243978,17957.656642
2,138,4093.629435,18114.609439
2,139,4206.895777,18257.190583
2,140,4329.915653,18383.593521
2,141,4461.367764,18492.204003
2,142,4599.760877,18581.625947
2,143,4743.460889,18650.703757
2,144,4890.720465,18698.540729
2,145,5039.710735,18724.513232
2,146,5188.554472,18728.280411
2,147,5335.360188,18709.789275
2,148,5478.256528,18669.275055
2,149,5615.426367,18607.256855
2,150,5745.140002,18524.528660
2,151,5865.786850,18422.145856
2,152,5975.905100,18301.407502
2,153,6074.208788,18163.834660
2,154,6159.611811,18011.145141
2,155,6231.248462,17845.225125
2,156,6288.490104,17668.098119
2,157,6330.957703,17481.891795
2,158,6358.529969,17288.803280
2,159,6371.346970,17091.063477
2,160,6369.809137,16890.901044
2,161,6354.571666,16690.506628
2,162,6326.534413,16491.997978
2,163,6390.059283,16424.368224
2,164,6576.063746,16498.904992
2,165,6767.032224,16561.553477
2,166,6961.127271,16610.927313
2,167,7156.380994,16645.859393
2,168,7350.726447,16665.420176
2,169,7542.030960,16668.931820
2,170,7728.130855,16655.977922
2,171,7906.866937,16626.408709
2,172,8076.120168,16580.341592
2,173,8233.846892,16518.157101
2,174,8378.113022,16440.490271
2,175,8507.126592,16348.217650
2,176,8619.268113,16242.440160
2,177,8713.118207,16124.462127
2,178,8787.482048,15995.766847
2,179,8841.410172,15857.989134
2,180,8874.215308,15712.885321
2,181,8885.484924,15562.301268
2,182,8875.089270,15408.138916
2,183,8843.184781,15252.321996
2,184,8790.212756,15096.761485
2,185,8716.893351,14943.321429
2,186,8624.214964,14793.785721
2,187,8513.419195,14649.826418
2,188,8385.981629,14512.974171
2,189,8243.588766,14384.591263
2,190,8088.111479,14265.847744
3,0,-8679.868052,8703.068465
3,1,-8905.799822,8603.997700
3,2,-9143.501200,8520.563993
3,3,-9388.200119,8453.206692
3,4,-9308.340108,8347.565153
3,5,-9096.103178,8209.005364
3,6,-8896.891892,8057.602220
3,7,-8715.043768,7895.309530
3,8,-8554.520189,7724.542330
3,9,-8418.813561,7548.111519
3,10,-8310.866709,7369.146355
3,11,-8233.006572,7191.006942
3,12,-8186.893845,7017.189110
3,13,-8173.489794,6851.224329
3,14,-8193.041022,6696.577430
3,15,-8245.082488,6556.544986
3,16,-8328.458586,6434.157179
3,17,-8441.361630,6332.085937
3,18,-8581.386623,6252.561906
3,19,-8745.600754,6197.302652
3,20,-8930.625708,6167.454138
3,21,-9132.730500,6163.547208
3,22,-9347.932327,6185.470384
3,23,-9572.102677,6232.459859
3,24,-9801.075838,6303.107084
3,25,-10030.756900,6395.383914
3,26,-10257.226354,6506.684744
3,27,-10476.838504,6633.884659
3,28,-10460.667398,6455.199104
3,29,-10410.744695,6206.925954
3,30,-10379.356128,5959.330721
3,31,-10368.114864,5716.875614
3,32,-10378.038607,5484.069127
3,33,-10409.532303,5265.354010
3,34,-10462.388113,5064.995696
3,35,-10535.802533,4886.974115
3,36,-10628.410059,4734.881758
3,37,-10738.332366,4611.830699
3,38,-10863.241514,4520.371065
3,39,-11000.435352,4462.423113
3,40,-11146.922935,4439.224778
3,41,-11299.517503,4451.296090
3,42,-11454.934371,4498.421471
3,43,-11609.890967,4579.650418
3,44,-11761.206161,4693.316606
3,45,-11905.896098,4837.074977
3,46,-12041.263827,5007.955875
3,47,-12164.980183,5202.434871
3,48,-12275.153658,5416.516492
3,49,-12370.387269,5645.829704
3,50,-12449.820823,5885.732689
3,51,-12513.157361,6131.424223
3,52,-12637.816460,5935.832091
3,53,-12779.742960,5726.428145
3,54,-12934.070669,5531.164011
3,55,-13098.725076,5354.292462
3,56,-13271.185547,5199.665902
3,57,-13448.553895,5070.646370
3,58,-13627.634605,4970.028339
3,59,-13805.024487,4899.976255
3,60,-13977.209281,4861.978375
3,61,-14140.664567,4856.818015
3,62,-14291.958138,4884.562873
3,63,-14427.851019,4944.572594
3,64,-14545.394281,5035.524287
3,65,-14642.018933,5155.455198
3,66,-14715.616353,5301.821325
3,67,-14764.606950,5471.570313
3,68,-14787.995079,5661.226616
3,69,-14785.408586,5866.986589
3,70,-14757.121777,6084.820909
3,71,-14704.061048,6310.581561
