ring_id,vertex_id,x,y
0,81,38463.551852,17649.954203
0,82,38140.256199,17747.429822
0,83,37814.245901,17840.664948
0,84,37485.622480,17929.646874
0,85,37154.487973,18014.364842
0,86,36820.944899,18094.810050
0,87,36485.096207,18170.975659
0,88,36147.045238,18242.856796
0,89,35806.895676,18310.450558
0,90,35464.751509,18373.756016
0,91,35120.716984,18432.774219
0,92,34774.896561,18487.508189
0,93,34427.394870,18537.962929
0,94,34078.316667,18584.145418
0,95,33727.766791,18626.064611
0,96,33375.850119,18663.731434
0,97,33022.671520,18697.158785
0,98,32668.335815,18726.361527
0,99,32312.947729,18751.356482
0,100,31956.611850,18772.162429
0,101,31599.432584,18788.800094
0,102,31241.514112,18801.292140
0,103,30882.960346,18809.663164
0,104,30523.874885,18813.939683
0,105,30164.360974,18814.150126
0,106,29804.521458,18810.324819
0,107,29444.458743,18802.495978
0,108,29084.274750,18790.697692
0,109,28724.070875,18774.965909
0,110,28363.947947,18755.338424
0,111,28004.006183,18731.854860
0,112,27644.345153,18704.556653
0,113,27285.063732,18673.487036
0,114,26926.260066,18638.691016
0,115,26568.031526,18600.215360
0,116,26210.474672,18558.108575
0,117,25853.685210,18512.420881
0,118,25497.757957,18463.204198
0,119,25142.786800,18410.512117
0,120,24788.864657,18354.399880
0,121,24436.083442,18294.924357
0,122,24084.534026,18232.144017
0,123,23911.316438,18301.601659
0,124,24065.774433,18623.351256
0,125,24217.396080,18947.185056
0,126,24366.100564,19273.031348
0,127,24511.808325,19600.816980
0,128,24654.441096,19930.467393
0,129,24793.921938,20261.906648
0,130,24930.175266,20595.057456
0,131,25063.126888,20929.841212
0,132,25192.704032,21266.178024
0,133,25318.835378,21603.986748
0,134,25441.451089,21943.185016
0,135,25560.482837,22283.689277
0,136,25675.863835,22625.414826
0,137,25787.528865,22968.275840
0,138,25895.414302,23312.185412
0,139,25999.458142,23657.055590
0,140,26099.600029,24002.797411
0,141,26195.781279,24349.320939
0,142,26287.944903,24696.535302
0,143,26376.035632,25044.348727
0,144,26459.999938,25392.668583
0,145,26539.786058,25741.401419
0,146,26615.344013,26090.452999
0,147,26686.625629,26439.728344
0,148,26753.584558,26789.131774
0,149,26816.176291,27138.566947
0,150,26874.358184,27487.936894
0,151,26928.089465,27837.144072
0,152,26977.331261,28186.090391
0,153,27022.046602,28534.677268
0,154,27062.200445,28882.805661
0,155,27097.759680,29230.376113
0,156,27128.693147,29577.288797
0,157,27154.971646,29923.443554
0,158,27176.567945,30268.739938
0,159,27193.456797,30613.077262
0,160,27205.614941,30956.354634
0,161,27213.021115,31298.471006
0,162,27215.656061,31639.325216
0,163,27213.502532,31978.816029
0,164,27206.545297,32316.842183
0,165,27194.771145,32653.302434
0,166,27178.168889,32988.095594
0,167,27156.729370,33321.120580
0,168,27130.445454,33652.276455
0,169,27099.312037,33981.462473
0,170,27063.326045,34308.578121
0,171,27022.486430,34633.523164
0,172,26976.794169,34956.197688
0,173,26926.252261,35276.502141
0,174,26870.865725,35594.337382
0,175,26810.641593,35909.604717
0,176,26745.588905,36222.205948
0,177,26675.718702,36532.043410
0,178,26601.044019,36839.020021
0,179,26521.579878,37143.039317
0,180,26437.343274,37444.005497
0,181,26348.353171,37741.823468
0,182,26254.630488,38036.398881
0,183,26156.198085,38327.638175
0,184,26053.080753,38615.448622
0,185,25945.305201,38899.738359
0,186,25832.900038,39180.416435
0,187,25715.895760,39457.392851
0,188,25594.324736,39730.578596
0,189,25468.221184,39999.885688
0,190,25337.621161,40265.227213
0,191,25202.562539,40526.517365
0,192,25063.084988,40783.671481
0,193,24919.229954,41036.606079
0,194,24771.040639,41285.238898
0,195,24618.561979,41529.488929
0,196,24461.840620,41769.276457
0,197,24300.924898,42004.523093
0,198,24135.864811,42235.151809
0,199,23966.711994,42461.086974
0,200,23793.519697,42682.254386
0,201,23616.342756,42898.581306
0,202,23435.237566,43109.996490
0,203,23250.262053,43316.430223
0,204,23061.475648,43517.814347
0,205,22868.939254,43714.082294
0,206,22672.715218,43905.169116
0,207,22472.867303,44091.011512
0,208,22269.460652,44271.547860
0,209,22062.561762,44446.718243
0,210,21852.238445,44616.464476
0,211,21638.559804,44780.730131
0,212,21421.596189,44939.460568
0,213,21201.419174,45092.602953
0,214,20978.101513,45240.106289
0,215,20751.717111,45381.921434
0,216,20522.340988,45518.001126
0,217,20290.049239,45648.300005
0,218,20054.919002,45772.774633
0,219,19817.028420,45891.383515
0,220,19576.456601,46004.087119
0,221,19333.283584,46110.847892
0,222,19087.590298,46211.630280
0,223,18839.458526,46306.400746
0,224,18588.970863,46395.127781
0,225,18336.210681,46477.781926
0,226,18081.262085,46554.335778
0,227,17824.209875,46624.764013
0,228,17565.139507,46689.043389
0,229,17304.137050,46747.152765
0,230,17041.289148,46799.073106
0,231,16776.682978,46844.787498
0,232,16510.406208,46884.281153
0,233,16242.546956,46917.541419
0,234,15973.193749,46944.557783
0,235,15702.435482,46965.321886
0,236,15430.361374,46979.827518
0,237,15157.060928,46988.070628
0,238,14882.623888,46990.049327
0,239,14607.140197,46985.763889
0,240,14330.699956,46975.216753
0,241,14053.393379,46958.412525
0,242,13775.310753,46935.357973
0,243,13496.542397,46906.062033
0,244,13217.178614,46870.535799
0,245,12937.309656,46828.792527
0,246,12657.025677,46780.847624
0,247,12376.416692,46726.718648
0,248,12095.572538,46666.425301
0,249,11814.582825,46599.989421
0,250,11533.536903,46527.434973
0,251,11252.523812,46448.788046
0,252,10971.632249,46364.076835
0,253,10690.950518,46273.331638
0,254,10410.566497,46176.584839
0,255,10130.567590,46073.870901
0,256,9851.040693,45965.226346
0,257,9572.072148,45850.689747
0,258,9293.747706,45730.301711
0,259,9016.152488,45604.104861
0,260,8739.370943,45472.143823
0,261,8463.486810,45334.465204
0,262,8188.583081,45191.117578
0,263,7914.741958,45042.151464
0,264,7642.044822,44887.619304
0,265,7370.572188,44727.575449
0,266,7100.403673,44562.076128
0,267,6831.617956,44391.179432
0,268,6564.292747,44214.945288
0,269,6298.504743,44033.435437
0,270,6034.329600,43846.713405
0,271,5771.841894,43654.844479
0,272,5511.115090,43457.895684
0,273,5252.221505,43255.935749
0,274,4995.232275,43049.035086
0,275,4740.217327,42837.265756
0,276,4487.245341,42620.701442
0,277,4236.383722,42399.417418
0,278,3987.698568,42173.490519
0,279,3741.254641,41942.999107
0,280,3497.115335,41708.023045
0,281,3255.342651,41468.643657
0,282,3015.997165,41224.943697
0,283,2779.138001,40977.007318
0,284,2544.822809,40724.920034
0,285,2313.107730,40468.768685
0,286,2084.047378,40208.641402
0,287,1857.694814,39944.627573
0,288,1634.101518,39676.817801
0,289,1413.317370,39405.303870
0,290,1195.390627,39130.178707
0,291,980.367900,38851.536343
0,292,768.294132,38569.471874
0,293,559.212581,38284.081423
0,294,353.164799,37995.462098
0,295,150.190614,37703.711952
0,296,-49.671889,37408.929947
0,297,-246.386383,37111.215906
0,298,-439.918316,36810.670478
0,299,-630.234927,36507.395091
0,300,-817.305258,36201.491915
0,301,-1001.100171,35893.063816
0,302,-1181.592356,35582.214316
0,303,-1358.756346,35269.047547
0,304,-1532.568528,34953.668213
0,305,-1703.007152,34636.181540
0,306,-1870.052339,34316.693238
0,307,-2033.686093,33995.309456
0,308,-2193.892302,33672.136736
0,309,-2350.656752,33347.281970
0,310,-2503.967127,33020.852357
0,311,-2653.813015,32692.955359
0,312,-2800.185914,32363.698651
0,313,-2943.079232,32033.190087
0,314,-3082.488291,31701.537644
0,315,-3218.410324,31368.849386
0,316,-3350.844483,31035.233415
0,317,-3479.791829,30700.797826
0,318,-3605.255339,30365.650667
0,319,-3727.239895,30029.899889
0,320,-3860.739473,29809.371700
0,321,-4061.614632,30104.236439
0,322,-4265.716371,30397.704605
0,323,-4473.023307,30689.670295
0,324,-4683.512180,30980.027969
0,325,-4897.157865,31268.672495
0,326,-5113.933375,31555.499189
0,327,-5333.809875,31840.403866
0,328,-5556.756692,32123.282874
0,329,-5782.741328,32404.033145
0,330,-6011.729469,32682.552234
0,331,-6243.685003,32958.738362
0,332,-6478.570029,33232.490457
0,333,-6716.344880,33503.708198
0,334,-6956.968129,33772.292056
0,335,-7200.396614,34038.143336
0,336,-7446.585454,34301.164214
0,337,-7695.488063,34561.257783
0,338,-7947.056176,34818.328089
0,339,-8201.239863,35072.280174
0,340,-8457.987554,35323.020110
0,341,-8717.246060,35570.455044
0,342,-8978.960594,35814.493233
0,343,-9243.074796,36055.044080
0,344,-9509.530754,36292.018176
0,345,-9778.269034,36525.327333
0,346,-10049.228701,36754.884623
0,347,-10322.347345,36980.604410
0,348,-10597.561111,37202.402389
0,349,-10874.804727,37420.195619
0,350,-11154.011527,37633.902556
0,351,-11435.113485,37843.443088
0,352,-11718.041244,38048.738566
0,353,-12002.724143,38249.711837
0,354,-12289.090253,38446.287278
0,355,-12577.066403,38638.390821
0,356,-12866.578217,38825.949987
0,357,-13157.550143,39008.893915
0,358,-13449.905490,39187.153390
0,359,-13743.566458,39360.660871
0,360,-14038.454174,39529.350519
0,361,-14334.488729,39693.158222
0,362,-14631.589210,39852.021621
0,363,-14929.673738,40005.880137
0,364,-15228.659503,40154.674992
0,365,-15528.462804,40298.349233
0,366,-15828.999082,40436.847758
0,367,-16130.182962,40570.117334
0,368,-16431.928286,40698.106617
0,369,-16734.148158,40820.766178
0,370,-17036.754979,40938.048514
0,371,-17339.660484,41049.908074
0,372,-17642.775788,41156.301273
0,373,-17946.011421,41257.186506
0,374,-18249.277371,41352.524171
0,375,-18552.483122,41442.276676
0,376,-18855.537697,41526.408460
0,377,-19158.349699,41604.886000
0,378,-19460.827350,41677.677829
0,379,-19762.878537,41744.754543
0,380,-20064.410849,41806.088813
0,381,-20365.331620,41861.655396
0,382,-20665.547976,41911.431141
0,383,-20964.966868,41955.394999
0,384,-21263.495124,41993.528029
0,385,-21561.039484,42025.813402
0,386,-21857.506647,42052.236411
0,387,-22152.803312,42072.784469
0,388,-22446.836220,42087.447117
0,389,-22739.512198,42096.216023
0,390,-23030.738200,42099.084985
0,391,-23320.421351,42096.049932
0,392,-23608.468990,42087.108920
0,393,-23894.788710,42072.262134
0,394,-24179.288403,42051.511886
0,395,-24461.876302,42024.862607
0,396,-24742.461022,41992.320848
0,397,-25020.951602,41953.895271
0,398,-25297.257549,41909.596646
0,399,-25571.288878,41859.437841
0,400,-25842.956154,41803.433817
0,401,-26112.170533,41741.601617
0,402,-26378.843806,41673.960355
0,403,-26642.888434,41600.531210
0,404,-26904.217595,41521.337411
0,405,-27162.745220,41436.404224
0,406,-27418.386034,41345.758941
0,407,-27671.055599,41249.430866
0,408,-27920.670347,41147.451295
0,409,-28167.147626,41039.853507
0,410,-28410.405733,40926.672744
0,411,-28650.363956,40807.946192
0,412,-28886.942609,40683.712964
0,413,-29120.063073,40554.014082
0,414,-29349.647828,40418.892454
0,415,-29575.620495,40278.392855
0,416,-29797.905868,40132.561906
0,417,-30016.429950,39981.448049
0,418,-30231.119990,39825.101526
0,419,-30441.904518,39663.574355
0,420,-30648.713374,39496.920301
0,421,-30851.477746,39325.194857
0,422,-31050.130202,39148.455212
0,423,-31244.604722,38966.760229
0,424,-31434.836728,38780.170412
0,425,-31620.763117,38588.747880
0,426,-31802.322292,38392.556341
0,427,-31979.454187,38191.661057
0,428,-32152.100303,37986.128816
0,429,-32320.203731,37776.027900
0,430,-32483.709182,37561.428055
0,431,-32642.563012,37342.400458
0,432,-32796.713251,37119.017683
0,433,-32946.109628,36891.353667
0,434,-33090.703593,36659.483679
0,435,-33230.448345,36423.484282
0,436,-33365.298852,36183.433300
0,437,-33495.211876,35939.409781
0,438,-33620.145993,35691.493961
0,439,-33740.061613,35439.767228
0,440,-33854.921005,35184.312084
0,441,-33964.688310,34925.212107
0,442,-34069.329565,34662.551915
0,443,-34168.812715,34396.417125
0,444,-34263.107637,34126.894316
0,445,-34352.186148,33854.070987
0,446,-34436.022027,33578.035521
0,447,-34514.591026,33298.877143
0,448,-34587.870882,33016.685878
0,449,-34655.841333,32731.552516
0,450,-34718.484127,32443.568562
0,451,-34775.783036,32152.826203
0,452,-34827.723860,31859.418264
0,453,-34874.294442,31563.438164
0,454,-34915.484674,31264.979876
0,455,-34951.286503,30964.137885
0,456,-34981.693937,30661.007145
0,457,-35006.703054,30355.683038
0,458,-35026.312002,30048.261326
0,459,-35040.521004,29738.838118
0,460,-35049.332363,29427.509816
0,461,-35052.750461,29114.373081
0,462,-35050.781759,28799.524785
0,463,-35043.434799,28483.061970
0,464,-35030.720205,28165.081802
0,465,-35012.650674,27845.681533
0,466,-34989.240979,27524.958454
0,467,-34960.507964,27203.009850
0,468,-34926.470538,26879.932965
0,469,-34887.149671,26555.824950
0,470,-34842.568385,26230.782825
0,471,-34792.751747,25904.903435
0,472,-34737.726865,25578.283410
0,473,-34677.522871,25251.019116
0,474,-34612.170918,24923.206619
0,475,-34541.704164,24594.941642
0,476,-34466.157761,24266.319520
0,477,-34385.568845,23937.435160
0,478,-34299.976518,23608.382999
0,479,-34209.421836,23279.256967
0,480,-34113.947794,22950.150437
0,481,-34013.599305,22621.156194
0,482,-33908.423189,22292.366389
0,483,-33798.468150,21963.872501
0,484,-33683.784761,21635.765296
0,485,-33564.425440,21308.134789
0,486,-33440.444433,20981.070205
0,487,-33311.897788,20654.659941
0,488,-33178.843341,20328.991526
0,489,-33041.340682,20004.151586
0,490,-32899.451140,19680.225804
0,491,-32753.237756,19357.298886
0,492,-32602.765254,19035.454524
0,493,-32448.100020,18714.775358
0,494,-32289.310071,18395.342945
0,495,-32126.465030,18077.237722
0,496,-31959.636097,17760.538972
0,497,-31788.896019,17445.324789
0,498,-31614.319062,17131.672049
0,499,-31435.980977,16819.656375
0,500,-31253.958974,16509.352106
0,501,-31068.331688,16200.832263
0,502,-30879.179142,15894.168525
0,503,-30686.582724,15589.431194
0,504,-30490.625142,15286.689167
0,505,-30291.390399,14986.009908
0,506,-30088.963753,14687.459421
0,507,-29883.431682,14391.102221
0,508,-29674.881852,14097.001310
0,509,-29463.403073,13805.218150
0,510,-29249.085271,13515.812637
0,511,-29032.019444,13228.843081
0,512,-28812.297624,12944.366178
0,513,-28590.012845,12662.436990
0,514,-28365.259095,12383.108923
0,515,-28138.131283,12106.433706
0,516,-27908.725198,11832.461368
0,517,-27686.789658,11565.272120
0,518,-28042.510379,11539.320122
0,519,-28398.651925,11509.881452
0,520,-28755.112001,11476.921376
0,521,-29111.787675,11440.406964
0,522,-29468.575432,11400.307107
0,523,-29825.371207,11356.592527
0,524,-30182.070435,11309.235793
0,525,-30538.568088,11258.211332
0,526,-30894.758722,11203.495443
0,527,-31250.536517,11145.066304
0,528,-31605.795325,11082.903984
0,529,-31960.428710,11016.990453
0,530,-32314.329992,10947.309585
0,531,-32667.392293,10873.847172
0,532,-33019.508581,10796.590925
0,533,-33370.571711,10715.530480
0,534,-33720.474474,10630.657404
0,535,-34069.109637,10541.965199
0,536,-34416.369991,10449.449300
0,537,-34762.148393,10353.107084
0,538,-35106.337811,10252.937863
0,539,-35448.831369,10148.942890
0,540,-35789.522392,10041.125354
0,541,-36128.304448,9929.490378
0,542,-36465.071393,9814.045022
0,543,-36799.717419,9694.798269
0,544,-37132.137091,9571.761031
0,545,-37462.225397,9444.946135
0,546,-37789.877790,9314.368322
0,547,-38114.990229,9180.044236
0,548,-38437.459226,9041.992418
0,549,-38757.181886,8900.233297
0,550,-39074.055955,8754.789176
0,551,-39387.979855,8605.684229
0,552,-39698.852734,8452.944479
0,553,-40006.574503,8296.597794
0,554,-40311.045880,8136.673870
0,555,-40612.168433,7973.204216
0,556,-40909.844617,7806.222138
0,557,-41203.977819,7635.762728
0,558,-41494.472394,7461.862842
0,559,-41781.233711,7284.561081
0,560,-42064.168187,7103.897781
0,561,-42343.183330,6919.914983
0,562,-42618.187774,6732.656420
0,563,-42889.091322,6542.167495
0,564,-43155.804981,6348.495256
0,565,-43418.240997,6151.688376
0,566,-43676.312896,5951.797131
0,567,-43929.935520,5748.873374
0,568,-44179.025059,5542.970510
0,569,-44423.499089,5334.143471
0,570,-44663.276606,5122.448692
0,571,-44898.278061,4907.944081
0,572,-45128.425391,4690.688993
0,573,-45353.642051,4470.744202
0,574,-45573.853053,4248.171870
0,575,-45788.984987,4023.035520
0,576,-45998.966060,3795.400007
0,577,-46203.726123,3565.331481
0,578,-46403.196701,3332.897363
0,579,-46597.311019,3098.166308
0,580,-46786.004034,2861.208175
0,581,-46969.212460,2622.093993
0,582,-47146.874795,2380.895925
0,583,-47318.931346,2137.687239
0,584,-47485.324254,1892.542269
0,585,-47645.997520,1645.536380
0,586,-47800.897026,1396.745935
0,587,-47949.970558,1146.248257
0,588,-48093.167829,894.121590
0,589,-48230.440501,640.445067
0,590,-48361.742199,385.298669
0,591,-48487.028538,128.763187
0,592,-48606.257137,-129.079813
0,593,-48719.387637,-388.148035
0,594,-48826.381719,-648.358485
0,595,-48927.203119,-909.627513
0,596,-49021.817642,-1171.870855
0,597,-49110.193178,-1435.003671
0,598,-49192.299715,-1698.940583
0,599,-49268.109348,-1963.595720
0,600,-49337.596296,-2228.882754
0,601,-49400.736906,-2494.714946
0,602,-49457.509669,-2761.005182
0,603,-49507.895225,-3027.666019
0,604,-49551.876369,-3294.609722
0,605,-49589.438062,-3561.748308
0,606,-49620.567436,-3828.993591
0,607,-49645.253796,-4096.257215
0,608,-49663.488627,-4363.450705
0,609,-49675.265595,-4630.485504
0,610,-49680.580552,-4897.273017
0,611,-49679.431533,-5163.724652
0,612,-49671.818762,-5429.751862
0,613,-49657.744645,-5695.266188
0,614,-49637.213774,-5960.179302
0,615,-49610.232919,-6224.403044
0,616,-49576.811032,-6487.849471
0,617,-49536.959234,-6750.430893
0,618,-49490.690815,-7012.059918
0,619,-49438.021229,-7272.649493
0,620,-49378.968082,-7532.112944
0,621,-49313.551127,-7790.364019
0,622,-49241.792255,-8047.316928
0,623,-49163.715485,-8302.886385
0,624,-49079.346951,-8556.987646
0,625,-48988.714895,-8809.536554
0,626,-48891.849648,-9060.449574
0,627,-48788.783623,-9309.643837
0,628,-48679.551295,-9557.037178
0,629,-48564.189192,-9802.548175
0,630,-48442.735871,-10046.096187
0,631,-48315.231909,-10287.601396
0,632,-48181.719878,-10526.984842
0,633,-48042.244333,-10764.168460
0,634,-47896.851787,-10999.075122
0,635,-47745.590692,-11231.628670
0,636,-47588.511422,-11461.753954
0,637,-47425.666245,-11689.376869
0,638,-47257.109302,-11914.424387
0,639,-47082.896587,-12136.824597
0,640,-46903.085918,-12356.506736
0,641,-46717.736913,-12573.401226
0,642,-46526.910967,-12787.439705
0,643,-46330.671220,-12998.555061
0,644,-46129.082537,-13206.681466
0,645,-45922.211470,-13411.754404
0,646,-45710.126240,-13613.710707
0,647,-45492.896698,-13812.488583
0,648,-45270.594302,-14008.027645
0,649,-45043.292080,-14200.268944
0,650,-44811.064605,-14389.154994
0,651,-44573.987956,-14574.629803
0,652,-44332.139691,-14756.638898
0,653,-44085.598810,-14935.129354
0,654,-43834.445721,-15110.049818
0,655,-43578.762208,-15281.350535
0,656,-43318.631394,-15448.983374
0,657,-43054.137704,-15612.901848
0,658,-42785.366831,-15773.061144
0,659,-42512.405699,-15929.418135
0,660,-42235.342423,-16081.931413
0,661,-41954.266277,-16230.561301
0,662,-41669.267647,-16375.269877
0,663,-41380.438002,-16516.020993
0,664,-41087.869846,-16652.780290
0,665,-40791.656685,-16785.515222
0,666,-40491.892984,-16914.195065
0,667,-40188.674127,-17038.790940
0,668,-39882.096376,-17159.275823
0,669,-39572.256831,-17275.624560
0,670,-39259.253387,-17387.813884
0,671,-38943.184694,-17495.822422
0,672,-38624.150114,-17599.630711
0,673,-38302.249679,-17699.221204
0,674,-37977.584048,-17794.578287
0,675,-37650.254465,-17885.688279
0,676,-37320.362715,-17972.539448
0,677,-36988.011082,-18055.122014
0,678,-36653.302305,-18133.428155
0,679,-36316.339535,-18207.452014
0,680,-35977.226288,-18277.189703
0,681,-35636.066408,-18342.639306
0,682,-35292.964017,-18403.800882
0,683,-34948.023474,-18460.676466
0,684,-34601.349329,-18513.270073
0,685,-34253.046281,-18561.587692
0,686,-33903.219134,-18605.637290
0,687,-33551.972750,-18645.428809
0,688,-33199.412008,-18680.974161
0,689,-32845.641758,-18712.287226
0,690,-32490.766779,-18739.383850
0,691,-32134.891733,-18762.281832
0,692,-31778.121123,-18781.000926
0,693,-31420.559248,-18795.562827
0,694,-31062.310158,-18805.991167
0,695,-30703.477616,-18812.311505
0,696,-30344.165048,-18814.551313
0,697,-29984.475505,-18812.739972
0,698,-29624.511618,-18806.908754
0,699,-29264.375556,-18797.090812
0,700,-28904.168982,-18783.321169
0,701,-28543.993014,-18765.636696
0,702,-28183.948180,-18744.076105
0,703,-27824.134380,-18718.679927
0,704,-27464.650840,-18689.490499
0,705,-27105.596076,-18656.551944
0,706,-26747.067851,-18619.910151
0,707,-26389.163136,-18579.612760
0,708,-26031.978069,-18535.709136
0,709,-25675.607917,-18488.250353
0,710,-25320.147036,-18437.289168
0,711,-24965.688833,-18382.880002
0,712,-24612.325729,-18325.078912
0,713,-24260.149122,-18263.943573
0,714,-23909.249345,-18199.533246
0,715,-23988.894880,-18462.211507
0,716,-24141.944880,-18785.012078
0,717,-24292.117970,-19109.861179
0,718,-24439.333957,-19436.686374
0,719,-24583.513924,-19765.413803
0,720,-24724.580265,-20095.968214
0,721,-24862.456711,-20428.272990
0,722,-24997.068372,-20762.250179
0,723,-25128.341762,-21097.820529
0,724,-25256.204830,-21434.903517
0,725,-25380.586994,-21773.417383
0,726,-25501.419168,-22113.279165
0,727,-25618.633793,-22454.404729
0,728,-25732.164861,-22796.708807
0,729,-25841.947946,-23140.105029
0,730,-25947.920233,-23484.505962
0,731,-26050.020537,-23829.823144
0,732,-26148.189336,-24175.967120
0,733,-26242.368789,-24522.847481
0,734,-26332.502766,-24870.372901
0,735,-26418.536864,-25218.451173
0,736,-26500.418437,-25566.989251
0,737,-26578.096609,-25915.893285
0,738,-26651.522303,-26265.068665
0,739,-26720.648255,-26614.420055
0,740,-26785.429033,-26963.851439
0,741,-26845.821060,-27313.266157
0,742,-26901.782625,-27662.566948
0,743,-26953.273904,-28011.655989
0,744,-27000.256974,-28360.434940
0,745,-27042.695826,-28708.804982
0,746,-27080.556382,-29056.666861
0,747,-27113.806506,-29403.920929
0,748,-27142.416016,-29750.467188
0,749,-27166.356695,-30096.205330
0,750,-27185.602302,-30441.034784
0,751,-27200.128583,-30784.854754
0,752,-27209.913275,-31127.564266
0,753,-27214.936116,-31469.062207
0,754,-27215.178855,-31809.247376
0,755,-27210.625251,-32148.018517
0,756,-27201.261082,-32485.274373
0,757,-27187.074150,-32820.913721
0,758,-27168.054281,-33154.835421
0,759,-27144.193328,-33486.938458
0,760,-27115.485173,-33817.121984
0,761,-27081.925726,-34145.285365
0,762,-27043.512927,-34471.328221
0,763,-27000.246740,-34795.150472
0,764,-26952.129154,-35116.652380
0,765,-26899.164179,-35435.734592
0,766,-26841.357841,-35752.298187
0,767,-26778.718176,-36066.244712
0,768,-26711.255225,-36377.476232
0,769,-26638.981028,-36685.895366
0,770,-26561.909615,-36991.405337
0,771,-26480.056994,-37293.910007
0,772,-26393.441148,-37593.313923
0,773,-26302.082019,-37889.522360
0,774,-26206.001497,-38182.441358
0,775,-26105.223410,-38471.977767
0,776,-25999.773511,-38758.039285
0,777,-25889.679458,-39040.534502
0,778,-25774.970809,-39319.372938
0,779,-25655.678996,-39594.465081
0,780,-25531.837315,-39865.722431
0,781,-25403.480907,-40133.057536
0,782,-25270.646738,-40396.384030
0,783,-25133.373581,-40655.616674
0,784,-24991.701997,-40910.671390
0,785,-24845.674314,-41161.465304
0,786,-24695.334601,-41407.916774
0,787,-24540.728655,-41649.945436
0,788,-24381.903969,-41887.472233
0,789,-24218.909711,-42120.419451
0,790,-24051.796703,-42348.710757
0,791,-23880.617390,-42572.271230
0,792,-23705.425818,-42791.027395
0,793,-23526.277607,-43004.907258
0,794,-23343.229921,-43213.840334
0,795,-23156.341440,-43417.757684
0,796,-22965.672336,-43616.591940
0,797,-22771.284239,-43810.277341
0,798,-22573.240206,-43998.749758
0,799,-22371.604695,-44181.946727
0,800,-22166.443529,-44359.807475
0,801,-21957.823868,-44532.272946
0,802,-21745.814172,-44699.285833
0,803,-21530.484173,-44860.790596
0,804,-21311.904837,-45016.733498
0,805,-21090.148331,-45167.062618
0,806,-20865.287992,-45311.727884
0,807,-20637.398284,-45450.681092
0,808,-20406.554770,-45583.875928
0,809,-20172.834071,-45711.267990
0,810,-19936.313832,-45832.814809
0,811,-19697.072684,-45948.475870
0,812,-19455.190204,-46058.212628
0,813,-19210.746882,-46161.988528
0,814,-18963.824079,-46259.769020
0,815,-18714.503988,-46351.521582
0,816,-18462.869598,-46437.215726
0,817,-18209.004651,-46516.823020
0,818,-17952.993606,-46590.317099
0,819,-17694.921595,-46657.673679
0,820,-17434.874387,-46718.870566
0,821,-17172.938343,-46773.887672
0,822,-16909.200379,-46822.707020
0,823,-16643.747921,-46865.312759
0,824,-16376.668869,-46901.691167
0,825,-16108.051549,-46931.830662
