ring_id,vertex_id,x,y
0,187,48691.174207,8767.709735
0,188,48735.232410,8823.587940
0,189,48776.478748,8879.057532
0,190,48814.902981,8934.108470
0,191,48850.495531,8988.730794
0,192,48883.247488,9042.914623
0,193,48913.150610,9096.650159
0,194,48940.197327,9149.927690
0,195,48964.380737,9202.737599
0,196,48985.694614,9255.070359
0,197,49004.133406,9306.916543
0,198,49019.692236,9358.266823
0,199,49032.366904,9409.111980
0,200,49042.153886,9459.442899
0,201,49049.050338,9509.250577
0,202,49053.054093,9558.526127
0,203,49054.163662,9607.260781
0,204,49052.378237,9655.445890
0,205,49047.697685,9703.072931
0,206,49040.122554,9750.133511
0,207,49029.654070,9796.619364
0,208,49016.294137,9842.522361
0,209,49000.045333,9887.834512
0,210,48980.910916,9932.547966
0,211,48958.894815,9976.655015
0,212,48934.001636,10020.148099
0,213,48906.236655,10063.019809
0,214,48875.605821,10105.262887
0,215,48842.115751,10146.870232
0,216,48805.773729,10187.834901
0,217,48766.587705,10228.150114
0,218,48724.566293,10267.809253
0,219,48679.718767,10306.805872
0,220,48632.055060,10345.133689
0,221,48581.585760,10382.786598
0,222,48528.322109,10419.758670
0,223,48472.276000,10456.044149
0,224,48413.459971,10491.637465
0,225,48351.887204,10526.533228
0,226,48287.571524,10560.726233
0,227,48220.527389,10594.211465
0,228,48150.769895,10626.984097
0,229,48078.314762,10659.039497
0,230,48003.178338,10690.373226
0,231,47925.377594,10720.981044
0,232,47844.930114,10750.858907
0,233,47761.854097,10780.002975
0,234,47676.168348,10808.409612
0,235,47587.892278,10836.075384
0,236,47497.045892,10862.997067
0,237,47403.649791,10889.171646
0,238,47307.725164,10914.596316
0,239,47209.293782,10939.268485
0,240,47108.377992,10963.185775
0,241,47005.000714,10986.346025
0,242,46899.185436,11008.747292
0,243,46790.956201,11030.387850
0,244,46680.337610,11051.266196
0,245,46567.354811,11071.381048
0,246,46452.033494,11090.731347
0,247,46334.399884,11109.316259
0,248,46214.480734,11127.135175
0,249,46092.303321,11144.187715
0,250,45967.895436,11160.473724
0,251,45841.285380,11175.993279
0,252,45712.501954,11190.746684
0,253,45581.574455,11204.734477
0,254,45448.532667,11217.957425
0,255,45313.406854,11230.416528
0,256,45176.227751,11242.113021
0,257,45037.026560,11253.048369
0,258,44895.834940,11263.224274
0,259,44752.684999,11272.642671
0,260,44607.609287,11281.305731
0,261,44460.640787,11289.215861
0,262,44311.812908,11296.375701
0,263,44161.159478,11302.788129
0,264,44008.714732,11308.456259
0,265,43854.513306,11313.383439
0,266,43698.590229,11317.573255
0,267,43540.980915,11321.029527
0,268,43381.721150,11323.756313
0,269,43220.847089,11325.757903
0,270,43058.395244,11327.038824
0,271,42894.402474,11327.603839
0,272,42728.905981,11327.457944
0,273,42561.943295,11326.606367
0,274,42393.552268,11325.054573
0,275,42223.771065,11322.808255
0,276,42052.638153,11319.873341
0,277,41880.192295,11316.255989
0,278,41706.472534,11311.962586
0,279,41531.518193,11306.999750
0,280,41355.368856,11301.374325
0,281,41178.064366,11295.093384
0,282,40999.644810,11288.164224
0,283,40820.150511,11280.594367
0,284,40639.622020,11272.391559
0,285,40458.100104,11263.563767
0,286,40275.625738,11254.119180
0,287,40092.240092,11244.066203
0,288,39907.984525,11233.413461
0,289,39722.900572,11222.169794
0,290,39537.029935,11210.344254
0,291,39350.414474,11197.946108
0,292,39163.096195,11184.984832
0,293,38975.117241,11171.470110
0,294,38786.519882,11157.411832
0,295,38597.346505,11142.820095
0,296,38407.639601,11127.705194
0,297,38217.441760,11112.077627
0,298,38026.795656,11095.948089
0,299,37835.744039,11079.327469
0,300,37644.329725,11062.226852
0,301,37452.595583,11044.657510
0,302,37260.584529,11026.630904
0,303,37068.339514,11008.158683
0,304,36875.903510,10989.252676
0,305,36683.319506,10969.924893
0,306,36490.630493,10950.187519
0,307,36297.879456,10930.052919
0,308,36105.109363,10909.533623
0,309,35912.363154,10888.642334
0,310,35719.683733,10867.391919
0,311,35527.113956,10845.795409
0,312,35334.696619,10823.865991
0,313,35142.474452,10801.617012
0,314,34950.490107,10779.061970
0,315,34758.786145,10756.214514
0,316,34567.405032,10733.088436
0,317,34376.389122,10709.697676
0,318,34185.780653,10686.056310
0,319,33995.621731,10662.178551
0,320,33805.954327,10638.078744
0,321,33616.820259,10613.771364
0,322,33428.261191,10589.271009
0,323,33240.318613,10564.592402
0,324,33053.033843,10539.750381
0,325,32866.448005,10514.759898
0,326,32680.602028,10489.636016
0,327,32495.536633,10464.393905
0,328,32311.292324,10439.048836
0,329,32127.909378,10413.616178
0,330,31945.427836,10388.111396
0,331,31763.887492,10362.550044
0,332,31583.327887,10336.947763
0,333,31403.788296,10311.320276
0,334,31225.307720,10285.683384
0,335,31047.924880,10260.052960
0,336,30871.678202,10234.444950
0,337,30696.605813,10208.875362
0,338,30522.745528,10183.360266
0,339,30350.134846,10157.915791
0,340,30178.810936,10132.558114
0,341,30008.810634,10107.303462
0,342,29840.170427,10082.168108
0,343,29672.926452,10057.168359
0,344,29507.114482,10032.320561
0,345,29342.769923,10007.641088
0,346,29179.927798,9983.146340
0,347,29018.622748,9958.852737
0,348,28858.889018,9934.776717
0,349,28700.760448,9910.934731
0,350,28544.270471,9887.343234
0,351,28389.452100,9864.018686
0,352,28236.337924,9840.977545
0,353,28084.960097,9818.236262
0,354,27935.350333,9795.811277
0,355,27787.539898,9773.719014
0,356,27641.559602,9751.975877
0,357,27497.439794,9730.598245
0,358,27355.210354,9709.602467
0,359,27214.900684,9689.004855
0,360,27076.539704,9668.821686
0,361,26940.155846,9649.069190
0,362,26805.777045,9629.763551
0,363,26673.430732,9610.920895
0,364,26543.143833,9592.557296
0,365,26414.942755,9574.688761
0,366,26288.853389,9557.331230
0,367,26164.901096,9540.500572
0,368,26043.110707,9524.212580
0,369,25923.506512,9508.482964
0,370,25806.112262,9493.327347
0,371,25690.951157,9478.761262
0,372,25578.045843,9464.800149
0,373,25467.418408,9451.459343
0,374,25359.090375,9438.754079
0,375,25253.082700,9426.699479
0,376,25149.415765,9415.310553
0,377,25048.109375,9404.602193
0,378,24949.182752,9394.589165
0,379,24852.654533,9385.286110
0,380,24758.542762,9376.707536
0,381,24666.864893,9368.867815
0,382,24577.637779,9361.781177
0,383,24490.877671,9355.461705
0,384,24406.600218,9349.923336
0,385,24324.820457,9345.179850
0,386,24245.552817,9341.244867
0,387,24168.811109,9338.131847
0,388,24094.608528,9335.854080
0,389,24022.957649,9334.424686
0,390,23953.870424,9333.856610
0,391,23887.358181,9334.162614
0,392,23823.431617,9335.355278
0,393,23762.100802,9337.446992
0,394,23703.375176,9340.449957
0,395,23647.263541,9344.376174
0,396,23593.774068,9349.237445
0,397,23542.914291,9355.045368
0,398,23494.691103,9361.811331
0,399,23449.110761,9369.546513
0,400,23406.178880,9378.261874
0,401,23365.900437,9387.968155
0,402,23328.279763,9398.675876
0,403,23293.320550,9410.395326
0,404,23261.025846,9423.136566
0,405,23231.398055,9436.909422
0,406,23204.438941,9451.723482
0,407,23180.149621,9467.588094
0,408,23158.530572,9484.512359
0,409,23139.581627,9502.505133
0,410,23123.301979,9521.575017
0,411,23109.690178,9541.730362
0,412,23098.744133,9562.979258
0,413,23090.461116,9585.329536
0,414,23084.837758,9608.788762
0,415,23081.870055,9633.364236
0,416,23081.553365,9659.062989
0,417,23083.882415,9685.891778
0,418,23088.851298,9713.857086
0,419,23096.453476,9742.965117
0,420,23106.681784,9773.221797
0,421,23119.528431,9804.632764
0,422,23134.985000,9837.203375
0,423,23153.042456,9870.938697
0,424,23173.691142,9905.843505
0,425,23196.920788,9941.922285
0,426,23222.720510,9979.179224
0,427,23251.078814,10017.618214
0,428,23281.983599,10057.242848
0,429,23315.422161,10098.056417
0,430,23351.381197,10140.061910
0,431,23389.846808,10183.262009
0,432,23430.804502,10227.659091
0,433,23474.239200,10273.255224
0,434,23520.135236,10320.052167
0,435,23568.476367,10368.051366
0,436,23619.245773,10417.253955
0,437,23672.426063,10467.660753
0,438,23727.999280,10519.272265
0,439,23785.946904,10572.088677
0,440,23846.249860,10626.109859
0,441,23908.888521,10681.335360
0,442,23973.842710,10737.764412
0,443,24041.091713,10795.395924
0,444,24110.614278,10854.228484
0,445,24182.388622,10914.260357
0,446,24256.392439,10975.489488
0,447,24332.602902,11037.913495
0,448,24410.996673,11101.529675
0,449,24491.549904,11166.334999
0,450,24574.238250,11232.326114
0,451,24659.036867,11299.499343
0,452,24745.920427,11367.850685
0,453,24834.863116,11437.375812
0,454,24925.838649,11508.070074
0,455,25018.820268,11579.928494
0,456,25113.780758,11652.945773
0,457,25210.692444,11727.116286
0,458,25309.527209,11802.434087
0,459,25410.256491,11878.892906
0,460,25512.851295,11956.486150
0,461,25617.282203,12035.206906
0,462,25723.519375,12115.047939
0,463,25831.532562,12196.001694
0,464,25941.291110,12278.060297
0,465,26052.763969,12361.215558
0,466,26165.919704,12445.458969
0,467,26280.726496,12530.781705
0,468,26397.152156,12617.174629
0,469,26515.164130,12704.628290
0,470,26634.729509,12793.132927
0,471,26755.815035,12882.678467
0,472,26878.387112,12973.254532
0,473,27002.411811,13064.850435
0,474,27127.854882,13157.455186
0,475,27254.681760,13251.057492
0,476,27382.857574,13345.645759
0,477,27512.347157,13441.208097
0,478,27643.115053,13537.732317
0,479,27775.125528,13635.205937
0,480,27908.342575,13733.616184
0,481,28042.729928,13832.949995
0,482,28178.251064,13933.194021
0,483,28314.869222,14034.334630
0,484,28452.547401,14136.357905
0,485,28591.248377,14239.249655
0,486,28730.934709,14342.995412
0,487,28871.568749,14447.580432
0,488,29013.112650,14552.989707
0,489,29155.528377,14659.207957
0,490,29298.777715,14766.219642
0,491,29442.822280,14874.008960
0,492,29587.623526,14982.559853
0,493,29733.142756,15091.856011
0,494,29879.341130,15201.880871
0,495,30026.179678,15312.617625
0,496,30173.619305,15424.049223
0,497,30321.620804,15536.158375
0,498,30470.144862,15648.927557
0,499,30619.152074,15762.339013
0,500,30768.602949,15876.374758
0,501,30918.457920,15991.016585
0,502,31068.677356,16106.246069
0,503,31219.221569,16222.044567
0,504,31370.050825,16338.393228
0,505,31521.125353,16455.272991
0,506,31672.405353,16572.664594
0,507,31823.851011,16690.548579
0,508,31975.422501,16808.905291
0,509,32127.080001,16927.714889
0,510,32278.783699,17046.957347
0,511,32430.493805,17166.612457
0,512,32582.170557,17286.659838
0,513,32733.774234,17407.078939
0,514,32885.265165,17527.849044
0,515,33036.603737,17648.949274
0,516,33187.750404,17770.358596
0,517,33338.665699,17892.055829
0,518,33489.310242,18014.019641
0,519,33639.644750,18136.228565
0,520,33789.630045,18258.660995
0,521,33939.227063,18381.295197
0,522,34088.396867,18504.109311
0,523,34237.100652,18627.081359
0,524,34385.299757,18750.189248
0,525,34532.955671,18873.410776
0,526,34680.030047,18996.723637
0,527,34826.484707,19120.105430
0,528,34972.281650,19243.533659
0,529,35117.383067,19366.985741
0,530,35261.751345,19490.439015
0,531,35405.349075,19613.870740
0,532,35548.139066,19737.258108
0,533,35690.084347,19860.578248
0,534,35831.148183,19983.808226
0,535,35971.294076,20106.925059
0,536,36110.485781,20229.905716
0,537,36248.687309,20352.727125
0,538,36385.862937,20475.366178
0,539,36521.977218,20597.799737
0,540,36656.994986,20720.004644
0,541,36790.881367,20841.957718
0,542,36923.601787,20963.635770
0,543,37055.121978,21085.015605
0,544,37185.407987,21206.074025
0,545,37314.426185,21326.787842
0,546,37442.143274,21447.133878
0,547,37568.526292,21567.088973
0,548,37693.542626,21686.629992
0,549,37817.160014,21805.733830
0,550,37939.346557,21924.377417
0,551,38060.070723,22042.537725
0,552,38179.301355,22160.191777
0,553,38297.007681,22277.316647
0,554,38413.159316,22393.889471
0,555,38527.726273,22509.887451
0,556,38640.678966,22625.287860
0,557,38751.988223,22740.068052
0,558,38861.625286,22854.205462
0,559,38969.561819,22967.677618
0,560,39075.769919,23080.462145
0,561,39180.222115,23192.536766
0,562,39282.891381,23303.879318
0,563,39383.751138,23414.467748
0,564,39482.775259,23524.280125
0,565,39579.938080,23633.294645
0,566,39675.214401,23741.489635
0,567,39768.579491,23848.843560
0,568,39860.009099,23955.335030
0,569,39949.479453,24060.942803
0,570,40036.967270,24165.645796
0,571,40122.449757,24269.423082
0,572,40205.904621,24372.253907
0,573,40287.310068,24474.117686
0,574,40366.644812,24574.994015
0,575,40443.888078,24674.862673
0,576,40519.019608,24773.703629
0,577,40592.019661,24871.497049
0,578,40662.869023,24968.223298
0,579,40731.549007,25063.862950
0,580,40798.041458,25158.396790
0,581,40862.328757,25251.805822
0,582,40924.393826,25344.071270
0,583,40984.220129,25435.174591
0,584,41041.791676,25525.097472
0,585,41097.093028,25613.821841
0,586,41150.109299,25701.329870
0,587,41200.826157,25787.603980
0,588,41249.229831,25872.626848
0,589,41295.307110,25956.381409
0,590,41339.045349,26038.850863
0,591,41380.432466,26120.018682
0,592,41419.456951,26199.868608
0,593,41456.107863,26278.384668
0,594,41490.374836,26355.551168
0,595,41522.248074,26431.352707
0,596,41551.718364,26505.774175
0,597,41578.777065,26578.800761
0,598,41603.416120,26650.417956
0,599,41625.628049,26720.611560
0,600,41645.405956,26789.367683
0,601,41662.743529,26856.672752
0,602,41677.635036,26922.513511
0,603,41690.075334,26986.877033
0,604,41700.059860,27049.750715
0,605,41707.584641,27111.122290
0,606,41712.646288,27170.979825
0,607,41715.241996,27229.311728
0,608,41715.369549,27286.106750
0,609,41713.027315,27341.353992
0,610,41708.214248,27395.042905
0,611,41700.929887,27447.163293
0,612,41691.174355,27497.705323
0,613,41678.948358,27546.659519
0,614,41664.253188,27594.016773
0,615,41647.090715,27639.768345
0,616,41627.463393,27683.905864
0,617,41605.374253,27726.421336
0,618,41580.826906,27767.307144
0,619,41553.825539,27806.556051
0,620,41524.374912,27844.161202
0,621,41492.480362,27880.116129
0,622,41458.147792,27914.414751
0,623,41421.383678,27947.051379
0,624,41382.195061,27978.020717
0,625,41340.589547,28007.317863
0,626,41296.575302,28034.938315
0,627,41250.161054,28060.877968
0,628,41201.356085,28085.133121
0,629,41150.170232,28107.700475
0,630,41096.613881,28128.577138
0,631,41040.697966,28147.760624
0,632,40982.433967,28165.248857
0,633,40921.833900,28181.040169
0,634,40858.910321,28195.133307
0,635,40793.676320,28207.527427
0,636,40726.145514,28218.222103
0,637,40656.332047,28227.217322
0,638,40584.250584,28234.513488
0,639,40509.916308,28240.111422
0,640,40433.344914,28244.012363
0,641,40354.552605,28246.217969
0,642,40273.556091,28246.730316
0,643,40190.372577,28245.551902
0,644,40105.019767,28242.685643
0,645,40017.515850,28238.134875
0,646,39927.879504,28231.903357
0,647,39836.129884,28223.995266
0,648,39742.286620,28214.415201
0,649,39646.369811,28203.168180
0,650,39548.400020,28190.259641
0,651,39448.398266,28175.695443
0,652,39346.386022,28159.481864
0,653,39242.385208,28141.625598
0,654,39136.418184,28122.133760
0,655,39028.507744,28101.013879
0,656,38918.677111,28078.273904
0,657,38806.949932,28053.922194
0,658,38693.350267,28027.967526
0,659,38577.902590,28000.419087
0,660,38460.631774,27971.286478
0,661,38341.563093,27940.579706
0,662,38220.722209,27908.309190
0,663,38098.135167,27874.485752
0,664,37973.828390,27839.120623
0,665,37847.828671,27802.225433
0,666,37720.163166,27763.812214
0,667,37590.859385,27723.893398
0,668,37459.945190,27682.481812
0,669,37327.448780,27639.590678
0,670,37193.398693,27595.233610
0,671,37057.823791,27549.424610
0,672,36920.753257,27502.178069
0,673,36782.216585,27453.508759
0,674,36642.243574,27403.431835
0,675,36500.864320,27351.962830
0,676,36358.109207,27299.117652
0,677,36214.008903,27244.912580
0,678,36068.594347,27189.364262
0,679,35921.896745,27132.489713
0,680,35773.947561,27074.306307
0,681,35624.778508,27014.831780
0,682,35474.421543,26954.084219
0,683,35322.908854,26892.082064
0,684,35170.272857,26828.844102
0,685,35016.546184,26764.389464
0,686,34861.761678,26698.737618
0,687,34705.952382,26631.908369
0,688,34549.151531,26563.921852
0,689,34391.392547,26494.798528
0,690,34232.709027,26424.559181
0,691,34073.134735,26353.224914
0,692,33912.703595,26280.817140
0,693,33751.449682,26207.357582
0,694,33589.407214,26132.868267
0,695,33426.610543,26057.371521
0,696,33263.094144,25980.889963
0,697,33098.892614,25903.446501
0,698,32934.040652,25825.064327
0,699,32768.573064,25745.766911
0,700,32602.524740,25665.577999
0,701,32435.930659,25584.521601
0,702,32268.825870,25502.621992
0,703,32101.245490,25419.903704
0,704,31933.224690,25336.391521
0,705,31764.798693,25252.110471
0,706,31596.002758,25167.085824
0,707,31426.872178,25081.343083
0,708,31257.442267,24994.907982
0,709,31087.748352,24907.806474
0,710,30917.825768,24820.064731
0,711,30747.709843,24731.709136
0,712,30577.435898,24642.766275
0,713,30407.039228,24553.262933
0,714,30236.555103,24463.226086
0,715,30066.018754,24372.682897
0,716,29895.465367,24281.660708
0,717,29724.930071,24190.187033
0,718,29554.447936,24098.289554
0,719,29384.053957,24005.996111
0,720,29213.783052,23913.334699
0,721,29043.670048,23820.333457
0,722,28873.749679,23727.020668
0,723,28704.056572,23633.424744
0,724,28534.625242,23539.574227
0,725,28365.490081,23445.497774
0,726,28196.685355,23351.224161
0,727,28028.245189,23256.782263
0,728,27860.203565,23162.201059
0,729,27692.594310,23067.509617
0,730,27525.451090,22972.737090
0,731,27358.807401,22877.912711
0,732,27192.696561,22783.065780
0,733,27027.151704,22688.225663
0,734,26862.205770,22593.421782
0,735,26697.891499,22498.683607
0,736,26534.241422,22404.040651
0,737,26371.287854,22309.522461
0,738,26209.062886,22215.158612
0,739,26047.598379,22120.978698
0,740,25886.925955,22027.012326
0,741,25727.076991,21933.289111
0,742,25568.082608,21839.838662
0,743,25409.973671,21746.690582
0,744,25252.780774,21653.874456
0,745,25096.534239,21561.419846
0,746,24941.264107,21469.356281
0,747,24787.000127,21377.713253
0,748,24633.771758,21286.520207
0,749,24481.608154,21195.806535
0,750,24330.538162,21105.601568
0,751,24180.590313,21015.934568
0,752,24031.792817,20926.834723
0,753,23884.173557,20838.331137
0,754,23737.760081,20750.452824
0,755,23592.579598,20663.228698
0,756,23448.658969,20576.687572
0,757,23306.024705,20490.858143
0,758,23164.702955,20405.768990
0,759,23024.719507,20321.448565
0,760,22886.099780,20237.925184
0,761,22748.868814,20155.227023
0,762,22613.051271,20073.382109
0,763,22478.671427,19992.418312
0,764,22345.753163,19912.363339
0,765,22214.319967,19833.244728
0,766,22084.394922,19755.089837
0,767,21956.000707,19677.925840
0,768,21829.159588,19601.779721
0,769,21703.893413,19526.678262
0,770,21580.223609,19452.648042
0,771,21458.171181,19379.715426
0,772,21337.756698,19307.906560
0,773,21219.000299,19237.247361
0,774,21101.921682,19167.763516
0,775,20986.540103,19099.480469
0,776,20872.874370,19032.423418
0,777,20760.942841,18966.617308
0,778,20650.763419,18902.086823
0,779,20542.353550,18838.856380
0,780,20435.730218,18776.950123
0,781,20330.909941,18716.391916
0,782,20227.908769,18657.205336
0,783,20126.742281,18599.413667
0,784,20027.425581,18543.039897
0,785,19929.973296,18488.106705
0,786,19834.399572,18434.636460
0,787,19740.718072,18382.651215
0,788,19648.941976,18332.172698
0,789,19559.083972,18283.222307
0,790,19471.156262,18235.821105
0,791,19385.170552,18189.989815
0,792,19301.138056,18145.748813
0,793,19219.069490,18103.118120
0,794,19138.975075,18062.117401
0,795,19060.864527,18022.765958
0,796,18984.747066,17985.082721
0,797,18910.631406,17949.086248
0,798,18838.525758,17914.794716
0,799,18768.437827,17882.225918
0,800,18700.374813,17851.397257
0,801,18634.343407,17822.325739
0,802,18570.349794,17795.027974
0,803,18508.399650,17769.520164
0,804,18448.498141,17745.818102
0,805,18390.649923,17723.937168
0,806,18334.859143,17703.892324
0,807,18281.129440,17685.698106
0,808,18229.463938,17669.368625
0,809,18179.865256,17654.917561
0,810,18132.335500,17642.358157
0,811,18086.876269,17631.703215
0,812,18043.488652,17622.965095
0,813,18002.173230,17616.155710
0,814,17962.930075,17611.286519
0,815,17925.758754,17608.368529
0,816,17890.658329,17607.412287
0,817,17857.627356,17608.427879
0,818,17826.663886,17611.424924
0,819,17797.765472,17616.412574
0,820,17770.929164,17623.399511
0,821,17746.151512,17632.393939
0,822,17723.428570,17643.403588
0,823,17702.755898,17656.435707
0,824,17684.128561,17671.497062
0,825,17667.541131,17688.593933
0,826,17652.987693,17707.732115
0,827,17640.461845,17728.916911
0,828,17629.956699,17752.153133
0,829,17621.464887,17777.445098
0,830,17614.978560,17804.796630
0,831,17610.489393,17834.211051
0,832,17607.988588,17865.691186
0,833,17607.466875,17899.239360
0,834,17608.914517,17934.857393
0,835,17612.321314,17972.546604
0,836,17617.676603,18012.307804
0,837,17624.969264,18054.141302
0,838,17634.187723,18098.046897
0,839,17645.319957,18144.023881
0,840,17658.353494,18192.071038
0,841,17673.275421,18242.186643
0,842,17690.072385,18294.368460
0,843,17708.730599,18348.613746
0,844,17729.235846,18404.919246
0,845,17751.573480,18463.281195
0,846,17775.728437,18523.695320
0,847,17801.685233,18586.156835
0,848,17829.427971,18650.660448
0,849,17858.940347,18717.200356
0,850,17890.205653,18785.770246
0,851,17923.206781,18856.363301
0,852,17957.926231,18928.972195
0,853,17994.346114,19003.589095
0,854,18032.448157,19080.205664
0,855,18072.213709,19158.813062
0,856,18113.623745,19239.401946
0,857,18156.658873,19321.962471
0,858,18201.299338,19406.484295
0,859,18247.525030,19492.956576
0,860,18295.315485,19581.367976
0,861,18344.649896,19671.706666
0,862,18395.507114,19763.960322
0,863,18447.865659,19858.116132
0,864,18501.703720,19954.160796
0,865,18556.999166,20052.080530
0,866,18613.729549,20151.861067
0,867,18671.872112,20253.487661
0,868,18731.403794,20356.945088
0,869,18792.301235,20462.217652
0,870,18854.540787,20569.289185
0,871,18918.098515,20678.143053
0,872,18982.950205,20788.762154
0,873,19049.071375,20901.128931
0,874,19116.437273,21015.225364
