ring_id,vertex_id,x,y
0,211,47921.997113,3246.748542
0,212,47925.723874,3262.437047
0,213,48476.189494,3315.522760
0,214,47955.388233,3295.349544
0,215,43990.249448,3037.047507
0,216,49056.086367,3402.591222
0,217,48546.585727,3382.891051
0,218,45909.066591,3213.890159
0,219,48552.223466,3414.568495
0,220,47063.112204,3325.006219
0,221,45651.668192,3239.997247
0,222,47118.557048,3359.288317
0,223,46203.509561,3308.939209
0,224,48767.525538,3508.280955
0,225,48293.449791,3489.740010
0,226,44450.114916,3226.341832
0,227,44596.685548,3251.353941
0,228,48393.718474,3543.777423
0,229,48815.031444,3590.363905
0,230,47853.518625,3535.069636
0,231,47872.084724,3551.873239
0,232,45001.967081,3353.432179
0,233,47279.069392,3538.358418
0,234,47832.696425,3595.213370
0,235,48438.936262,3656.397521
0,236,45496.008849,3448.921233
0,237,46928.748373,3572.665432
0,238,49621.763455,3793.685012
0,239,49685.437009,3814.575804
0,240,48474.093795,3737.208452
0,241,45426.154661,3516.872119
0,242,49746.730595,3867.414096
0,243,48932.989582,3819.935473
0,244,48561.630198,3806.609737
0,245,49627.860085,3906.197530
0,246,45953.537501,3631.816947
0,247,45966.040067,3647.634347
0,248,46738.601505,3724.020247
0,249,46803.095505,3744.259853
0,250,44889.070003,3605.621381
0,251,46523.792981,3751.939417
0,252,48893.393616,3958.815037
0,253,49250.792487,4003.646918
0,254,44594.550009,3639.528259
0,255,48634.854659,3984.969424
0,256,49444.451536,4067.263856
0,257,44788.404727,3698.717764
0,258,49740.797595,4123.752712
0,259,45144.342109,3757.257616
0,260,46157.317451,3856.466271
0,261,49607.710794,4160.764163
0,262,49577.740279,4174.257474
0,263,45344.369449,3832.464736
0,264,45152.318310,3830.812540
0,265,45303.124477,3858.236518
0,266,45266.675540,3869.750658
0,267,45157.391473,3874.992016
0,268,45379.173350,3908.679547
0,269,49490.814453,4278.815803
0,270,48312.802616,4192.574168
0,271,43907.855808,3824.497286
0,272,45913.948435,4014.065838
0,273,45417.141063,3985.304627
0,274,47150.527367,4152.640830
0,275,47559.249371,4204.004153
0,276,45518.209756,4038.294009
0,277,49761.515393,4430.832221
0,278,46997.184731,4199.879854
0,279,44991.709249,4035.201649
0,280,48119.510672,4331.278697
0,281,49599.537499,4480.528269
0,282,46834.789189,4245.915652
0,283,43823.834565,3987.116584
0,284,48311.104574,4410.988246
0,285,46078.437995,4222.033758
0,286,44156.367664,4060.195977
0,287,48140.866835,4442.137376
0,288,48884.667506,4526.577140
0,289,46785.869494,4347.363356
0,290,44575.807779,4156.418437
0,291,46230.789996,4325.686357
0,292,44603.706777,4187.870437
0,293,44852.664640,4225.752368
0,294,45323.172005,4284.740970
0,295,43973.491190,4171.369954
0,296,49316.560961,4694.172789
0,297,48490.657948,4631.247213
0,298,49042.526308,4699.822184
0,299,49454.859490,4755.338218
0,300,46104.660988,4448.117897
0,301,45451.248913,4399.785464
0,302,44471.138278,4319.300148
0,303,44871.020770,4372.661064
0,304,45507.092067,4449.374669
0,305,48739.178624,4781.161980
0,306,47852.446767,4709.666117
0,307,46112.486073,4553.345653
0,308,47524.173199,4708.127185
0,309,45858.628692,4557.972139
0,310,46966.924774,4683.334685
0,311,47657.404903,4767.617863
0,312,46420.834309,4658.944195
0,313,44543.733143,4484.977471
0,314,47900.865818,4838.510656
0,315,46042.196860,4665.677170
0,316,48187.569139,4898.686306
0,317,49685.446989,5067.053112
0,318,48111.853367,4922.159637
0,319,44488.152267,4565.843947
0,320,46126.074796,4748.889285
0,321,48288.258429,4987.141922
0,322,46503.886277,4817.923364
0,323,49154.563296,5108.469185
0,324,45396.943660,4732.664461
0,325,44401.668432,4643.296813
0,326,45326.475649,4754.699602
0,327,45529.042221,4790.706504
0,328,48433.365998,5112.008781
0,329,49214.030562,5210.360280
0,330,49193.641947,5224.150679
0,331,45839.012045,4882.765969
0,332,48248.995443,5155.121949
0,333,47560.352110,5096.967056
0,334,44585.275117,4792.591659
0,335,49052.635323,5288.708979
0,336,44247.294413,4784.962673
0,337,47712.719871,5175.194788
0,338,48313.340066,5256.013690
0,339,44304.424734,4834.256102
0,340,45103.374898,4936.066138
0,341,47090.569173,5168.821352
0,342,49453.725461,5444.256059
0,343,46054.662672,5085.005179
0,344,43973.121095,4869.447511
0,345,44703.630391,4964.850254
0,346,46111.670719,5136.195704
0,347,48247.890782,5389.801677
0,348,46253.808141,5182.056196
0,349,46810.779818,5259.653264
0,350,47608.544938,5364.746767
0,351,49084.324737,5546.981326
0,352,47805.359423,5417.969312
0,353,45416.157847,5161.939840
0,354,45932.573905,5235.551919
0,355,49178.395724,5621.493985
0,356,43973.652266,5040.831956
0,357,48088.543841,5528.154868
0,358,49482.027745,5704.421108
0,359,46254.000387,5347.312268
0,360,47338.552936,5488.075057
0,361,46861.907785,5448.042993
0,362,46075.710460,5371.613988
0,363,48535.406870,5674.143841
0,364,49207.517950,5768.710853
0,365,43720.671848,5139.685398
0,366,47524.820830,5602.338758
0,367,44157.790624,5219.779652
0,368,49499.860101,5867.344224
0,369,46584.011662,5536.866702
0,370,46418.893724,5532.334042
0,371,46858.387778,5599.951112
0,372,47899.715316,5739.974796
0,373,46569.978788,5595.773728
0,374,47009.780068,5663.909229
0,375,44968.117871,5432.549122
0,376,47498.816471,5753.731185
0,377,45846.516477,5568.495953
0,378,44753.498004,5450.298813
0,379,46546.622270,5683.819142
0,380,45902.621892,5620.116660
0,381,49165.210714,6035.573245
0,382,49068.220161,6039.635726
0,383,43741.705240,5398.250386
0,384,45105.867510,5581.286276
0,385,48944.589621,6072.212758
0,386,46134.340906,5738.583943
0,387,44294.989650,5524.211127
0,388,48970.514914,6123.260141
0,389,47309.612413,5930.986720
0,390,49022.706513,6161.713885
0,391,46227.364591,5825.419910
0,392,45377.618044,5733.117500
0,393,45289.941721,5736.792745
0,394,48830.761349,6201.208927
0,395,48254.597170,6143.760319
0,396,48983.149203,6252.478723
0,397,45605.476427,5836.194091
0,398,43814.212860,5621.241300
0,399,48657.491001,6258.477561
0,400,45003.403623,5803.145046
0,401,47757.659191,6173.870123
0,402,47136.456771,6108.929496
0,403,47461.498371,6166.527736
0,404,44705.666437,5823.046245
0,405,47614.004816,6217.390831
0,406,45226.730858,5920.410597
0,407,45042.734964,5911.013523
0,408,48488.119483,6378.969412
0,409,44845.816809,5914.424835
0,410,47479.435786,6277.243300
0,411,49224.934552,6524.073434
0,412,45940.383575,6103.740352
0,413,45943.684491,6119.169273
0,414,47752.615532,6375.679937
0,415,46621.984784,6239.938291
0,416,46899.396358,6292.373476
0,417,46837.764241,6299.391763
0,418,46126.555854,6218.795081
0,419,49472.972160,6686.110061
0,420,43727.443575,5923.896542
0,421,45283.684360,6149.510651
0,422,44921.675346,6115.018213
0,423,44226.548310,6034.835749
0,424,48550.609613,6640.721966
0,425,48182.963709,6606.172906
0,426,47155.609906,6480.719666
0,427,46954.296530,6468.391352
0,428,47579.455688,6570.057154
0,429,46886.733819,6489.721307
0,430,49419.092271,6856.380165
0,431,48618.658747,6761.216467
0,432,48961.996329,6824.964825
0,433,45277.687299,6326.196437
0,434,46213.242379,6472.018186
0,435,46507.346661,6528.410095
0,436,47990.336908,6752.272726
0,437,45858.410446,6467.303334
0,438,47045.310259,6650.072574
0,439,45966.113465,6512.555141
0,440,43919.713774,6236.981957
0,441,46659.715778,6641.347745
0,442,45590.453856,6504.066756
0,443,43748.984269,6255.669545
0,444,47934.639428,6869.859539
0,445,47283.874114,6792.065112
0,446,46423.329792,6683.643993
0,447,44764.498867,6459.469152
0,448,47377.419673,6852.017175
0,449,43581.487443,6317.291132
0,450,49276.658894,7158.957388
0,451,45885.882371,6681.364692
0,452,48984.419399,7148.575643
0,453,44716.007918,6540.304125
0,454,46159.641631,6766.570778
0,455,44577.842757,6549.293498
0,456,43544.711850,6411.770426
0,457,49140.569051,7251.833163
0,458,47439.290526,7016.311130
0,459,45733.571486,6779.017626
0,460,44778.762478,6652.160093
0,461,43873.470604,6532.050517
0,462,48133.849060,7182.126694
0,463,44958.893609,6723.122232
0,464,44277.237452,6635.701403
0,465,44872.523360,6739.625288
0,466,47311.231438,7121.417925
0,467,47999.553725,7240.764352
0,468,44004.586926,6652.550734
0,469,48978.044136,7420.493093
0,470,47473.575820,7208.126646
0,471,47980.179317,7300.784536
0,472,46295.470649,7059.621917
0,473,45055.651427,6885.342811
0,474,45135.133001,6912.298215
0,475,45430.778136,6972.482909
0,476,47675.840449,7332.689401
0,477,47859.291234,7376.612281
0,478,48171.088960,7440.481540
0,479,48819.242389,7556.620805
0,480,44140.387004,6846.882635
0,481,45600.766169,7088.383159
0,482,43513.010135,6778.141416
0,483,44816.523559,6995.911006
0,484,46313.080920,7244.736041
0,485,46828.089019,7340.679938
0,486,46720.150154,7339.107134
0,487,48706.609328,7667.154791
0,488,45252.332700,7138.267865
0,489,46530.358743,7355.158115
0,490,45232.376494,7164.847909
0,491,45915.217240,7288.101172
0,492,44347.719141,7053.869920
0,493,44635.649187,7114.340699
0,494,44620.613011,7126.613819
0,495,45621.824803,7301.523482
0,496,47159.486418,7563.125374
0,497,46629.155472,7493.409166
0,498,46430.774950,7476.800056
0,499,43542.758634,7026.062224
0,500,46346.908703,7493.786702
0,501,48952.885768,7931.250208
0,502,43779.494218,7107.472533
0,503,44016.741400,7160.473530
0,504,44365.568389,7231.820282
0,505,48638.898457,7944.404462
0,506,47555.618205,7783.121611
0,507,45118.484624,7399.105040
0,508,46424.540998,7628.573787
0,509,48145.945131,7927.291751
0,510,43482.554115,7173.777769
0,511,46363.099766,7664.281469
0,512,47559.990044,7877.804745
0,513,43886.389881,7283.769013
0,514,44896.554486,7466.216031
0,515,48378.883523,8061.261296
0,516,48818.113809,8150.535887
0,517,46889.747704,7844.034151
0,518,45415.545498,7612.388286
0,519,49218.666130,8266.077389
0,520,44001.148950,7404.321921
0,521,45826.964947,7726.671427
0,522,45110.082759,7620.675641
0,523,46243.534491,7827.405181
0,524,47786.269827,8104.296290
0,525,46997.380980,7986.006693
0,526,47829.228595,8143.135825
0,527,48258.392438,8232.123999
0,528,46946.205973,8023.775525
0,529,48838.610846,8363.330582
0,530,47424.761795,8136.868348
0,531,47111.824853,8098.726125
0,532,47018.110495,8098.136702
0,533,48201.573634,8317.882675
0,534,46963.955705,8119.819730
0,535,46305.234123,8021.220487
0,536,45364.203792,7873.191751
0,537,47882.817873,8326.124906
0,538,47005.116054,8189.031863
0,539,48652.761572,8492.150236
0,540,45477.916343,7953.018781
0,541,44189.948427,7742.384993
0,542,44030.967422,7729.081056
0,543,46270.170949,8137.437328
0,544,48791.104865,8596.915978
0,545,47060.428258,8307.530505
0,546,46410.111223,8208.074469
0,547,43767.933857,7755.251879
0,548,46990.748550,8341.842550
0,549,43634.372401,7760.446456
0,550,45487.313093,8105.040608
0,551,43743.789543,7808.845816
0,552,44002.352525,7869.560427
0,553,43705.588084,7830.947034
0,554,47915.472084,8601.108782
0,555,45525.699979,8187.197516
0,556,44262.282526,7974.638954
0,557,48614.450102,8774.852314
0,558,47815.311799,8646.438878
0,559,43548.737201,7889.333802
0,560,48136.982791,8736.485372
0,561,49106.527296,8928.713361
0,562,44204.978373,8052.138961
0,563,48675.424349,8882.575382
0,564,48479.330923,8862.852275
0,565,44589.548963,8166.507705
0,566,44049.237464,8082.147384
0,567,48789.227525,8968.009567
0,568,47175.482932,8687.021686
0,569,46667.713685,8608.989751
0,570,43357.962682,8012.800652
0,571,49102.008752,9090.614256
0,572,49116.114625,9109.513275
0,573,46850.521788,8704.854238
0,574,47744.018917,8886.702785
0,575,45704.886152,8522.316076
0,576,47642.097015,8899.342401
0,577,44664.007493,8357.867826
0,578,46479.525984,8713.025637
0,579,48874.461891,9178.199896
0,580,48286.458378,9083.805646
0,581,46410.952138,8746.386340
0,582,43468.535862,8206.304604
0,583,44062.916455,8333.147164
0,584,43793.937968,8296.821686
0,585,48901.400107,9280.679054
0,586,45542.667313,8658.374931
0,587,45802.695427,8723.026535
0,588,49091.027781,9365.593079
0,589,45503.847481,8696.350923
0,590,44853.644291,8586.995378
0,591,48732.719987,9345.821614
0,592,44778.856941,8602.446242
0,593,46780.943625,9002.618832
0,594,47653.805232,9186.438827
0,595,43663.141386,8431.660234
0,596,45820.867760,8863.571476
0,597,44302.015799,8584.501087
0,598,47564.679296,9232.537681
0,599,44944.675129,8738.935260
0,600,46039.335861,8967.097830
0,601,43337.498968,8455.282229
0,602,44661.877036,8728.537278
0,603,46244.780242,9053.286992
0,604,45710.387637,8963.887088
0,605,47040.320825,9240.351552
0,606,48030.378239,9450.827081
0,607,47676.822613,9397.136918
0,608,46917.417255,9263.084791
0,609,46825.417759,9260.519539
0,610,44581.914938,8831.681938
0,611,45885.688693,9105.249050
0,612,47864.065626,9513.775565
0,613,46066.421950,9171.817647
0,614,44190.640081,8813.079988
0,615,48076.520148,9604.080987
0,616,47446.657332,9494.075076
0,617,44580.150553,8935.352908
0,618,45195.805852,9073.823828
0,619,44937.197134,9036.892438
0,620,47110.938514,9489.748662
0,621,47925.271543,9669.772572
0,622,46890.790535,9476.694072
0,623,43902.606349,8887.429067
0,624,47611.495408,9654.129416
0,625,47819.432495,9712.255036
0,626,43755.512167,8901.469704
0,627,46767.178488,9529.767930
0,628,44611.218477,9105.344394
0,629,46003.013849,9404.780044
0,630,43259.874523,8858.427054
0,631,47574.002677,9757.734293
0,632,46510.332508,9555.108386
0,633,47112.969073,9694.657491
0,634,48417.804076,9979.340804
0,635,47922.498011,9893.271667
0,636,46245.938116,9562.616873
0,637,45345.548375,9391.597124
0,638,45620.633532,9463.825035
0,639,44124.871047,9168.291206
0,640,48529.805202,10099.782590
0,641,44582.682030,9293.240300
0,642,44325.962215,9254.556702
0,643,47311.855076,9893.794296
0,644,44810.272716,9385.662190
0,645,46519.312554,9759.195921
0,646,47160.101819,9909.412036
0,647,44325.108567,9328.554561
0,648,47603.578701,10034.472342
0,649,44905.112499,9480.693635
0,650,48640.330957,10285.590564
0,651,45764.830358,9692.860423
0,652,45202.132012,9588.825586
0,653,47772.634167,10150.118124
0,654,45294.107926,9638.690588
0,655,45412.658630,9679.138265
0,656,47241.838041,10084.839918
0,657,44480.143089,9510.204968
0,658,44387.742605,9505.331445
0,659,44938.291415,9638.296793
0,660,45358.338741,9743.599941
0,661,45808.063627,9855.572056
0,662,43799.722449,9438.172253
0,663,46049.416609,9938.397233
0,664,46009.489655,9945.219123
0,665,48091.582252,10411.415402
0,666,43227.218730,9372.831730
0,667,48563.781012,10546.245802
0,668,46459.771412,10104.931922
0,669,44585.284007,9712.205102
0,670,44736.755848,9760.225263
0,671,43832.385758,9577.641425
0,672,46462.593372,10167.966069
0,673,43708.714264,9579.987012
0,674,45400.769659,9966.104221
0,675,48125.626126,10580.422201
0,676,44800.074903,9864.357879
0,677,46291.977521,10208.416238
0,678,43118.792049,9523.155202
0,679,47384.774975,10481.268013
0,680,48788.052428,10808.073833
0,681,45467.133632,10087.680222
0,682,46767.627613,10391.950653
0,683,46112.307599,10261.850781
0,684,47308.970128,10544.076231
0,685,48506.476966,10827.297840
0,686,43584.042413,9743.214711
0,687,47262.669820,10581.482996
0,688,45556.755539,10214.890348
0,689,45683.879524,10258.778397
0,690,48040.145650,10804.081520
0,691,43175.322119,9724.540939
0,692,44086.686794,9944.663502
0,693,47792.759471,10796.748129
0,694,43469.523590,9834.745014
0,695,43067.829465,9758.379402
0,696,44949.986154,10199.993625
0,697,43594.644606,9907.138591
0,698,45930.066322,10453.363827
0,699,43061.888228,9815.108398
0,700,46487.157907,10611.510467
0,701,46073.567109,10532.643258
0,702,46831.070902,10721.612342
0,703,43330.898873,9934.896215
0,704,48700.939128,11182.573216
0,705,47420.509286,10904.570431
0,706,43855.181466,10099.511133
0,707,48248.565749,11127.563987
0,708,48586.186337,11221.836052
0,709,45963.075552,10631.505555
0,710,47464.818982,10994.899589
0,711,43378.767785,10063.048588
0,712,44065.743024,10237.302785
0,713,42881.137699,9976.587554
0,714,45202.861259,10532.030070
0,715,43205.858391,10081.343866
0,716,48378.595297,11304.669060
0,717,45287.726816,10597.736430
0,718,46180.408294,10822.249470
0,719,43627.064523,10238.636742
0,720,44924.276084,10558.270695
0,721,47026.579705,11068.272792
0,722,48551.645561,11443.644773
0,723,46155.512776,10894.496067
0,724,47448.789435,11215.820655
0,725,47972.877643,11355.944113
0,726,46805.685379,11095.499238
0,727,46526.300693,11045.025753
0,728,42983.455306,10218.536841
0,729,46550.819402,11082.381972
0,730,45171.660423,10769.348925
0,731,43169.889648,10306.736142
0,732,45617.160530,10906.477650
0,733,43086.336676,10315.994515
0,734,44081.188113,10569.131812
0,735,48580.821095,11664.458718
0,736,43349.622840,10423.126486
0,737,48447.232236,11665.244111
0,738,43609.866799,10515.284532
0,739,42920.300683,10363.576734
0,740,45732.928366,11058.234683
0,741,45207.351348,10946.492239
0,742,47002.629962,11397.154348
0,743,43773.068855,10628.913433
0,744,47735.826262,11607.352353
0,745,42941.117449,10456.062309
0,746,44464.843822,10842.188129
0,747,45290.289556,11058.847347
0,748,47579.906172,11634.084122
0,749,44871.305405,10987.033059
0,750,45929.943697,11261.856952
0,751,44369.001854,10894.200883
0,752,48158.385020,11841.003896
0,753,47609.371988,11722.202396
0,754,46135.858391,11375.088599
0,755,48481.205038,11969.838111
0,756,43346.177708,10716.763246
0,757,45459.213807,11254.649665
0,758,42827.021867,10617.553081
0,759,47900.049501,11891.545715
0,760,45711.957807,11363.895466
0,761,43799.315111,10903.327779
0,762,46828.170548,11673.270874
0,763,45483.180889,11353.482874
0,764,43675.911273,10917.229713
0,765,45432.841820,11371.869273
0,766,44373.525476,11121.840517
0,767,44675.582686,11212.772708
0,768,43100.606710,10832.171709
0,769,46158.583351,11616.446020
0,770,48389.446459,12194.371296
0,771,45101.682304,11381.218331
0,772,48258.850346,12194.374814
0,773,46574.213049,11784.575740
0,774,47900.805387,12136.582326
0,775,47920.113273,12157.825291
0,776,42766.725469,10864.952752
0,777,43490.823983,11063.755546
0,778,43859.253344,11172.453992
0,779,45833.114689,11690.913114
0,780,43041.811328,10993.617887
0,781,47243.858564,12083.028916
0,782,45673.138530,11696.905643
0,783,44057.299213,11298.141241
0,784,43503.426941,11170.970917
0,785,43452.966023,11172.864359
0,786,47033.212281,12109.514125
0,787,45019.219975,11606.368327
0,788,46169.998312,11918.836954
0,789,46099.314539,11916.355703
0,790,45765.527486,11845.728330
0,791,48362.598338,12534.486988
0,792,46185.088589,11985.928965
0,793,48392.185581,12575.274569
0,794,44890.599152,11680.711671
0,795,43244.294039,11267.140759
0,796,47416.889071,12370.530303
0,797,47123.873815,12310.223659
0,798,45378.263968,11869.758532
0,799,45903.329685,12022.826908
0,800,47873.058993,12555.133511
0,801,47514.791064,12477.457097
0,802,45215.870832,11889.254444
0,803,45682.860429,12027.706712
0,804,43251.716894,11402.447178
0,805,45241.964813,11942.650229
0,806,47726.557245,12614.884068
0,807,47311.709583,12521.462639
0,808,48250.334669,12786.432232
0,809,44827.104267,11894.651837
0,810,43544.523883,11569.270161
0,811,43292.601796,11517.198209
0,812,47109.009364,12548.656643
0,813,48308.276755,12884.699509
0,814,46669.965075,12463.760204
0,815,47592.803750,12726.563144
0,816,42519.748169,11384.609698
0,817,45009.527077,12066.710933
0,818,46850.148162,12576.268672
0,819,43718.438187,11750.632377
0,820,43082.744130,11594.582265
0,821,46062.741338,12412.408615
0,822,45734.726303,12339.748013
0,823,45346.547690,12250.610985
0,824,43568.880048,11785.353711
0,825,42734.365484,11574.322608
0,826,43506.463986,11798.413239
0,827,47885.469898,13002.428035
0,828,48068.854117,13068.771410
0,829,45679.709581,12434.949125
0,830,45108.431795,12294.970611
0,831,44129.580738,12043.370777
0,832,47965.545320,13106.765695
0,833,46956.152769,12847.125172
0,834,42875.087099,11745.328562
0,835,48099.295518,13193.043220
0,836,43035.408570,11818.918143
0,837,44800.056481,12318.995374
0,838,42631.917621,11737.509259
0,839,45779.903759,12620.010578
0,840,43726.996472,12069.177397
0,841,44185.213648,12210.897330
0,842,46644.540100,12906.647588
0,843,47934.790889,13280.209006
0,844,43293.148775,12009.200760
0,845,43945.855833,12205.431550
0,846,45141.995306,12553.235329
0,847,43860.936036,12212.144864
0,848,47718.401579,13302.660256
0,849,42499.027409,11862.318823
0,850,43793.565133,12238.785472
0,851,46161.945140,12916.622674
0,852,43064.623794,12064.846896
0,853,46093.769006,12929.421634
0,854,44237.252236,12423.963772
0,855,44901.769699,12626.125001
0,856,43220.211438,12168.233815
0,857,43815.780451,12351.072860
0,858,45345.339152,12797.929130
0,859,44524.914521,12581.791922
0,860,45029.757090,12740.040559
0,861,45143.995726,12787.994792
0,862,47851.410803,13571.501425
0,863,47129.766464,13383.157280
0,864,47211.185957,13422.635546
0,865,47360.172618,13481.406692
0,866,44385.114942,12649.920048
0,867,43176.341943,12320.383558
0,868,47324.926868,13520.593103
0,869,47031.966273,13453.205979
0,870,43432.118013,12438.556609
0,871,43309.308852,12418.410546
0,872,47405.498677,13609.391958
0,873,44901.116980,12906.005688
0,874,47516.346997,13674.199775
0,875,45843.639670,13208.746285
0,876,44374.973926,12800.994692
