ring_id,vertex_id,x,y
0,89,0.000000,50000.000000
0,90,-875.723761,49612.620338
0,91,-1711.793251,48474.240530
0,92,-2472.589376,46654.630932
0,93,-3130.214806,44265.148821
0,94,-3667.511213,41451.682414
0,95,-4080.139909,38385.418005
0,96,-4377.533784,35252.024724
0,97,-4582.619416,32239.952241
0,98,-4730.308090,29528.592173
0,99,-4864.855492,27277.060434
0,100,-5036.284202,25614.315068
0,101,-5296.143407,24631.235095
0,102,-5692.940118,24375.156648
0,103,-6267.610716,24847.201730
0,104,-7049.407819,26002.553001
0,105,-8052.554445,27753.637114
0,106,-9273.966388,29975.991795
0,107,-10692.268245,32516.420345
0,108,-12268.233765,35202.892732
0,109,-13946.674108,37855.544111
0,110,-15659.686026,40298.056442
0,111,-17331.064236,42368.690727
0,112,-18881.586554,43930.267091
0,113,-20234.804129,44878.465164
0,114,-21322.918469,45147.932634
0,115,-22092.306240,44715.837428
0,116,-22508.264204,43602.668814
0,117,-22558.590169,41870.273291
0,118,-22255.688783,39617.290597
0,119,-21636.988988,36972.321496
0,120,-20763.576197,34085.301638
0,121,-19717.068846,31117.665357
0,122,-18594.896940,28231.953122
0,123,-17504.260316,25581.542313
0,124,-16555.147828,23301.161875
0,125,-15852.877619,21498.789212
0,126,-15490.666950,20249.426996
0,127,-15542.753508,19591.125800
0,128,-16058.566982,19523.464667
0,129,-17058.390806,20008.536608
0,130,-18530.862612,20974.320707
0,131,-20432.543922,22320.168033
0,132,-22689.652536,23923.995078
0,133,-25201.904189,25650.674512
0,134,-27848.263345,27361.045197
0,135,-30494.266698,28920.935382
0,136,-33000.466747,30209.606185
0,137,-35231.455081,31127.075002
0,138,-37064.872474,31599.866209
0,139,-38399.799735,31584.852722
0,140,-39163.951223,31070.988286
0,141,-39319.160845,30078.877074
0,142,-38864.754242,28658.274036
0,143,-37838.534363,26883.746540
0,144,-36315.262114,24848.845848
0,145,-34402.679065,22659.228319
0,146,-32235.284332,20425.225130
0,147,-29966.231545,18254.382449
0,148,-27757.843569,16244.480501
0,149,-25771.343348,14477.491733
0,150,-24156.461424,13014.859239
0,151,-23041.599798,11894.373212
0,152,-22525.205848,11128.803000
0,153,-22668.940185,10706.314446
0,154,-23493.112707,10592.575576
0,155,-24974.718555,10734.337424
0,156,-27048.239265,11064.178858
0,157,-29609.195001,11506.031261
0,158,-32520.253154,11981.055438
0,159,-35619.528777,12413.431730
0,160,-38730.564711,12735.645031
0,161,-41673.363862,12892.897035
0,162,-44275.770861,12846.354298
0,163,-46384.470628,12575.036379
0,164,-47874.889493,12076.256057
0,165,-48659.349737,11364.635241
0,166,-48692.936705,10469.827221
0,167,-47976.682172,9433.170704
0,168,-46557.839156,8303.576555
0,169,-44527.210703,7132.999223
0,170,-42013.686048,5971.867824
0,171,-39176.319480,4864.845733
0,172,-36194.448196,3847.252948
0,173,-33256.474668,2942.425654
0,174,-30548.028065,2160.207122
0,175,-28240.261968,1496.669683
0,176,-26479.039140,935.066542
0,177,-25375.698669,447.912288
0,178,-25000.000000,0.000000
0,179,-25375.698669,-447.912288
0,180,-26479.039140,-935.066542
0,181,-28240.261968,-1496.669683
0,182,-30548.028065,-2160.207122
0,183,-33256.474668,-2942.425654
0,184,-36194.448196,-3847.252948
0,185,-39176.319480,-4864.845733
0,186,-42013.686048,-5971.867824
0,187,-44527.210703,-7132.999223
0,188,-46557.839156,-8303.576555
0,189,-47976.682172,-9433.170704
0,190,-48692.936705,-10469.827221
0,191,-48659.349737,-11364.635241
0,192,-47874.889493,-12076.256057
0,193,-46384.470628,-12575.036379
0,194,-44275.770861,-12846.354298
0,195,-41673.363862,-12892.897035
0,196,-38730.564711,-12735.645031
0,197,-35619.528777,-12413.431730
0,198,-32520.253154,-11981.055438
0,199,-29609.195001,-11506.031261
0,200,-27048.239265,-11064.178858
0,201,-24974.718555,-10734.337424
0,202,-23493.112707,-10592.575576
0,203,-22668.940185,-10706.314446
0,204,-22525.205848,-11128.803000
0,205,-23041.599798,-11894.373212
0,206,-24156.461424,-13014.859239
0,207,-25771.343348,-14477.491733
0,208,-27757.843569,-16244.480501
0,209,-29966.231545,-18254.382449
0,210,-32235.284332,-20425.225130
0,211,-34402.679065,-22659.228319
0,212,-36315.262114,-24848.845848
0,213,-37838.534363,-26883.746540
0,214,-38864.754242,-28658.274036
0,215,-39319.160845,-30078.877074
0,216,-39163.951223,-31070.988286
0,217,-38399.799735,-31584.852722
0,218,-37064.872474,-31599.866209
0,219,-35231.455081,-31127.075002
0,220,-33000.466747,-30209.606185
0,221,-30494.266698,-28920.935382
0,222,-27848.263345,-27361.045197
0,223,-25201.904189,-25650.674512
0,224,-22689.652536,-23923.995078
0,225,-20432.543922,-22320.168033
0,226,-18530.862612,-20974.320707
0,227,-17058.390806,-20008.536608
0,228,-16058.566982,-19523.464667
0,229,-15542.753508,-19591.125800
0,230,-15490.666950,-20249.426996
0,231,-15852.877619,-21498.789212
0,232,-16555.147828,-23301.161875
0,233,-17504.260316,-25581.542313
0,234,-18594.896940,-28231.953122
0,235,-19717.068846,-31117.665357
0,236,-20763.576197,-34085.301638
0,237,-21636.988988,-36972.321496
0,238,-22255.688783,-39617.290597
0,239,-22558.590169,-41870.273291
0,240,-22508.264204,-43602.668814
0,241,-22092.306240,-44715.837428
0,242,-21322.918469,-45147.932634
0,243,-20234.804129,-44878.465164
0,244,-18881.586554,-43930.267091
0,245,-17331.064236,-42368.690727
0,246,-15659.686026,-40298.056442
0,247,-13946.674108,-37855.544111
0,248,-12268.233765,-35202.892732
0,249,-10692.268245,-32516.420345
0,250,-9273.966388,-29975.991795
0,251,-8052.554445,-27753.637114
0,252,-7049.407819,-26002.553001
0,253,-6267.610716,-24847.201730
0,254,-5692.940118,-24375.156648
0,255,-5296.143407,-24631.235095
0,256,-5036.284202,-25614.315068
0,257,-4864.855492,-27277.060434
0,258,-4730.308090,-29528.592173
0,259,-4582.619416,-32239.952241
0,260,-4377.533784,-35252.024724
0,261,-4080.139909,-38385.418005
0,262,-3667.511213,-41451.682414
0,263,-3130.214806,-44265.148821
0,264,-2472.589376,-46654.630932
0,265,-1711.793251,-48474.240530
0,266,-875.723761,-49612.620338
0,267,-0.000000,-50000.000000
0,268,875.723761,-49612.620338
0,269,1711.793251,-48474.240530
0,270,2472.589376,-46654.630932
0,271,3130.214806,-44265.148821
0,272,3667.511213,-41451.682414
0,273,4080.139909,-38385.418005
0,274,4377.533784,-35252.024724
0,275,4582.619416,-32239.952241
0,276,4730.308090,-29528.592173
0,277,4864.855492,-27277.060434
0,278,5036.284202,-25614.315068
0,279,5296.143407,-24631.235095
0,280,5692.940118,-24375.156648
0,281,6267.610716,-24847.201730
0,282,7049.407819,-26002.553001
0,283,8052.554445,-27753.637114
0,284,9273.966388,-29975.991795
0,285,10692.268245,-32516.420345
0,286,12268.233765,-35202.892732
0,287,13946.674108,-37855.544111
0,288,15659.686026,-40298.056442
0,289,17331.064236,-42368.690727
0,290,18881.586554,-43930.267091
0,291,20234.804129,-44878.465164
0,292,21322.918469,-45147.932634
0,293,22092.306240,-44715.837428
0,294,22508.264204,-43602.668814
0,295,22558.590169,-41870.273291
0,296,22255.688783,-39617.290597
0,297,21636.988988,-36972.321496
0,298,20763.576197,-34085.301638
0,299,19717.068846,-31117.665357
0,300,18594.896940,-28231.953122
0,301,17504.260316,-25581.542313
0,302,16555.147828,-23301.161875
0,303,15852.877619,-21498.789212
0,304,15490.666950,-20249.426996
0,305,15542.753508,-19591.125800
0,306,16058.566982,-19523.464667
0,307,17058.390806,-20008.536608
0,308,18530.862612,-20974.320707
0,309,20432.543922,-22320.168033
0,310,22689.652536,-23923.995078
0,311,25201.904189,-25650.674512
0,312,27848.263345,-27361.045197
0,313,30494.266698,-28920.935382
0,314,33000.466747,-30209.606185
0,315,35231.455081,-31127.075002
0,316,37064.872474,-31599.866209
0,317,38399.799735,-31584.852722
0,318,39163.951223,-31070.988286
0,319,39319.160845,-30078.877074
0,320,38864.754242,-28658.274036
0,321,37838.534363,-26883.746540
0,322,36315.262114,-24848.845848
0,323,34402.679065,-22659.228319
0,324,32235.284332,-20425.225130
0,325,29966.231545,-18254.382449
0,326,27757.843569,-16244.480501
0,327,25771.343348,-14477.491733
0,328,24156.461424,-13014.859239
0,329,23041.599798,-11894.373212
0,330,22525.205848,-11128.803000
0,331,22668.940185,-10706.314446
0,332,23493.112707,-10592.575576
0,333,24974.718555,-10734.337424
0,334,27048.239265,-11064.178858
0,335,29609.195001,-11506.031261
0,336,32520.253154,-11981.055438
0,337,35619.528777,-12413.431730
0,338,38730.564711,-12735.645031
0,339,41673.363862,-12892.897035
0,340,44275.770861,-12846.354298
0,341,46384.470628,-12575.036379
0,342,47874.889493,-12076.256057
0,343,48659.349737,-11364.635241
0,344,48692.936705,-10469.827221
0,345,47976.682172,-9433.170704
0,346,46557.839156,-8303.576555
0,347,44527.210703,-7132.999223
0,348,42013.686048,-5971.867824
0,349,39176.319480,-4864.845733
0,350,36194.448196,-3847.252948
0,351,33256.474668,-2942.425654
0,352,30548.028065,-2160.207122
0,353,28240.261968,-1496.669683
0,354,26479.039140,-935.066542
0,355,25375.698669,-447.912288
1,0,14640.628309,2124.242577
1,1,14303.685056,1771.373792
1,2,13629.662825,1476.424548
1,3,13918.453278,1090.181020
1,4,14223.744510,676.598254
1,5,14627.501841,214.902497
1,6,13969.687345,-14.815145
1,7,13861.224059,-361.176116
1,8,13705.033208,-691.274356
1,9,14145.132612,-1237.652216
1,10,13020.930097,-1190.043669
1,11,13920.345000,-1972.885542
1,12,12718.072476,-1807.250810
1,13,12641.471086,-2155.794896
1,14,13329.481746,-2959.811168
1,15,12342.422637,-2786.004576
1,16,12530.854067,-3337.266904
1,17,11884.436899,-3313.862912
1,18,11923.843602,-3786.435461
1,19,11387.056895,-3797.877046
1,20,11896.179868,-4728.397283
1,21,11479.712565,-4848.851561
1,22,11335.314069,-5234.363380
1,23,11000.367321,-5423.427653
1,24,10716.092656,-5665.199163
1,25,10159.068023,-5551.144518
1,26,10090.581619,-6072.416851
1,27,9509.426702,-5864.761412
1,28,9472.297208,-6483.274327
1,29,8823.666864,-6086.596162
1,30,8578.281633,-6368.977900
1,31,8454.555394,-6931.821781
1,32,8147.288586,-7149.162414
1,33,7569.499884,-6685.618891
1,34,7315.078591,-7012.400747
1,35,7206.469329,-7864.184458
1,36,6866.835308,-8074.652361
1,37,6484.969769,-8139.761901
1,38,5952.768879,-7431.694740
1,39,5693.944843,-8074.323170
1,40,5197.276356,-7141.596795
1,41,4854.172586,-7154.201088
1,42,4534.153536,-7578.800921
1,43,4190.573883,-8296.634885
1,44,3826.021545,-7356.449523
1,45,3458.598650,-7715.558001
1,46,3069.126015,-8021.111063
1,47,2752.600086,-7545.238892
1,48,2448.344382,-7186.093393
1,49,2088.050733,-7224.088030
1,50,1615.579735,-7709.244481
1,51,1167.219751,-7949.036354
1,52,819.087022,-7781.579352
1,53,554.830442,-7385.688250
1,54,190.947797,-7302.073963
1,55,25.719621,-6746.638150
1,56,-426.512841,-6872.446076
1,57,-445.341955,-6111.449167
1,58,-922.258591,-6262.099025
1,59,-1694.263356,-6847.651977
1,60,-1806.420016,-6315.675516
1,61,-1956.210370,-5883.291013
1,62,-1896.485522,-5207.896212
1,63,-2485.631103,-5385.011771
1,64,-2454.562235,-4805.653340
1,65,-3099.818137,-4986.056205
1,66,-3162.759760,-4537.443990
1,67,-3605.756816,-4462.535407
1,68,-4040.809365,-4355.237404
1,69,-3878.342155,-3750.336576
1,70,-4386.733108,-3684.248437
1,71,-4456.040311,-3286.075328
1,72,-5084.110404,-3255.959780
1,73,-4566.084511,-2513.054867
1,74,-5682.511095,-2716.679578
1,75,-5814.103100,-2348.755690
1,76,-5741.443268,-1892.222322
1,77,-5426.642974,-1356.001970
1,78,-5926.836649,-1157.227994
1,79,-5528.323550,-633.167497
1,80,-5565.247122,-275.300149
1,81,-5632.248122,70.302596
1,82,-5987.209908,352.576385
1,83,-6430.562814,639.712272
1,84,-6521.342392,1004.485752
1,85,-5911.425305,1446.474884
1,86,-6363.580193,1767.138301
1,87,-6722.881546,2121.337930
1,88,-6448.446827,2500.000000
1,89,-5854.876920,2848.009822
1,90,-6681.952031,3255.375398
1,91,-5728.704925,3534.103034
1,92,-5785.886491,3890.975803
1,93,-6193.650652,4318.034516
1,94,-6169.343874,4686.585581
1,95,-6632.305872,5181.958111
1,96,-5532.146848,5265.696300
1,97,-5836.956299,5734.654195
1,98,-6244.026879,6274.086671
1,99,-5480.535002,6378.046696
1,100,-5845.199840,6939.004089
1,101,-5477.619034,7182.512375
1,102,-5176.438923,7444.021345
1,103,-4825.045885,7664.604572
1,104,-4516.701385,7896.432722
1,105,-4984.455430,8647.645232
1,106,-4774.642702,8970.287026
1,107,-3611.365881,8538.529125
1,108,-4247.673066,9531.600219
1,109,-3709.547502,9557.548479
1,110,-3448.336083,9818.024025
1,111,-3547.224683,10457.802168
1,112,-2514.409260,9873.391724
1,113,-2558.571297,10473.690001
1,114,-2266.675299,10691.808938
1,115,-1720.571260,10551.631936
1,116,-2028.886955,11653.438949
1,117,-1103.961724,10878.618079
1,118,-1319.532939,11969.286004
1,119,-620.359772,11450.491033
1,120,-588.801720,12216.067302
1,121,100.859941,11571.815218
1,122,132.972407,12451.265685
1,123,454.614393,12673.251635
1,124,1032.571569,12091.539002
1,125,1238.478675,12686.189602
1,126,1520.585213,13115.977436
1,127,2049.135197,12422.010694
1,128,2427.724151,12314.813631
1,129,2775.620963,12359.853108
1,130,3136.930103,12254.762075
1,131,3423.690312,13374.234143
1,132,3825.018549,12413.272551
1,133,4181.264925,12769.251897
1,134,4558.166466,13031.894504
1,135,4877.422772,12416.984019
1,136,5210.499099,12248.078775
1,137,5728.120132,13287.659836
1,138,5919.489121,12262.435386
1,139,6372.271609,12657.228232
1,140,6660.348354,12313.001441
1,141,7073.521655,12434.461272
1,142,7497.565927,12536.036198
1,143,7836.296868,12372.184376
1,144,8231.477764,12345.038594
1,145,8565.989206,12167.765384
1,146,8708.438308,11621.115440
1,147,9068.619162,11522.635076
1,148,9374.044619,11321.983753
1,149,9462.809904,10793.984829
1,150,9686.972238,10504.341736
1,151,10199.300119,10603.735984
1,152,10618.713837,10546.809276
1,153,11220.084558,10672.116551
1,154,11389.082939,10291.057337
1,155,11610.783188,9977.629043
1,156,11982.363996,9807.292791
1,157,12150.145101,9448.452202
1,158,12229.498737,9028.929050
1,159,12552.077383,8806.170771
1,160,12619.435414,8397.879002
1,161,12600.123596,7949.291490
1,162,12399.580633,7415.613256
1,163,13557.830857,7649.505180
1,164,13781.653180,7332.723483
1,165,13949.992072,6986.252815
1,166,13380.947250,6337.309971
1,167,14223.768622,6266.623158
1,168,13876.666360,5747.711924
1,169,13742.142729,5326.625369
1,170,13849.899401,4984.599099
1,171,14572.078077,4773.180431
1,172,14499.011762,4372.495578
1,173,14592.144267,4005.578098
1,174,13730.411557,3534.284439
1,175,14562.714460,3246.943500
1,176,14864.701818,2883.670235
1,177,14935.909423,2500.000000
