ring_id,vertex_id,x,y
0,112,48430.574968,11108.929570
0,113,48435.083075,11212.650917
0,114,48438.124737,11316.144556
0,115,48439.699816,11419.402105
0,116,48439.808289,11522.415196
0,117,48438.450249,11625.175471
0,118,48435.625901,11727.674588
0,119,48431.335570,11829.904220
0,120,48425.579690,11931.856057
0,121,48418.358816,12033.521803
0,122,48409.673612,12134.893183
0,123,48399.524862,12235.961939
0,124,48387.913459,12336.719834
0,125,48374.840416,12437.158651
0,126,48360.306857,12537.270196
0,127,48344.314020,12637.046296
0,128,48326.863257,12736.478803
0,129,48307.956036,12835.559593
0,130,48287.593937,12934.280567
0,131,48265.778652,13032.633653
0,132,48242.511988,13130.610807
0,133,48217.795865,13228.204013
0,134,48191.632315,13325.405282
0,135,48164.023482,13422.206659
0,136,48134.971625,13518.600217
0,137,48104.479110,13614.578063
0,138,48072.548420,13710.132335
0,139,48039.182147,13805.255206
0,140,48004.382993,13899.938884
0,141,47968.153772,13994.175613
0,142,47930.497410,14087.957670
0,143,47891.416941,14181.277375
0,144,47850.915509,14274.127081
0,145,47808.996369,14366.499185
0,146,47765.662884,14458.386120
0,147,47720.918527,14549.780363
0,148,47674.766878,14640.674430
0,149,47627.211625,14731.060884
0,150,47578.256565,14820.932326
0,151,47527.905601,14910.281406
0,152,47476.162744,14999.100819
0,153,47423.032111,15087.383302
0,154,47368.517925,15175.121645
0,155,47312.624514,15262.308681
0,156,47255.356311,15348.937295
0,157,47196.717854,15435.000419
0,158,47136.713786,15520.491038
0,159,47075.348853,15605.402187
0,160,47012.627904,15689.726952
0,161,46948.555890,15773.458474
0,162,46883.137865,15856.589946
0,163,46816.378986,15939.114616
0,164,46748.284509,16021.025788
0,165,46678.859790,16102.316822
0,166,46608.110288,16182.981134
0,167,46536.041560,16263.012199
0,168,46462.659260,16342.403549
0,169,46387.969144,16421.148776
0,170,46311.977062,16499.241533
0,171,46234.688965,16576.675531
0,172,46156.110897,16653.444546
0,173,46076.248999,16729.542415
0,174,45995.109510,16804.963036
0,175,45912.698759,16879.700374
0,176,45829.023173,16953.748457
0,177,45744.089271,17027.101377
0,178,45657.903664,17099.753294
0,179,45570.473056,17171.698435
0,180,45481.804243,17242.931091
0,181,45391.904109,17313.445626
0,182,45300.779632,17383.236468
0,183,45208.437877,17452.298117
0,184,45114.885997,17520.625144
0,185,45020.131235,17588.212188
0,186,44924.180919,17655.053962
0,187,44827.042466,17721.145249
0,188,44728.723376,17786.480908
0,189,44629.231236,17851.055867
0,190,44528.573717,17914.865132
0,191,44426.758573,17977.903781
0,192,44323.793641,18040.166968
0,193,44219.686838,18101.649925
0,194,44114.446167,18162.347957
0,195,44008.079705,18222.256448
0,196,43900.595615,18281.370861
0,197,43792.002134,18339.686734
0,198,43682.307579,18397.199687
0,199,43571.520344,18453.905418
0,200,43459.648898,18509.799704
0,201,43346.701789,18564.878404
0,202,43232.687635,18619.137458
0,203,43117.615131,18672.572886
0,204,43001.493044,18725.180793
0,205,42884.330213,18776.957364
0,206,42766.135548,18827.898868
0,207,42646.918031,18878.001657
0,208,42526.686711,18927.262169
0,209,42405.450707,18975.676925
0,210,42283.219206,19023.242531
0,211,42160.001461,19069.955679
0,212,42035.806791,19115.813147
0,213,41910.644581,19160.811799
0,214,41784.524279,19204.948587
0,215,41657.455396,19248.220550
0,216,41529.447507,19290.624812
0,217,41400.510245,19332.158589
0,218,41270.653308,19372.819184
0,219,41139.886449,19412.603987
0,220,41008.219482,19451.510481
0,221,40875.662279,19489.536236
0,222,40742.224766,19526.678913
0,223,40607.916927,19562.936262
0,224,40472.748801,19598.306125
0,225,40336.730477,19632.786436
0,226,40199.872101,19666.375218
0,227,40062.183870,19699.070588
0,228,39923.676028,19730.870753
0,229,39784.358875,19761.774014
0,230,39644.242754,19791.778764
0,231,39503.338059,19820.883487
0,232,39361.655230,19849.086764
0,233,39219.204752,19876.387266
0,234,39075.997158,19902.783760
0,235,38932.043020,19928.275104
0,236,38787.352956,19952.860253
0,237,38641.937624,19976.538255
0,238,38495.807725,19999.308253
0,239,38348.973998,20021.169484
0,240,38201.447220,20042.121281
0,241,38053.238208,20062.163071
0,242,37904.357813,20081.294377
0,243,37754.816923,20099.514817
0,244,37604.626460,20116.824105
0,245,37453.797381,20133.222051
0,246,37302.340674,20148.708561
0,247,37150.267358,20163.283634
0,248,36997.588483,20176.947370
0,249,36844.315128,20189.699962
0,250,36690.458402,20201.541699
0,251,36536.029438,20212.472969
0,252,36381.039398,20222.494253
0,253,36225.499468,20231.606132
0,254,36069.420857,20239.809281
0,255,35912.814799,20247.104472
0,256,35755.692548,20253.492574
0,257,35598.065379,20258.974554
0,258,35439.944589,20263.551473
0,259,35281.341491,20267.224491
0,260,35122.267417,20269.994862
0,261,34962.733715,20271.863940
0,262,34802.751749,20272.833173
0,263,34642.332896,20272.904105
0,264,34481.488549,20272.078380
0,265,34320.230110,20270.357734
0,266,34158.568996,20267.744003
0,267,33996.516630,20264.239118
0,268,33834.084446,20259.845105
0,269,33671.283888,20254.564087
0,270,33508.126402,20248.398284
0,271,33344.623445,20241.350010
0,272,33180.786476,20233.421675
0,273,33016.626957,20224.615787
0,274,32852.156355,20214.934946
0,275,32687.386136,20204.381849
0,276,32522.327768,20192.959288
0,277,32356.992719,20180.670150
0,278,32191.392453,20167.517415
0,279,32025.538433,20153.504161
0,280,31859.442118,20138.633557
0,281,31693.114961,20122.908866
0,282,31526.568411,20106.333448
0,283,31359.813909,20088.910754
0,284,31192.862886,20070.644329
0,285,31025.726768,20051.537810
0,286,30858.416966,20031.594929
0,287,30690.944884,20010.819508
0,288,30523.321911,19989.215464
0,289,30355.559424,19966.786803
0,290,30187.668784,19943.537624
0,291,30019.661338,19919.472118
0,292,29851.548416,19894.594566
0,293,29683.341330,19868.909339
0,294,29515.051374,19842.420899
0,295,29346.689823,19815.133799
0,296,29178.267929,19787.052680
0,297,29009.796925,19758.182271
0,298,28841.288019,19728.527393
0,299,28672.752396,19698.092953
0,300,28504.201216,19666.883946
0,301,28335.645615,19634.905455
0,302,28167.096700,19602.162651
0,303,27998.565550,19568.660790
0,304,27830.063216,19534.405216
0,305,27661.600719,19499.401355
0,306,27493.189049,19463.654724
0,307,27324.839165,19427.170919
0,308,27156.561991,19389.955625
0,309,26988.368419,19352.014609
0,310,26820.269305,19313.353719
0,311,26652.275470,19273.978890
0,312,26484.397697,19233.896137
0,313,26316.646732,19193.111556
0,314,26149.033283,19151.631327
0,315,25981.568017,19109.461707
0,316,25814.261560,19066.609036
0,317,25647.124496,19023.079733
0,318,25480.167370,18978.880295
0,319,25313.400678,18934.017298
0,320,25146.834875,18888.497395
0,321,24980.480370,18842.327319
0,322,24814.347525,18795.513877
0,323,24648.446654,18748.063952
0,324,24482.788026,18699.984503
0,325,24317.381856,18651.282564
0,326,24152.238312,18601.965243
0,327,23987.367511,18552.039721
0,328,23822.779517,18501.513252
0,329,23658.484342,18450.393162
0,330,23744.395054,18594.387572
0,331,23833.504777,18741.698757
0,332,23922.100816,18889.430841
0,333,24010.173683,19037.575832
0,334,24097.713947,19186.125670
0,335,24184.712235,19335.072227
0,336,24271.159237,19484.407308
0,337,24357.045698,19634.122652
0,338,24442.362430,19784.209935
0,339,24527.100303,19934.660766
0,340,24611.250253,20085.466692
0,341,24694.803277,20236.619195
0,342,24777.750438,20388.109697
0,343,24860.082864,20539.929557
0,344,24941.791751,20692.070075
0,345,25022.868360,20844.522490
0,346,25103.304019,20997.277983
0,347,25183.090127,21150.327675
0,348,25262.218151,21303.662630
0,349,25340.679627,21457.273857
0,350,25418.466165,21611.152308
0,351,25495.569443,21765.288881
0,352,25571.981214,21919.674417
0,353,25647.693301,22074.299706
0,354,25722.697604,22229.155487
0,355,25796.986096,22384.232444
0,356,25870.550825,22539.521212
0,357,25943.383914,22695.012376
0,358,26015.477566,22850.696473
0,359,26086.824056,23006.563988
0,360,26157.415742,23162.605364
0,361,26227.245057,23318.810994
0,362,26296.304514,23475.171226
0,363,26364.586708,23631.676364
0,364,26432.084312,23788.316668
0,365,26498.790081,23945.082357
0,366,26564.696851,24101.963604
0,367,26629.797542,24258.950545
0,368,26694.085156,24416.033274
0,369,26757.552778,24573.201845
0,370,26820.193579,24730.446277
0,371,26882.000812,24887.756548
0,372,26942.967817,25045.122603
0,373,27003.088021,25202.534348
0,374,27062.354935,25359.981659
0,375,27120.762158,25517.454374
0,376,27178.303376,25674.942301
0,377,27234.972365,25832.435216
0,378,27290.762987,25989.922865
0,379,27345.669195,26147.394963
0,380,27399.685029,26304.841198
0,381,27452.804622,26462.251228
0,382,27505.022195,26619.614687
0,383,27556.332062,26776.921180
0,384,27606.728627,26934.160291
0,385,27656.206386,27091.321578
0,386,27704.759928,27248.394577
0,387,27752.383934,27405.368801
0,388,27799.073180,27562.233744
0,389,27844.822532,27718.978879
0,390,27889.626953,27875.593661
0,391,27933.481499,28032.067527
0,392,27976.381321,28188.389897
0,393,28018.321666,28344.550176
0,394,28059.297876,28500.537753
0,395,28099.305387,28656.342006
0,396,28138.339734,28811.952296
0,397,28176.396546,28967.357977
0,398,28213.471550,29122.548389
0,399,28249.560572,29277.512864
0,400,28284.659531,29432.240726
0,401,28318.764448,29586.721290
0,402,28351.871440,29740.943866
0,403,28383.976722,29894.897756
0,404,28415.076608,30048.572261
0,405,28445.167511,30201.956677
0,406,28474.245943,30355.040296
0,407,28502.308515,30507.812411
0,408,28529.351937,30660.262315
0,409,28555.373021,30812.379301
0,410,28580.368676,30964.152662
0,411,28604.335912,31115.571697
0,412,28627.271840,31266.625706
0,413,28649.173670,31417.303997
0,414,28670.038715,31567.595882
0,415,28689.864387,31717.490680
0,416,28708.648198,31866.977718
0,417,28726.387764,32016.046334
0,418,28743.080798,32164.685874
0,419,28758.725118,32312.885697
0,420,28773.318641,32460.635172
0,421,28786.859387,32607.923684
0,422,28799.345477,32754.740630
0,423,28810.775132,32901.075423
0,424,28821.146677,33046.917494
0,425,28830.458536,33192.256290
0,426,28838.709239,33337.081277
0,427,28845.897412,33481.381939
0,428,28852.021787,33625.147784
0,429,28857.081197,33768.368338
0,430,28861.074575,33911.033153
0,431,28864.000958,34053.131801
0,432,28865.859482,34194.653882
0,433,28866.649388,34335.589020
0,434,28866.370015,34475.926866
0,435,28865.020807,34615.657100
0,436,28862.601307,34754.769430
0,437,28859.111160,34893.253593
0,438,28854.550113,35031.099358
0,439,28848.918014,35168.296527
0,440,28842.214811,35304.834931
0,441,28834.440554,35440.704440
0,442,28825.595394,35575.894955
0,443,28815.679583,35710.396415
0,444,28804.693471,35844.198796
0,445,28792.637513,35977.292111
0,446,28779.512259,36109.666412
0,447,28765.318363,36241.311792
0,448,28750.056577,36372.218384
0,449,28733.727754,36502.376363
0,450,28716.332845,36631.775949
0,451,28697.872901,36760.407403
0,452,28678.349071,36888.261032
0,453,28657.762605,37015.327190
0,454,28636.114849,37141.596276
0,455,28613.407249,37267.058738
0,456,28589.641349,37391.705073
0,457,28564.818788,37515.525828
0,458,28538.941306,37638.511598
0,459,28512.010738,37760.653034
0,460,28484.029017,37881.940837
0,461,28454.998172,38002.365761
0,462,28424.920326,38121.918616
0,463,28393.797702,38240.590268
0,464,28361.632616,38358.371637
0,465,28328.427479,38475.253702
0,466,28294.184797,38591.227500
0,467,28258.907171,38706.284128
0,468,28222.597294,38820.414741
0,469,28185.257957,38933.610556
0,470,28146.892039,39045.862853
0,471,28107.502514,39157.162973
0,472,28067.092450,39267.502321
0,473,28025.665005,39376.872368
0,474,27983.223427,39485.264649
0,475,27939.771059,39592.670764
0,476,27895.311332,39699.082384
0,477,27849.847767,39804.491245
0,478,27803.383975,39908.889153
0,479,27755.923656,40012.267982
0,480,27707.470601,40114.619679
0,481,27658.028685,40215.936261
0,482,27607.601873,40316.209818
0,483,27556.194218,40415.432513
0,484,27503.809857,40513.596581
0,485,27450.453015,40610.694334
0,486,27396.128003,40706.718159
0,487,27340.839214,40801.660518
0,488,27284.591129,40895.513952
0,489,27227.388310,40988.271078
0,490,27169.235404,41079.924594
0,491,27110.137139,41170.467273
0,492,27050.098327,41259.891974
0,493,26989.123860,41348.191633
0,494,26927.218712,41435.359267
0,495,26864.387936,41521.387980
0,496,26800.636665,41606.270953
0,497,26735.970111,41690.001457
0,498,26670.393564,41772.572842
0,499,26603.912393,41853.978548
0,500,26536.532043,41934.212098
0,501,26468.258034,42013.267102
0,502,26399.095965,42091.137258
0,503,26329.051506,42167.816353
0,504,26258.130405,42243.298262
0,505,26186.338480,42317.576947
0,506,26113.681626,42390.646464
0,507,26040.165807,42462.500957
0,508,25965.797059,42533.134662
0,509,25890.581490,42602.541907
0,510,25814.525276,42670.717113
0,511,25737.634665,42737.654794
0,512,25659.915972,42803.349557
0,513,25581.375579,42867.796104
0,514,25502.019936,42930.989232
0,515,25421.855560,42992.923834
0,516,25340.889033,43053.594897
0,517,25259.127000,43112.997508
0,518,25176.576172,43171.126848
0,519,25093.243323,43227.978198
0,520,25009.135288,43283.546936
0,521,24924.258966,43337.828539
0,522,24838.621314,43390.818584
0,523,24752.229351,43442.512748
0,524,24665.090154,43492.906806
0,525,24577.210859,43541.996637
0,526,24488.598659,43589.778219
0,527,24399.260804,43636.247632
0,528,24309.204600,43681.401060
0,529,24218.437408,43725.234788
0,530,24126.966642,43767.745203
0,531,24034.799771,43808.928799
0,532,23941.944314,43848.782171
0,533,23848.407845,43887.302020
0,534,23754.197986,43924.485149
0,535,23659.322410,43960.328470
0,536,23563.788838,43994.828998
0,537,23467.605041,44027.983854
0,538,23370.778834,44059.790266
0,539,23273.318081,44090.245569
0,540,23175.230691,44119.347204
0,541,23076.524617,44147.092719
0,542,22977.207855,44173.479770
0,543,22877.288445,44198.506121
0,544,22776.774468,44222.169645
0,545,22675.674046,44244.468322
0,546,22573.995340,44265.400241
0,547,22471.746553,44284.963601
0,548,22368.935922,44303.156709
0,549,22265.571725,44319.977983
0,550,22161.662274,44335.425949
0,551,22057.215916,44349.499244
0,552,21952.241034,44362.196616
0,553,21846.746044,44373.516922
0,554,21740.739394,44383.459130
0,555,21634.229563,44392.022319
0,556,21527.225062,44399.205679
0,557,21419.734432,44405.008510
0,558,21311.766239,44409.430226
0,559,21203.329082,44412.470349
0,560,21094.431584,44414.128515
0,561,20985.082392,44414.404471
0,562,20875.290182,44413.298076
0,563,20765.063652,44410.809300
0,564,20654.411521,44406.938225
0,565,20543.342534,44401.685046
0,566,20431.865453,44395.050071
0,567,20319.989062,44387.033717
0,568,20207.722165,44377.636517
0,569,20095.073582,44366.859112
0,570,19982.052152,44354.702260
0,571,19868.666729,44341.166827
0,572,19754.926182,44326.253795
0,573,19640.839394,44309.964255
0,574,19526.415264,44292.299413
0,575,19411.662699,44273.260585
0,576,19296.590620,44252.849201
0,577,19181.207957,44231.066803
0,578,19065.523652,44207.915043
0,579,18949.546651,44183.395688
0,580,18833.285910,44157.510614
0,581,18716.750392,44130.261812
0,582,18599.949063,44101.651382
0,583,18482.890896,44071.681538
0,584,18365.584865,44040.354602
0,585,18248.039948,44007.673012
0,586,18130.265123,43973.639314
0,587,18012.269372,43938.256166
0,588,17894.061671,43901.526336
0,589,17775.651000,43863.452704
0,590,17657.046332,43824.038261
0,591,17538.256640,43783.286106
0,592,17419.290890,43741.199451
0,593,17300.158046,43697.781616
0,594,17180.867061,43653.036030
0,595,17061.426885,43606.966234
0,596,16941.846457,43559.575877
0,597,16822.134707,43510.868715
0,598,16702.300557,43460.848615
0,599,16582.352915,43409.519552
0,600,16462.300679,43356.885609
0,601,16342.152732,43302.950976
0,602,16221.917944,43247.719951
0,603,16101.605171,43191.196939
0,604,15981.223250,43133.386452
0,605,15860.781005,43074.293109
0,606,15740.287239,43013.921633
0,607,15619.750736,42952.276854
0,608,15499.180264,42889.363709
0,609,15378.584567,42825.187237
0,610,15257.972366,42759.752583
0,611,15137.352365,42693.064997
0,612,15016.733238,42625.129831
0,613,14896.123639,42555.952542
0,614,14775.532195,42485.538688
0,615,14654.967506,42413.893930
0,616,14534.438147,42341.024033
0,617,14413.952664,42266.934860
0,618,14293.519571,42191.632378
0,619,14173.147357,42115.122653
0,620,14052.844476,42037.411852
0,621,13932.619353,41958.506240
0,622,13812.480378,41878.412182
0,623,13692.435910,41797.136142
0,624,13572.494272,41714.684682
0,625,13452.663752,41631.064459
0,626,13332.952601,41546.282230
0,627,13213.369035,41460.344847
0,628,13093.921229,41373.259257
0,629,12974.617323,41285.032503
0,630,12855.465413,41195.671722
0,631,12736.473558,41105.184146
0,632,12617.649775,41013.577100
0,633,12499.002036,40920.858000
0,634,12380.538274,40827.034356
0,635,12262.266376,40732.113769
0,636,12144.194183,40636.103931
0,637,12026.329492,40539.012624
0,638,11908.680055,40440.847718
0,639,11791.253574,40341.617174
0,640,11674.057704,40241.329041
0,641,11557.100053,40139.991454
0,642,11440.388175,40037.612635
0,643,11323.929579,39934.200894
0,644,11207.731720,39829.764624
0,645,11091.801999,39724.312303
0,646,10976.147769,39617.852494
0,647,10860.776325,39510.393843
0,648,10745.694912,39401.945077
0,649,10630.910715,39292.515006
0,650,10516.430868,39182.112521
0,651,10402.262445,39070.746591
0,652,10288.412465,38958.426268
0,653,10174.887888,38845.160679
0,654,10061.695615,38730.959030
0,655,9948.842488,38615.830605
0,656,9836.335290,38499.784763
0,657,9724.180740,38382.830939
0,658,9612.385500,38264.978641
0,659,9500.956165,38146.237453
0,660,9389.899271,38026.617029
0,661,9279.221288,37906.127098
0,662,9168.928623,37784.777458
0,663,9059.027617,37662.577978
0,664,8949.524547,37539.538597
0,665,8840.425623,37415.669322
0,666,8731.736988,37290.980226
0,667,8623.464717,37165.481452
0,668,8515.614818,37039.183206
0,669,8408.193230,36912.095761
0,670,8301.205822,36784.229453
0,671,8194.658395,36655.594681
0,672,8088.556678,36526.201908
0,673,7982.906328,36396.061655
0,674,7877.712933,36265.184506
0,675,7772.982007,36133.581105
0,676,7668.718990,36001.262152
0,677,7564.929253,35868.238406
0,678,7461.618088,35734.520683
0,679,7358.790716,35600.119853
0,680,7256.452283,35465.046843
0,681,7154.607857,35329.312631
0,682,7053.262434,35192.928251
0,683,6952.420929,35055.904786
0,684,6852.088184,34918.253370
0,685,6752.268961,34779.985189
0,686,6652.967947,34641.111475
0,687,6554.189747,34501.643510
0,688,6455.938890,34361.592621
0,689,6358.219824,34220.970181
0,690,6261.036919,34079.787611
0,691,6164.394464,33938.056370
0,692,6068.296668,33795.787965
0,693,5972.747657,33652.993941
0,694,5877.751479,33509.685886
0,695,5783.312098,33365.875427
0,696,5689.433396,33221.574228
0,697,5596.119174,33076.793992
0,698,5503.373148,32931.546460
0,699,5411.198953,32785.843405
0,700,5319.600138,32639.696636
0,701,5228.580171,32493.117997
0,702,5138.142434,32346.119362
0,703,5048.290224,32198.712637
0,704,4959.026755,32050.909757
0,705,4870.355155,31902.722688
0,706,4782.278465,31754.163423
0,707,4694.799643,31605.243983
0,708,4607.921559,31455.976412
0,709,4521.646998,31306.372781
0,710,4435.978657,31156.445185
0,711,4350.919149,31006.205741
0,712,4266.470998,30855.666586
0,713,4182.636640,30704.839880
0,714,4099.418426,30553.737800
0,715,4016.818617,30402.372543
0,716,3934.839389,30250.756322
0,717,3853.482827,30098.901367
0,718,3772.750930,29946.819921
0,719,3692.645608,29794.524243
0,720,3646.703135,29917.139451
0,721,3605.631014,30084.321610
0,722,3563.898181,30251.439705
0,723,3521.503568,30418.481377
0,724,3478.446194,30585.434258
0,725,3434.725169,30752.285974
0,726,3390.339690,30919.024147
0,727,3345.289045,31085.636393
0,728,3299.572612,31252.110328
0,729,3253.189857,31418.433564
0,730,3206.140337,31584.593713
0,731,3158.423697,31750.578388
0,732,3110.039673,31916.375203
0,733,3060.988090,32081.971774
0,734,3011.268863,32247.355722
0,735,2960.881996,32412.514673
0,736,2909.827584,32577.436258
0,737,2858.105810,32742.108115
0,738,2805.716948,32906.517892
0,739,2752.661360,33070.653245
0,740,2698.939500,33234.501841
0,741,2644.551909,33398.051358
0,742,2589.499219,33561.289487
0,743,2533.782151,33724.203932
0,744,2477.401514,33886.782414
0,745,2420.358209,34049.012669
0,746,2362.653222,34210.882448
0,747,2304.287633,34372.379523
0,748,2245.262605,34533.491684
0,749,2185.579396,34694.206743
0,750,2125.239346,34854.512531
0,751,2064.243889,35014.396902
0,752,2002.594545,35173.847737
0,753,1940.292920,35332.852937
0,754,1877.340711,35491.400433
0,755,1813.739702,35649.478179
0,756,1749.491762,35807.074161
0,757,1684.598851,35964.176392
0,758,1619.063014,36120.772915
0,759,1552.886382,36276.851805
0,760,1486.071175,36432.401169
0,761,1418.619696,36587.409148
0,762,1350.534338,36741.863916
0,763,1281.817576,36895.753685
0,764,1212.471972,37049.066701
0,765,1142.500175,37201.791249
0,766,1071.904916,37353.915653
0,767,1000.689012,37505.428277
0,768,928.855365,37656.317524
0,769,856.406959,37806.571840
0,770,783.346863,37956.179716
0,771,709.678229,38105.129682
0,772,635.404292,38253.410318
0,773,560.528369,38401.010247
0,774,485.053860,38547.918140
0,775,408.984246,38694.122717
0,776,332.323091,38839.612744
0,777,255.074038,38984.377040
0,778,177.240810,39128.404475
0,779,98.827214,39271.683969
0,780,19.837133,39414.204496
0,781,-59.725469,39555.955086
0,782,-139.856550,39696.924821
0,783,-220.551988,39837.102841
0,784,-301.807586,39976.478342
0,785,-383.619066,40115.040578
0,786,-465.982075,40252.778863
0,787,-548.892184,40389.682570
0,788,-632.344886,40525.741133
0,789,-716.335600,40660.944048
0,790,-800.859670,40795.280873
0,791,-885.912364,40928.741230
0,792,-971.488879,41061.314807
0,793,-1057.584335,41192.991355
0,794,-1144.193782,41323.760693
0,795,-1231.312197,41453.612708
0,796,-1318.934483,41582.537354
0,797,-1407.055476,41710.524654
0,798,-1495.669937,41837.564702
0,799,-1584.772561,41963.647663
0,800,-1674.357970,42088.763772
0,801,-1764.420720,42212.903339
0,802,-1854.955297,42336.056746
0,803,-1945.956120,42458.214450
0,804,-2037.417542,42579.366984
0,805,-2129.333847,42699.504956
0,806,-2221.699257,42818.619050
0,807,-2314.507926,42936.700031
0,808,-2407.753945,43053.738740
0,809,-2501.431341,43169.726098
0,810,-2595.534078,43284.653105
0,811,-2690.056056,43398.510845
0,812,-2784.991117,43511.290482
0,813,-2880.333038,43622.983262
0,814,-2976.075538,43733.580515
0,815,-3072.212276,43843.073656
0,816,-3168.736852,43951.454184
0,817,-3265.642807,44058.713683
0,818,-3362.923626,44164.843825
0,819,-3460.572737,44269.836368
0,820,-3558.583511,44373.683158
0,821,-3656.949264,44476.376131
0,822,-3755.663258,44577.907310
0,823,-3854.718701,44678.268809
0,824,-3954.108749,44777.452834
0,825,-4053.826503,44875.451680
0,826,-4153.865016,44972.257736
0,827,-4254.217288,45067.863483
0,828,-4354.876270,45162.261495
0,829,-4455.834864,45255.444442
0,830,-4557.085923,45347.405085
0,831,-4658.622253,45438.136284
0,832,-4760.436613,45527.630994
0,833,-4862.521717,45615.882264
0,834,-4964.870232,45702.883244
0,835,-5067.474784,45788.627180
0,836,-5170.327953,45873.107416
0,837,-5273.422276,45956.317395
0,838,-5376.750250,46038.250660
0,839,-5480.304331,46118.900854
0,840,-5584.076934,46198.261721
0,841,-5688.060435,46276.327106
0,842,-5792.247171,46353.090954
0,843,-5896.629444,46428.547315
0,844,-6001.199517,46502.690341
0,845,-6105.949617,46575.514284
0,846,-6210.871939,46647.013506
0,847,-6315.958640,46717.182466
0,848,-6421.201848,46786.015734
0,849,-6526.593655,46853.507982
0,850,-6632.126124,46919.653987
0,851,-6737.791288,46984.448634
0,852,-6843.581147,47047.886913
0,853,-6949.487677,47109.963922
0,854,-7055.502823,47170.674866
0,855,-7161.618504,47230.015058
0,856,-7267.826614,47287.979917
0,857,-7374.119020,47344.564974
0,858,-7480.487567,47399.765867
0,859,-7586.924076,47453.578342
0,860,-7693.420345,47505.998258
0,861,-7799.968151,47557.021580
0,862,-7906.559252,47606.644386
0,863,-8013.185384,47654.862863
0,864,-8119.838267,47701.673311
0,865,-8226.509602,47747.072139
0,866,-8333.191073,47791.055869
0,867,-8439.874350,47833.621133
0,868,-8546.551085,47874.764677
