ring_id,vertex_id,x,y
3,21,-8986.357304,-16467.886841
3,22,-9590.679629,-16875.514820
3,23,-10245.405735,-17149.492967
3,24,-10901.375939,-17255.571578
3,25,-11503.686772,-17177.909118
3,26,-11998.520867,-16920.620379
3,27,-12339.971363,-16506.826086
3,28,-12495.986106,-15975.343798
3,29,-12452.665556,-15375.459084
3,30,-12216.354822,-14760.458628
3,31,-11813.248679,-14180.762055
3,32,-11286.543036,-13677.537307
3,33,-11479.537504,-13348.545915
3,34,-12111.119410,-12990.381057
3,35,-12632.992968,-12528.403328
3,36,-12994.633463,-11993.252095
3,37,-13160.380719,-11428.215238
3,38,-13113.525859,-10883.589563
3,39,-12858.092961,-10410.059482
3,40,-12418.101278,-10051.952335
3,41,-11834.411658,-9841.246654
3,42,-11159.565169,-9793.115255
3,43,-10451.274130,-9903.590320
3,44,-9765.393593,-10149.667342
3,45,-9817.194627,-9479.981246
3,46,-9775.592610,-8761.621396
3,47,-9587.533483,-8106.353682
3,48,-9260.591234,-7571.838400
3,49,-8820.031123,-7206.946823
3,50,-8305.245219,-7045.822133
3,51,-7764.372226,-7103.676063
3,52,-7247.806409,-7374.854450
3,53,-6801.442102,-7833.419566
3,54,-6460.533346,-8436.180080
3,55,-6244.968471,-9127.791181
3,56,-6013.642696,-9512.875273
3,57,-5409.320371,-9105.247294
3,58,-4754.594265,-8831.269146
3,59,-4098.624061,-8725.190536
3,60,-3496.313228,-8802.852995
3,61,-3001.479133,-9060.141735
3,62,-2660.028637,-9473.936027
3,63,-2504.013894,-10005.418316
3,64,-2547.334444,-10605.303030
3,65,-2783.645178,-11220.303485
3,66,-3186.751321,-11800.000058
3,67,-3713.456964,-12303.224807
3,68,-3520.462496,-12632.216199
3,69,-2888.880590,-12990.381057
