ring_id,vertex_id,x,y
0,221,31195.224169,5275.304318
0,222,31213.559296,5302.744980
0,223,31231.868618,5330.216106
0,224,31250.152069,5357.717667
0,225,31268.409585,5385.249632
0,226,31286.641104,5412.811971
0,227,31304.846560,5440.404654
0,228,31323.025889,5468.027651
0,229,31341.179027,5495.680930
0,230,31359.305911,5523.364462
0,231,31377.406476,5551.078216
0,232,31395.480659,5578.822160
0,233,31413.528395,5606.596263
0,234,31431.549621,5634.400495
0,235,31449.544273,5662.234825
0,236,31467.512287,5690.099220
0,237,31485.453600,5717.993649
0,238,31503.368148,5745.918081
0,239,31521.255868,5773.872484
0,240,31539.116695,5801.856826
0,241,31556.950566,5829.871075
0,242,31574.757419,5857.915198
0,243,31592.537189,5885.989165
0,244,31610.289813,5914.092941
0,245,31628.015227,5942.226496
0,246,31645.713370,5970.389796
0,247,31663.384176,5998.582808
0,248,31681.027584,6026.805499
0,249,31698.643530,6055.057838
0,250,31716.231951,6083.339790
0,251,31733.792783,6111.651322
0,252,31751.325965,6139.992401
0,253,31768.831432,6168.362994
0,254,31786.309123,6196.763066
0,255,31803.758974,6225.192585
0,256,31821.180922,6253.651517
0,257,31838.574906,6282.139826
0,258,31855.940861,6310.657481
0,259,31873.278726,6339.204445
0,260,31890.588437,6367.780686
0,261,31907.869933,6396.386168
0,262,31925.123151,6425.020857
0,263,31942.348028,6453.684718
0,264,31959.544502,6482.377717
0,265,31976.712511,6511.099818
0,266,31993.851992,6539.850988
0,267,32010.962883,6568.631189
0,268,32028.045122,6597.440388
0,269,32045.098648,6626.278549
0,270,32062.123397,6655.145636
0,271,32079.119307,6684.041614
0,272,32096.086318,6712.966447
0,273,32113.024366,6741.920099
0,274,32129.933391,6770.902534
0,275,32146.813330,6799.913716
0,276,32163.664121,6828.953609
0,277,32180.485703,6858.022177
0,278,32197.278014,6887.119382
0,279,32214.040993,6916.245189
0,280,32230.774578,6945.399561
0,281,32247.478707,6974.582461
0,282,32264.153320,7003.793853
0,283,32280.798354,7033.033698
0,284,32297.413749,7062.301960
0,285,32313.999443,7091.598601
0,286,32330.555375,7120.923585
0,287,32347.081483,7150.276874
0,288,32363.577708,7179.658429
0,289,32380.043987,7209.068214
0,290,32396.480260,7238.506191
0,291,32412.886466,7267.972320
0,292,32429.262544,7297.466566
0,293,32445.608433,7326.988888
0,294,32461.924073,7356.539249
0,295,32478.209402,7386.117610
0,296,32494.464360,7415.723934
0,297,32510.688887,7445.358180
0,298,32526.882923,7475.020310
0,299,32543.046405,7504.710286
0,300,32559.179275,7534.428068
0,301,32575.281472,7564.173618
0,302,32591.352935,7593.946895
0,303,32607.393605,7623.747861
0,304,32623.403422,7653.576476
0,305,32639.382324,7683.432700
0,306,32655.330252,7713.316493
0,307,32671.247147,7743.227817
0,308,32687.132948,7773.166630
0,309,32702.987595,7803.132893
0,310,32718.811029,7833.126566
0,311,32734.603190,7863.147608
0,312,32750.364018,7893.195979
0,313,32766.093454,7923.271638
0,314,32781.791438,7953.374544
0,315,32797.457911,7983.504657
0,316,32813.092813,8013.661937
0,317,32828.696085,8043.846341
0,318,32844.267667,8074.057829
0,319,32859.807501,8104.296359
0,320,32875.315527,8134.561891
0,321,32890.791686,8164.854383
0,322,32906.235919,8195.173792
0,323,32921.648168,8225.520079
0,324,32937.028373,8255.893199
0,325,32952.376475,8286.293113
0,326,32967.692415,8316.719778
0,327,32982.976136,8347.173150
0,328,32998.227578,8377.653190
0,329,33013.446683,8408.159853
0,330,33028.633392,8438.693098
0,331,33043.787647,8469.252881
0,332,33058.909389,8499.839161
0,333,33073.998561,8530.451894
0,334,33089.055103,8561.091038
0,335,33104.078958,8591.756548
0,336,33119.070067,8622.448383
0,337,33134.028373,8653.166499
0,338,33148.953818,8683.910852
0,339,33163.846343,8714.681400
0,340,33178.705891,8745.478097
0,341,33193.532405,8776.300902
0,342,33208.325825,8807.149769
0,343,33223.086096,8838.024655
0,344,33237.813158,8868.925516
0,345,33252.506955,8899.852308
0,346,33267.167430,8930.804985
0,347,33281.794524,8961.783505
0,348,33296.388181,8992.787823
0,349,33310.948344,9023.817893
0,350,33325.474955,9054.873671
0,351,33339.967957,9085.955112
0,352,33354.427293,9117.062172
0,353,33368.852906,9148.194805
0,354,33383.244740,9179.352966
0,355,33397.602738,9210.536610
0,356,33411.926842,9241.745691
0,357,33426.216997,9272.980165
0,358,33440.473146,9304.239984
0,359,33454.695231,9335.525104
0,360,33468.883198,9366.835479
0,361,33483.036989,9398.171062
0,362,33497.156548,9429.531809
0,363,33511.241818,9460.917672
0,364,33525.292745,9492.328605
0,365,33539.309272,9523.764562
0,366,33553.291342,9555.225496
0,367,33567.238900,9586.711362
0,368,33581.151890,9618.222111
0,369,33595.030256,9649.757698
0,370,33608.873943,9681.318075
0,371,33622.682894,9712.903196
0,372,33636.457055,9744.513013
0,373,33650.196370,9776.147478
0,374,33663.900784,9807.806546
0,375,33677.570240,9839.490167
0,376,33691.204685,9871.198295
0,377,33704.804062,9902.930883
0,378,33718.368317,9934.687881
0,379,33731.897395,9966.469242
0,380,33745.391240,9998.274919
0,381,33758.849799,10030.104862
0,382,33772.273015,10061.959025
0,383,33785.660835,10093.837358
0,384,33799.013204,10125.739814
0,385,33812.330066,10157.666343
0,386,33825.611369,10189.616897
0,387,33838.857057,10221.591427
0,388,33852.067076,10253.589885
0,389,33865.241372,10285.612221
0,390,33878.379890,10317.658386
0,391,33891.482577,10349.728332
0,392,33904.549379,10381.822008
0,393,33917.580241,10413.939366
0,394,33930.575110,10446.080356
0,395,33943.533932,10478.244929
0,396,33956.456654,10510.433034
0,397,33969.343221,10542.644623
0,398,33982.193581,10574.879644
0,399,33995.007679,10607.138048
0,400,34007.785463,10639.419786
0,401,34020.526878,10671.724806
0,402,34033.231873,10704.053058
0,403,34045.900394,10736.404492
0,404,34058.532387,10768.779058
0,405,34071.127800,10801.176705
0,406,34083.686581,10833.597382
0,407,34096.208675,10866.041037
0,408,34108.694031,10898.507622
0,409,34121.142596,10930.997083
0,410,34133.554317,10963.509371
0,411,34145.929142,10996.044433
0,412,34158.267018,11028.602219
0,413,34170.567893,11061.182676
0,414,34182.831716,11093.785755
0,415,34195.058433,11126.411402
0,416,34207.247993,11159.059566
0,417,34219.400344,11191.730195
0,418,34231.515434,11224.423237
0,419,34243.593211,11257.138641
0,420,34255.633623,11289.876353
0,421,34267.636620,11322.636322
0,422,34279.602148,11355.418496
0,423,34291.530158,11388.222821
0,424,34303.420597,11421.049246
0,425,34315.273414,11453.897717
0,426,34327.088558,11486.768182
0,427,34338.865978,11519.660587
0,428,34350.605623,11552.574881
0,429,34362.307442,11585.511010
0,430,34373.971384,11618.468920
0,431,34385.597398,11651.448559
0,432,34397.185434,11684.449872
0,433,34408.735441,11717.472808
0,434,34420.247369,11750.517311
0,435,34431.721167,11783.583329
0,436,34443.156784,11816.670807
0,437,34454.554171,11849.779691
0,438,34465.913278,11882.909929
0,439,34477.234054,11916.061465
0,440,34488.516449,11949.234245
0,441,34499.760414,11982.428216
0,442,34510.965899,12015.643322
0,443,34522.132854,12048.879510
0,444,34533.261229,12082.136725
0,445,34544.350975,12115.414912
0,446,34555.402043,12148.714016
0,447,34566.414382,12182.033982
0,448,34577.387945,12215.374757
0,449,34588.322681,12248.736283
0,450,34599.218541,12282.118507
0,451,34610.075478,12315.521374
0,452,34620.893441,12348.944827
0,453,34631.672382,12382.388811
0,454,34642.412252,12415.853272
0,455,34653.113002,12449.338152
0,456,34663.774585,12482.843397
0,457,34674.396952,12516.368951
0,458,34684.980053,12549.914757
0,459,34695.523842,12583.480760
0,460,34706.028269,12617.066904
0,461,34716.493288,12650.673132
0,462,34726.918849,12684.299389
0,463,34737.304905,12717.945617
0,464,34747.651408,12751.611761
0,465,34757.958310,12785.297763
0,466,34768.225565,12819.003567
0,467,34778.453123,12852.729117
0,468,34788.640939,12886.474355
0,469,34798.788964,12920.239224
0,470,34808.897151,12954.023668
0,471,34818.965454,12987.827630
0,472,34828.993825,13021.651051
0,473,34838.982217,13055.493875
0,474,34848.930583,13089.356044
0,475,34858.838877,13123.237501
0,476,34868.707052,13157.138189
0,477,34878.535061,13191.058048
0,478,34888.322858,13224.997023
0,479,34898.070397,13258.955054
0,480,34907.777631,13292.932085
0,481,34917.444514,13326.928056
0,482,34927.071000,13360.942909
0,483,34936.657043,13394.976588
0,484,34946.202597,13429.029032
0,485,34955.707617,13463.100184
0,486,34965.172056,13497.189984
0,487,34974.595869,13531.298376
0,488,34983.979010,13565.425299
0,489,34993.321435,13599.570695
0,490,35002.623097,13633.734506
0,491,35011.883952,13667.916671
0,492,35021.103954,13702.117133
0,493,35030.283059,13736.335832
0,494,35039.421221,13770.572708
0,495,35048.518396,13804.827703
0,496,35057.574539,13839.100757
0,497,35066.589606,13873.391810
0,498,35075.563551,13907.700803
0,499,35084.496330,13942.027676
0,500,35093.387900,13976.372370
0,501,35102.238216,14010.734824
0,502,35111.047233,14045.114979
0,503,35119.814908,14079.512775
0,504,35128.541196,14113.928151
0,505,35137.226055,14148.361047
0,506,35145.869440,14182.811403
0,507,35154.471308,14217.279159
0,508,35163.031614,14251.764254
0,509,35171.550316,14286.266627
0,510,35180.027371,14320.786218
0,511,35188.462735,14355.322967
0,512,35196.856365,14389.876811
0,513,35205.208217,14424.447692
0,514,35213.518250,14459.035546
0,515,35221.786420,14493.640314
0,516,35230.012685,14528.261935
0,517,35238.197002,14562.900346
0,518,35246.339328,14597.555487
0,519,35254.439621,14632.227296
0,520,35262.497838,14666.915711
0,521,35270.513939,14701.620672
0,522,35278.487880,14736.342117
0,523,35286.419619,14771.079983
0,524,35294.309115,14805.834209
0,525,35302.156325,14840.604733
0,526,35309.961209,14875.391493
0,527,35317.723724,14910.194427
0,528,35325.443830,14945.013472
0,529,35333.121483,14979.848567
0,530,35340.756645,15014.699649
0,531,35348.349272,15049.566656
0,532,35355.899325,15084.449525
0,533,35363.406762,15119.348193
0,534,35370.871543,15154.262599
0,535,35378.293626,15189.192678
0,536,35385.672971,15224.138369
0,537,35393.009538,15259.099609
0,538,35400.303286,15294.076333
0,539,35407.554175,15329.068481
0,540,35414.762164,15364.075987
0,541,35421.927213,15399.098790
0,542,35429.049284,15434.136825
0,543,35436.128334,15469.190029
0,544,35443.164326,15504.258339
0,545,35450.157218,15539.341692
0,546,35457.106972,15574.440023
0,547,35464.013548,15609.553269
0,548,35470.876907,15644.681366
0,549,35477.697010,15679.824250
0,550,35484.473816,15714.981858
0,551,35491.207288,15750.154124
0,552,35497.897386,15785.340986
0,553,35504.544072,15820.542379
0,554,35511.147307,15855.758238
0,555,35517.707052,15890.988500
0,556,35524.223268,15926.233100
0,557,35530.695918,15961.491973
0,558,35537.124963,15996.765054
0,559,35543.510365,16032.052280
0,560,35549.852086,16067.353586
0,561,35556.150088,16102.668906
0,562,35562.404332,16137.998176
0,563,35568.614782,16173.341330
0,564,35574.781400,16208.698304
0,565,35580.904148,16244.069033
0,566,35586.982989,16279.453451
0,567,35593.017885,16314.851493
0,568,35599.008800,16350.263095
0,569,35604.955696,16385.688189
0,570,35610.858536,16421.126711
0,571,35616.717284,16456.578596
0,572,35622.531902,16492.043778
0,573,35628.302355,16527.522190
0,574,35634.028605,16563.013767
0,575,35639.710616,16598.518444
0,576,35645.348352,16634.036154
0,577,35650.941777,16669.566832
0,578,35656.490854,16705.110410
0,579,35661.995548,16740.666824
0,580,35667.455823,16776.236007
0,581,35672.871643,16811.817892
0,582,35678.242973,16847.412414
0,583,35683.569776,16883.019505
0,584,35688.852018,16918.639099
0,585,35694.089664,16954.271130
0,586,35699.282677,16989.915531
0,587,35704.431024,17025.572235
0,588,35709.534669,17061.241175
0,589,35714.593577,17096.922285
0,590,35719.607713,17132.615498
0,591,35724.577044,17168.320746
0,592,35729.501534,17204.037962
0,593,35734.381149,17239.767080
0,594,35739.215855,17275.508032
0,595,35744.005618,17311.260750
0,596,35748.750403,17347.025168
0,597,35753.450177,17382.801217
0,598,35758.104906,17418.588832
0,599,35762.714557,17454.387942
0,600,35767.279095,17490.198482
0,601,35771.798487,17526.020384
0,602,35776.272700,17561.853579
0,603,35780.701701,17597.698000
0,604,35785.085457,17633.553578
0,605,35789.423934,17669.420247
0,606,35793.717099,17705.297937
0,607,35797.964921,17741.186581
0,608,35802.167366,17777.086111
0,609,35806.324401,17812.996458
0,610,35810.435995,17848.917553
0,611,35814.502115,17884.849329
0,612,35818.522728,17920.791717
0,613,35822.497804,17956.744649
0,614,35826.427309,17992.708055
0,615,35830.311212,18028.681868
0,616,35834.149481,18064.666018
0,617,35837.942085,18100.660436
0,618,35841.688993,18136.665055
0,619,35845.390172,18172.679805
0,620,35849.045591,18208.704616
0,621,35852.655220,18244.739420
0,622,35856.219027,18280.784148
0,623,35859.736982,18316.838731
0,624,35863.209054,18352.903099
0,625,35866.635211,18388.977183
0,626,35870.015424,18425.060913
0,627,35873.349662,18461.154221
0,628,35876.637895,18497.257037
0,629,35879.880093,18533.369290
0,630,35883.076225,18569.490912
0,631,35886.226262,18605.621833
0,632,35889.330173,18641.761983
0,633,35892.387930,18677.911293
0,634,35895.399502,18714.069691
0,635,35898.364860,18750.237110
0,636,35901.283975,18786.413477
0,637,35904.156817,18822.598724
0,638,35906.983357,18858.792781
0,639,35909.763567,18894.995576
0,640,35912.497417,18931.207040
0,641,35915.184879,18967.427103
0,642,35917.825924,19003.655694
0,643,35920.420523,19039.892743
0,644,35922.968649,19076.138179
0,645,35925.470273,19112.391932
0,646,35927.925366,19148.653931
0,647,35930.333901,19184.924105
0,648,35932.695849,19221.202385
0,649,35935.011184,19257.488698
0,650,35937.279877,19293.782974
0,651,35939.501901,19330.085143
0,652,35941.677228,19366.395133
0,653,35943.805831,19402.712874
0,654,35945.887684,19439.038294
0,655,35947.922757,19475.371322
0,656,35949.911026,19511.711886
0,657,35951.852463,19548.059917
0,658,35953.747042,19584.415342
0,659,35955.594735,19620.778090
0,660,35957.395516,19657.148090
0,661,35959.149360,19693.525270
0,662,35960.856239,19729.909559
0,663,35962.516129,19766.300885
0,664,35964.129002,19802.699176
0,665,35965.694833,19839.104362
0,666,35967.213596,19875.516369
0,667,35968.685266,19911.935127
0,668,35970.109817,19948.360563
0,669,35971.487224,19984.792606
0,670,35972.817461,20021.231183
0,671,35974.100504,20057.676223
0,672,35975.336328,20094.127653
0,673,35976.524908,20130.585402
0,674,35977.666218,20167.049397
0,675,35978.760235,20203.519567
0,676,35979.806934,20239.995838
0,677,35980.806290,20276.478138
0,678,35981.758280,20312.966396
0,679,35982.662879,20349.460538
0,680,35983.520063,20385.960492
0,681,35984.329808,20422.466186
0,682,35985.092092,20458.977548
0,683,35985.806889,20495.494503
0,684,35986.474177,20532.016980
0,685,35987.093932,20568.544907
0,686,35987.666132,20605.078209
0,687,35988.190752,20641.616815
0,688,35988.667770,20678.160651
0,689,35989.097163,20714.709645
0,690,35989.478908,20751.263724
0,691,35989.812984,20787.822814
0,692,35990.099366,20824.386843
0,693,35990.338034,20860.955736
0,694,35990.528964,20897.529423
0,695,35990.672135,20934.107828
0,696,35990.767524,20970.690878
0,697,35990.815110,21007.278501
0,698,35990.814871,21043.870623
0,699,35990.766786,21080.467171
0,700,35990.670832,21117.068070
0,701,35990.526990,21153.673249
0,702,35990.335236,21190.282632
0,703,35990.095551,21226.896147
0,704,35989.807914,21263.513719
0,705,35989.472303,21300.135276
0,706,35989.088698,21336.760742
0,707,35988.657078,21373.390046
0,708,35988.177423,21410.023112
0,709,35987.649712,21446.659867
0,710,35987.073926,21483.300237
0,711,35986.450043,21519.944147
0,712,35985.778046,21556.591525
0,713,35985.057912,21593.242296
0,714,35984.289624,21629.896385
0,715,35983.473160,21666.553719
0,716,35982.608503,21703.214224
0,717,35981.695631,21739.877824
0,718,35980.734527,21776.544447
0,719,35979.725172,21813.214017
0,720,35978.667545,21849.886461
0,721,35977.561630,21886.561703
0,722,35976.407406,21923.239670
0,723,35975.204855,21959.920287
0,724,35973.953960,21996.603479
0,725,35972.654701,22033.289173
0,726,35971.307060,22069.977292
0,727,35969.911020,22106.667763
0,728,35968.466563,22143.360511
0,729,35966.973671,22180.055461
0,730,35965.432325,22216.752539
0,731,35963.842510,22253.451669
0,732,35962.204206,22290.152777
0,733,35960.517398,22326.855787
0,734,35958.782068,22363.560626
0,735,35956.998199,22400.267218
0,736,35955.165774,22436.975488
0,737,35953.284776,22473.685360
0,738,35951.355189,22510.396761
0,739,35949.376997,22547.109614
0,740,35947.350182,22583.823845
0,741,35945.274730,22620.539379
0,742,35943.150623,22657.256139
0,743,35940.977846,22693.974051
0,744,35938.756383,22730.693040
0,745,35936.486218,22767.413030
0,746,35934.167336,22804.133947
0,747,35931.799721,22840.855713
0,748,35929.383358,22877.578255
0,749,35926.918232,22914.301496
0,750,35924.404328,22951.025361
0,751,35921.841631,22987.749774
0,752,35919.230125,23024.474660
0,753,35916.569798,23061.199944
0,754,35913.860633,23097.925549
0,755,35911.102617,23134.651400
0,756,35908.295736,23171.377421
0,757,35905.439974,23208.103537
0,758,35902.535319,23244.829671
0,759,35899.581757,23281.555748
0,760,35896.579273,23318.281692
0,761,35893.527854,23355.007426
0,762,35890.427486,23391.732876
0,763,35887.278158,23428.457965
0,764,35884.079854,23465.182617
0,765,35880.832562,23501.906757
0,766,35877.536269,23538.630307
0,767,35874.190963,23575.353192
0,768,35870.796631,23612.075336
0,769,35867.353259,23648.796663
0,770,35863.860836,23685.517097
0,771,35860.319350,23722.236560
0,772,35856.728788,23758.954978
0,773,35853.089138,23795.672273
0,774,35849.400389,23832.388371
0,775,35845.662529,23869.103193
0,776,35841.875545,23905.816664
0,777,35838.039427,23942.528707
0,778,35834.154164,23979.239247
0,779,35830.219743,24015.948206
0,780,35826.236154,24052.655508
0,781,35822.203387,24089.361077
0,782,35818.121429,24126.064836
0,783,35813.990271,24162.766709
0,784,35809.809902,24199.466618
0,785,35805.580312,24236.164488
0,786,35801.301490,24272.860242
0,787,35796.973426,24309.553802
0,788,35792.596110,24346.245093
0,789,35788.169532,24382.934038
0,790,35783.693683,24419.620560
0,791,35779.168553,24456.304581
0,792,35774.594132,24492.986027
0,793,35769.970411,24529.664818
0,794,35765.297381,24566.340880
0,795,35760.575033,24603.014134
0,796,35755.803357,24639.684504
0,797,35750.982345,24676.351913
0,798,35746.111989,24713.016285
0,799,35741.192279,24749.677541
0,800,35736.223208,24786.335606
0,801,35731.204767,24822.990402
0,802,35726.136948,24859.641852
0,803,35721.019742,24896.289879
0,804,35715.853143,24932.934406
0,805,35710.637141,24969.575356
0,806,35705.371731,25006.212652
0,807,35700.056904,25042.846217
0,808,35694.692652,25079.475973
0,809,35689.278969,25116.101843
0,810,35683.815848,25152.723751
0,811,35678.303281,25189.341618
0,812,35672.741262,25225.955368
0,813,35667.129784,25262.564924
0,814,35661.468841,25299.170207
0,815,35655.758426,25335.771142
0,816,35649.998533,25372.367650
0,817,35644.189156,25408.959654
0,818,35638.330289,25445.547077
0,819,35632.421925,25482.129841
0,820,35626.464060,25518.707869
0,821,35620.456687,25555.281084
0,822,35614.399802,25591.849408
0,823,35608.293398,25628.412764
0,824,35602.137471,25664.971074
0,825,35595.932016,25701.524261
0,826,35589.677027,25738.072247
0,827,35583.372500,25774.614954
0,828,35577.018431,25811.152306
0,829,35570.614814,25847.684225
0,830,35564.161646,25884.210633
0,831,35557.658922,25920.731452
0,832,35551.106637,25957.246605
0,833,35544.504789,25993.756015
0,834,35537.853373,26030.259603
0,835,35531.152386,26066.757292
0,836,35524.401823,26103.249004
0,837,35517.601682,26139.734663
0,838,35510.751959,26176.214189
0,839,35503.852651,26212.687505
0,840,35496.903755,26249.154534
0,841,35489.905269,26285.615198
0,842,35482.857189,26322.069419
0,843,35475.759512,26358.517120
0,844,35468.612237,26394.958222
0,845,35461.415361,26431.392648
0,846,35454.168881,26467.820320
0,847,35446.872796,26504.241160
0,848,35439.527104,26540.655091
0,849,35432.131802,26577.062034
0,850,35424.686890,26613.461913
0,851,35417.192366,26649.854648
0,852,35409.648228,26686.240162
0,853,35402.054475,26722.618377
0,854,35394.411106,26758.989216
0,855,35386.718119,26795.352600
0,856,35378.975515,26831.708452
0,857,35371.183293,26868.056693
0,858,35363.341451,26904.397246
0,859,35355.449989,26940.730033
0,860,35347.508907,26977.054976
0,861,35339.518205,27013.371997
0,862,35331.477884,27049.681018
0,863,35323.387941,27085.981961
0,864,35315.248380,27122.274748
0,865,35307.059198,27158.559301
0,866,35298.820398,27194.835542
0,867,35290.531979,27231.103394
0,868,35282.193943,27267.362777
0,869,35273.806290,27303.613615
0,870,35265.369022,27339.855829
0,871,35256.882139,27376.089341
0,872,35248.345643,27412.314074
0,873,35239.759535,27448.529948
0,874,35231.123818,27484.736887
