ring_id,vertex_id,x,y
0,271,21571.952644,18249.682526
0,272,21693.014889,18448.746072
0,273,21817.793167,18652.494482
0,274,21946.138128,18860.860849
0,275,22077.898280,19073.774309
0,276,22212.920115,19291.160075
0,277,22351.048220,19512.939477
0,278,22492.125414,19739.030004
0,279,22635.992863,19969.345351
0,280,22782.490209,20203.795464
0,281,22931.455696,20442.286600
0,282,23082.726297,20684.721371
0,283,23236.137839,20930.998811
0,284,23391.525134,21181.014433
0,285,23548.722107,21434.660296
0,286,23707.561920,21691.825069
0,287,23867.877108,21952.394101
0,288,24029.499698,22216.249499
0,289,24192.261349,22483.270197
0,290,24355.993468,22753.332038
0,291,24520.527350,23026.307858
0,292,24685.694297,23302.067562
0,293,24851.325749,23580.478220
0,294,25017.253411,23861.404148
0,295,25183.309378,24144.707004
0,296,25349.326261,24430.245883
0,297,25515.137313,24717.877408
0,298,25680.576549,25007.455835
0,299,25845.478872,25298.833147
0,300,26009.680194,25591.859164
0,301,26173.017555,25886.381644
0,302,26335.329242,26182.246389
0,303,26496.454908,26479.297357
0,304,26656.235687,26777.376772
0,305,26814.514311,27076.325235
0,306,26971.135218,27375.981839
0,307,27125.944669,27676.184286
0,308,27278.790853,27976.769001
0,309,27429.523995,28277.571256
0,310,27577.996466,28578.425284
0,311,27724.062880,28879.164405
0,312,27867.580199,29179.621144
0,313,28008.407834,29479.627361
0,314,28146.407736,29779.014367
0,315,28281.444497,30077.613056
0,316,28413.385438,30375.254027
0,317,28542.100699,30671.767713
0,318,28667.463329,30966.984508
0,319,28789.349368,31260.734893
0,320,28907.637928,31552.849564
0,321,29022.211276,31843.159565
0,322,29132.954907,32131.496409
0,323,29239.757619,32417.692214
0,324,29342.511585,32701.579825
0,325,29441.112416,32982.992949
0,326,29535.459233,33261.766277
0,327,29625.454725,33537.735617
0,328,29711.005205,33810.738017
0,329,29792.020673,34080.611896
0,330,29868.414863,34347.197167
0,331,29940.105294,34610.335367
0,332,30007.013317,34869.869774
0,333,30069.064158,35125.645541
0,334,30126.186959,35377.509810
0,335,30178.314814,35625.311837
0,336,30225.384799,35868.903116
0,337,30267.338010,36108.137491
0,338,30304.119583,36342.871279
0,339,30335.678721,36572.963385
0,340,30361.968713,36798.275417
0,341,30382.946954,37018.671797
0,342,30398.574952,37234.019873
0,343,30408.818349,37444.190030
0,344,30413.646916,37649.055795
0,345,30413.034569,37848.493944
0,346,30406.959358,38042.384603
0,347,30395.403474,38230.611351
0,348,30378.353237,38413.061316
0,349,30355.799089,38589.625275
0,350,30327.735582,38760.197744
0,351,30294.161361,38924.677069
0,352,30255.079146,39082.965519
0,353,30210.495708,39234.969366
0,354,30160.421850,39380.598972
0,355,30104.872370,39519.768866
0,356,30043.866037,39652.397824
0,357,29977.425551,39778.408942
0,358,29905.577512,39897.729708
0,359,29828.352374,40010.292066
0,360,29745.784405,40116.032488
0,361,29657.911639,40214.892028
0,362,29564.775829,40306.816387
0,363,29466.422395,40391.755962
0,364,29362.900368,40469.665903
0,365,29254.262336,40540.506157
0,366,29140.564382,40604.241514
0,367,29021.866023,40660.841649
0,368,28898.230144,40710.281158
0,369,28769.722932,40752.539595
0,370,28636.413808,40787.601496
0,371,28498.375354,40815.456414
0,372,28355.683237,40836.098933
0,373,28208.416136,40849.528695
0,374,28056.655664,40855.750410
0,375,27900.486286,40854.773872
0,376,27739.995235,40846.613960
0,377,27575.272434,40831.290651
0,378,27406.410405,40808.829014
0,379,27233.504183,40779.259206
0,380,27056.651229,40742.616469
0,381,26875.951333,40698.941115
0,382,26691.506531,40648.278512
0,383,26503.421004,40590.679064
0,384,26311.800985,40526.198191
0,385,26116.754665,40454.896299
0,386,25918.392094,40376.838751
0,387,25716.825082,40292.095832
0,388,25512.167101,40200.742713
0,389,25304.533185,40102.859406
0,390,25094.039825,39998.530722
0,391,24880.804874,39887.846217
0,392,24664.947439,39770.900143
0,393,24446.587780,39647.791392
0,394,24225.847209,39518.623431
0,395,24002.847979,39383.504243
0,396,23777.713190,39242.546257
0,397,23550.566675,39095.866278
0,398,23321.532902,38943.585412
0,399,23090.736868,38785.828990
0,400,22858.303993,38622.726484
0,401,22624.360017,38454.411427
0,402,22389.030896,38281.021321
0,403,22152.442699,38102.697547
0,404,21914.721504,37919.585277
0,405,21675.993293,37731.833366
0,406,21436.383854,37539.594264
0,407,21196.018679,37343.023903
0,408,20955.022857,37142.281601
0,409,20713.520984,36937.529943
0,410,20471.637054,36728.934680
0,411,20229.494368,36516.664609
0,412,19987.215433,36300.891457
0,413,19744.921869,36081.789767
0,414,19502.734313,35859.536771
0,415,19260.772322,35634.312270
0,416,19019.154287,35406.298509
0,417,18777.997341,35175.680048
0,418,18537.417265,34942.643631
0,419,18297.528407,34707.378058
0,420,18058.443591,34470.074048
0,421,17820.274036,34230.924108
0,422,17583.129273,33990.122393
0,423,17347.117061,33747.864567
0,424,17112.343316,33504.347668
0,425,16878.912024,33259.769964
0,426,16646.925177,33014.330808
0,427,16416.482691,32768.230502
0,428,16187.682342,32521.670147
0,429,15960.619692,32274.851499
0,430,15735.388031,32027.976825
0,431,15512.078304,31781.248754
0,432,15290.779055,31534.870131
0,433,15071.576367,31289.043869
0,434,14854.553803,31043.972804
0,435,14639.792354,30799.859541
0,436,14427.370389,30556.906311
0,437,14217.363599,30315.314819
0,438,14009.844956,30075.286098
0,439,13804.884668,29837.020361
0,440,13602.550135,29600.716853
0,441,13402.905912,29366.573703
0,442,13206.013672,29134.787775
0,443,13011.932173,28905.554530
0,444,12820.717225,28679.067871
0,445,12632.421664,28455.520006
0,446,12447.095326,28235.101299
0,447,12264.785023,28018.000134
0,448,12085.534524,27804.402765
0,449,11909.384538,27594.493188
0,450,11736.372698,27388.452990
0,451,11566.533551,27186.461222
0,452,11399.898547,26988.694260
0,453,11236.496034,26795.325670
0,454,11076.351255,26606.526080
0,455,10919.486345,26422.463047
0,456,10765.920335,26243.300931
0,457,10615.669157,26069.200769
0,458,10468.745649,25900.320154
0,459,10325.159565,25736.813111
0,460,10184.917593,25578.829979
0,461,10048.023364,25426.517297
0,462,9914.477471,25280.017688
0,463,9784.277493,25139.469752
0,464,9657.418016,25005.007954
0,465,9533.890659,24876.762522
0,466,9413.684102,24754.859344
0,467,9296.784114,24639.419869
0,468,9183.173594,24530.561010
0,469,9072.832597,24428.395055
0,470,8965.738377,24333.029574
0,471,8861.865429,24244.567332
0,472,8761.185527,24163.106211
0,473,8663.667769,24088.739128
0,474,8569.278628,24021.553960
0,475,8477.981998,23961.633469
0,476,8389.739245,23909.055238
0,477,8304.509260,23863.891606
0,478,8222.248517,23826.209603
0,479,8142.911124,23796.070897
0,480,8066.448889,23773.531739
0,481,7992.811376,23758.642914
0,482,7921.945969,23751.449695
0,483,7853.797933,23751.991805
0,484,7788.310486,23760.303373
0,485,7725.424859,23776.412907
0,486,7665.080372,23800.343264
0,487,7607.214497,23832.111620
0,488,7551.762934,23871.729454
0,489,7498.659683,23919.202532
0,490,7447.837115,23974.530889
0,491,7399.226053,24037.708825
0,492,7352.755841,24108.724899
0,493,7308.354427,24187.561932
0,494,7265.948438,24274.197006
0,495,7225.463259,24368.601477
0,496,7186.823115,24470.740985
0,497,7149.951147,24580.575473
0,498,7114.769499,24698.059207
0,499,7081.199392,24823.140800
0,500,7049.161213,24955.763244
0,501,7018.574593,25095.863942
0,502,6989.358493,25243.374747
0,503,6961.431282,25398.222002
0,504,6934.710827,25560.326588
0,505,6909.114569,25729.603972
0,506,6884.559612,25905.964265
0,507,6860.962801,26089.312274
0,508,6838.240811,26279.547569
0,509,6816.310223,26476.564549
0,510,6795.087613,26680.252507
0,511,6774.489630,26890.495708
0,512,6754.433077,27107.173467
0,513,6734.834997,27330.160226
0,514,6715.612747,27559.325642
0,515,6696.684085,27794.534674
0,516,6677.967244,28035.647677
0,517,6659.381011,28282.520493
0,518,6640.844806,28535.004556
0,519,6622.278760,28792.946987
0,520,6603.603786,29056.190706
0,521,6584.741657,29324.574535
0,522,6565.615078,29597.933315
0,523,6546.147762,29876.098015
0,524,6526.264492,30158.895855
0,525,6505.891200,30446.150423
0,526,6484.955029,30737.681799
0,527,6463.384404,31033.306682
0,528,6441.109094,31332.838516
0,529,6418.060276,31636.087625
0,530,6394.170598,31942.861343
0,531,6369.374239,32252.964151
0,532,6343.606969,32566.197816
0,533,6316.806202,32882.361528
0,534,6288.911056,33201.252045
0,535,6259.862402,33522.663836
0,536,6229.602917,33846.389226
0,537,6198.077132,34172.218545
0,538,6165.231483,34499.940276
0,539,6131.014351,34829.341204
0,540,6095.376108,35160.206571
0,541,6058.269159,35492.320227
0,542,6019.647979,35825.464784
0,543,5979.469148,36159.421772
0,544,5937.691391,36493.971797
0,545,5894.275605,36828.894692
0,546,5849.184891,37163.969682
0,547,5802.384583,37498.975537
0,548,5753.842270,37833.690732
0,549,5703.527824,38167.893607
0,550,5651.413414,38501.362525
0,551,5597.473532,38833.876030
0,552,5541.685003,39165.213010
0,553,5484.027002,39495.152852
0,554,5424.481065,39823.475603
0,555,5363.031095,40149.962128
0,556,5299.663372,40474.394266
0,557,5234.366556,40796.554991
0,558,5167.131688,41116.228566
0,559,5097.952189,41433.200697
0,560,5026.823858,41747.258692
0,561,4953.744867,42058.191612
0,562,4878.715752,42365.790422
0,563,4801.739402,42669.848146
0,564,4722.821049,42970.160013
0,565,4641.968251,43266.523608
0,566,4559.190875,43558.739016
0,567,4474.501080,43846.608968
0,568,4387.913292,44129.938984
0,569,4299.444182,44408.537514
0,570,4209.112638,44682.216074
0,571,4116.939739,44950.789389
0,572,4022.948724,45214.075521
0,573,3927.164956,45471.896003
0,574,3829.615894,45724.075971
0,575,3730.331049,45970.444286
0,576,3629.341949,46210.833664
0,577,3526.682097,46445.080792
0,578,3422.386931,46673.026450
0,579,3316.493775,46894.515628
0,580,3209.041796,47109.397633
0,581,3100.071953,47317.526205
0,582,2989.626950,47518.759618
0,583,2877.751181,47712.960787
0,584,2764.490681,47899.997365
0,585,2649.893066,48079.741842
0,586,2534.007479,48252.071634
0,587,2416.884534,48416.869177
0,588,2298.576251,48574.022009
0,589,2179.136003,48723.422850
0,590,2058.618446,48864.969687
0,591,1937.079460,48998.565843
0,592,1814.576085,49124.120047
0,593,1691.166453,49241.546504
0,594,1566.909723,49350.764954
0,595,1441.866011,49451.700734
0,596,1316.096325,49544.284828
0,597,1189.662491,49628.453922
0,598,1062.627088,49704.150446
0,599,935.053372,49771.322619
0,600,807.005207,49829.924485
0,601,678.546992,49879.915948
0,602,549.743588,49921.262799
0,603,420.660246,49953.936742
0,604,291.362531,49977.915416
0,605,161.916251,49993.182409
0,606,32.387381,49999.727273
0,607,-97.158012,49997.545527
0,608,-226.653841,49986.638665
0,609,-356.034077,49967.014153
0,610,-485.232818,49938.685420
0,611,-614.184369,49901.671857
0,612,-742.823312,49855.998794
0,613,-871.084583,49801.697484
0,614,-998.903541,49738.805086
0,615,-1126.216048,49667.364628
0,616,-1252.958532,49587.424983
0,617,-1379.068069,49499.040833
0,618,-1504.482447,49402.272624
0,619,-1629.140240,49297.186528
0,620,-1752.980877,49183.854391
0,621,-1875.944713,49062.353680
0,622,-1997.973093,48932.767432
0,623,-2119.008423,48795.184188
0,624,-2238.994236,48649.697928
0,625,-2357.875255,48496.408009
0,626,-2475.597457,48335.419087
0,627,-2592.108139,48166.841040
0,628,-2707.355976,47990.788894
0,629,-2821.291083,47807.382733
0,630,-2933.865072,47616.747617
0,631,-3045.031111,47419.013484
0,632,-3154.743979,47214.315064
0,633,-3262.960120,47002.791774
0,634,-3369.637697,46784.587620
0,635,-3474.736640,46559.851093
0,636,-3578.218697,46328.735057
0,637,-3680.047483,46091.396644
0,638,-3780.188521,45847.997132
0,639,-3878.609290,45598.701836
0,640,-3975.279267,45343.679983
0,641,-4070.169960,45083.104590
0,642,-4163.254956,44817.152339
0,643,-4254.509948,44546.003447
0,644,-4343.912773,44269.841538
0,645,-4431.443446,43988.853510
0,646,-4517.084181,43703.229396
0,647,-4600.819429,43413.162229
0,648,-4682.635893,43118.847900
0,649,-4762.522558,42820.485020
0,650,-4840.470709,42518.274771
0,651,-4916.473950,42212.420766
0,652,-4990.528217,41903.128897
0,653,-5062.631797,41590.607188
0,654,-5132.785335,41275.065644
0,655,-5200.991846,40956.716101
0,656,-5267.256717,40635.772071
0,657,-5331.587717,40312.448588
0,658,-5393.994997,39986.962053
0,659,-5454.491087,39659.530081
0,660,-5513.090896,39330.371338
0,661,-5569.811705,38999.705387
0,662,-5624.673160,38667.752533
0,663,-5677.697263,38334.733658
0,664,-5728.908357,38000.870064
0,665,-5778.333114,37666.383320
0,666,-5826.000515,37331.495092
0,667,-5871.941833,36996.426994
0,668,-5916.190610,36661.400422
0,669,-5958.782631,36326.636399
0,670,-5999.755900,35992.355417
0,671,-6039.150611,35658.777273
0,672,-6077.009116,35326.120922
0,673,-6113.375891,34994.604311
0,674,-6148.297501,34664.444228
0,675,-6181.822563,34335.856147
0,676,-6214.001705,34009.054073
0,677,-6244.887524,33684.250390
0,678,-6274.534543,33361.655712
0,679,-6302.999164,33041.478729
0,680,-6330.339618,32723.926063
0,681,-6356.615919,32409.202119
0,682,-6381.889806,32097.508939
0,683,-6406.224694,31789.046063
0,684,-6429.685618,31484.010384
0,685,-6452.339170,31182.596013
0,686,-6474.253445,30884.994137
0,687,-6495.497978,30591.392889
0,688,-6516.143681,30301.977213
0,689,-6536.262778,30016.928735
0,690,-6555.928739,29736.425637
0,691,-6575.216216,29460.642531
0,692,-6594.200969,29189.750337
0,693,-6612.959799,28923.916164
0,694,-6631.570476,28663.303196
0,695,-6650.111665,28408.070574
0,696,-6668.662853,28158.373292
0,697,-6687.304277,27914.362084
0,698,-6706.116840,27676.183327
0,699,-6725.182043,27443.978933
0,700,-6744.581901,27217.886257
0,701,-6764.398866,26998.038002
0,702,-6784.715747,26784.562130
0,703,-6805.615633,26577.581772
0,704,-6827.181806,26377.215149
0,705,-6849.497666,26183.575491
0,706,-6872.646643,25996.770960
0,707,-6896.712120,25816.904581
0,708,-6921.777348,25644.074173
0,709,-6947.925361,25478.372285
0,710,-6975.238899,25319.886135
0,711,-7003.800317,25168.697556
0,712,-7033.691508,25024.882941
0,713,-7064.993817,24888.513197
0,714,-7097.787960,24759.653702
0,715,-7132.153936,24638.364264
0,716,-7168.170953,24524.699082
0,717,-7205.917337,24418.706722
0,718,-7245.470457,24320.430080
0,719,-7286.906639,24229.906370
0,720,-7330.301090,24147.167094
0,721,-7375.727812,24072.238034
0,722,-7423.259528,24005.139240
0,723,-7472.967602,23945.885022
0,724,-7524.921959,23894.483951
0,725,-7579.191013,23850.938858
0,726,-7635.841586,23815.246841
0,727,-7694.938839,23787.399276
0,728,-7756.546193,23767.381833
0,729,-7820.725263,23755.174493
0,730,-7887.535781,23750.751569
0,731,-7957.035531,23754.081741
0,732,-8029.280281,23765.128076
0,733,-8104.323712,23783.848072
0,734,-8182.217360,23810.193695
0,735,-8263.010547,23844.111420
0,736,-8346.750321,23885.542283
0,737,-8433.481399,23934.421926
0,738,-8523.246105,23990.680658
0,739,-8616.084318,24054.243511
0,740,-8712.033414,24125.030304
0,741,-8811.128216,24202.955707
0,742,-8913.400945,24287.929315
0,743,-9018.881170,24379.855719
0,744,-9127.595761,24478.634585
0,745,-9239.568851,24584.160735
0,746,-9354.821789,24696.324229
0,747,-9473.373102,24815.010456
0,748,-9595.238462,24940.100222
0,749,-9720.430647,25071.469846
0,750,-9848.959511,25208.991259
0,751,-9980.831956,25352.532100
0,752,-10116.051903,25501.955825
0,753,-10254.620267,25657.121807
0,754,-10396.534939,25817.885452
0,755,-10541.790762,25984.098307
0,756,-10690.379517,26155.608174
0,757,-10842.289909,26332.259230
0,758,-10997.507554,26513.892145
0,759,-11156.014971,26700.344205
0,760,-11317.791578,26891.449434
0,761,-11482.813686,27087.038725
0,762,-11651.054499,27286.939965
0,763,-11822.484118,27490.978164
0,764,-11997.069542,27698.975595
0,765,-12174.774681,27910.751921
0,766,-12355.560363,28126.124331
0,767,-12539.384345,28344.907686
0,768,-12726.201336,28566.914647
0,769,-12915.963008,28791.955823
0,770,-13108.618023,29019.839910
0,771,-13304.112053,29250.373835
0,772,-13502.387812,29483.362898
0,773,-13703.385080,29718.610918
0,774,-13907.040739,29955.920379
0,775,-14113.288806,30195.092578
0,776,-14322.060472,30435.927765
0,777,-14533.284142,30678.225301
0,778,-14746.885479,30921.783797
0,779,-14962.787446,31166.401267
0,780,-15180.910358,31411.875274
0,781,-15401.171931,31658.003079
0,782,-15623.487335,31904.581790
0,783,-15847.769249,32151.408508
0,784,-16073.927920,32398.280479
0,785,-16301.871224,32644.995235
0,786,-16531.504727,32891.350747
0,787,-16762.731751,33137.145569
0,788,-16995.453441,33382.178981
0,789,-17229.568835,33626.251137
0,790,-17464.974934,33869.163209
0,791,-17701.566778,34110.717527
0,792,-17939.237520,34350.717722
0,793,-18177.878504,34588.968866
0,794,-18417.379346,34825.277612
0,795,-18657.628013,35059.452330
0,796,-18898.510909,35291.303244
0,797,-19139.912959,35520.642565
0,798,-19381.717693,35747.284624
0,799,-19623.807341,35971.046003
0,800,-19866.062916,36191.745664
0,801,-20108.364308,36409.205074
0,802,-20350.590379,36623.248330
0,803,-20592.619052,36833.702283
0,804,-20834.327412,37040.396655
0,805,-21075.591799,37243.164158
0,806,-21316.287905,37441.840611
0,807,-21556.290876,37636.265048
0,808,-21795.475408,37826.279831
0,809,-22033.715849,38011.730756
0,810,-22270.886301,38192.467157
0,811,-22506.860722,38368.342008
0,812,-22741.513024,38539.212023
0,813,-22974.717183,38704.937746
0,814,-23206.347338,38865.383649
0,815,-23436.277895,39020.418221
0,816,-23664.383633,39169.914047
0,817,-23890.539806,39313.747901
0,818,-24114.622251,39451.800817
0,819,-24336.507489,39583.958169
0,820,-24556.072829,39710.109742
0,821,-24773.196476,39830.149803
0,822,-24987.757632,39943.977165
0,823,-25199.636600,40051.495250
0,824,-25408.714887,40152.612145
0,825,-25614.875309,40247.240660
0,826,-25818.002089,40335.298379
0,827,-26017.980963,40416.707704
0,828,-26214.699277,40491.395903
0,829,-26408.046088,40559.295147
0,830,-26597.912265,40620.342547
0,831,-26784.190583,40674.480187
0,832,-26966.775823,40721.655152
0,833,-27145.564864,40761.819553
0,834,-27320.456783,40794.930548
0,835,-27491.352941,40820.950358
0,836,-27658.157081,40839.846283
0,837,-27820.775411,40851.590708
0,838,-27979.116700,40856.161112
0,839,-28133.092359,40853.540066
0,840,-28282.616526,40843.715233
0,841,-28427.606155,40826.679364
0,842,-28567.981090,40802.430285
0,843,-28703.664146,40770.970883
0,844,-28834.581190,40732.309094
0,845,-28960.661213,40686.457876
0,846,-29081.836401,40633.435187
0,847,-29198.042210,40573.263957
0,848,-29309.217429,40505.972055
0,849,-29415.304251,40431.592253
0,850,-29516.248334,40350.162187
0,851,-29611.998861,40261.724316
0,852,-29702.508598,40166.325871
0,853,-29787.733954,40064.018811
0,854,-29867.635028,39954.859765
0,855,-29942.175663,39838.909978
0,856,-30011.323491,39716.235249
0,857,-30075.049983,39586.905870
0,858,-30133.330482,39450.996560
