ring_id,vertex_id,x,y
1,10,17344.741822,-3552.132027
1,11,17081.574824,-3868.214200
1,12,16758.715989,-4114.720605
1,13,16390.536052,-4279.629915
1,14,15994.016549,-4355.071055
1,15,15587.602816,-4337.858182
1,16,15189.956144,-4229.702172
1,17,14818.694370,-4037.083524
1,18,14489.210993,-3770.795872
1,19,14213.657200,-3445.192909
1,20,14000.159444,-3077.192819
1,21,13852.328209,-2685.111636
1,22,13672.016613,-2467.806652
1,23,13280.284312,-2605.257907
1,24,12863.083708,-2679.608275
1,25,12436.397406,-2681.318099
1,26,12018.208110,-2605.113121
1,27,11627.305356,-2450.406093
1,28,11282.022657,-2221.388051
1,29,10998.995364,-1926.782282
1,30,10792.028110,-1579.278265
1,31,10671.152948,-1194.685876
1,32,10641.945625,-790.870267
1,33,10705.148971,-386.543589
1,34,10856.630324,0.000000
1,35,11087.675984,352.115535
1,36,11385.601507,655.916621
1,37,11734.633970,901.183763
1,38,12117.002908,1082.006906
1,39,12514.161637,1197.116662
1,40,12456.325079,1519.775016
1,41,12348.990194,1926.071366
1,42,12310.020631,2350.164200
1,43,12346.895760,2774.929481
1,44,12462.578838,3181.825497
1,45,12655.258178,3552.132027
1,46,12918.425176,3868.214200
1,47,13241.284011,4114.720605
1,48,13609.463948,4279.629915
1,49,14005.983451,4355.071055
1,50,14412.397184,4337.858182
1,51,14810.043856,4229.702172
1,52,15181.305630,4037.083524
1,53,15510.789007,3770.795872
1,54,15786.342800,3445.192909
1,55,15999.840556,3077.192819
1,56,16147.671791,2685.111636
1,57,16327.983387,2467.806652
1,58,16719.715688,2605.257907
1,59,17136.916292,2679.608275
1,60,17563.602594,2681.318099
1,61,17981.791890,2605.113121
1,62,18372.694644,2450.406093
1,63,18717.977343,2221.388051
1,64,19001.004636,1926.782282
1,65,19207.971890,1579.278265
1,66,19328.847052,1194.685876
1,67,19358.054375,790.870267
1,68,19294.851029,386.543589
1,69,19143.369676,0.000000
2,0,9110.707462,13863.049725
2,1,9016.530495,13470.763450
2,2,8722.984776,13137.705985
2,3,8265.468319,12903.405866
2,4,7697.751938,12791.026908
2,5,7083.839387,12802.886627
2,6,7150.775792,12438.214848
2,7,7369.638724,11876.888555
2,8,7441.981841,11330.241532
2,9,7352.850926,10858.090134
2,10,7110.733764,10515.657588
2,11,6745.313626,10344.701614
2,12,6301.896052,10366.546965
2,13,5833.455998,10578.164000
2,14,5391.629217,10951.955406
2,15,5018.133304,11439.325980
2,16,4774.755591,11159.623856
2,17,4472.351830,10638.528707
2,18,4090.071173,10241.139736
2,19,3665.356129,10016.443510
2,20,3246.674003,9992.235129
2,21,2885.179511,10171.342791
2,22,2625.792559,10531.640964
2,23,2499.173822,11029.823209
2,24,2515.941219,11608.312426
2,25,2664.111985,12204.193872
2,26,2293.688537,12220.082808
2,27,1697.734282,12131.614077
2,28,1148.694983,12182.725159
2,29,708.214901,12374.684946
2,30,428.243991,12686.930135
2,31,342.887871,13081.229711
2,32,462.855206,13508.668832
2,33,773.404279,13918.274896
2,34,1236.139661,14265.847744
2,35,1794.401497,14521.529180
2,36,1575.868725,14821.044483
2,37,1135.129686,15231.820930
2,38,832.769535,15692.944378
2,39,708.214901,16157.010543
2,40,777.779013,16570.582305
2,41,1032.836164,16883.158171
2,42,1441.819935,17055.867865
2,43,1955.687032,17068.456027
2,44,2515.941219,16923.383063
2,45,3063.911576,16646.331152
2,46,3161.829115,17003.931690
2,47,3208.190777,17604.630271
2,48,3380.193135,18128.530724
2,49,3665.356129,18515.251979
2,50,4032.072068,18718.722343
2,51,4435.479253,18714.198497
2,52,4825.506339,18502.124841
2,53,5155.739055,18108.215958
2,54,5391.629217,17579.740083
2,55,5516.675240,16978.580565
2,56,5857.309185,17124.985839
2,57,6355.860272,17463.268271
2,58,6872.703855,17655.438002
2,59,7352.850926,17673.605355
2,60,7740.574110,17513.756986
2,61,7988.557491,17195.539976
2,62,8065.929541,16758.378759
2,63,7963.855905,16254.594254
2,64,7697.751938,15740.668581
2,65,7305.711421,15268.086835
2,66,7632.557465,15093.050688
2,67,8207.878839,14914.183399
2,68,8680.369887,14629.914681
2,69,8993.940498,14265.847744
3,0,-9406.105989,8571.150935
3,1,-9045.701356,8256.107476
3,2,-8676.077938,7862.106598
3,3,-8415.650308,7420.787826
3,4,-8292.048852,6965.988289
3,5,-8319.027615,6536.689116
3,6,-8495.048863,6172.014277
3,7,-8803.748459,5906.129248
3,8,-9216.211380,5763.698607
3,9,-9694.758032,5756.492488
3,10,-10197.751810,5881.587042
3,11,-10684.810844,6121.402049
3,12,-11026.416452,6222.522235
3,13,-11117.136905,5683.333746
3,14,-11306.310263,5184.934962
3,15,-11587.328935,4771.826764
3,16,-11940.588849,4482.202022
3,17,-12336.153866,4343.416088
3,18,-12737.782222,4368.743591
3,19,-13107.789189,4555.827728
3,20,-13412.112482,4887.015273
3,21,-13624.920478,5331.532945
3,22,-13732.161547,5849.229005
3,23,-13733.588240,6395.407297
3,24,-13994.369294,6485.523091
3,25,-14515.685945,6327.043122
3,26,-15037.393638,6281.256540
3,27,-15516.721412,6359.999568
3,28,-15911.621670,6560.504684
3,29,-16185.953993,6866.064920
3,30,-16314.021188,7248.461570
3,31,-16283.878348,7671.831467
3,32,-16098.989219,8097.467060
3,33,-15778.012176,8488.924697
3,34,-15352.734028,8816.778784
3,35,-14864.403842,9062.406634
3,36,-15224.808475,9377.450093
3,37,-15594.431893,9771.450970
3,38,-15854.859524,10212.769743
3,39,-15978.460979,10667.569280
3,40,-15951.482216,11096.868453
3,41,-15775.460968,11461.543292
3,42,-15466.761372,11727.428321
3,43,-15054.298451,11869.858962
3,44,-14575.751799,11877.065081
3,45,-14072.758021,11751.970527
3,46,-13585.698987,11512.155519
3,47,-13244.093379,11411.035334
3,48,-13153.372926,11950.223823
3,49,-12964.199568,12448.622607
3,50,-12683.180896,12861.730804
3,51,-12329.920983,13151.355547
3,52,-11934.355965,13290.141481
3,53,-11532.727609,13264.813978
3,54,-11162.720642,13077.729840
3,55,-10858.397349,12746.542296
3,56,-10645.589353,12302.024624
3,57,-10538.348284,11784.328563
3,58,-10536.921591,11238.150272
3,59,-10276.140537,11148.034478
3,60,-9754.823886,11306.514447
3,61,-9233.116193,11352.301029
3,62,-8753.788419,11273.558001
3,63,-8358.888161,11073.052885
3,64,-8084.555838,10767.492649
3,65,-7956.488643,10385.095998
3,66,-7986.631484,9961.726102
3,67,-8171.520613,9536.090509
3,68,-8492.497655,9144.632872
3,69,-8917.775803,8816.778784
4,0,-8187.310594,-9172.100205
4,1,-7839.514824,-9596.340676
4,2,-7797.629911,-10013.887221
4,3,-8068.249256,-10343.151539
4,4,-8600.190338,-10519.176161
4,5,-9296.953568,-10512.584896
4,6,-9863.065669,-10467.620904
4,7,-9494.986790,-11123.511578
4,8,-9320.074840,-11761.226300
4,9,-9379.239023,-12272.713404
4,10,-9661.704617,-12564.047312
4,11,-10111.039902,-12578.400596
4,12,-10641.616627,-12311.319279
4,13,-11161.248307,-11814.462890
4,14,-11474.545718,-11711.534918
4,15,-11645.702748,-12430.798017
4,16,-11948.059432,-12985.010077
4,17,-12335.390632,-13273.146749
4,18,-12734.725410,-13242.247689
4,19,-13066.884006,-12898.512523
4,20,-13268.804463,-12305.485564
4,21,-13311.952307,-11569.799188
4,22,-13617.351448,-11570.975649
4,23,-14217.880767,-11971.822089
4,24,-14790.893013,-12146.843629
4,25,-15236.215981,-12060.129780
4,26,-15469.488712,-11729.811126
4,27,-15443.937649,-11220.677502
4,28,-15164.142785,-10626.455041
4,29,-14688.224250,-10046.224019
4,30,-15208.597287,-9970.223469
4,31,-15899.654677,-9855.687106
4,32,-16399.249852,-9590.579780
4,33,-16616.364464,-9220.085943
4,34,-16510.485998,-8816.778784
4,35,-16100.846998,-8459.869037
4,36,-15462.649919,-8212.945617
4,37,-14764.811996,-8091.067142
4,38,-15349.330163,-7610.516168
4,39,-15757.265868,-7072.510241
4,40,-15907.974836,-6562.683566
4,41,-15773.179513,-6173.671850
4,42,-15380.587080,-5981.417460
4,43,-14804.944785,-6024.502095
4,44,-14148.918846,-6291.724082
4,45,-13726.840734,-6405.629333
4,46,-13830.470789,-5666.539822
4,47,-13756.286413,-5024.187062
4,48,-13508.012679,-4591.864815
4,49,-13132.094395,-4449.339663
4,50,-12703.159972,-4624.335303
4,51,-12302.840596,-5085.193673
4,52,-11997.370628,-5746.546581
4,53,-11726.007546,-5795.593384
4,54,-11308.645687,-5195.167125
4,55,-10832.006442,-4805.792413
4,56,-10376.139357,-4701.123341
4,57,-10027.269001,-4899.484553
4,58,-9854.717913,-5361.912901
4,59,-9891.196337,-6002.818331
4,60,-10121.511015,-6710.567791
4,61,-9721.159088,-6707.646776
4,62,-9025.450128,-6557.373352
4,63,-8445.569281,-6612.294242
4,64,-8085.367028,-6866.455569
4,65,-8012.931331,-7269.644865
4,66,-8243.702962,-7742.778687
4,67,-8734.996049,-8199.722776
4,68,-9393.423664,-8570.009505
4,69,-8776.771187,-8816.778784
5,0,8702.378405,-14631.895484
5,1,8429.027042,-14954.315881
5,2,8096.615896,-15221.122677
5,3,7722.169516,-15424.386172
5,4,7324.071928,-15560.713772
5,5,6985.322426,-15669.947717
5,6,7109.474033,-16063.473157
5,7,7171.234679,-16481.466540
5,8,7161.277763,-16907.860509
5,9,7074.551474,-17324.628881
5,10,6910.689351,-17712.983569
5,11,6674.089970,-18054.638145
5,12,6373.659598,-18333.047686
5,13,6022.235868,-18534.536188
5,14,5635.733494,-18649.230803
5,15,5232.073029,-18671.735984
5,16,4829.969249,-18601.499253
5,17,4447.665869,-18442.842401
5,18,4101.707089,-18204.655970
5,19,3805.833831,-17899.778952
5,20,3570.083498,-17544.108281
5,21,3400.157414,-17155.501997
5,22,3297.100810,-16752.554758
5,23,3038.348453,-16685.057628
5,24,2630.746188,-16779.422185
5,25,2206.394998,-16806.236052
5,26,1782.483666,-16758.238926
5,27,1377.575198,-16632.690602
5,28,1010.365445,-16431.618381
5,29,698.420053,-16161.727493
5,30,456.980094,-15833.980514
5,31,297.921890,-15462.875600
5,32,228.945517,-15065.475007
5,33,253.050138,-14660.253313
5,34,368.333715,-14265.847744
5,35,568.131426,-13899.800005
5,36,841.482789,-13577.379608
5,37,1173.893935,-13310.572812
5,38,1548.340315,-13107.309317
5,39,1946.437903,-12970.981716
5,40,2285.187406,-12861.747772
5,41,2161.035799,-12468.222332
5,42,2099.275152,-12050.228949
5,43,2109.232068,-11623.834980
5,44,2195.958357,-11207.066608
5,45,2359.820480,-10818.711920
5,46,2596.419861,-10477.057344
5,47,2896.850233,-10198.647803
5,48,3248.273963,-9997.159301
5,49,3634.776337,-9882.464686
5,50,4038.436802,-9859.959504
5,51,4440.540582,-9930.196236
5,52,4822.843962,-10088.853088
5,53,5168.802742,-10327.039519
5,54,5464.676000,-10631.916537
5,55,5700.426333,-10987.587208
5,56,5870.352417,-11376.193491
5,57,5973.409021,-11779.140731
5,58,6232.161378,-11846.637861
5,59,6639.763643,-11752.273304
5,60,7064.114833,-11725.459437
5,61,7488.026165,-11773.456563
5,62,7892.934633,-11899.004887
5,63,8260.144386,-12100.077108
5,64,8572.089779,-12369.967996
5,65,8813.529737,-12697.714975
5,66,8972.587942,-13068.819888
5,67,9041.564314,-13466.220482
5,68,9017.459693,-13871.442176
5,69,8902.176116,-14265.847744
