ring_id,vertex_id,x,y
0,143,48946.240592,7204.582216
0,144,49363.811411,7317.596098
0,145,43772.703252,6534.506196
0,146,48234.911416,7251.038362
0,147,48247.670613,7303.387045
0,148,46543.316577,7094.058341
0,149,45744.493818,7020.146937
0,150,48716.360771,7527.190566
0,151,43866.419835,6823.732151
0,152,44298.387945,6937.303184
0,153,48376.318033,7626.583877
0,154,46618.497541,7398.296975
0,155,44028.539287,7033.411269
0,156,44754.230270,7196.251145
0,157,47715.009614,7722.362537
0,158,43566.821044,7096.703937
0,159,48443.409910,7941.893936
0,160,47263.640111,7798.089951
0,161,49296.132687,8185.193846
0,162,48417.165381,8090.103606
0,163,48577.613371,8167.953711
0,164,49214.421947,8326.755654
0,165,47862.856246,8148.403927
0,166,44767.967965,7668.601803
0,167,47074.620139,8113.253604
0,168,48561.964462,8420.708589
0,169,43366.626972,7565.491149
0,170,44515.160466,7812.744600
0,171,43939.185094,7757.953478
0,172,43415.701931,7711.288499
0,173,47874.655834,8553.746527
0,174,45652.840517,8204.930532
0,175,45240.748462,8178.605281
0,176,46175.108230,8396.260179
0,177,48531.157819,8875.920681
0,178,46913.170721,8629.562826
0,179,46095.820491,8527.925853
0,180,48441.114593,9013.025783
0,181,47038.056148,8801.716683
0,182,48429.554086,9113.329704
0,183,46344.653865,8770.049701
0,184,45009.463406,8565.040002
0,185,43727.494753,8367.405091
0,186,47445.108783,9129.056861
0,187,45352.733900,8774.532130
0,188,46132.835395,8974.382476
0,189,45197.048822,8840.289056
0,190,44116.016086,8675.665422
0,191,44459.218893,8790.361718
0,192,43217.599904,8590.775825
0,193,46337.765245,9260.238844
0,194,43138.969502,8666.842242
0,195,45815.194949,9253.232304
0,196,44698.313314,9075.211637
0,197,48934.026382,9987.281538
0,198,46447.597999,9529.265878
0,199,47607.098597,9817.863399
0,200,47049.204222,9752.949893
0,201,46006.197939,9585.791031
0,202,46347.785481,9706.397566
0,203,45443.045310,9565.411683
0,204,44630.862038,9442.096784
0,205,45724.282638,9722.252413
0,206,44354.214112,9478.326976
0,207,47508.039389,10203.068439
0,208,47506.369272,10253.511253
0,209,47648.076101,10335.071987
0,210,43871.383922,9562.847159
0,211,48440.895864,10610.754464
0,212,48322.716677,10636.634275
0,213,42967.699705,9503.956394
0,214,43897.482448,9756.681800
0,215,44942.543263,10037.168368
0,216,43189.003188,9691.895202
0,217,45564.107548,10273.806392
0,218,44810.813042,10152.088940
0,219,47358.020556,10780.065472
0,220,44620.462147,10204.893031
0,221,45027.950590,10346.523795
0,222,44828.261236,10348.883408
0,223,47739.431415,11072.346675
0,224,43974.043115,10246.398812
0,225,45382.390850,10623.468248
0,226,46820.272625,11010.542869
0,227,43622.591611,10305.615188
0,228,47406.063214,11250.605903
0,229,45334.122429,10807.836549
0,230,46881.522090,11227.390737
0,231,45869.267453,11034.550186
0,232,45184.486256,10918.678103
0,233,47181.327888,11452.255163
0,234,47484.751675,11577.305600
0,235,46977.696525,11504.557266
0,236,46767.025847,11503.639773
0,237,46527.720095,11495.216476
0,238,48012.536924,11914.134338
0,239,47539.492205,11848.339635
0,240,48314.067545,12093.845104
0,241,47694.561850,11990.582894
0,242,48234.597390,12178.774087
0,243,45996.375745,11663.662051
0,244,48387.053397,12322.529409
0,245,45859.159334,11728.681276
0,246,44017.428348,11305.590849
0,247,44589.474015,11501.105951
0,248,45220.759092,11713.238113
0,249,44373.118567,11542.083562
0,250,44158.481799,11534.449190
0,251,46387.700032,12167.389591
0,252,47646.680042,12549.675731
0,253,47305.902027,12511.632102
0,254,45361.341428,12046.942909
0,255,43960.829693,11723.108103
0,256,42685.529241,11429.760746
0,257,44817.178714,12049.645460
0,258,46732.635945,12615.866261
0,259,44626.418974,12096.220342
0,260,46447.018428,12640.673182
0,261,43415.506259,11863.309288
0,262,48030.994962,13177.260947
0,263,45199.224611,12450.051128
0,264,44095.914897,12194.644694
0,265,47191.528678,13102.663440
0,266,43220.118392,12047.595833
0,267,44018.634586,12318.677885
0,268,47077.881830,13226.708581
0,269,47701.117439,13454.422178
0,270,42697.503954,12090.240710
0,271,46367.717002,13180.701178
0,272,43888.192128,12524.351756
0,273,43767.251994,12538.225477
0,274,45034.274451,12951.012042
0,275,43191.854315,12468.972878
0,276,44792.700670,12980.725538
0,277,42928.154126,12487.958865
0,278,44151.379728,12892.754957
0,279,42237.658593,12380.785714
0,280,46917.991781,13804.779327
0,281,43124.138319,12736.408101
0,282,42357.355396,12557.023129
0,283,44680.931002,13295.548880
0,284,42863.809556,12802.534096
0,285,47491.643704,14237.654449
0,286,42204.175292,12699.532452
0,287,42463.616260,12824.941375
0,288,44296.441747,13427.909950
0,289,43845.004460,13340.004287
0,290,46344.900229,14152.371358
0,291,44835.550012,13741.570108
0,292,42590.722374,13101.187668
0,293,45140.621079,13936.067662
0,294,46944.290792,14545.472614
0,295,43667.617265,13579.138159
0,296,43691.058413,13635.412715
0,297,43195.926626,13529.349439
0,298,43684.327285,13731.361131
0,299,43956.339720,13866.240541
0,300,44820.978617,14189.376147
0,301,43366.664387,13777.748849
0,302,46004.641217,14667.622449
0,303,47368.434699,15155.787992
0,304,43823.037386,14070.806544
0,305,43478.825147,14009.317978
0,306,45313.781809,14651.694518
0,307,46243.437569,15004.506598
0,308,47371.050360,15423.907935
0,309,47151.895999,15405.866892
0,310,44564.520180,14610.920764
0,311,42763.445635,14068.838377
0,312,43607.274975,14395.858031
0,313,43180.865007,14304.045700
0,314,42159.322036,14013.481024
0,315,43140.138710,14388.474568
0,316,42153.763080,14107.379336
0,317,42987.644091,14435.320046
0,318,47120.042306,15876.590789
0,319,46203.732272,15620.448563
0,320,44114.895311,14964.514846
0,321,43067.082750,14658.174907
0,322,45303.602824,15471.070993
0,323,44694.511655,15314.089843
0,324,41839.252923,14383.562386
0,325,43169.084741,14890.083822
0,326,46395.143005,16055.906191
0,327,47212.406024,16392.783656
0,328,44080.710520,15355.915787
0,329,45132.988020,15774.227546
0,330,43358.980527,15203.945273
0,331,42903.901522,15093.626883
0,332,44875.749483,15838.881746
0,333,42295.751930,14976.900531
0,334,43681.122859,15517.716811
0,335,41902.624125,14934.151250
0,336,44163.682543,15790.881927
0,337,44386.275988,15921.651307
0,338,41421.423851,14905.935863
0,339,45375.907444,16381.396770
0,340,43089.005904,15605.584549
0,341,42404.937748,15406.874953
0,342,43666.735536,15915.857376
0,343,43421.452141,15876.745647
0,344,43318.324049,15889.245977
0,345,43260.239928,15918.119277
0,346,42555.375585,15708.154285
0,347,43259.481984,16018.309369
0,348,42283.343226,15706.017138
0,349,45789.739838,17061.730806
0,350,45151.631999,16876.536335
0,351,43323.330138,16243.644338
0,352,46632.955897,17538.934041
0,353,42835.789677,16160.786601
0,354,44961.337613,17015.208953
0,355,44431.065219,16866.463560
0,356,46004.340587,17517.506119
0,357,42893.039046,16382.998213
0,358,42032.749475,16103.653614
0,359,44066.472722,16934.482961
0,360,45373.827197,17490.132193
0,361,46115.256904,17830.082512
0,362,45709.383663,17726.874123
0,363,43514.773442,16926.947581
0,364,43284.883023,16888.472412
0,365,43143.423851,16884.103884
0,366,42746.832605,16779.296316
0,367,46305.379969,18230.760105
0,368,45242.052396,17865.545747
0,369,46017.583321,18226.178658
0,370,42744.275604,16980.277500
0,371,43825.242723,17461.572667
0,372,45205.503877,18065.074551
0,373,40859.295364,16376.683912
0,374,42105.739626,16926.232184
0,375,42346.586215,17073.342968
0,376,45655.387608,18461.655494
0,377,41926.189998,17003.555978
0,378,42679.077816,17359.709373
0,379,41666.890845,16997.651370
0,380,42917.781882,17559.123756
0,381,40808.119359,16744.696000
0,382,44091.049947,18144.442331
0,383,45285.808585,18690.254110
0,384,42419.671441,17558.106937
0,385,45096.120891,18719.934092
0,386,45946.723241,19128.101144
0,387,42539.331745,17760.599679
0,388,40782.445536,17076.047377
0,389,43682.265891,18342.725229
0,390,44250.434986,18634.526859
0,391,45639.794588,19274.545826
0,392,44946.615465,19035.954168
0,393,43167.006986,18334.299861
0,394,44975.386587,19156.651614
0,395,45590.994172,19473.931789
0,396,45347.219941,19424.628941
0,397,45167.028560,19402.097277
0,398,42995.737468,18521.462589
0,399,43246.518396,18681.914700
0,400,41255.226741,17871.755970
0,401,41985.566002,18239.122495
0,402,44470.168580,19372.517689
0,403,40598.612151,17735.340717
0,404,41737.872971,18283.840726
0,405,42126.912465,18505.602868
0,406,42421.888518,18686.924632
0,407,42372.883149,18717.068487
0,408,43526.426245,19279.801885
0,409,44639.193483,19827.292556
0,410,43384.515662,19323.114985
0,411,45224.886255,20198.214539
0,412,41298.635840,18495.332073
0,413,42998.325210,19309.308686
0,414,43012.555553,19368.546587
0,415,42911.267905,19375.708342
0,416,45012.551416,20379.906882
0,417,45023.179385,20440.190002
0,418,43855.920016,19964.346120
0,419,40680.497047,18569.025658
0,420,43226.078425,19784.388039
0,421,41789.698084,19178.642611
0,422,40170.323364,18485.182844
0,423,45252.491203,20879.911798
0,424,44004.245404,20358.531828
0,425,41323.467262,19169.567713
0,426,42843.248194,19927.812709
0,427,40771.961877,19015.096413
0,428,43537.529471,20359.091592
0,429,45084.763614,21138.790224
0,430,40021.072712,18814.505607
0,431,43531.096451,20518.967010
0,432,40866.655644,19314.116468
0,433,43928.041444,20815.915643
0,434,43924.614547,20869.288882
0,435,42119.554450,20064.464162
0,436,43523.131669,20787.685827
0,437,40268.922923,19283.965509
0,438,44670.806488,21448.087695
0,439,44871.555349,21600.932247
0,440,44422.174659,21440.550023
0,441,40505.732226,19601.327658
0,442,41009.291202,19896.758446
0,443,39588.221730,19257.295807
0,444,43140.123294,21039.631204
0,445,39900.821736,19510.312028
0,446,43789.466467,21467.223339
0,447,44010.602119,21631.448317
0,448,40493.093255,19953.980373
0,449,39520.880834,19525.121440
0,450,43253.294472,21424.125991
0,451,43896.119632,21798.424635
0,452,44306.963829,22058.922589
0,453,43744.718485,21834.816313
0,454,42930.521494,21483.250077
0,455,40768.464008,20453.440629
0,456,41091.207072,20667.951872
0,457,41142.330023,20746.376981
0,458,39468.982563,19953.196677
0,459,39635.230321,20088.127212
0,460,41810.953275,21244.572457
0,461,43611.683347,22215.648663
0,462,43601.245678,22266.483618
0,463,43204.387081,22119.512939
0,464,41283.960635,21189.583776
0,465,39979.356208,20571.626190
0,466,41654.428416,21487.414968
0,467,41192.081040,21302.241545
0,468,43519.840611,22562.430053
0,469,43418.115592,22566.020936
0,470,41235.188931,21485.026204
0,471,42988.299621,22454.350690
0,472,41780.092121,21877.637568
0,473,42831.859060,22484.188688
0,474,39106.917516,20579.822611
0,475,42826.068364,22592.926031
0,476,42382.256929,22414.191788
0,477,39002.190407,20677.652679
0,478,40914.047671,21744.850837
0,479,40120.129870,21375.514974
0,480,41063.132392,21931.843218
0,481,39788.918198,21303.576945
0,482,40070.207829,21506.903210
0,483,43610.886989,23464.734765
0,484,42447.292377,22894.635364
0,485,41459.334581,22416.491845
0,486,42941.588345,23274.672898
0,487,41189.312547,22379.417424
0,488,39599.856839,21568.264358
0,489,39038.197094,21314.114217
0,490,43401.794844,23754.166372
0,491,41703.581003,22880.138134
0,492,42811.235124,23544.792646
0,493,42890.056391,23645.265026
0,494,43225.098130,23887.607726
0,495,40694.040297,22543.183005
0,496,42562.056037,23634.882154
0,497,40704.891342,22658.049793
0,498,43072.893298,24033.871452
0,499,42727.103199,23898.221625
0,500,38550.913243,21614.139158
0,501,41308.043373,23215.483579
0,502,39002.861195,21972.431650
0,503,42151.156578,23802.819852
0,504,43061.689440,24375.074969
0,505,38504.651189,21847.552935
0,506,42158.230943,23977.584689
0,507,40440.060828,23055.101997
0,508,41661.010568,23807.620582
0,509,40721.802635,23326.140684
0,510,39330.354891,22582.511037
0,511,41115.708171,23663.522025
0,512,42318.968930,24413.649883
0,513,38859.401160,22470.800827
0,514,43128.708902,24998.417196
0,515,41019.071118,23831.659531
0,516,41835.471545,24363.201207
0,517,39765.523672,23212.206476
0,518,42030.796826,24592.133135
0,519,38811.151470,22761.600404
0,520,42407.127812,24928.816018
0,521,40508.173666,23868.263672
0,522,39066.971578,23072.897223
0,523,40301.250301,23857.447891
0,524,39126.799170,23216.231676
0,525,39052.478150,23226.128307
0,526,38673.497314,23054.269397
0,527,40899.111271,24437.702003
0,528,42113.802799,25221.936160
0,529,41780.674814,25080.476327
0,530,41457.604962,24944.213274
0,531,38117.836853,22987.832935
0,532,38480.801505,23260.390180
0,533,40922.361847,24793.372347
0,534,38729.176479,23518.744272
0,535,42252.499102,25717.465261
0,536,39542.305590,24123.292656
0,537,40230.118855,24599.353871
0,538,41922.063584,25692.820337
0,539,41620.312952,25566.435069
0,540,39689.060153,24436.011652
0,541,38652.652872,23852.420970
0,542,41230.997425,25501.729337
0,543,41278.780965,25589.645770
0,544,40358.831850,25076.482179
0,545,41914.369037,26102.407852
0,546,41409.901575,25847.018692
0,547,41811.124211,26156.867728
0,548,37927.950001,23781.536594
0,549,41783.119863,26258.328845
0,550,37768.966708,23789.539091
0,551,39922.023358,25202.708239
0,552,38882.522233,24602.083148
0,553,39918.975241,25315.043097
0,554,41888.369740,26624.020194
0,555,41008.323231,26123.546551
0,556,37337.204827,23838.610751
0,557,37500.593197,23996.912345
0,558,37641.078224,24141.066270
0,559,39162.905113,25173.612493
0,560,37269.925692,24010.682666
0,561,40657.614242,26251.994604
0,562,41953.852429,27149.747626
0,563,39966.421849,25921.603352
0,564,39326.416978,25563.642009
0,565,37841.408129,24653.382215
0,566,39132.948461,25551.816958
0,567,38883.466971,25445.636795
0,568,40709.797651,26700.263518
0,569,41595.350559,27341.906542
0,570,40860.688596,26918.833411
0,571,39337.824691,25973.267826
0,572,39415.347554,26082.335114
0,573,39152.052797,25965.678020
0,574,41616.234134,27661.205035
0,575,37447.595784,24945.638209
0,576,38834.348491,25926.759746
0,577,36883.166233,24678.635339
0,578,39890.335739,26749.800741
0,579,37855.801587,25441.599789
0,580,39025.706644,26285.791359
0,581,40650.109780,27440.342030
0,582,39374.291196,26637.733788
0,583,40040.662629,27148.242886
0,584,38026.943921,25839.675811
0,585,40801.841168,27786.240519
0,586,37173.159892,25370.740027
0,587,39346.162465,26912.800958
0,588,39081.368438,26790.349947
0,589,38168.589095,26222.016397
0,590,37395.949834,25747.505129
0,591,40337.435547,27833.558503
0,592,36663.106648,25353.553630
0,593,37786.605541,26187.609383
0,594,38625.641512,26827.570804
0,595,40503.018376,28192.914989
0,596,36705.464272,25605.281013
0,597,38484.176411,26904.600164
0,598,36742.651123,25743.029175
0,599,37068.825233,26028.077754
0,600,37450.350194,26353.152319
0,601,36204.435827,25531.786162
0,602,37718.947587,26657.598307
0,603,38099.418481,26984.921350
0,604,39823.165339,28266.970573
0,605,38702.498978,27531.032953
0,606,39060.933780,27846.169427
0,607,39495.432273,28216.841011
0,608,39193.744599,28061.850097
0,609,35985.222455,25820.289300
0,610,38081.019738,27383.074263
0,611,38722.992008,27904.781173
0,612,40370.000410,29154.386731
0,613,35913.103986,25991.593630
0,614,39973.548405,28992.578883
0,615,36792.216152,26742.601351
0,616,36350.930917,26478.670629
0,617,38414.142681,28041.685154
0,618,38324.239299,28036.140064
0,619,38053.259949,27897.652145
0,620,38894.565776,28575.591132
0,621,35729.828098,26306.746278
0,622,39486.400267,29134.869396
0,623,36583.515089,27050.774265
0,624,36233.865310,26849.554790
0,625,38910.903864,28894.908268
0,626,36724.495320,27329.572759
0,627,37204.001693,27745.534717
0,628,38571.236632,28826.564080
0,629,38540.344512,28864.911183
0,630,38281.136453,28731.891409
0,631,38896.931348,29256.269366
0,632,38254.590146,28834.393782
0,633,37085.193081,28012.440161
0,634,35587.866303,26938.594749
0,635,38793.340869,29427.422646
0,636,35470.910430,26964.285090
0,637,39189.458244,29854.296513
0,638,37439.947232,28582.045034
0,639,37348.445670,28572.653782
0,640,39325.308080,30148.773257
0,641,39620.246131,30439.228549
0,642,39052.099025,30066.253434
0,643,35456.625581,27355.855219
0,644,34835.607110,26933.559337
0,645,36633.808740,28383.727183
0,646,37312.894340,28970.953480
0,647,35100.299522,27310.565585
0,648,38420.469570,29956.983957
0,649,37104.228498,28991.714584
0,650,37272.432196,29184.539051
0,651,35981.625275,28233.195137
0,652,35438.778237,27865.810894
0,653,37434.616862,29497.117276
0,654,35707.589774,28195.481011
0,655,36996.337394,29274.537794
0,656,37190.226994,29489.815018
0,657,38567.096442,30645.847113
0,658,34897.014990,27787.789630
0,659,34940.558692,27880.860605
0,660,38694.862836,30941.390424
0,661,35671.456536,28583.612915
0,662,35585.977718,28574.887630
0,663,38541.026241,31012.576020
0,664,36725.022262,29613.188204
0,665,37008.300806,29904.075015
0,666,37536.933433,30394.692128
0,667,35995.488805,29207.498969
0,668,37222.686382,30266.412968
0,669,34385.805748,28018.120922
0,670,38219.634261,31207.034723
0,671,35892.900470,29368.403040
0,672,37210.855639,30510.326777
0,673,34536.479108,28376.597432
0,674,34650.298567,28529.484862
0,675,34224.749010,28237.844960
0,676,38251.718681,31626.140921
0,677,37975.583294,31463.231044
0,678,36896.440948,30632.793992
0,679,38131.285487,31723.894990
0,680,34149.254794,28470.091927
0,681,33818.701732,28253.146016
0,682,34807.768769,29139.894728
0,683,36489.140813,30610.964385
0,684,37329.248028,31380.789970
0,685,37435.886915,31535.788349
0,686,34222.446464,28888.649234
0,687,37665.008771,31860.644733
0,688,33666.939279,28537.775523
0,689,36662.647113,31141.533149
0,690,35990.137377,30633.672386
0,691,36804.631830,31391.865663
0,692,33458.210744,28596.715766
0,693,37402.047730,32033.716954
0,694,36788.051049,31573.080433
0,695,35548.082953,30572.031645
0,696,37854.138951,32622.643463
0,697,34251.595249,29579.032830
0,698,36885.153577,31919.191369
0,699,36720.661264,31842.534661
0,700,37245.250466,32364.181365
0,701,33936.713018,29550.159881
0,702,35012.251092,30549.645223
0,703,36770.025001,32149.623332
0,704,34025.876662,29811.708629
0,705,37342.724477,32785.278915
0,706,36758.882426,32339.275084
0,707,35292.068344,31112.861597
0,708,36121.841913,31910.041283
0,709,34268.818566,30335.490137
0,710,35621.965087,31598.316156
0,711,33472.530240,29752.849931
0,712,36052.236685,32111.899042
0,713,34477.246472,30772.294837
0,714,37100.376690,33181.724833
0,715,32938.695500,29520.258534
0,716,35713.578124,32073.034229
0,717,33792.579581,30410.303516
0,718,36362.752457,32790.549310
0,719,36667.864914,33133.697995
0,720,33821.480573,30624.503830
0,721,33461.138329,30360.515036
0,722,33601.204528,30550.271175
0,723,34268.120475,31220.663957
0,724,33018.649167,30144.119852
0,725,35915.983169,32856.579949
0,726,34437.073305,31568.355532
0,727,34903.663135,32061.785310
0,728,32924.062585,30305.463184
0,729,36707.729216,33857.562604
0,730,33873.204301,31307.253390
0,731,35677.124787,33042.196276
0,732,34504.400102,32021.654920
0,733,34292.263447,31890.074965
0,734,36071.839707,33613.802618
0,735,36002.566191,33618.059898
0,736,33685.480185,31518.942865
0,737,34677.003970,32513.225702
0,738,32271.405335,30319.765774
0,739,33157.456761,31216.092237
0,740,32952.800888,31087.006744
0,741,33862.895345,32011.041575
0,742,36253.125821,34340.784875
0,743,34023.096369,32294.423560
0,744,32988.166549,31376.227737
0,745,32585.569182,31056.793802
0,746,33039.727558,31554.146293
0,747,32272.471486,30884.515253
0,748,34769.792492,33342.577461
0,749,34697.720783,33341.600862
0,750,31792.491852,30612.473832
0,751,31713.208196,30598.654236
0,752,32809.556913,31721.282458
0,753,34019.948680,32958.860546
0,754,33297.362710,32324.846938
0,755,34529.983344,33590.081742
0,756,33408.975324,32566.107275
0,757,33042.421267,32274.722169
0,758,34556.642154,33822.841999
0,759,34977.945823,34305.261594
0,760,34423.299464,33830.371580
0,761,34727.764068,34199.432702
0,762,35492.401539,35023.959731
0,763,34611.970518,34225.037971
0,764,32114.018083,31819.986829
0,765,32157.247185,31928.015801
0,766,31799.130893,31637.052914
0,767,33661.142120,33558.096107
0,768,34559.560175,34524.258738
0,769,34979.116493,35014.883028
0,770,32539.250920,32639.168391
0,771,31897.383441,32060.795105
0,772,34433.703659,34680.924958
0,773,33644.473098,33955.363440
0,774,30946.411652,31296.277556
0,775,33702.073778,34152.835499
0,776,33500.331071,34017.862336
0,777,32401.788345,32969.678171
0,778,32017.979322,32645.812742
0,779,30965.210542,31637.013234
0,780,30829.255053,31562.571707
0,781,31160.958260,31967.458585
0,782,32717.043452,33632.516114
0,783,31746.608720,32701.727789
0,784,31262.918475,32269.406906
0,785,31994.767541,33092.424556
0,786,34540.504951,35798.640562
0,787,34043.462050,35355.734260
0,788,34055.340692,35440.490917
0,789,32257.803689,33638.585435
0,790,33248.905724,34743.118132
0,791,31418.213291,32897.394778
0,792,32442.620846,34039.613772
0,793,33828.812926,35566.752138
0,794,32741.232293,34493.822113
0,795,32395.124603,34199.117244
0,796,32345.377894,34216.573177
0,797,31147.123287,33016.525533
0,798,33421.771833,35500.310097
0,799,31171.142053,33177.583477
0,800,31966.516144,34093.910503
0,801,30710.563234,32821.534456
0,802,33588.340289,35970.738591
0,803,30258.288503,32470.950850
0,804,33422.163665,35939.760023
0,805,33024.786997,35585.308338
0,806,31336.946211,33835.890663
0,807,33213.573342,35935.766749
0,808,30006.752393,32532.753595
0,809,32096.401781,34869.750532
0,810,32112.787095,34959.185593
0,811,31773.976196,34661.379378
0,812,32633.671291,35672.318624
0,813,30164.116545,33040.552736
0,814,31189.690753,34234.123969
0,815,30803.258342,33879.456510
0,816,31700.711848,34938.205199
0,817,30988.428629,34223.396490
0,818,31260.288291,34594.630167
0,819,33314.142184,36943.385551
0,820,32038.953054,35602.369774
0,821,31787.080752,35395.166657
0,822,32030.600515,35739.734320
0,823,29871.734995,33399.488010
0,824,30428.556897,34092.122848
0,825,33227.521191,37304.752884
0,826,33018.476640,37146.423295
0,827,31402.392798,35401.093348
0,828,29328.159617,33130.876616
0,829,32333.013585,36600.642253
0,830,31780.685597,36049.597194
0,831,29671.939806,33727.019046
0,832,29094.306907,33138.674509
0,833,32540.725710,37140.666216
0,834,30298.429234,34652.785476
0,835,32178.657450,36879.224823
0,836,31016.038280,35620.192727
0,837,29227.441313,33635.436655
0,838,29859.459055,34433.787799
0,839,32559.682687,37625.292020
0,840,30341.717142,35134.759838
0,841,30854.035471,35801.910021
0,842,30892.328879,35920.513310
0,843,29714.239619,34622.182854
0,844,30133.266930,35183.113141
0,845,29089.975725,34035.325815
0,846,29336.224071,34394.544683
0,847,30177.060150,35453.683996
0,848,30384.730043,35771.669617
0,849,32066.197648,37829.533288
0,850,29146.111359,34455.942407
0,851,30442.708505,36063.436321
0,852,31401.950466,37277.009013
0,853,29008.151065,34506.858080
0,854,28752.873916,34274.244088
0,855,29628.085216,35390.915063
0,856,30366.227696,36348.037016
0,857,30369.310436,36427.326004
0,858,28219.216528,33918.754364
0,859,28252.052733,34028.897122
0,860,31027.917892,37450.167744
0,861,30882.623854,37352.437110
0,862,28544.940572,34596.954122
0,863,29706.141189,36079.398784
0,864,31480.968909,38314.735501
0,865,29957.867997,36537.068562
0,866,28968.136240,35403.710221
0,867,29756.344891,36442.956813
0,868,31043.432779,38098.680931
0,869,31372.569289,38583.075862
0,870,29879.184771,36823.278229
0,871,27863.371535,34410.795087
0,872,29996.579869,37122.781775
0,873,30130.528312,37366.605561
