ring_id,vertex_id,x,y
0,219,25439.607934,860.135161
0,220,25443.603828,864.201454
0,221,25447.617418,868.269627
0,222,25451.648697,872.339687
0,223,25455.697656,876.411644
0,224,25459.764291,880.485505
0,225,25463.848593,884.561279
0,226,25467.950556,888.638973
0,227,25472.070172,892.718596
0,228,25476.207434,896.800155
0,229,25480.362336,900.883660
0,230,25484.534870,904.969118
0,231,25488.725029,909.056537
0,232,25492.932805,913.145925
0,233,25497.158192,917.237291
0,234,25501.401183,921.330643
0,235,25505.661769,925.425988
0,236,25509.939944,929.523335
0,237,25514.235700,933.622692
0,238,25518.549030,937.724067
0,239,25522.879926,941.827468
0,240,25527.228382,945.932903
0,241,25531.594389,950.040381
0,242,25535.977940,954.149909
0,243,25540.379027,958.261495
0,244,25544.797644,962.375148
0,245,25549.233781,966.490875
0,246,25553.687433,970.608684
0,247,25558.158590,974.728585
0,248,25562.647246,978.850583
0,249,25567.153392,982.974689
0,250,25571.677021,987.100909
0,251,25576.218125,991.229252
0,252,25580.776697,995.359726
0,253,25585.352728,999.492338
0,254,25589.946210,1003.627097
0,255,25594.557136,1007.764010
0,256,25599.185498,1011.903087
0,257,25603.831287,1016.044334
0,258,25608.494496,1020.187760
0,259,25613.175117,1024.333372
0,260,25617.873142,1028.481179
0,261,25622.588562,1032.631188
0,262,25627.321370,1036.783408
0,263,25632.071557,1040.937847
0,264,25636.839115,1045.094512
0,265,25641.624036,1049.253411
0,266,25646.426312,1053.414552
0,267,25651.245935,1057.577944
0,268,25656.082895,1061.743594
0,269,25660.937186,1065.911510
0,270,25665.808798,1070.081699
0,271,25670.697723,1074.254171
0,272,25675.603953,1078.428932
0,273,25680.527479,1082.605991
0,274,25685.468293,1086.785356
0,275,25690.426386,1090.967034
0,276,25695.401751,1095.151033
0,277,25700.394377,1099.337361
0,278,25705.404257,1103.526027
0,279,25710.431382,1107.717037
0,280,25715.475744,1111.910400
0,281,25720.537333,1116.106123
0,282,25725.616141,1120.304215
0,283,25730.712159,1124.504683
0,284,25735.825379,1128.707535
0,285,25740.955792,1132.912778
0,286,25746.103389,1137.120422
0,287,25751.268160,1141.330472
0,288,25756.450098,1145.542938
0,289,25761.649193,1149.757828
0,290,25766.865436,1153.975147
0,291,25772.098819,1158.194906
0,292,25777.349332,1162.417111
0,293,25782.616966,1166.641770
0,294,25787.901712,1170.868890
0,295,25793.203562,1175.098481
0,296,25798.522505,1179.330549
0,297,25803.858534,1183.565101
0,298,25809.211638,1187.802147
0,299,25814.581808,1192.041693
0,300,25819.969036,1196.283748
0,301,25825.373312,1200.528318
0,302,25830.794626,1204.775413
0,303,25836.232970,1209.025038
0,304,25841.688334,1213.277203
0,305,25847.160708,1217.531914
0,306,25852.650084,1221.789180
0,307,25858.156451,1226.049008
0,308,25863.679801,1230.311406
0,309,25869.220124,1234.576381
0,310,25874.777409,1238.843941
0,311,25880.351649,1243.114094
0,312,25885.942832,1247.386847
0,313,25891.550950,1251.662209
0,314,25897.175993,1255.940185
0,315,25902.817951,1260.220785
0,316,25908.476815,1264.504016
0,317,25914.152574,1268.789886
0,318,25919.845219,1273.078401
0,319,25925.554740,1277.369570
0,320,25931.281128,1281.663400
0,321,25937.024372,1285.959899
0,322,25942.784463,1290.259074
0,323,25948.561391,1294.560933
0,324,25954.355145,1298.865484
0,325,25960.165717,1303.172733
0,326,25965.993095,1307.482689
0,327,25971.837269,1311.795360
0,328,25977.698231,1316.110751
0,329,25983.575969,1320.428872
0,330,25989.470474,1324.749729
0,331,25995.381735,1329.073331
0,332,26001.309743,1333.399684
0,333,26007.254486,1337.728796
0,334,26013.215956,1342.060674
0,335,26019.194141,1346.395327
0,336,26025.189031,1350.732761
0,337,26031.200616,1355.072984
0,338,26037.228886,1359.416003
0,339,26043.273830,1363.761826
0,340,26049.335438,1368.110461
0,341,26055.413700,1372.461914
0,342,26061.508604,1376.816193
0,343,26067.620141,1381.173306
0,344,26073.748300,1385.533260
0,345,26079.893070,1389.896062
0,346,26086.054442,1394.261720
0,347,26092.232403,1398.630241
0,348,26098.426944,1403.001632
0,349,26104.638055,1407.375901
0,350,26110.865723,1411.753055
0,351,26117.109939,1416.133102
0,352,26123.370693,1420.516049
0,353,26129.647972,1424.901903
0,354,26135.941766,1429.290671
0,355,26142.252065,1433.682361
0,356,26148.578858,1438.076981
0,357,26154.922133,1442.474537
0,358,26161.281880,1446.875036
0,359,26167.658088,1451.278487
0,360,26174.050746,1455.684896
0,361,26180.459843,1460.094271
0,362,26186.885368,1464.506619
0,363,26193.327310,1468.921946
0,364,26199.785657,1473.340261
0,365,26206.260399,1477.761571
0,366,26212.751525,1482.185883
0,367,26219.259023,1486.613203
0,368,26225.782882,1491.043540
0,369,26232.323092,1495.476900
0,370,26238.879639,1499.913291
0,371,26245.452515,1504.352720
0,372,26252.041706,1508.795194
0,373,26258.647202,1513.240721
0,374,26265.268992,1517.689306
0,375,26271.907064,1522.140959
0,376,26278.561406,1526.595685
0,377,26285.232007,1531.053492
0,378,26291.918857,1535.514386
0,379,26298.621942,1539.978376
0,380,26305.341252,1544.445469
0,381,26312.076775,1548.915670
0,382,26318.828500,1553.388988
0,383,26325.596414,1557.865430
0,384,26332.380507,1562.345002
0,385,26339.180767,1566.827712
0,386,26345.997181,1571.313567
0,387,26352.829739,1575.802573
0,388,26359.678428,1580.294739
0,389,26366.543236,1584.790070
0,390,26373.424153,1589.288574
0,391,26380.321165,1593.790259
0,392,26387.234262,1598.295130
0,393,26394.163431,1602.803196
0,394,26401.108660,1607.314462
0,395,26408.069937,1611.828936
0,396,26415.047251,1616.346626
0,397,26422.040590,1620.867537
0,398,26429.049941,1625.391677
0,399,26436.075292,1629.919054
0,400,26443.116631,1634.449673
0,401,26450.173947,1638.983541
0,402,26457.247226,1643.520667
0,403,26464.336458,1648.061056
0,404,26471.441629,1652.604716
0,405,26478.562727,1657.151653
0,406,26485.699741,1661.701875
0,407,26492.852657,1666.255387
0,408,26500.021464,1670.812198
0,409,26507.206150,1675.372314
0,410,26514.406701,1679.935742
0,411,26521.623106,1684.502488
0,412,26528.855352,1689.072560
0,413,26536.103426,1693.645964
0,414,26543.367317,1698.222708
0,415,26550.647011,1702.802797
0,416,26557.942497,1707.386239
0,417,26565.253761,1711.973041
0,418,26572.580792,1716.563210
0,419,26579.923575,1721.156751
0,420,26587.282100,1725.753673
0,421,26594.656353,1730.353981
0,422,26602.046321,1734.957683
0,423,26609.451992,1739.564785
0,424,26616.873353,1744.175294
0,425,26624.310392,1748.789216
0,426,26631.763095,1753.406559
0,427,26639.231449,1758.027329
0,428,26646.715443,1762.651533
0,429,26654.215062,1767.279177
0,430,26661.730294,1771.910269
0,431,26669.261127,1776.544814
0,432,26676.807547,1781.182820
0,433,26684.369541,1785.824293
0,434,26691.947096,1790.469240
0,435,26699.540199,1795.117667
0,436,26707.148837,1799.769581
0,437,26714.772998,1804.424989
0,438,26722.412667,1809.083897
0,439,26730.067832,1813.746313
0,440,26737.738480,1818.412241
0,441,26745.424597,1823.081690
0,442,26753.126170,1827.754665
0,443,26760.843186,1832.431173
0,444,26768.575632,1837.111221
0,445,26776.323494,1841.794816
0,446,26784.086759,1846.481963
0,447,26791.865414,1851.172669
0,448,26799.659445,1855.866941
0,449,26807.468839,1860.564786
0,450,26815.293582,1865.266209
0,451,26823.133662,1869.971218
0,452,26830.989064,1874.679818
0,453,26838.859775,1879.392017
0,454,26846.745782,1884.107820
0,455,26854.647070,1888.827234
0,456,26862.563627,1893.550266
0,457,26870.495438,1898.276922
0,458,26878.442491,1903.007208
0,459,26886.404771,1907.741131
0,460,26894.382264,1912.478697
0,461,26902.374958,1917.219913
0,462,26910.382838,1921.964785
0,463,26918.405890,1926.713319
0,464,26926.444101,1931.465521
0,465,26934.497457,1936.221399
0,466,26942.565943,1940.980958
0,467,26950.649547,1945.744204
0,468,26958.748254,1950.511145
0,469,26966.862051,1955.281786
0,470,26974.990922,1960.056133
0,471,26983.134855,1964.834194
0,472,26991.293836,1969.615973
0,473,26999.467849,1974.401478
0,474,27007.656882,1979.190715
0,475,27015.860920,1983.983689
0,476,27024.079950,1988.780408
0,477,27032.313956,1993.580877
0,478,27040.562924,1998.385103
0,479,27048.826842,2003.193091
0,480,27057.105693,2008.004848
0,481,27065.399465,2012.820381
0,482,27073.708143,2017.639695
0,483,27082.031712,2022.462796
0,484,27090.370158,2027.289691
0,485,27098.723468,2032.120386
0,486,27107.091625,2036.954887
0,487,27115.474617,2041.793200
0,488,27123.872429,2046.635331
0,489,27132.285046,2051.481286
0,490,27140.712454,2056.331072
0,491,27149.154638,2061.184694
0,492,27157.611584,2066.042159
0,493,27166.083277,2070.903472
0,494,27174.569703,2075.768640
0,495,27183.070847,2080.637668
0,496,27191.586694,2085.510564
0,497,27200.117230,2090.387332
0,498,27208.662440,2095.267979
0,499,27217.222310,2100.152510
0,500,27225.796825,2105.040933
0,501,27234.385969,2109.933252
0,502,27242.989729,2114.829473
0,503,27251.608089,2119.729604
0,504,27260.241035,2124.633648
0,505,27268.888551,2129.541614
0,506,27277.550623,2134.453506
0,507,27286.227236,2139.369330
0,508,27294.918376,2144.289092
0,509,27303.624026,2149.212799
0,510,27312.344173,2154.140456
0,511,27321.078800,2159.072068
0,512,27329.827894,2164.007643
0,513,27338.591439,2168.947185
0,514,27347.369420,2173.890700
0,515,27356.161821,2178.838195
0,516,27364.968629,2183.789675
0,517,27373.789827,2188.745146
0,518,27382.625400,2193.704613
0,519,27391.475334,2198.668083
0,520,27400.339613,2203.635562
0,521,27409.218221,2208.607054
0,522,27418.111144,2213.582566
0,523,27427.018367,2218.562104
0,524,27435.939873,2223.545673
0,525,27444.875648,2228.533279
0,526,27453.825676,2233.524928
0,527,27462.789941,2238.520625
0,528,27471.768429,2243.520376
0,529,27480.761124,2248.524187
0,530,27489.768011,2253.532064
0,531,27498.789074,2258.544011
0,532,27507.824297,2263.560036
0,533,27516.873664,2268.580143
0,534,27525.937162,2273.604337
0,535,27535.014773,2278.632626
0,536,27544.106482,2283.665013
0,537,27553.212274,2288.701505
0,538,27562.332132,2293.742108
0,539,27571.466042,2298.786827
0,540,27580.613987,2303.835667
0,541,27589.775952,2308.888634
0,542,27598.951921,2313.945734
0,543,27608.141879,2319.006972
0,544,27617.345808,2324.072354
0,545,27626.563694,2329.141884
0,546,27635.795521,2334.215570
0,547,27645.041273,2339.293415
0,548,27654.300933,2344.375426
0,549,27663.574487,2349.461608
0,550,27672.861918,2354.551966
0,551,27682.163210,2359.646507
0,552,27691.478346,2364.745234
0,553,27700.807312,2369.848154
0,554,27710.150091,2374.955273
0,555,27719.506667,2380.066595
0,556,27728.877024,2385.182126
0,557,27738.261146,2390.301871
0,558,27747.659016,2395.425835
0,559,27757.070619,2400.554025
0,560,27766.495937,2405.686445
0,561,27775.934956,2410.823100
0,562,27785.387659,2415.963997
0,563,27794.854029,2421.109139
0,564,27804.334051,2426.258533
0,565,27813.827708,2431.412184
0,566,27823.334983,2436.570097
0,567,27832.855860,2441.732277
0,568,27842.390324,2446.898729
0,569,27851.938357,2452.069459
0,570,27861.499943,2457.244473
0,571,27871.075066,2462.423774
0,572,27880.663709,2467.607369
0,573,27890.265855,2472.795262
0,574,27899.881489,2477.987459
0,575,27909.510594,2483.183964
0,576,27919.153152,2488.384784
0,577,27928.809148,2493.589923
0,578,27938.478565,2498.799386
0,579,27948.161387,2504.013178
0,580,27957.857595,2509.231305
0,581,27967.567175,2514.453771
0,582,27977.290109,2519.680582
0,583,27987.026381,2524.911743
0,584,27996.775973,2530.147258
0,585,28006.538870,2535.387134
0,586,28016.315053,2540.631374
0,587,28026.104508,2545.879983
0,588,28035.907215,2551.132968
0,589,28045.723159,2556.390332
0,590,28055.552324,2561.652081
0,591,28065.394691,2566.918220
0,592,28075.250244,2572.188754
0,593,28085.118966,2577.463687
0,594,28095.000840,2582.743025
0,595,28104.895850,2588.026772
0,596,28114.803977,2593.314934
0,597,28124.725205,2598.607514
0,598,28134.659518,2603.904520
0,599,28144.606897,2609.205954
0,600,28154.567326,2614.511822
0,601,28164.540788,2619.822129
0,602,28174.527265,2625.136879
0,603,28184.526740,2630.456078
0,604,28194.539197,2635.779730
0,605,28204.564618,2641.107841
0,606,28214.602985,2646.440414
0,607,28224.654281,2651.777454
0,608,28234.718490,2657.118967
0,609,28244.795593,2662.464957
0,610,28254.885574,2667.815429
0,611,28264.988415,2673.170388
0,612,28275.104099,2678.529838
0,613,28285.232608,2683.893783
0,614,28295.373926,2689.262230
0,615,28305.528033,2694.635182
0,616,28315.694914,2700.012643
0,617,28325.874550,2705.394620
0,618,28336.066924,2710.781116
0,619,28346.272019,2716.172136
0,620,28356.489816,2721.567684
0,621,28366.720299,2726.967765
0,622,28376.963450,2732.372385
0,623,28387.219251,2737.781546
0,624,28397.487685,2743.195255
0,625,28407.768733,2748.613515
0,626,28418.062378,2754.036331
0,627,28428.368604,2759.463707
0,628,28438.687390,2764.895649
0,629,28449.018721,2770.332160
0,630,28459.362578,2775.773245
0,631,28469.718944,2781.218909
0,632,28480.087800,2786.669155
0,633,28490.469129,2792.123989
0,634,28500.862913,2797.583415
0,635,28511.269134,2803.047438
0,636,28521.687774,2808.516061
0,637,28532.118816,2813.989289
0,638,28542.562241,2819.467126
0,639,28553.018031,2824.949578
0,640,28563.486169,2830.436648
0,641,28573.966636,2835.928340
0,642,28584.459414,2841.424659
0,643,28594.964486,2846.925610
0,644,28605.481833,2852.431196
0,645,28616.011437,2857.941423
0,646,28626.553280,2863.456293
0,647,28637.107345,2868.975812
0,648,28647.673612,2874.499984
0,649,28658.252063,2880.028812
0,650,28668.842681,2885.562302
0,651,28679.445447,2891.100457
0,652,28690.060344,2896.643282
0,653,28700.687351,2902.190781
0,654,28711.326453,2907.742958
0,655,28721.977629,2913.299818
0,656,28732.640863,2918.861363
0,657,28743.316134,2924.427599
0,658,28754.003426,2929.998530
0,659,28764.702720,2935.574160
0,660,28775.413997,2941.154492
0,661,28786.137239,2946.739532
0,662,28796.872427,2952.329283
0,663,28807.619544,2957.923749
0,664,28818.378570,2963.522934
0,665,28829.149487,2969.126842
0,666,28839.932277,2974.735478
0,667,28850.726920,2980.348845
0,668,28861.533399,2985.966948
0,669,28872.351695,2991.589790
0,670,28883.181789,2997.217375
0,671,28894.023662,3002.849708
0,672,28904.877297,3008.486791
0,673,28915.742674,3014.128630
0,674,28926.619774,3019.775228
0,675,28937.508580,3025.426590
0,676,28948.409071,3031.082718
0,677,28959.321230,3036.743617
0,678,28970.245038,3042.409290
0,679,28981.180475,3048.079743
0,680,28992.127524,3053.754977
0,681,29003.086164,3059.434998
0,682,29014.056378,3065.119809
0,683,29025.038147,3070.809414
0,684,29036.031451,3076.503817
0,685,29047.036273,3082.203021
0,686,29058.052591,3087.907031
0,687,29069.080389,3093.615849
0,688,29080.119647,3099.329481
0,689,29091.170345,3105.047928
0,690,29102.232466,3110.771197
0,691,29113.305989,3116.499289
0,692,29124.390896,3122.232208
0,693,29135.487168,3127.969959
0,694,29146.594786,3133.712545
0,695,29157.713730,3139.459970
0,696,29168.843982,3145.212236
0,697,29179.985522,3150.969349
0,698,29191.138331,3156.731311
0,699,29202.302390,3162.498127
0,700,29213.477680,3168.269799
0,701,29224.664182,3174.046331
0,702,29235.861875,3179.827727
0,703,29247.070742,3185.613991
0,704,29258.290763,3191.405125
0,705,29269.521919,3197.201134
0,706,29280.764189,3203.002021
0,707,29292.017555,3208.807789
0,708,29303.281998,3214.618443
0,709,29314.557498,3220.433984
0,710,29325.844036,3226.254417
0,711,29337.141592,3232.079746
0,712,29348.450147,3237.909973
0,713,29359.769681,3243.745103
0,714,29371.100176,3249.585138
0,715,29382.441611,3255.430082
0,716,29393.793966,3261.279938
0,717,29405.157224,3267.134710
0,718,29416.531363,3272.994400
0,719,29427.916365,3278.859013
0,720,29439.312209,3284.728552
0,721,29450.718877,3290.603020
0,722,29462.136348,3296.482419
0,723,29473.564603,3302.366755
0,724,29485.003623,3308.256029
0,725,29496.453387,3314.150245
0,726,29507.913876,3320.049406
0,727,29519.385070,3325.953516
0,728,29530.866950,3331.862577
0,729,29542.359496,3337.776593
0,730,29553.862687,3343.695567
0,731,29565.376505,3349.619503
0,732,29576.900929,3355.548403
0,733,29588.435940,3361.482270
0,734,29599.981517,3367.421108
0,735,29611.537642,3373.364920
0,736,29623.104293,3379.313708
0,737,29634.681451,3385.267477
0,738,29646.269097,3391.226228
0,739,29657.867210,3397.189966
0,740,29669.475770,3403.158692
0,741,29681.094758,3409.132411
0,742,29692.724153,3415.111125
0,743,29704.363936,3421.094837
0,744,29716.014086,3427.083550
0,745,29727.674583,3433.077267
0,746,29739.345407,3439.075992
0,747,29751.026539,3445.079726
0,748,29762.717958,3451.088473
0,749,29774.419644,3457.102237
0,750,29786.131577,3463.121018
0,751,29797.853736,3469.144822
0,752,29809.586102,3475.173650
0,753,29821.328655,3481.207506
0,754,29833.081374,3487.246392
0,755,29844.844239,3493.290310
0,756,29856.617229,3499.339265
0,757,29868.400326,3505.393259
0,758,29880.193507,3511.452294
0,759,29891.996754,3517.516373
0,760,29903.810045,3523.585499
0,761,29915.633360,3529.659676
0,762,29927.466680,3535.738904
0,763,29939.309983,3541.823188
0,764,29951.163250,3547.912530
0,765,29963.026460,3554.006933
0,766,29974.899592,3560.106399
0,767,29986.782626,3566.210931
0,768,29998.675542,3572.320532
0,769,30010.578319,3578.435204
0,770,30022.490937,3584.554950
0,771,30034.413376,3590.679772
0,772,30046.345614,3596.809674
0,773,30058.287631,3602.944658
0,774,30070.239407,3609.084725
0,775,30082.200922,3615.229880
0,776,30094.172154,3621.380124
0,777,30106.153083,3627.535460
0,778,30118.143688,3633.695890
0,779,30130.143949,3639.861417
0,780,30142.153845,3646.032044
0,781,30154.173356,3652.207773
0,782,30166.202461,3658.388606
0,783,30178.241138,3664.574545
0,784,30190.289369,3670.765594
0,785,30202.347130,3676.961755
0,786,30214.414403,3683.163029
0,787,30226.491166,3689.369420
0,788,30238.577399,3695.580930
0,789,30250.673080,3701.797561
0,790,30262.778189,3708.019315
0,791,30274.892706,3714.246196
0,792,30287.016608,3720.478204
0,793,30299.149876,3726.715343
0,794,30311.292488,3732.957614
0,795,30323.444424,3739.205020
0,796,30335.605663,3745.457564
0,797,30347.776183,3751.715247
0,798,30359.955965,3757.978072
0,799,30372.144986,3764.246041
0,800,30384.343226,3770.519155
0,801,30396.550665,3776.797418
0,802,30408.767280,3783.080832
0,803,30420.993051,3789.369398
0,804,30433.227958,3795.663119
0,805,30445.471978,3801.961997
0,806,30457.725091,3808.266034
0,807,30469.987276,3814.575232
0,808,30482.258511,3820.889593
0,809,30494.538777,3827.209119
0,810,30506.828050,3833.533813
0,811,30519.126311,3839.863675
0,812,30531.433539,3846.198710
0,813,30543.749711,3852.538917
0,814,30556.074807,3858.884301
0,815,30568.408806,3865.234861
0,816,30580.751686,3871.590601
0,817,30593.103427,3877.951522
0,818,30605.464006,3884.317626
0,819,30617.833403,3890.688915
0,820,30630.211597,3897.065392
0,821,30642.598566,3903.447057
0,822,30654.994289,3909.833913
0,823,30667.398744,3916.225962
0,824,30679.811910,3922.623206
0,825,30692.233767,3929.025645
0,826,30704.664291,3935.433283
0,827,30717.103463,3941.846121
0,828,30729.551261,3948.264161
0,829,30742.007663,3954.687405
0,830,30754.472648,3961.115853
0,831,30766.946195,3967.549509
0,832,30779.428281,3973.988374
0,833,30791.918886,3980.432449
0,834,30804.417988,3986.881737
0,835,30816.925566,3993.336238
0,836,30829.441597,3999.795955
0,837,30841.966062,4006.260889
0,838,30854.498937,4012.731043
0,839,30867.040202,4019.206416
0,840,30879.589834,4025.687012
0,841,30892.147813,4032.172832
0,842,30904.714116,4038.663877
0,843,30917.288723,4045.160150
0,844,30929.871611,4051.661650
0,845,30942.462759,4058.168381
0,846,30955.062145,4064.680343
0,847,30967.669748,4071.197538
0,848,30980.285545,4077.719968
0,849,30992.909516,4084.247634
0,850,31005.541638,4090.780538
0,851,31018.181890,4097.318681
0,852,31030.830249,4103.862064
0,853,31043.486695,4110.410689
0,854,31056.151205,4116.964557
0,855,31068.823758,4123.523670
0,856,31081.504332,4130.088029
0,857,31094.192905,4136.657635
0,858,31106.889455,4143.232490
0,859,31119.593960,4149.812596
0,860,31132.306399,4156.397952
0,861,31145.026750,4162.988562
0,862,31157.754990,4169.584425
0,863,31170.491098,4176.185544
0,864,31183.235053,4182.791920
0,865,31195.986831,4189.403553
0,866,31208.746412,4196.020446
0,867,31221.513773,4202.642598
0,868,31234.288892,4209.270012
0,869,31247.071747,4215.902689
0,870,31259.862317,4222.540630
0,871,31272.660579,4229.183836
0,872,31285.466511,4235.832308
0,873,31298.280092,4242.486047
0,874,31311.101299,4249.145055
0,875,31323.930110,4255.809332
0,876,31336.766503,4262.478880
0,877,31349.610456,4269.153699
0,878,31362.461947,4275.833791
0,879,31375.320954,4282.519157
0,880,31388.187455,4289.209798
0,881,31401.061427,4295.905715
0,882,31413.942849,4302.606908
0,883,31426.831698,4309.313379
0,884,31439.727952,4316.025129
0,885,31452.631590,4322.742159
0,886,31465.542588,4329.464469
0,887,31478.460924,4336.192061
0,888,31491.386577,4342.924935
