ring_id,vertex_id,x,y
0,369,-24982.143535,23801.785708
0,370,-24569.815276,23108.410378
0,371,-24161.099415,22432.039790
0,372,-23758.598540,21774.660857
0,373,-23364.909768,21138.144318
0,374,-22982.612480,20524.237209
0,375,-22614.256023,19934.556011
0,376,-22262.347461,19370.580488
0,377,-21929.339424,18833.648249
0,378,-21617.618115,18324.950051
0,379,-21329.491532,17845.525855
0,380,-21067.177973,17396.261665
0,381,-20832.794869,16977.887137
0,382,-20628.348011,16590.973973
0,383,-20455.721217,16235.935114
0,384,-20316.666503,15913.024704
0,385,-20212.794791,15622.338835
0,386,-20145.567226,15363.817066
0,387,-20116.287122,15137.244684
0,388,-20126.092601,14942.255708
0,389,-20175.949952,14778.336604
0,390,-20266.647750,14644.830687
0,391,-20398.791772,14540.943187
0,392,-20572.800728,14465.746939
0,393,-20788.902849,14418.188673
0,394,-21047.133338,14397.095861
0,395,-21347.332710,14401.184080
0,396,-21689.146031,14429.064853
0,397,-22072.023070,14479.253923
0,398,-22495.219359,14550.179915
0,399,-22957.798171,14640.193331
0,400,-23458.633409,14747.575849
0,401,-23996.413390,14870.549844
0,402,-24569.645527,15007.288116
0,403,-25176.661875,15155.923747
0,404,-25815.625532,15314.560044
0,405,-26484.537862,15481.280523
0,406,-27181.246513,15654.158872
0,407,-27903.454197,15831.268844
0,408,-28648.728197,16010.694040
0,409,-29414.510550,16190.537517
0,410,-30198.128877,16368.931183
0,411,-30996.807796,16544.044929
0,412,-31807.680884,16714.095457
0,413,-32627.803116,16877.354754
0,414,-33454.163742,17032.158178
0,415,-34283.699536,17176.912110
0,416,-35113.308353,17310.101151
0,417,-35939.862938,17430.294807
0,418,-36760.224925,17536.153652
0,419,-37571.258951,17626.434939
0,420,-38369.846835,17699.997621
0,421,-39152.901738,17755.806780
0,422,-39917.382256,17792.937425
0,423,-40660.306365,17810.577671
0,424,-41378.765163,17808.031259
0,425,-42069.936335,17784.719438
0,426,-42731.097282,17740.182181
0,427,-43359.637860,17674.078751
0,428,-43953.072643,17586.187613
0,429,-44509.052683,17476.405698
0,430,-45025.376687,17344.747037
0,431,-45500.001561,17191.340766
0,432,-45931.052284,17016.428531
0,433,-46316.831041,16820.361300
0,434,-46655.825590,16603.595624
0,435,-46946.716809,16366.689345
0,436,-47188.385391,16110.296808
0,437,-47379.917652,15835.163589
0,438,-47520.610417,15542.120781
0,439,-47609.974970,15232.078865
0,440,-47647.740036,14906.021218
0,441,-47633.853779,14564.997284
0,442,-47568.484810,14210.115452
0,443,-47452.022197,13842.535689
0,444,-47285.074461,13463.461963
0,445,-47068.467581,13074.134510
0,446,-46803.241994,12675.821975
0,447,-46490.648619,12269.813489
0,448,-46132.143900,11857.410717
0,449,-45729.383915,11439.919923
0,450,-45284.217548,11018.644097
0,451,-44798.678773,10594.875197
0,452,-44274.978079,10169.886531
0,453,-43715.493063,9744.925338
0,454,-43122.758250,9321.205604
0,455,-42499.454169,8899.901146
0,456,-41848.395745,8482.139013
0,457,-41172.520053,8068.993225
0,458,-40474.873490,7661.478904
0,459,-39758.598429,7260.546806
0,460,-39026.919401,6867.078297
0,461,-38283.128887,6481.880799
0,462,-37530.572770,6105.683718
0,463,-36772.635516,5739.134894
0,464,-36012.725157,5382.797570
0,465,-35254.258146,5037.147907
0,466,-34500.644136,4702.573053
0,467,-33755.270782,4379.369780
0,468,-33021.488604,4067.743680
0,469,-32302.596015,3767.808939
0,470,-31601.824544,3479.588673
0,471,-30922.324360,3203.015832
0,472,-30267.150135,2937.934660
0,473,-29639.247331,2684.102697
0,474,-29041.438961,2441.193313
0,475,-28476.412892,2208.798759
0,476,-27946.709749,1986.433708
0,477,-27454.711473,1773.539268
0,478,-27002.630586,1569.487447
0,479,-26592.500217,1373.586024
0,480,-26226.164933,1185.083823
0,481,-25905.272413,1003.176327
0,482,-25631.266011,827.011631
0,483,-25405.378240,655.696660
0,484,-25228.625203,488.303654
0,485,-25101.802004,323.876849
0,486,-25025.479156,161.439327
0,487,-25000.000000,0.000000
0,488,-25025.479156,-161.439327
0,489,-25101.802004,-323.876849
0,490,-25228.625203,-488.303654
0,491,-25405.378240,-655.696660
0,492,-25631.266011,-827.011631
0,493,-25905.272413,-1003.176327
0,494,-26226.164933,-1185.083823
0,495,-26592.500217,-1373.586024
0,496,-27002.630586,-1569.487447
0,497,-27454.711473,-1773.539268
0,498,-27946.709749,-1986.433708
0,499,-28476.412892,-2208.798759
0,500,-29041.438961,-2441.193313
0,501,-29639.247331,-2684.102697
0,502,-30267.150135,-2937.934660
0,503,-30922.324360,-3203.015832
0,504,-31601.824544,-3479.588673
0,505,-32302.596015,-3767.808939
0,506,-33021.488604,-4067.743680
0,507,-33755.270782,-4379.369780
0,508,-34500.644136,-4702.573053
0,509,-35254.258146,-5037.147907
0,510,-36012.725157,-5382.797570
0,511,-36772.635516,-5739.134894
0,512,-37530.572770,-6105.683718
0,513,-38283.128887,-6481.880799
0,514,-39026.919401,-6867.078297
0,515,-39758.598429,-7260.546806
0,516,-40474.873490,-7661.478904
0,517,-41172.520053,-8068.993225
0,518,-41848.395745,-8482.139013
0,519,-42499.454169,-8899.901146
0,520,-43122.758250,-9321.205604
0,521,-43715.493063,-9744.925338
0,522,-44274.978079,-10169.886531
0,523,-44798.678773,-10594.875197
0,524,-45284.217548,-11018.644097
0,525,-45729.383915,-11439.919923
0,526,-46132.143900,-11857.410717
0,527,-46490.648619,-12269.813489
0,528,-46803.241994,-12675.821975
0,529,-47068.467581,-13074.134510
0,530,-47285.074461,-13463.461963
0,531,-47452.022197,-13842.535689
0,532,-47568.484810,-14210.115452
0,533,-47633.853779,-14564.997284
0,534,-47647.740036,-14906.021218
0,535,-47609.974970,-15232.078865
0,536,-47520.610417,-15542.120781
0,537,-47379.917652,-15835.163589
0,538,-47188.385391,-16110.296808
0,539,-46946.716809,-16366.689345
0,540,-46655.825590,-16603.595624
0,541,-46316.831041,-16820.361300
0,542,-45931.052284,-17016.428531
0,543,-45500.001561,-17191.340766
0,544,-45025.376687,-17344.747037
0,545,-44509.052683,-17476.405698
0,546,-43953.072643,-17586.187613
0,547,-43359.637860,-17674.078751
0,548,-42731.097282,-17740.182181
0,549,-42069.936335,-17784.719438
0,550,-41378.765163,-17808.031259
0,551,-40660.306365,-17810.577671
0,552,-39917.382256,-17792.937425
0,553,-39152.901738,-17755.806780
0,554,-38369.846835,-17699.997621
0,555,-37571.258951,-17626.434939
0,556,-36760.224925,-17536.153652
0,557,-35939.862938,-17430.294807
0,558,-35113.308353,-17310.101151
0,559,-34283.699536,-17176.912110
0,560,-33454.163742,-17032.158178
0,561,-32627.803116,-16877.354754
0,562,-31807.680884,-16714.095457
0,563,-30996.807796,-16544.044929
0,564,-30198.128877,-16368.931183
0,565,-29414.510550,-16190.537517
0,566,-28648.728197,-16010.694040
0,567,-27903.454197,-15831.268844
0,568,-27181.246513,-15654.158872
0,569,-26484.537862,-15481.280523
0,570,-25815.625532,-15314.560044
0,571,-25176.661875,-15155.923747
0,572,-24569.645527,-15007.288116
0,573,-23996.413390,-14870.549844
0,574,-23458.633409,-14747.575849
0,575,-22957.798171,-14640.193331
0,576,-22495.219359,-14550.179915
0,577,-22072.023070,-14479.253923
0,578,-21689.146031,-14429.064853
0,579,-21347.332710,-14401.184080
0,580,-21047.133338,-14397.095861
0,581,-20788.902849,-14418.188673
0,582,-20572.800728,-14465.746939
0,583,-20398.791772,-14540.943187
0,584,-20266.647750,-14644.830687
0,585,-20175.949952,-14778.336604
0,586,-20126.092601,-14942.255708
0,587,-20116.287122,-15137.244684
0,588,-20145.567226,-15363.817066
0,589,-20212.794791,-15622.338835
0,590,-20316.666503,-15913.024704
0,591,-20455.721217,-16235.935114
0,592,-20628.348011,-16590.973973
0,593,-20832.794869,-16977.887137
0,594,-21067.177973,-17396.261665
0,595,-21329.491532,-17845.525855
0,596,-21617.618115,-18324.950051
0,597,-21929.339424,-18833.648249
0,598,-22262.347461,-19370.580488
0,599,-22614.256023,-19934.556011
0,600,-22982.612480,-20524.237209
0,601,-23364.909768,-21138.144318
0,602,-23758.598540,-21774.660857
0,603,-24161.099415,-22432.039790
0,604,-24569.815276,-23108.410378
0,605,-24982.143535,-23801.785708
0,606,-25395.488331,-24510.070848
0,607,-25807.272586,-25231.071614
0,608,-26214.949865,-25962.503893
0,609,-26616.015994,-26702.003491
0,610,-27008.020365,-27447.136455
0,611,-27388.576893,-28195.409836
0,612,-27755.374558,-28944.282819
0,613,-28106.187498,-29691.178199
0,614,-28438.884601,-30433.494120
0,615,-28751.438554,-31168.616047
0,616,-29041.934303,-31893.928900
0,617,-29308.576904,-32606.829288
0,618,-29549.698715,-33304.737805
0,619,-29763.765905,-33985.111309
0,620,-29949.384257,-34645.455127
0,621,-30105.304236,-35283.335142
0,622,-30230.425313,-35896.389678
0,623,-30323.799516,-36482.341152
0,624,-30384.634208,-37039.007406
0,625,-30412.294083,-37564.312689
0,626,-30406.302374,-38056.298217
0,627,-30366.341273,-38513.132258
0,628,-30292.251572,-38933.119701
0,629,-30184.031534,-39314.711052
0,630,-30041.834996,-39656.510803
0,631,-29865.968733,-39957.285153
0,632,-29656.889099,-40215.969005
0,633,-29415.197961,-40431.672241
0,634,-29141.637963,-40603.685201
0,635,-28837.087141,-40731.483371
0,636,-28502.552927,-40814.731218
0,637,-28139.165581,-40853.285183
0,638,-27748.171073,-40847.195780
0,639,-27330.923480,-40796.708814
0,640,-26888.876917,-40702.265683
0,641,-26423.577070,-40564.502775
0,642,-25936.652354,-40384.249947
0,643,-25429.804761,-40162.528095
0,644,-24904.800446,-39900.545813
0,645,-24363.460089,-39599.695160
0,646,-23807.649105,-39261.546543
0,647,-23239.267727,-38887.842742
0,648,-22660.241039,-38480.492098
0,649,-22072.509001,-38041.560883
0,650,-21478.016502,-37573.264899
0,651,-20878.703525,-37077.960332
0,652,-20276.495442,-36558.133903
0,653,-19673.293506,-36016.392350
0,654,-19070.965578,-35455.451309
0,655,-18471.337145,-34878.123612
0,656,-17876.182659,-34287.307089
0,657,-17287.217257,-33685.971895
0,658,-16706.088879,-33077.147444
0,659,-16134.370846,-32463.909001
0,660,-15573.554908,-31849.363984
0,661,-15025.044821,-31236.638061
0,662,-14490.150451,-30628.861081
0,663,-13970.082458,-30029.152919
0,664,-13465.947567,-29440.609302
0,665,-12978.744451,-28866.287671
0,666,-12509.360240,-28309.193156
0,667,-12058.567672,-27772.264726
0,668,-11627.022886,-27258.361576
0,669,-11215.263876,-26770.249820
0,670,-10823.709600,-26310.589555
0,671,-10452.659736,-25881.922349
0,672,-10102.295098,-25486.659223
0,673,-9772.678689,-25127.069179
0,674,-9463.757378,-24805.268329
0,675,-9175.364200,-24523.209680
0,676,-8907.221249,-24282.673631
0,677,-8658.943141,-24085.259210
0,678,-8430.041038,-23932.376119
0,679,-8219.927184,-23825.237602
0,680,-8027.919942,-23764.854198
0,681,-7853.249291,-23752.028384
0,682,-7695.062750,-23787.350156
0,683,-7552.431691,-23871.193562
0,684,-7424.358008,-24003.714213
0,685,-7309.781093,-24184.847772
0,686,-7207.585087,-24414.309451
0,687,-7116.606355,-24691.594505
0,688,-7035.641148,-25015.979733
0,689,-6963.453402,-25386.525976
0,690,-6898.782635,-25802.081612
0,691,-6840.351888,-26261.287015
0,692,-6786.875675,-26762.579991
0,693,-6737.067891,-27304.202139
0,694,-6689.649631,-27884.206123
0,695,-6643.356885,-28500.463827
0,696,-6596.948058,-29150.675349
0,697,-6549.211278,-29832.378801
0,698,-6498.971450,-30542.960866
0,699,-6445.097015,-31279.668071
0,700,-6386.506386,-32039.618720
0,701,-6322.174014,-32819.815442
0,702,-6251.136064,-33617.158280
0,703,-6172.495656,-34428.458283
0,704,-6085.427663,-35250.451531
0,705,-5989.183023,-36079.813515
0,706,-5883.092552,-36913.173833
0,707,-5766.570237,-37747.131117
0,708,-5639.115992,-38578.268119
0,709,-5500.317868,-39403.166908
0,710,-5349.853702,-40218.424086
0,711,-5187.492196,-41020.665960
0,712,-5013.093434,-41806.563613
0,713,-4826.608826,-42572.847784
0,714,-4628.080485,-43316.323501
0,715,-4417.640042,-44033.884397
0,716,-4195.506917,-44722.526645
0,717,-3961.986044,-45379.362440
0,718,-3717.465074,-46001.632975
0,719,-3462.411084,-46586.720846
0,720,-3197.366785,-47132.161824
0,721,-2922.946286,-47635.655957
0,722,-2639.830422,-48095.077922
0,723,-2348.761671,-48508.486610
0,724,-2050.538710,-48874.133872
0,725,-1746.010625,-49190.472410
0,726,-1436.070820,-49456.162757
0,727,-1121.650658,-49670.079318
0,728,-803.712876,-49831.315459
0,729,-483.244810,-49939.187597
0,730,-161.251473,-49993.238286
0,731,161.251473,-49993.238286
0,732,483.244810,-49939.187597
0,733,803.712876,-49831.315459
0,734,1121.650658,-49670.079318
0,735,1436.070820,-49456.162757
0,736,1746.010625,-49190.472410
0,737,2050.538710,-48874.133872
0,738,2348.761671,-48508.486610
0,739,2639.830422,-48095.077922
0,740,2922.946286,-47635.655957
0,741,3197.366785,-47132.161824
0,742,3462.411084,-46586.720846
0,743,3717.465074,-46001.632975
0,744,3961.986044,-45379.362440
0,745,4195.506917,-44722.526645
0,746,4417.640042,-44033.884397
0,747,4628.080485,-43316.323501
0,748,4826.608826,-42572.847784
0,749,5013.093434,-41806.563613
0,750,5187.492196,-41020.665960
0,751,5349.853702,-40218.424086
0,752,5500.317868,-39403.166908
0,753,5639.115992,-38578.268119
0,754,5766.570237,-37747.131117
0,755,5883.092552,-36913.173833
0,756,5989.183023,-36079.813515
0,757,6085.427663,-35250.451531
0,758,6172.495656,-34428.458283
0,759,6251.136064,-33617.158280
0,760,6322.174014,-32819.815442
0,761,6386.506386,-32039.618720
0,762,6445.097015,-31279.668071
0,763,6498.971450,-30542.960866
0,764,6549.211278,-29832.378801
0,765,6596.948058,-29150.675349
0,766,6643.356885,-28500.463827
0,767,6689.649631,-27884.206123
0,768,6737.067891,-27304.202139
0,769,6786.875675,-26762.579991
0,770,6840.351888,-26261.287015
0,771,6898.782635,-25802.081612
0,772,6963.453402,-25386.525976
0,773,7035.641148,-25015.979733
0,774,7116.606355,-24691.594505
0,775,7207.585087,-24414.309451
0,776,7309.781093,-24184.847772
0,777,7424.358008,-24003.714213
0,778,7552.431691,-23871.193562
0,779,7695.062750,-23787.350156
0,780,7853.249291,-23752.028384
0,781,8027.919942,-23764.854198
0,782,8219.927184,-23825.237602
0,783,8430.041038,-23932.376119
0,784,8658.943141,-24085.259210
0,785,8907.221249,-24282.673631
0,786,9175.364200,-24523.209680
0,787,9463.757378,-24805.268329
0,788,9772.678689,-25127.069179
0,789,10102.295098,-25486.659223
0,790,10452.659736,-25881.922349
0,791,10823.709600,-26310.589555
0,792,11215.263876,-26770.249820
0,793,11627.022886,-27258.361576
0,794,12058.567672,-27772.264726
0,795,12509.360240,-28309.193156
0,796,12978.744451,-28866.287671
0,797,13465.947567,-29440.609302
0,798,13970.082458,-30029.152919
0,799,14490.150451,-30628.861081
0,800,15025.044821,-31236.638061
0,801,15573.554908,-31849.363984
0,802,16134.370846,-32463.909001
0,803,16706.088879,-33077.147444
0,804,17287.217257,-33685.971895
0,805,17876.182659,-34287.307089
0,806,18471.337145,-34878.123612
0,807,19070.965578,-35455.451309
0,808,19673.293506,-36016.392350
0,809,20276.495442,-36558.133903
0,810,20878.703525,-37077.960332
0,811,21478.016502,-37573.264899
0,812,22072.509001,-38041.560883
0,813,22660.241039,-38480.492098
0,814,23239.267727,-38887.842742
0,815,23807.649105,-39261.546543
0,816,24363.460089,-39599.695160
0,817,24904.800446,-39900.545813
0,818,25429.804761,-40162.528095
0,819,25936.652354,-40384.249947
0,820,26423.577070,-40564.502775
0,821,26888.876917,-40702.265683
0,822,27330.923480,-40796.708814
