ring_id,vertex_id,x,y
0,266,26187.545020,-21766.378298
0,267,25504.695823,-20308.020507
0,268,24761.434995,-18879.838476
0,269,24501.841531,-17880.417207
0,270,26076.339122,-18202.196532
0,271,27666.547189,-18459.927609
0,272,29263.701569,-18649.038223
0,273,30858.766007,-18765.631316
0,274,32442.505230,-18806.515505
0,275,34005.560186,-18769.228990
0,276,35538.524783,-18652.056667
0,277,37032.023465,-18454.040306
0,278,38476.788945,-18174.981715
0,279,39863.739407,-17815.438891
0,280,41184.054521,-17376.715213
0,281,42429.249574,-16860.841783
0,282,43591.247090,-16270.553111
0,283,44662.445301,-15609.256365
0,284,45635.782854,-14880.994502
0,285,46504.799204,-14090.403619
0,286,47263.690138,-13242.664930
0,287,47907.357952,-12343.451830
0,288,48431.455832,-11398.872528
0,289,48832.426039,-10415.408803
0,290,49107.531567,-9399.851440
0,291,49254.880979,-8359.232949
0,292,49273.446205,-7300.758197
0,293,49163.073142,-6231.733594
0,294,48924.484939,-5159.495486
0,295,48559.277957,-4091.338420
0,296,48069.910411,-3034.443946
0,297,47459.683799,-1995.810611
0,298,46732.717266,-982.185790
1,0,19416.050800,-186.331033
1,1,19457.596101,-376.838895
1,2,19249.408192,-540.466548
1,3,19067.156704,-692.613348
1,4,18985.533748,-853.008416
1,5,19072.431452,-1052.947921
1,6,19176.380384,-1269.896737
1,7,19022.792645,-1411.037062
1,8,19006.003819,-1597.825526
1,9,19082.144107,-1831.255799
1,10,18904.964092,-1953.515550
1,11,18809.112330,-2110.842202
1,12,18626.118812,-2214.208669
1,13,18651.943069,-2447.117536
1,14,18386.211728,-2482.110875
1,15,18362.966631,-2690.172115
1,16,18118.503157,-2717.935916
1,17,17903.813601,-2754.646701
1,18,17819.080282,-2909.678914
1,19,17729.455312,-3065.858688
1,20,17800.385299,-3426.066792
1,21,17663.609770,-3554.614297
1,22,17360.487948,-3443.597036
1,23,17229.927939,-3566.771035
1,24,16988.436154,-3500.662539
1,25,16935.533037,-3769.180216
1,26,16682.560917,-3647.228206
1,27,16620.289850,-3941.072492
1,28,16353.133199,-3731.296321
1,29,16229.995872,-3897.068836
1,30,16092.281791,-4047.987757
1,31,15903.738365,-4015.247018
1,32,15728.640274,-4022.034051
1,33,15578.693309,-4196.048235
1,34,15415.693902,-4368.090001
1,35,15230.048657,-4360.272200
1,36,15045.271750,-4294.153741
1,37,14869.683944,-4119.061046
1,38,14694.257105,-4135.569833
1,39,14532.677307,-4011.785188
1,40,14343.607011,-4116.212234
1,41,14141.453625,-4228.763617
1,42,13929.190037,-4329.334380
1,43,13799.828773,-4101.946683
1,44,13627.104952,-4050.262573
1,45,13476.969995,-3938.642882
1,46,13278.873888,-3947.566048
1,47,13153.542789,-3790.304652
1,48,13024.588449,-3655.084397
1,49,12748.795755,-3775.625774
1,50,12753.441268,-3430.294598
1,51,12519.600550,-3459.788249
1,52,12254.918453,-3506.765682
1,53,12239.087739,-3236.065437
1,54,12229.230492,-2983.174357
1,55,11826.658036,-3140.062887
1,56,11932.518098,-2789.420882
1,57,11791.151549,-2679.758271
1,58,11652.973524,-2563.595156
1,59,11324.685246,-2576.692355
1,60,11656.387698,-2139.764350
1,61,11175.823333,-2225.843909
1,62,11137.184589,-2035.359537
1,63,10984.648014,-1903.978585
1,64,10985.587910,-1700.133472
1,65,10963.392659,-1512.190471
1,66,11028.593791,-1299.651992
1,67,10699.314357,-1209.248721
1,68,11074.865676,-927.037180
1,69,11106.054744,-747.916395
1,70,10861.789173,-615.238971
1,71,10753.418811,-449.351432
1,72,10818.895014,-264.822986
1,73,10530.950268,-94.241709
1,74,10718.544301,90.285794
1,75,10997.308056,253.522654
1,76,11023.943580,420.725889
1,77,11064.822966,585.053389
1,78,10765.129281,813.398503
1,79,10704.800181,1014.439150
1,80,10827.393199,1173.236051
1,81,10924.337183,1333.770212
1,82,11189.133041,1427.623798
1,83,11346.151822,1547.431965
1,84,11398.023565,1707.966330
1,85,11218.097794,1992.725487
1,86,11365.519502,2115.432152
1,87,11227.305367,2414.358111
1,88,11344.201595,2563.009819
1,89,11563.340016,2632.248340
1,90,11645.178789,2801.662349
1,91,12055.594659,2677.500962
1,92,11921.934416,3045.785678
1,93,12295.883526,2911.411758
1,94,12279.848757,3188.289445
1,95,12377.933119,3349.617852
1,96,12677.114904,3240.079157
1,97,12813.380288,3338.773067
1,98,12893.057863,3533.675390
1,99,13019.337403,3664.800355
1,100,13093.364316,3913.835673
1,101,13230.906856,4057.582987
1,102,13515.411989,3839.229681
1,103,13579.670053,4190.203202
1,104,13762.998073,4227.826692
1,105,13970.087900,4163.982424
1,106,14200.733084,3936.783093
1,107,14296.924735,4408.954777
1,108,14519.022369,4129.007565
1,109,14698.968366,4071.843909
1,110,14864.094742,4295.725885
1,111,15044.250161,4197.253045
1,112,15219.022171,4151.279537
1,113,15383.079347,4025.377947
1,114,15565.584422,4100.996982
1,115,15740.891223,4089.658277
1,116,15947.443633,4209.426502
1,117,16119.031918,4147.123521
1,118,16341.788472,4251.267959
1,119,16352.490096,3729.522947
1,120,16550.849361,3772.170614
1,121,16879.459110,4074.037504
1,122,16917.103003,3733.290299
1,123,17128.056406,3746.465444
1,124,17109.260477,3373.763360
1,125,17426.021369,3539.200446
1,126,17531.088208,3377.762926
1,127,17604.398181,3186.290873
1,128,17701.235231,3034.160503
1,129,17801.638390,2891.676479
1,130,18132.227045,2971.326705
1,131,18279.516675,2858.267479
1,132,18490.860593,2792.479633
1,133,18336.443013,2445.630147
1,134,18342.363854,2239.672701
1,135,18598.781950,2197.516023
1,136,18508.654879,1944.341922
1,137,18570.058104,1785.973919
1,138,19025.187571,1805.705014
1,139,18986.602152,1590.087021
1,140,19215.673794,1478.692165
1,141,18821.856313,1162.097897
1,142,19016.925825,1038.596658
1,143,19004.510052,857.069841
1,144,19377.952733,745.540120
1,145,19148.327152,527.610424
1,146,19330.023916,366.054122
1,147,19087.615307,172.473012
1,148,18968.189830,0.000000
2,0,8922.942830,14084.932860
2,1,8646.687532,13926.726882
2,2,8570.775633,13765.303386
2,3,8582.128616,13593.717899
2,4,8920.529218,13348.687014
2,5,8689.129365,13217.697831
2,6,8928.485720,12960.420727
2,7,8759.195563,12819.331951
2,8,8653.487081,12663.144848
2,9,8258.295180,12640.546599
2,10,8227.873086,12468.587822
2,11,8566.499737,12087.325098
2,12,8399.059037,11967.564609
2,13,8313.254429,11801.270138
2,14,7960.735158,11828.253365
2,15,7943.724495,11619.270010
2,16,7993.352476,11339.092982
2,17,7894.467274,11174.058875
2,18,7555.987049,11251.250127
2,19,7305.377256,11266.634773
2,20,7261.523082,11052.800542
2,21,7094.283123,10984.249621
2,22,7060.351776,10727.996018
2,23,7015.187150,10459.144753
2,24,6643.950343,10729.518544
2,25,6456.834446,10718.576064
2,26,6307.346188,10641.314219
2,27,6213.871534,10426.138121
2,28,6004.496274,10490.132800
2,29,5900.787135,10256.186993
2,30,5717.658738,10254.467662
2,31,5556.807818,10171.451970
2,32,5367.393567,10224.502942
2,33,5238.236194,9893.689840
2,34,5035.586638,10059.182725
2,35,4849.007994,10214.436980
2,36,4680.321597,9991.145368
2,37,4494.481346,9816.243091
2,38,4325.924475,10081.751694
2,39,4167.081995,10246.763682
2,40,3976.179856,10132.816363
2,41,3789.116322,10098.198562
2,42,3678.539241,10397.801869
2,43,3483.485464,10329.328710
2,44,3249.792178,10178.508452
2,45,3050.772440,10168.285252
2,46,2845.803984,10161.572238
2,47,2795.328620,10488.949393
2,48,2533.827813,10377.598023
2,49,2430.685823,10568.436501
2,50,2203.757363,10553.168079
2,51,2190.529682,10855.819721
2,52,2124.766960,11058.768881
2,53,1926.458789,11090.867632
2,54,1803.786266,11217.321101
2,55,1634.109040,11296.175112
2,56,1530.060293,11442.132724
2,57,1391.542164,11556.973764
2,58,1178.306035,11618.059486
2,59,1076.918333,11771.166531
2,60,1155.525120,12038.974203
2,61,909.317196,12097.183350
2,62,950.385109,12324.249686
2,63,980.852000,12533.022100
2,64,582.379658,12549.424834
2,65,440.869887,12694.550727
2,66,373.481885,12871.172529
2,67,633.175806,13140.559953
2,68,649.818492,13324.568431
2,69,295.380264,13432.280966
2,70,291.824100,13620.098164
2,71,264.983371,13803.408034
2,72,264.393735,13989.005973
2,73,485.099653,14178.330767
2,74,429.486039,14354.537482
2,75,681.349864,14516.280333
2,76,342.298376,14720.106378
2,77,515.960120,14878.274418
2,78,301.430061,15098.252529
2,79,656.453277,15205.560056
2,80,813.156664,15340.529274
2,81,404.299457,15650.437837
2,82,670.241424,15751.217788
2,83,824.613365,15879.682873
2,84,985.592999,15996.425327
2,85,839.215901,16266.022070
2,86,771.670755,16514.628598
2,87,959.100253,16618.424533
2,88,1213.625579,16664.686142
2,89,1222.261450,16879.969137
2,90,1407.162613,16961.676849
2,91,1368.967721,17236.052621
2,92,1714.355273,17156.115692
2,93,1719.263606,17405.376483
2,94,1993.481369,17362.270687
2,95,1943.919129,17703.954706
2,96,2106.280570,17793.390746
2,97,2204.089997,17978.019507
2,98,2521.031579,17811.734858
2,99,2496.005369,18224.079958
2,100,2872.156650,17885.037791
2,101,3003.822543,18007.692690
2,102,3050.722735,18363.538777
2,103,3315.338703,18159.814180
2,104,3388.572520,18526.760353
2,105,3584.617184,18513.624858
2,106,3845.090973,18157.794214
2,107,3970.031035,18437.438121
2,108,4120.578343,18684.147735
2,109,4316.214910,18581.278264
2,110,4496.482470,18652.200390
2,111,4678.762346,18392.650762
2,112,4846.676554,18273.069102
2,113,5058.903549,18717.525661
2,114,5186.260717,18261.136582
2,115,5419.340918,18593.937627
2,116,5538.486897,18278.844935
2,117,5772.659769,18481.061220
2,118,5910.446434,18306.112625
2,119,6031.525397,18116.096125
2,120,6159.225338,17972.640027
2,121,6506.339228,18321.731495
2,122,6655.172489,18199.355057
2,123,6703.003247,17906.140197
2,124,6760.667675,17665.446688
2,125,6893.475066,17560.251440
2,126,7195.649028,17682.719698
2,127,7454.758934,17715.304892
2,128,7499.239679,17482.816541
2,129,7622.534448,17349.131437
2,130,7569.257976,17049.133093
2,131,7885.790883,17098.857046
2,132,7963.038046,16927.875164
2,133,7998.802284,16731.345526
2,134,8135.255381,16611.150602
2,135,8335.787959,16525.495805
2,136,8534.078984,16426.404238
2,137,8317.588243,16107.988990
2,138,8703.479727,16090.859327
2,139,8499.480101,15807.123769
2,140,8806.999709,15729.131348
2,141,8795.424196,15530.815230
2,142,8594.372923,15289.497897
2,143,8541.984304,15101.989967
2,144,8816.012360,14977.806643
2,145,8787.641263,14793.974442
2,146,8709.963173,14610.317841
2,147,8599.680556,14433.122887
2,148,8951.176585,14265.847744
3,0,-8018.017401,8643.055891
3,1,-7828.896461,8452.725307
3,2,-7836.552007,8270.042623
3,3,-7745.843608,8069.287335
3,4,-7769.336585,7882.358124
3,5,-8135.972461,7782.743909
3,6,-7919.220427,7534.824569
3,7,-8207.811133,7439.186344
3,8,-8008.844474,7170.928148
3,9,-8421.631079,7150.841716
3,10,-8544.062752,7020.232242
3,11,-8583.937585,6848.795212
3,12,-8551.766591,6628.601473
3,13,-8791.307169,6576.044738
3,14,-8537.692034,6179.746410
3,15,-9002.267788,6310.576513
3,16,-8997.361537,6081.943293
3,17,-9104.718076,5941.918529
3,18,-9074.291749,5657.443438
3,19,-9312.619814,5646.255965
3,20,-9475.858613,5563.201728
3,21,-9617.180928,5456.383467
3,22,-9873.651859,5517.439938
3,23,-9843.380922,5150.925000
3,24,-9954.473031,4977.489585
3,25,-10183.772524,5016.539428
3,26,-10454.006087,5172.394746
3,27,-10537.375583,4930.215968
3,28,-10774.600655,5064.742962
3,29,-10796.200224,4574.172425
3,30,-11002.775960,4619.820650
3,31,-11165.779130,4509.464954
3,32,-11337.767277,4414.712978
3,33,-11554.417383,4605.183000
3,34,-11714.628129,4396.854277
3,35,-11911.562994,4576.990218
3,36,-12090.054914,4529.430591
3,37,-12275.758111,4375.720204
3,38,-12440.521006,4687.658352
3,39,-12620.380571,4652.162023
3,40,-12773.208725,4816.197854
3,41,-12989.839645,4607.528222
3,42,-13144.674126,4735.650065
3,43,-13363.125768,4620.160291
3,44,-13530.835082,4699.591440
3,45,-13590.342363,5053.839251
3,46,-13770.638647,5065.871022
3,47,-13882.236633,5230.671892
3,48,-14142.372373,5103.029264
3,49,-14248.814906,5272.004208
3,50,-14319.016252,5482.370202
3,51,-14754.225899,5163.703860
3,52,-14585.327961,5686.878297
3,53,-14773.430129,5724.573448
3,54,-15083.809200,5642.190820
3,55,-15107.993386,5875.215647
3,56,-15134.914367,6089.032385
3,57,-15352.062373,6130.373826
3,58,-15612.982021,6153.075816
3,59,-15398.578645,6528.925398
3,60,-15490.927791,6669.296199
3,61,-15678.804984,6754.272257
3,62,-15747.284530,6913.561017
3,63,-16128.412168,6923.324382
3,64,-16095.438531,7139.611476
3,65,-16085.464003,7336.954755
3,66,-15899.852101,7584.805530
3,67,-16264.660732,7655.689805
3,68,-16129.738527,7873.362708
3,69,-16544.553738,7969.877592
3,70,-16322.615887,8194.232529
3,71,-16373.475160,8368.312065
3,72,-16300.474062,8552.961976
3,73,-16381.080336,8727.244349
3,74,-16525.256903,8909.353563
3,75,-16145.542997,9070.782563
3,76,-16548.384699,9283.753534
3,77,-16248.852355,9428.358416
3,78,-16288.440210,9614.487835
3,79,-16336.786994,9809.095512
3,80,-15974.559347,9896.298275
3,81,-16265.180078,10168.306476
3,82,-16011.470064,10268.883266
3,83,-16234.059587,10552.653144
3,84,-15908.284412,10605.854160
3,85,-15788.111765,10741.508867
3,86,-15831.198277,10967.985105
3,87,-15544.117910,10998.300699
3,88,-15797.460550,11384.280588
3,89,-15572.710388,11449.636414
3,90,-15246.830474,11415.302979
3,91,-15221.132921,11622.928200
3,92,-15157.648679,11807.476476
3,93,-15146.422162,12058.779568
3,94,-14893.689283,12049.939883
3,95,-14729.018742,12130.240267
3,96,-14601.177442,12256.373879
3,97,-14509.281168,12441.704905
3,98,-14285.596364,12423.241687
3,99,-14083.136499,12420.924755
3,100,-13997.415608,12639.318669
3,101,-13826.212150,12695.149650
3,102,-13581.972763,12558.074052
3,103,-13497.548650,12835.765769
3,104,-13345.847052,12954.342062
3,105,-13170.262603,13001.362902
3,106,-13016.539947,13157.541480
3,107,-12796.922818,12966.069774
3,108,-12641.874365,13165.911480
3,109,-12455.171501,13144.066187
3,110,-12261.263610,12799.691711
3,111,-12088.990906,13205.051121
3,112,-11920.879710,12879.981153
3,113,-11740.218107,12967.805126
3,114,-11557.543692,13005.706013
3,115,-11425.373590,12735.264989
3,116,-11232.177167,12829.090730
3,117,-11053.339980,12826.347060
3,118,-10782.867708,13101.627345
3,119,-10737.842093,12670.177198
3,120,-10460.286775,12890.846684
3,121,-10272.939433,12853.654650
3,122,-10193.273411,12598.516490
3,123,-9992.337258,12589.407618
3,124,-9782.276912,12580.368469
3,125,-9701.438152,12367.351538
3,126,-9579.142714,12227.936484
3,127,-9611.932788,11903.879031
3,128,-9159.562163,12159.223498
3,129,-9200.764067,11845.577289
3,130,-9110.515117,11686.139788
3,131,-8868.270108,11664.124097
3,132,-8685.824682,11576.116609
3,133,-8599.632587,11408.408410
3,134,-8438.525306,11293.907174
3,135,-8390.130867,11103.655349
3,136,-8385.751227,10894.588504
3,137,-8297.009003,10736.917587
3,138,-8397.619366,10493.487542
3,139,-8392.077006,10309.774169
3,140,-8179.676530,10204.239735
3,141,-8101.850913,10043.201215
3,142,-8263.616309,9817.810691
3,143,-7988.980982,9704.189802
3,144,-8112.648574,9501.805462
3,145,-7978.901690,9345.410015
3,146,-7792.083631,9183.944367
3,147,-7987.181644,8991.802763
3,148,-8056.159502,8816.778784
4,0,-7897.313219,-8995.594675
4,1,-7684.182791,-9193.066152
4,2,-8000.038125,-9342.721750
4,3,-8014.177799,-9518.574468
4,4,-8150.435356,-9669.634345
4,5,-7928.343997,-9904.497058
4,6,-7910.124462,-10101.498776
4,7,-8359.428122,-10141.189963
4,8,-8392.057327,-10309.782018
4,9,-8230.426583,-10568.490468
4,10,-8205.896208,-10782.498099
4,11,-8564.998956,-10795.257311
4,12,-8620.481903,-10962.996621
4,13,-8583.368849,-11196.849480
4,14,-8833.303157,-11237.126662
4,15,-8808.472857,-11478.005407
4,16,-8954.351971,-11589.099324
4,17,-8892.512457,-11892.943802
4,18,-9360.563449,-11680.642330
4,19,-9224.953194,-12085.773070
4,20,-9306.529998,-12277.517028
4,21,-9501.949110,-12330.952133
4,22,-9675.119623,-12405.746316
4,23,-9967.839966,-12283.560255
4,24,-9932.194893,-12695.288878
4,25,-10177.160960,-12629.893238
4,26,-10337.173446,-12714.416836
4,27,-10547.816109,-12677.946844
4,28,-10654.226066,-12900.750341
4,29,-10899.406889,-12732.389349
4,30,-11099.620429,-12654.832075
4,31,-11263.474893,-12690.037100
4,32,-11364.246258,-13072.682807
4,33,-11569.727376,-12917.363315
4,34,-11709.768275,-13287.770383
4,35,-11915.312204,-12985.505982
4,36,-12091.414751,-12975.142540
4,37,-12262.232664,-12830.321796
4,38,-12428.945121,-12789.320327
4,39,-12631.038198,-13072.887158
4,40,-12826.160090,-13149.415448
4,41,-12990.646619,-13030.004091
4,42,-13087.113143,-12665.185777
4,43,-13302.538516,-12806.322096
4,44,-13419.391651,-12605.189972
4,45,-13635.763168,-12697.179121
4,46,-13911.367889,-12890.462417
4,47,-13910.484106,-12460.870518
4,48,-14080.248785,-12415.581646
4,49,-14219.097286,-12311.712211
4,50,-14559.156798,-12517.860540
4,51,-14514.090342,-12134.900329
4,52,-14631.441799,-12005.588423
4,53,-14999.249935,-12173.667530
4,54,-15186.411120,-12101.834045
4,55,-15236.503296,-11885.504139
4,56,-15189.647168,-11594.296566
4,57,-15178.337509,-11358.103460
4,58,-15538.899452,-11423.739532
4,59,-15423.316247,-11121.975227
4,60,-15873.041699,-11208.797412
4,61,-15672.541449,-10875.639650
4,62,-15866.797540,-10782.969259
4,63,-15753.417047,-10532.419963
4,64,-15985.268633,-10447.288319
4,65,-16249.658309,-10358.113148
4,66,-16068.602901,-10103.976133
4,67,-16407.307403,-10017.976556
4,68,-16217.361495,-9780.889630
4,69,-16138.642535,-9585.715952
4,70,-16487.685762,-9463.866423
4,71,-16587.790298,-9287.923232
4,72,-16180.916793,-9073.023070
4,73,-16174.809561,-8901.963456
4,74,-16223.029623,-8730.577265
4,75,-16118.552561,-8564.484527
4,76,-16412.999633,-8364.129788
4,77,-16256.554656,-8204.054031
4,78,-16456.642751,-7986.762798
4,79,-16191.002051,-7858.893505
4,80,-16106.134050,-7700.263671
4,81,-15986.334198,-7556.504061
4,82,-16143.645779,-7315.158746
4,83,-16068.881845,-7150.858431
4,84,-16038.162050,-6966.118711
4,85,-15932.410122,-6816.016325
4,86,-15906.825916,-6621.553755
