ring_id,vertex_id,x,y
0,132,31733.114225,3373.907927
0,133,31793.925122,3406.177079
0,134,31854.684384,3438.543810
0,135,31915.391241,3471.007971
0,136,31976.044924,3503.569409
0,137,32036.644663,3536.227971
0,138,32097.189691,3568.983501
0,139,32157.679240,3601.835840
0,140,32218.112543,3634.784828
0,141,32278.488833,3667.830302
0,142,32338.807345,3700.972097
0,143,32399.067314,3734.210047
0,144,32459.267975,3767.543982
0,145,32519.408565,3800.973730
0,146,32579.488319,3834.499119
0,147,32639.506476,3868.119973
0,148,32699.462273,3901.836113
0,149,32759.354950,3935.647359
0,150,32819.183745,3969.553530
0,151,32878.947900,4003.554440
0,152,32938.646655,4037.649904
0,153,32998.279252,4071.839733
0,154,33057.844933,4106.123735
0,155,33117.342942,4140.501718
0,156,33176.772522,4174.973487
0,157,33236.132919,4209.538844
0,158,33295.423377,4244.197591
0,159,33354.643143,4278.949524
0,160,33413.791464,4313.794441
0,161,33472.867589,4348.732136
0,162,33531.870766,4383.762401
0,163,33590.800244,4418.885026
0,164,33649.655275,4454.099798
0,165,33708.435109,4489.406504
0,166,33767.138999,4524.804926
0,167,33825.766197,4560.294847
0,168,33884.315959,4595.876045
0,169,33942.787539,4631.548298
0,170,34001.180192,4667.311381
0,171,34059.493175,4703.165068
0,172,34117.725747,4739.109128
0,173,34175.877166,4775.143331
0,174,34233.946690,4811.267443
0,175,34291.933582,4847.481230
0,176,34349.837103,4883.784453
0,177,34407.656515,4920.176874
0,178,34465.391081,4956.658251
0,179,34523.040067,4993.228340
0,180,34580.602737,5029.886896
0,181,34638.078359,5066.633670
0,182,34695.466200,5103.468414
0,183,34752.765529,5140.390875
0,184,34809.975616,5177.400798
0,185,34867.095731,5214.497930
0,186,34924.125146,5251.682010
0,187,34981.063135,5288.952780
0,188,35037.908972,5326.309977
0,189,35094.661932,5363.753337
0,190,35151.321290,5401.282595
0,191,35207.886326,5438.897481
0,192,35264.356317,5476.597726
0,193,35320.730544,5514.383058
0,194,35377.008286,5552.253202
0,195,35433.188828,5590.207883
0,196,35489.271451,5628.246821
0,197,35545.255440,5666.369738
0,198,35601.140082,5704.576350
0,199,35656.924662,5742.866375
0,200,35712.608470,5781.239524
0,201,35768.190795,5819.695512
0,202,35823.670927,5858.234047
0,203,35879.048158,5896.854837
0,204,35934.321783,5935.557588
0,205,35989.491094,5974.342005
0,206,36044.555388,6013.207790
0,207,36099.513962,6052.154643
0,208,36154.366114,6091.182261
0,209,36209.111145,6130.290342
0,210,36263.748354,6169.478579
0,211,36318.277045,6208.746665
0,212,36372.696521,6248.094291
0,213,36427.006088,6287.521144
0,214,36481.205051,6327.026913
0,215,36535.292718,6366.611281
0,216,36589.268400,6406.273931
0,217,36643.131405,6446.014544
0,218,36696.881047,6485.832800
0,219,36750.516639,6525.728375
0,220,36804.037495,6565.700945
0,221,36857.442932,6605.750183
0,222,36910.732267,6645.875760
0,223,36963.904820,6686.077347
0,224,37016.959912,6726.354612
0,225,37069.896864,6766.707219
0,226,37122.715000,6807.134834
0,227,37175.413646,6847.637118
0,228,37227.992127,6888.213732
0,229,37280.449772,6928.864334
0,230,37332.785911,6969.588582
0,231,37384.999874,7010.386130
0,232,37437.090995,7051.256631
0,233,37489.058607,7092.199737
0,234,37540.902047,7133.215097
0,235,37592.620651,7174.302359
0,236,37644.213760,7215.461169
0,237,37695.680712,7256.691170
0,238,37747.020851,7297.992006
0,239,37798.233520,7339.363317
0,240,37849.318065,7380.804741
0,241,37900.273832,7422.315915
0,242,37951.100169,7463.896476
0,243,38001.796429,7505.546056
0,244,38052.361961,7547.264287
0,245,38102.796121,7589.050799
0,246,38153.098262,7630.905221
0,247,38203.267742,7672.827179
0,248,38253.303919,7714.816298
0,249,38303.206155,7756.872201
0,250,38352.973810,7798.994509
0,251,38402.606248,7841.182842
0,252,38452.102836,7883.436819
0,253,38501.462939,7925.756055
0,254,38550.685928,7968.140165
0,255,38599.771171,8010.588763
0,256,38648.718043,8053.101459
0,257,38697.525918,8095.677863
0,258,38746.194170,8138.317583
0,259,38794.722178,8181.020225
0,260,38843.109321,8223.785394
0,261,38891.354981,8266.612694
0,262,38939.458541,8309.501724
0,263,38987.419386,8352.452086
0,264,39035.236902,8395.463378
0,265,39082.910479,8438.535195
0,266,39130.439506,8481.667133
0,267,39177.823376,8524.858786
0,268,39225.061484,8568.109744
0,269,39272.153224,8611.419598
0,270,39319.097996,8654.787937
0,271,39365.895199,8698.214348
0,272,39412.544234,8741.698416
0,273,39459.044505,8785.239725
0,274,39505.395419,8828.837857
0,275,39551.596381,8872.492393
0,276,39597.646803,8916.202913
0,277,39643.546094,8959.968993
0,278,39689.293668,9003.790211
0,279,39734.888941,9047.666141
0,280,39780.331329,9091.596356
0,281,39825.620252,9135.580428
0,282,39870.755131,9179.617927
0,283,39915.735388,9223.708421
0,284,39960.560450,9267.851478
0,285,40005.229742,9312.046664
0,286,40049.742695,9356.293542
0,287,40094.098739,9400.591677
0,288,40138.297308,9444.940628
0,289,40182.337836,9489.339956
0,290,40226.219761,9533.789219
0,291,40269.942522,9578.287975
0,292,40313.505560,9622.835779
0,293,40356.908320,9667.432185
0,294,40400.150245,9712.076745
0,295,40443.230784,9756.769013
0,296,40486.149387,9801.508537
0,297,40528.905504,9846.294865
0,298,40571.498591,9891.127546
0,299,40613.928102,9936.006125
0,300,40656.193497,9980.930147
0,301,40698.294234,10025.899155
0,302,40740.229777,10070.912690
0,303,40781.999589,10115.970293
0,304,40823.603138,10161.071504
0,305,40865.039891,10206.215859
0,306,40906.309321,10251.402896
0,307,40947.410900,10296.632150
0,308,40988.344103,10341.903154
0,309,41029.108407,10387.215442
0,310,41069.703293,10432.568544
0,311,41110.128242,10477.961990
0,312,41150.382738,10523.395310
0,313,41190.466268,10568.868031
0,314,41230.378319,10614.379679
0,315,41270.118382,10659.929779
0,316,41309.685951,10705.517855
0,317,41349.080520,10751.143429
0,318,41388.301588,10796.806023
0,319,41427.348652,10842.505157
0,320,41466.221216,10888.240350
0,321,41504.918783,10934.011119
0,322,41543.440861,10979.816981
0,323,41581.786956,11025.657452
0,324,41619.956582,11071.532045
0,325,41657.949250,11117.440273
0,326,41695.764477,11163.381649
0,327,41733.401781,11209.355683
0,328,41770.860680,11255.361885
0,329,41808.140699,11301.399763
0,330,41845.241362,11347.468824
0,331,41882.162196,11393.568575
0,332,41918.902731,11439.698521
0,333,41955.462498,11485.858165
0,334,41991.841032,11532.047011
0,335,42028.037870,11578.264560
0,336,42064.052549,11624.510314
0,337,42099.884612,11670.783771
0,338,42135.533603,11717.084432
0,339,42170.999066,11763.411792
0,340,42206.280551,11809.765349
0,341,42241.377609,11856.144598
0,342,42276.289793,11902.549034
0,343,42311.016658,11948.978150
0,344,42345.557763,11995.431438
0,345,42379.912668,12041.908391
0,346,42414.080936,12088.408499
0,347,42448.062132,12134.931251
0,348,42481.855824,12181.476136
0,349,42515.461582,12228.042641
0,350,42548.878979,12274.630253
0,351,42582.107590,12321.238458
0,352,42615.146993,12367.866741
0,353,42647.996767,12414.514585
0,354,42680.656496,12461.181473
0,355,42713.125763,12507.866888
0,356,42745.404157,12554.570310
0,357,42777.491268,12601.291220
0,358,42809.386688,12648.029096
0,359,42841.090011,12694.783419
0,360,42872.600836,12741.553664
0,361,42903.918762,12788.339310
0,362,42935.043391,12835.139831
0,363,42965.974330,12881.954704
0,364,42996.711184,12928.783401
0,365,43027.253565,12975.625397
0,366,43057.601085,13022.480165
0,367,43087.753358,13069.347175
0,368,43117.710003,13116.225900
0,369,43147.470640,13163.115809
0,370,43177.034891,13210.016371
0,371,43206.402381,13256.927057
0,372,43235.572740,13303.847333
0,373,43264.545596,13350.776666
0,374,43293.320583,13397.714524
0,375,43321.897338,13444.660372
0,376,43350.275496,13491.613675
0,377,43378.454701,13538.573897
0,378,43406.434594,13585.540502
0,379,43434.214822,13632.512952
0,380,43461.795034,13679.490711
0,381,43489.174880,13726.473240
0,382,43516.354014,13773.459999
0,383,43543.332093,13820.450449
0,384,43570.108776,13867.444050
0,385,43596.683724,13914.440260
0,386,43623.056601,13961.438537
0,387,43649.227075,14008.438341
0,388,43675.194815,14055.439126
0,389,43700.959493,14102.440351
0,390,43726.520784,14149.441471
0,391,43751.878365,14196.441942
0,392,43777.031916,14243.441217
0,393,43801.981121,14290.438753
0,394,43826.725664,14337.434001
0,395,43851.265234,14384.426415
0,396,43875.599521,14431.415449
0,397,43899.728219,14478.400553
0,398,43923.651024,14525.381180
0,399,43947.367635,14572.356780
0,400,43970.877753,14619.326804
0,401,43994.181082,14666.290703
0,402,44017.277330,14713.247925
0,403,44040.166205,14760.197920
0,404,44062.847420,14807.140137
0,405,44085.320690,14854.074023
0,406,44107.585732,14900.999027
0,407,44129.642268,14947.914596
0,408,44151.490019,14994.820177
0,409,44173.128712,15041.715216
0,410,44194.558076,15088.599159
0,411,44215.777841,15135.471453
0,412,44236.787741,15182.331543
0,413,44257.587513,15229.178873
0,414,44278.176897,15276.012888
0,415,44298.555635,15322.833033
0,416,44318.723471,15369.638751
0,417,44338.680153,15416.429487
0,418,44358.425432,15463.204682
0,419,44377.959061,15509.963781
0,420,44397.280795,15556.706226
0,421,44416.390393,15603.431459
0,422,44435.287617,15650.138922
0,423,44453.972230,15696.828058
0,424,44472.444000,15743.498307
0,425,44490.702696,15790.149111
0,426,44508.748091,15836.779911
0,427,44526.579960,15883.390148
0,428,44544.198081,15929.979262
0,429,44561.602234,15976.546694
0,430,44578.792204,16023.091884
0,431,44595.767776,16069.614272
0,432,44612.528739,16116.113297
0,433,44629.074886,16162.588399
0,434,44645.406012,16209.039018
0,435,44661.521912,16255.464593
0,436,44677.422389,16301.864563
0,437,44693.107244,16348.238366
0,438,44708.576284,16394.585443
0,439,44723.829317,16440.905231
0,440,44738.866155,16487.197169
0,441,44753.686612,16533.460695
0,442,44768.290505,16579.695248
0,443,44782.677654,16625.900267
0,444,44796.847882,16672.075190
0,445,44810.801013,16718.219454
0,446,44824.536877,16764.332498
0,447,44838.055304,16810.413760
0,448,44851.356128,16856.462679
0,449,44864.439186,16902.478692
0,450,44877.304318,16948.461237
0,451,44889.951366,16994.409752
0,452,44902.380175,17040.323676
0,453,44914.590593,17086.202446
0,454,44926.582471,17132.045500
0,455,44938.355662,17177.852278
0,456,44949.910024,17223.622216
0,457,44961.245415,17269.354753
0,458,44972.361698,17315.049328
0,459,44983.258737,17360.705379
0,460,44993.936400,17406.322344
0,461,45004.394559,17451.899661
0,462,45014.633086,17497.436770
0,463,45024.651858,17542.933110
0,464,45034.450753,17588.388119
0,465,45044.029655,17633.801236
0,466,45053.388448,17679.171900
0,467,45062.527019,17724.499551
0,468,45071.445259,17769.783629
0,469,45080.143062,17815.023572
0,470,45088.620323,17860.218822
0,471,45096.876941,17905.368817
0,472,45104.912820,17950.472998
0,473,45112.727862,17995.530807
0,474,45120.321976,18040.541682
0,475,45127.695073,18085.505066
0,476,45134.847065,18130.420400
0,477,45141.777869,18175.287124
0,478,45148.487404,18220.104681
0,479,45154.975591,18264.872513
0,480,45161.242355,18309.590061
0,481,45167.287624,18354.256769
0,482,45173.111328,18398.872080
0,483,45178.713400,18443.435435
0,484,45184.093776,18487.946280
0,485,45189.252396,18532.404057
0,486,45194.189201,18576.808212
0,487,45198.904135,18621.158187
0,488,45203.397147,18665.453430
0,489,45207.668186,18709.693383
0,490,45211.717206,18753.877494
0,491,45215.544162,18798.005208
0,492,45219.149013,18842.075971
0,493,45222.531722,18886.089231
0,494,45225.692253,18930.044434
0,495,45228.630573,18973.941029
0,496,45231.346652,19017.778463
0,497,45233.840464,19061.556185
0,498,45236.111985,19105.273644
0,499,45238.161192,19148.930290
0,500,45239.988069,19192.525572
0,501,45241.592600,19236.058941
0,502,45242.974771,19279.529848
0,503,45244.134573,19322.937744
0,504,45245.071999,19366.282081
0,505,45245.787046,19409.562312
0,506,45246.279711,19452.777890
0,507,45246.549996,19495.928269
0,508,45246.597906,19539.012902
0,509,45246.423448,19582.031244
0,510,45246.026632,19624.982751
0,511,45245.407471,19667.866878
0,512,45244.565981,19710.683082
0,513,45243.502180,19753.430820
0,514,45242.216090,19796.109549
0,515,45240.707735,19838.718728
0,516,45238.977142,19881.257817
0,517,45237.024341,19923.726273
0,518,45234.849365,19966.123559
0,519,45232.452249,20008.449134
0,520,45229.833033,20050.702460
0,521,45226.991756,20092.882999
0,522,45223.928464,20134.990215
0,523,45220.643203,20177.023570
0,524,45217.136023,20218.982530
0,525,45213.406976,20260.866559
0,526,45209.456118,20302.675124
0,527,45205.283508,20344.407690
0,528,45200.889205,20386.063725
0,529,45196.273273,20427.642697
0,530,45191.435781,20469.144075
0,531,45186.376796,20510.567328
0,532,45181.096391,20551.911927
0,533,45175.594642,20593.177343
0,534,45169.871625,20634.363048
0,535,45163.927422,20675.468514
0,536,45157.762117,20716.493216
0,537,45151.375795,20757.436628
0,538,45144.768545,20798.298225
0,539,45137.940459,20839.077482
0,540,45130.891633,20879.773878
0,541,45123.622163,20920.386890
0,542,45116.132149,20960.915997
0,543,45108.421696,21001.360679
0,544,45100.490907,21041.720415
0,545,45092.339893,21081.994688
0,546,45083.968764,21122.182979
0,547,45075.377634,21162.284773
0,548,45066.566621,21202.299553
0,549,45057.535844,21242.226804
0,550,45048.285426,21282.066014
0,551,45038.815491,21321.816667
0,552,45029.126167,21361.478254
0,553,45019.217587,21401.050263
0,554,45009.089882,21440.532183
0,555,44998.743189,21479.923506
0,556,44988.177647,21519.223725
0,557,44977.393398,21558.432331
0,558,44966.390586,21597.548820
0,559,44955.169359,21636.572686
0,560,44943.729867,21675.503425
0,561,44932.072261,21714.340535
0,562,44920.196699,21753.083515
0,563,44908.103337,21791.731862
0,564,44895.792336,21830.285079
0,565,44883.263862,21868.742666
0,566,44870.518078,21907.104126
0,567,44857.555156,21945.368963
0,568,44844.375266,21983.536682
0,569,44830.978583,22021.606789
0,570,44817.365284,22059.578791
0,571,44803.535549,22097.452196
0,572,44789.489561,22135.226514
0,573,44775.227505,22172.901255
0,574,44760.749568,22210.475931
0,575,44746.055943,22247.950055
0,576,44731.146821,22285.323142
0,577,44716.022399,22322.594706
0,578,44700.682876,22359.764265
0,579,44685.128453,22396.831335
0,580,44669.359334,22433.795437
0,581,44653.375725,22470.656090
0,582,44637.177838,22507.412816
0,583,44620.765882,22544.065137
0,584,44604.140074,22580.612578
0,585,44587.300629,22617.054664
0,586,44570.247770,22653.390922
0,587,44552.981717,22689.620878
0,588,44535.502696,22725.744063
0,589,44517.810936,22761.760007
0,590,44499.906666,22797.668242
0,591,44481.790121,22833.468300
0,592,44463.461535,22869.159716
0,593,44444.921147,22904.742026
0,594,44426.169198,22940.214768
0,595,44407.205933,22975.577478
0,596,44388.031596,23010.829698
0,597,44368.646437,23045.970969
0,598,44349.050707,23081.000832
0,599,44329.244661,23115.918833
0,600,44309.228555,23150.724516
0,601,44289.002647,23185.417428
0,602,44268.567201,23219.997117
0,603,44247.922480,23254.463134
0,604,44227.068751,23288.815028
0,605,44206.006283,23323.052353
0,606,44184.735349,23357.174662
0,607,44163.256224,23391.181511
0,608,44141.569183,23425.072457
0,609,44119.674508,23458.847058
0,610,44097.572480,23492.504873
0,611,44075.263383,23526.045465
0,612,44052.747506,23559.468395
0,613,44030.025138,23592.773229
0,614,44007.096571,23625.959531
0,615,43983.962100,23659.026870
0,616,43960.622022,23691.974815
0,617,43937.076638,23724.802934
0,618,43913.326249,23757.510802
0,619,43889.371160,23790.097990
0,620,43865.211679,23822.564074
0,621,43840.848115,23854.908632
0,622,43816.280781,23887.131240
0,623,43791.509992,23919.231479
0,624,43766.536063,23951.208930
0,625,43741.359316,23983.063176
0,626,43715.980073,24014.793802
0,627,43690.398657,24046.400394
0,628,43664.615395,24077.882540
0,629,43638.630618,24109.239830
0,630,43612.444657,24140.471853
0,631,43586.057846,24171.578204
0,632,43559.470522,24202.558477
0,633,43532.683024,24233.412267
0,634,43505.695694,24264.139173
0,635,43478.508875,24294.738793
0,636,43451.122914,24325.210730
0,637,43423.538159,24355.554586
0,638,43395.754962,24385.769965
0,639,43367.773676,24415.856473
0,640,43339.594657,24445.813719
0,641,43311.218262,24475.641313
0,642,43282.644853,24505.338865
0,643,43253.874792,24534.905989
0,644,43224.908445,24564.342299
0,645,43195.746180,24593.647413
0,646,43166.388365,24622.820948
0,647,43136.835373,24651.862525
0,648,43107.087580,24680.771766
0,649,43077.145361,24709.548295
0,650,43047.009096,24738.191737
0,651,43016.679167,24766.701719
0,652,42986.155956,24795.077870
0,653,42955.439851,24823.319822
0,654,42924.531240,24851.427207
0,655,42893.430513,24879.399660
0,656,42862.138063,24907.236817
0,657,42830.654285,24934.938316
0,658,42798.979576,24962.503798
0,659,42767.114337,24989.932904
0,660,42735.058969,25017.225278
0,661,42702.813877,25044.380566
0,662,42670.379466,25071.398415
0,663,42637.756145,25098.278476
0,664,42604.944326,25125.020398
0,665,42571.944420,25151.623836
0,666,42538.756844,25178.088444
0,667,42505.382014,25204.413879
0,668,42471.820351,25230.599801
0,669,42438.072275,25256.645871
0,670,42404.138212,25282.551750
0,671,42370.018586,25308.317104
0,672,42335.713827,25333.941599
0,673,42301.224364,25359.424904
0,674,42266.550630,25384.766690
0,675,42231.693060,25409.966629
0,676,42196.652091,25435.024396
0,677,42161.428162,25459.939666
0,678,42126.021713,25484.712119
0,679,42090.433188,25509.341434
0,680,42054.663032,25533.827295
0,681,42018.711693,25558.169386
0,682,41982.579619,25582.367392
0,683,41946.267263,25606.421003
0,684,41909.775077,25630.329909
0,685,41873.103518,25654.093803
0,686,41836.253044,25677.712378
0,687,41799.224113,25701.185332
0,688,41762.017189,25724.512363
0,689,41724.632734,25747.693171
0,690,41687.071214,25770.727460
0,691,41649.333098,25793.614934
0,692,41611.418854,25816.355300
0,693,41573.328956,25838.948266
0,694,41535.063877,25861.393545
0,695,41496.624092,25883.690848
0,696,41458.010080,25905.839890
0,697,41419.222321,25927.840390
0,698,41380.261295,25949.692067
0,699,41341.127488,25971.394641
0,700,41301.821383,25992.947836
0,701,41262.343470,26014.351379
0,702,41222.694237,26035.604996
0,703,41182.874177,26056.708419
0,704,41142.883781,26077.661378
0,705,41102.723547,26098.463608
0,706,41062.393970,26119.114845
0,707,41021.895550,26139.614828
0,708,40981.228787,26159.963297
0,709,40940.394185,26180.159996
0,710,40899.392248,26200.204669
0,711,40858.223483,26220.097063
0,712,40816.888398,26239.836928
0,713,40775.387504,26259.424015
0,714,40733.721311,26278.858078
0,715,40691.890335,26298.138873
0,716,40649.895091,26317.266157
0,717,40607.736096,26336.239692
0,718,40565.413870,26355.059239
0,719,40522.928933,26373.724563
0,720,40480.281809,26392.235432
0,721,40437.473022,26410.591614
0,722,40394.503098,26428.792881
0,723,40351.372566,26446.839007
0,724,40308.081956,26464.729766
0,725,40264.631799,26482.464938
0,726,40221.022628,26500.044303
0,727,40177.254979,26517.467643
0,728,40133.329388,26534.734743
0,729,40089.246395,26551.845390
0,730,40045.006538,26568.799375
0,731,40000.610360,26585.596487
0,732,39956.058404,26602.236522
0,733,39911.351217,26618.719275
0,734,39866.489343,26635.044545
0,735,39821.473333,26651.212132
0,736,39776.303736,26667.221841
0,737,39730.981104,26683.073476
0,738,39685.505990,26698.766845
0,739,39639.878950,26714.301757
0,740,39594.100540,26729.678026
0,741,39548.171318,26744.895466
0,742,39502.091844,26759.953893
0,743,39455.862680,26774.853127
0,744,39409.484389,26789.592990
0,745,39362.957534,26804.173306
0,746,39316.282682,26818.593900
0,747,39269.460401,26832.854602
0,748,39222.491260,26846.955242
0,749,39175.375830,26860.895653
0,750,39128.114682,26874.675672
0,751,39080.708390,26888.295136
0,752,39033.157531,26901.753886
0,753,38985.462679,26915.051764
0,754,38937.624414,26928.188616
0,755,38889.643315,26941.164288
0,756,38841.519963,26953.978632
0,757,38793.254941,26966.631498
0,758,38744.848832,26979.122742
0,759,38696.302223,26991.452220
0,760,38647.615699,27003.619792
0,761,38598.789850,27015.625320
0,762,38549.825264,27027.468668
0,763,38500.722533,27039.149702
0,764,38451.482249,27050.668292
0,765,38402.105007,27062.024308
0,766,38352.591400,27073.217625
0,767,38302.942026,27084.248119
0,768,38253.157483,27095.115668
0,769,38203.238369,27105.820153
0,770,38153.185285,27116.361459
0,771,38102.998834,27126.739470
0,772,38052.679618,27136.954075
0,773,38002.228241,27147.005165
0,774,37951.645310,27156.892633
0,775,37900.931431,27166.616374
0,776,37850.087212,27176.176287
0,777,37799.113264,27185.572272
0,778,37748.010197,27194.804232
0,779,37696.778623,27203.872073
0,780,37645.419155,27212.775702
0,781,37593.932407,27221.515030
0,782,37542.318996,27230.089969
0,783,37490.579539,27238.500434
0,784,37438.714652,27246.746344
0,785,37386.724956,27254.827619
0,786,37334.611071,27262.744180
0,787,37282.373619,27270.495953
0,788,37230.013222,27278.082867
0,789,37177.530504,27285.504850
0,790,37124.926090,27292.761835
0,791,37072.200607,27299.853757
0,792,37019.354681,27306.780554
0,793,36966.388941,27313.542166
0,794,36913.304017,27320.138535
0,795,36860.100538,27326.569606
0,796,36806.779137,27332.835326
0,797,36753.340445,27338.935646
0,798,36699.785098,27344.870517
0,799,36646.113729,27350.639896
0,800,36592.326974,27356.243738
0,801,36538.425470,27361.682004
0,802,36484.409856,27366.954657
0,803,36430.280768,27372.061661
0,804,36376.038849,27377.002984
0,805,36321.684737,27381.778596
0,806,36267.219076,27386.388469
0,807,36212.642507,27390.832578
0,808,36157.955675,27395.110900
0,809,36103.159223,27399.223416
0,810,36048.253798,27403.170108
0,811,35993.240046,27406.950962
0,812,35938.118615,27410.565963
0,813,35882.890152,27414.015104
0,814,35827.555306,27417.298376
0,815,35772.114728,27420.415774
0,816,35716.569069,27423.367296
0,817,35660.918981,27426.152942
0,818,35605.165115,27428.772715
0,819,35549.308126,27431.226620
0,820,35493.348667,27433.514665
0,821,35437.287394,27435.636860
0,822,35381.124963,27437.593217
0,823,35324.862030,27439.383753
0,824,35268.499254,27441.008485
0,825,35212.037291,27442.467434
0,826,35155.476801,27443.760622
0,827,35098.818444,27444.888075
0,828,35042.062881,27445.849820
0,829,34985.210772,27446.645890
0,830,34928.262780,27447.276315
0,831,34871.219568,27447.741133
0,832,34814.081798,27448.040382
0,833,34756.850135,27448.174101
0,834,34699.525244,27448.142335
0,835,34642.107790,27447.945129
0,836,34584.598439,27447.582532
0,837,34526.997858,27447.054594
0,838,34469.306714,27446.361369
0,839,34411.525676,27445.502913
0,840,34353.655412,27444.479284
0,841,34295.696591,27443.290543
0,842,34237.649884,27441.936755
0,843,34179.515960,27440.417985
0,844,34121.295491,27438.734301
0,845,34062.989148,27436.885776
0,846,34004.597604,27434.872483
0,847,33946.121531,27432.694498
0,848,33887.561602,27430.351900
0,849,33828.918492,27427.844771
0,850,33770.192874,27425.173194
0,851,33711.385423,27422.337257
0,852,33652.496815,27419.337047
0,853,33593.527725,27416.172658
0,854,33534.478830,27412.844182
0,855,33475.350807,27409.351717
0,856,33416.144332,27405.695362
0,857,33356.860083,27401.875219
0,858,33297.498738,27397.891392
0,859,33238.060975,27393.743988
0,860,33178.547475,27389.433116
0,861,33118.958915,27384.958888
0,862,33059.295975,27380.321419
0,863,32999.559336,27375.520826
0,864,32939.749678,27370.557229
0,865,32879.867681,27365.430749
0,866,32819.914027,27360.141511
0,867,32759.889397,27354.689643
0,868,32699.794474,27349.075274
0,869,32639.629938,27343.298536
0,870,32579.396473,27337.359565
0,871,32519.094761,27331.258497
0,872,32458.725486,27324.995473
0,873,32398.289329,27318.570635
0,874,32337.786976,27311.984127
