ring_id,vertex_id,x,y
0,366,47048.442994,2358.695212
0,367,47898.038401,2407.860191
0,368,47228.241191,2380.669243
0,369,45279.722295,2288.661645
0,370,48521.547420,2459.177314
0,371,47443.265559,2411.037541
0,372,47984.123543,2445.107807
0,373,47176.129040,2410.408571
0,374,48100.032893,2464.214632
0,375,49857.725477,2561.104621
0,376,46256.241067,2382.450091
0,377,45169.700538,2332.685742
0,378,45613.006679,2361.838641
0,379,43970.315469,2282.814224
0,380,46175.038716,2403.613884
0,381,47348.844685,2471.213499
0,382,46884.656243,2453.420986
0,383,49699.755368,2607.552606
0,384,44531.790914,2342.521157
0,385,49727.165222,2622.639851
0,386,44256.803957,2340.203745
0,387,46594.449766,2470.208257
0,388,48171.655931,2560.435394
0,389,48344.406172,2576.252711
0,390,48172.563027,2573.707015
0,391,48860.835186,2617.185525
0,392,47465.796832,2548.976521
0,393,47221.046908,2542.314564
0,394,48984.634480,2643.987236
0,395,46038.992092,2491.313067
0,396,48671.263949,2640.434273
0,397,49147.810666,2673.033412
0,398,46239.604712,2521.210155
0,399,43943.280425,2402.035364
0,400,47441.866784,2599.788136
0,401,44362.435777,2437.126813
0,402,48290.274998,2659.538513
0,403,46502.196259,2567.445591
0,404,49508.866504,2740.244267
0,405,47626.895523,2642.618209
0,406,45979.338555,2557.514363
0,407,44511.914503,2482.002529
0,408,47254.862176,2641.437951
0,409,44858.437397,2513.641960
0,410,49835.884992,2799.395265
0,411,45013.919906,2534.714664
0,412,44792.278132,2528.383944
0,413,45536.212378,2576.628775
0,414,48420.523572,2746.483316
0,415,48327.714760,2747.854610
0,416,45304.263122,2582.165371
0,417,48184.640645,2752.951704
0,418,47645.248877,2728.676574
0,419,45327.364800,2602.153717
0,420,48143.422029,2770.428712
0,421,46509.601068,2682.796473
0,422,45342.606735,2621.707526
0,423,49824.253838,2887.678049
0,424,48071.737197,2792.708291
0,425,45453.150931,2646.824414
0,426,47062.106753,2746.979901
0,427,46814.291720,2738.944089
0,428,45597.970827,2674.043343
0,429,45811.035001,2692.829650
0,430,48375.767235,2850.231524
0,431,49006.527805,2894.125496
0,432,45327.084592,2683.057828
0,433,44631.229233,2647.997642
0,434,48837.812404,2904.284359
0,435,44100.701988,2628.635229
0,436,45479.362861,2717.057262
0,437,44303.083013,2652.868285
0,438,43969.001147,2638.902766
0,439,45662.576011,2746.818657
0,440,49068.444331,2958.437600
0,441,45731.484603,2763.527117
0,442,49240.661288,2982.348458
0,443,48371.779496,2936.367669
0,444,48099.671604,2926.456909
0,445,47924.474105,2922.380989
0,446,47977.729983,2932.219259
0,447,49531.228036,3033.967552
0,448,48537.606424,2979.772542
0,449,44672.325015,2748.616050
0,450,48791.806621,3008.784171
0,451,47895.101468,2960.068149
0,452,47145.667568,2920.227912
0,453,47151.029015,2927.037987
0,454,45076.262673,2804.433843
0,455,46841.508079,2920.694820
0,456,44906.071804,2806.184999
0,457,45375.620746,2841.761651
0,458,49810.352727,3126.341752
0,459,49487.429848,3112.873206
0,460,45923.025625,2894.974006
0,461,46128.515183,2914.266379
0,462,44908.449438,2843.356982
0,463,44231.372436,2806.566078
0,464,45988.016825,2924.347955
0,465,49787.720181,3172.810257
0,466,47872.297375,3057.325112
0,467,47143.162203,3017.237958
0,468,48161.687625,3089.043768
0,469,44900.062313,2886.016729
0,470,47404.664123,3053.518395
0,471,46281.332155,2987.520704
0,472,49755.399275,3218.614339
0,473,48562.118904,3148.096697
0,474,49217.476367,3197.345375
0,475,46290.032924,3013.530183
0,476,45571.754847,2973.033037
0,477,45651.267305,2984.494870
0,478,45993.467657,3013.188249
0,479,47056.362559,3089.290018
0,480,46174.777410,3037.760062
0,481,48190.753703,3177.011788
0,482,44580.599018,2945.137569
0,483,45799.884755,3031.983166
0,484,45862.719060,3042.447257
0,485,46423.749573,3086.046628
0,486,48032.934765,3199.621161
0,487,47726.505659,3185.769954
0,488,49596.371671,3317.402669
0,489,47990.709249,3216.600641
0,490,44971.906336,3020.446547
0,491,46852.707272,3153.208040
0,492,45173.687734,3046.419888
0,493,46982.335899,3174.850759
0,494,46657.531150,3159.316793
0,495,43945.269531,2981.703749
0,496,45449.968003,3090.047185
0,497,48202.788425,3283.833296
0,498,45604.260242,3113.078079
0,499,47790.831418,3268.910998
0,500,47583.314821,3261.259649
0,501,47138.127825,3237.229246
0,502,49312.032856,3393.303843
0,503,45874.119573,3163.039271
0,504,49846.508453,3443.791683
0,505,48652.202921,3367.970066
0,506,47970.255290,3327.358760
0,507,46864.590619,3257.111478
0,508,46728.032269,3254.046839
0,509,48553.409624,3387.839865
0,510,49069.156900,3430.574855
0,511,46878.467051,3283.864316
0,512,45519.732333,3194.944686
0,513,48512.835178,3411.697288
0,514,47965.179204,3379.780146
0,515,44047.104162,3109.758383
0,516,45137.979160,3192.983485
0,517,46721.614369,3311.433593
0,518,45990.733410,3265.957845
0,519,49528.702435,3524.013849
0,520,47817.777324,3408.857534
0,521,44414.194548,3172.330785
0,522,44062.947712,3153.303965
0,523,44027.854580,3156.849221
0,524,44069.229826,3165.878333
0,525,49610.090044,3570.751630
0,526,46630.137072,3362.680593
0,527,45577.366022,3293.031475
0,528,45727.754931,3310.188406
0,529,44457.825372,3224.375941
0,530,49680.787328,3610.014966
0,531,46845.025180,3410.401769
0,532,47719.055406,3480.598328
0,533,47269.702067,3454.326671
0,534,49039.871842,3590.432908
0,535,48930.765560,3589.177453
0,536,45885.902854,3372.144067
0,537,44336.451657,3264.376065
0,538,47809.688546,3526.680196
0,539,44771.392632,3308.721286
0,540,49622.842697,3674.084577
0,541,47074.612922,3491.891264
0,542,47744.833569,3548.177220
0,543,45892.108573,3416.806815
0,544,44673.849220,3332.251802
0,545,47939.006792,3582.399641
0,546,45917.732268,3437.672806
0,547,46752.349210,3506.591700
0,548,47058.866067,3536.058405
0,549,45669.763784,3437.965429
0,550,49723.184449,3749.945946
0,551,44752.957539,3381.268955
0,552,44036.755653,3333.218387
0,553,46694.974022,3540.850980
0,554,45954.185140,3491.003017
0,555,48596.975478,3698.457473
0,556,45085.335038,3437.411446
0,557,46176.060734,3526.927464
0,558,45316.389083,3467.504071
0,559,46163.902217,3538.708924
0,560,47768.848582,3668.312821
0,561,47241.474422,3634.317928
0,562,47081.550008,3628.496704
0,563,46776.745067,3611.445933
0,564,48041.508699,3715.707595
0,565,48654.603185,3769.825444
0,566,44008.582352,3415.904686
0,567,48867.901947,3799.809005
0,568,47713.969207,3716.652720
0,569,43875.929197,3423.732193
0,570,48876.269738,3820.649509
0,571,46967.319352,3677.894565
0,572,46292.823200,3631.451076
0,573,47038.592716,3696.430605
0,574,44496.861485,3502.821499
0,575,49797.503895,3926.949153
0,576,48409.044210,3824.124127
0,577,45504.532921,3600.945918
0,578,46682.869980,3700.621367
0,579,46023.674092,3654.704447
0,580,45323.555822,3605.350839
0,581,45182.732896,3600.371789
0,582,44395.116668,3543.725478
0,583,44664.529251,3571.382522
0,584,48615.575562,3894.005010
0,585,49069.423478,3937.116156
0,586,46532.555951,3739.978585
0,587,46198.907097,3719.525878
0,588,49439.400955,3987.231974
0,589,45503.574245,3676.080259
0,590,49543.268952,4009.258473
0,591,44694.144930,3623.003148
0,592,44368.883142,3602.749103
0,593,46299.642486,3765.905079
0,594,45291.886711,3690.176376
0,595,45059.367597,3677.439689
0,596,45738.689296,3739.182957
0,597,44910.812997,3677.690973
0,598,46217.763577,3791.083472
0,599,46524.060882,3822.618259
0,600,48541.421206,3995.061705
0,601,47557.793675,3920.660082
0,602,44300.520805,3658.235131
0,603,44789.106693,3704.753215
0,604,48455.763563,4014.719749
0,605,47509.829022,3942.892942
0,606,46581.511875,3872.270090
0,607,45241.104378,3767.078117
0,608,44167.640043,3683.781109
0,609,46758.485984,3906.313426
0,610,49409.746588,4134.615524
0,611,49114.900454,4116.711849
0,612,47292.716588,3970.498185
0,613,44043.432656,3703.772349
0,614,48730.626616,4104.652126
0,615,48026.158914,4051.933433
0,616,45005.866112,3803.316940
0,617,45423.984449,3844.912198
0,618,48422.716310,4105.414570
0,619,44802.507310,3804.658928
0,620,49605.840618,4219.399391
0,621,48686.079317,4147.877404
0,622,44987.900626,3839.007875
0,623,44602.536780,3812.272052
0,624,46686.201362,3996.803528
0,625,46142.777225,3956.642552
0,626,48695.798233,4182.272211
0,627,44860.282353,3859.041302
0,628,49489.054204,4264.048106
0,629,48923.608472,4222.074046
0,630,46825.438629,4047.459835
0,631,49681.710331,4301.198373
0,632,47493.031584,4118.262096
0,633,46546.783515,4042.628560
0,634,44198.965393,3844.813367
0,635,47798.946521,4164.562703
0,636,44731.086769,3903.438840
0,637,45134.877223,3944.899791
0,638,49278.648031,4313.871562
0,639,47750.781728,4186.706981
0,640,47770.800798,4195.050553
0,641,47752.521186,4200.031279
0,642,45536.706726,4011.421774
0,643,44284.508985,3907.221072
0,644,47373.700248,4186.314535
0,645,49736.426787,4401.963975
0,646,43978.491771,3898.419324
0,647,45085.183114,4002.739615
0,648,45742.357978,4067.394523
0,649,47200.319193,4203.546999
0,650,49430.174312,4408.951376
0,651,44046.734051,3934.848830
0,652,47038.324239,4208.587249
0,653,48233.205776,4322.149243
0,654,49590.235457,4450.593464
0,655,49370.558069,4437.689443
0,656,44531.168734,4008.843212
0,657,46100.483152,4156.478693
0,658,48761.474413,4403.124992
0,659,48111.402527,4351.062365
0,660,49087.530278,4446.113899
0,661,47610.819762,4318.930155
0,662,46858.546502,4257.155031
0,663,49105.006832,4468.024792
0,664,44435.407259,4049.273642
0,665,47460.125142,4331.457169
0,666,45757.390622,4182.371462
0,667,45959.513754,4207.188890
0,668,45294.119820,4152.528990
0,669,46369.089448,4257.480927
0,670,48385.295943,4449.281410
0,671,44336.398141,4083.083391
0,672,48762.150558,4497.395712
0,673,47068.924676,4347.724132
0,674,48594.279362,4495.327620
0,675,47063.159068,4360.184100
0,676,44805.267904,4157.185760
0,677,49719.841862,4620.040126
0,678,48122.741805,4478.278377
0,679,47698.490841,4445.382509
0,680,47349.437561,4419.388295
0,681,46956.805676,4389.224419
0,682,49710.316481,4653.468120
0,683,49297.755886,4621.653802
0,684,44235.419482,4153.168299
0,685,48012.360901,4514.406261
0,686,49621.589926,4672.566921
0,687,44612.460487,4207.047261
0,688,44519.116344,4204.391943
0,689,45956.671640,4346.500767
0,690,47277.643410,4477.964406
0,691,46075.820484,4370.494832
0,692,44086.113440,4187.850410
0,693,48444.104864,4608.516997
0,694,45040.627410,4290.962334
0,695,45923.721446,4381.435889
0,696,43808.822655,4185.710542
0,697,47864.653000,4579.835264
0,698,45275.404834,4338.341423
0,699,49161.993028,4717.549042
0,700,47073.861208,4523.675454
0,701,45361.094669,4365.348662
0,702,44973.533166,4334.263720
0,703,44967.625900,4339.906006
0,704,46417.219282,4486.220854
0,705,46768.496163,4526.632433
0,706,45683.660731,4427.944307
0,707,47617.642148,4621.976151
0,708,45075.273842,4381.430073
0,709,48373.478531,4708.706990
0,710,44984.387078,4385.025604
0,711,47933.530680,4679.127375
0,712,46414.363823,4537.243835
0,713,49651.488998,4860.549961
0,714,48243.562789,4729.389427
0,715,47375.018557,4650.790948
0,716,44626.703585,4387.156348
0,717,47625.478826,4688.540754
0,718,47200.749258,4653.250474
0,719,44870.356990,4429.711301
0,720,44291.848399,4378.720541
0,721,46090.006448,4562.857294
0,722,49498.462491,4907.131430
0,723,46822.925512,4648.357929
0,724,44705.493882,4444.328218
0,725,46862.348395,4665.225744
0,726,44708.284536,4456.964636
0,727,48217.420884,4813.454898
0,728,45215.965627,4520.075328
0,729,44717.331317,4476.410009
0,730,45993.466292,4610.514886
0,731,43969.316825,4413.686700
0,732,44373.115413,4460.354690
0,733,45229.506763,4552.691374
0,734,48762.125397,4915.017493
0,735,44145.993836,4455.834180
0,736,44904.622836,4538.614102
0,737,48765.775166,4935.612142
0,738,46853.207978,4748.518305
0,739,48662.705520,4938.637348
0,740,48261.763454,4904.620208
0,741,45006.798057,4580.056513
0,742,46739.459953,4762.841708
0,743,49479.405791,5048.889760
0,744,47200.631925,4822.890473
0,745,46888.156335,4797.446465
0,746,46831.335287,4798.109323
0,747,49205.763302,5048.186765
0,748,48591.787629,4991.917359
0,749,47872.844059,4924.680259
0,750,46970.121073,4838.313662
0,751,46269.992141,4772.594426
0,752,44219.973866,4567.258417
0,753,44687.594409,4621.737941
0,754,46328.572883,4797.861852
0,755,45235.111466,4690.878663
0,756,48266.265938,5011.886158
0,757,46309.369916,4815.091846
0,758,47999.159153,4997.430787
0,759,46212.184025,4817.773263
0,760,45724.469664,4773.253462
0,761,48277.010551,5046.396826
0,762,44697.776556,4678.443775
0,763,44958.361975,4711.939406
0,764,49391.159855,5183.360616
0,765,47097.197700,4949.137398
0,766,46355.462977,4877.607771
0,767,46168.582064,4864.332577
0,768,47082.719911,4967.161802
0,769,48225.707452,5094.419217
0,770,47005.427686,4972.017648
0,771,45594.051731,4829.038789
0,772,46303.238919,4910.559814
0,773,46123.959952,4897.930583
0,774,44520.359474,4733.805232
0,775,44467.168193,4734.304206
0,776,49566.519706,5284.079707
0,777,46408.014425,4953.788405
0,778,46463.073998,4966.097265
0,779,46868.741136,5015.943962
0,780,45949.222931,4923.896929
0,781,44982.058150,4826.483118
0,782,47414.264081,5094.017859
0,783,49213.210578,5294.103444
0,784,48710.173566,5246.733122
0,785,49075.883861,5292.919619
0,786,47513.048459,5130.943552
0,787,45641.266822,4935.128964
0,788,48215.093459,5220.109438
0,789,46717.952676,5064.487257
0,790,48807.861359,5297.803572
0,791,45482.710046,4943.176415
0,792,45860.582846,4990.595381
0,793,45773.172058,4987.422126
0,794,44402.067788,4844.176467
0,795,45188.668032,4936.251279
0,796,45715.527826,5000.135051
0,797,46446.020187,5086.465463
0,798,49676.240257,5447.098534
0,799,49145.606228,5395.720585
0,800,47108.477931,5178.588417
0,801,46586.592046,5127.671085
0,802,43955.588495,4844.171836
0,803,46077.467029,5084.398620
0,804,48932.112741,5406.171872
0,805,48184.366323,5330.233718
0,806,43783.829431,4849.504853
0,807,49329.451575,5470.573205
0,808,46950.821287,5213.291039
0,809,46430.508842,5161.949971
0,810,45045.106614,5014.167985
0,811,44716.559063,4983.791832
0,812,49556.823870,5530.120347
0,813,46499.503782,5195.392760
0,814,48326.650852,5406.236767
0,815,46909.664664,5254.221030
0,816,49624.798654,5565.212682
0,817,46552.011387,5227.063916
0,818,48554.251368,5458.613303
0,819,47940.548169,5396.263220
0,820,45925.823183,5175.847843
0,821,47111.379559,5315.989982
0,822,46501.443883,5253.610994
0,823,44547.338837,5039.016079
0,824,45759.179305,5182.437518
0,825,44133.750813,5004.468057
0,826,49252.997674,5591.783567
0,827,44867.927256,5100.158393
0,828,49450.426520,5627.908664
0,829,44815.407201,5106.614331
0,830,44672.411654,5096.513736
0,831,48382.914944,5526.539686
0,832,47079.041141,5384.132157
0,833,44074.506421,5046.633628
0,834,48510.644147,5561.308131
0,835,49003.752054,5624.633497
0,836,47030.936159,5404.716018
0,837,45009.321552,5178.636973
0,838,44872.934580,5169.167485
0,839,44677.970209,5152.904379
0,840,48510.157144,5601.614750
0,841,44687.371619,5166.383768
0,842,46425.798429,5373.805221
0,843,46365.960110,5373.309760
0,844,46395.984897,5383.224523
0,845,45592.876274,5296.365613
0,846,47257.673169,5496.314421
0,847,47908.676815,5578.675212
0,848,47517.456356,5539.711566
0,849,44189.764406,5157.890565
0,850,46613.646041,5447.276032
0,851,45401.076767,5311.873674
0,852,43983.046879,5152.067906
0,853,45326.592413,5315.736281
0,854,48698.648489,5717.955391
0,855,47205.752256,5549.216705
0,856,44363.660103,5221.273594
0,857,47597.489001,5608.475873
0,858,49034.648353,5784.622537
0,859,49322.415813,5825.414900
0,860,46323.361376,5477.628403
0,861,44503.671566,5268.630483
0,862,46717.377526,5537.186751
0,863,47948.963862,5689.815449
0,864,46396.686024,5512.055415
0,865,48704.326411,5792.969464
0,866,44346.031637,5280.742242
0,867,43698.186461,5209.662107
0,868,46451.813315,5544.395193
0,869,47018.731571,5618.588266
0,870,48688.895844,5824.926474
0,871,43916.844767,5260.115824
0,872,46913.821775,5625.590014
0,873,47975.174892,5759.520831
0,874,43969.654409,5284.754252
0,875,47804.566067,5752.313141
0,876,48043.436260,5787.726963
0,877,49084.409863,5919.947010
0,878,46313.579061,5592.194953
0,879,44660.361592,5398.776514
0,880,45212.460809,5471.795520
0,881,48641.642898,5893.563853
