ring_id,vertex_id,x,y
0,73,-23647.833118,35109.211111
0,74,-25209.053357,35133.355107
0,75,-26763.784921,35058.187544
0,76,-28304.522072,34882.654911
0,77,-29823.696206,34606.341496
0,78,-31313.731608,34229.474252
0,79,-32767.101413,33752.922722
0,80,-34176.383341,33178.194021
0,81,-35534.314774,32507.422915
0,82,-36833.846725,31743.357064
0,83,-38068.196305,30889.337560
0,84,-39230.897241,29949.274894
0,85,-40315.848084,28927.620559
0,86,-41317.357699,27829.334492
0,87,-42230.187694,26659.848620
0,88,-43049.591466,25425.026800
0,89,-43771.349524,24131.121456
0,90,-44391.800854,22784.727257
0,91,-44907.870043,21392.732207
0,92,-45317.089975,19962.266520
0,93,-45617.619907,18500.649682
0,94,-45808.258788,17015.336127
0,95,-45888.453720,15513.859935
0,96,-45858.303483,14003.779003
0,97,-45718.557118,12492.619113
0,98,-45470.607556,10987.818346
0,99,-45116.480362,9496.672272
0,100,-44658.817673,8026.280347
0,101,-44100.857461,6583.493934
0,102,-43446.408284,5174.866363
0,103,-42699.819723,3806.605413
0,104,-41865.948741,2484.528589
0,105,-40950.122226,1214.021550
0,106,-39958.096014,0.000000
0,107,-38896.010713,-1153.124647
0,108,-37770.344685,-2241.475567
0,109,-36587.864544,-3261.736563
0,110,-35355.573562,-4211.173618
0,111,-34080.658397,-5087.651822
0,112,-32770.434557,-5889.647522
0,113,-31432.291022,-6616.255617
0,114,-30073.634476,-7267.191938
0,115,-29176.301349,-7972.439264
0,116,-30059.895411,-9179.409185
0,117,-30891.828800,-10443.836440
0,118,-31665.652688,-11762.108808
0,119,-32375.214007,-13130.068907
0,120,-33014.704097,-14543.041546
0,121,-33578.704775,-15995.865278
0,122,-34062.231462,-17482.927899
0,123,-34460.773027,-18998.205639
0,124,-34770.328032,-20535.305724
0,125,-34987.437095,-22087.511978
0,126,-35109.211111,-23647.833118
0,127,-35133.355107,-25209.053357
0,128,-35058.187544,-26763.784921
0,129,-34882.654911,-28304.522072
0,130,-34606.341496,-29823.696206
0,131,-34229.474252,-31313.731608
0,132,-33752.922722,-32767.101413
0,133,-33178.194021,-34176.383341
0,134,-32507.422915,-35534.314774
0,135,-31743.357064,-36833.846725
0,136,-30889.337560,-38068.196305
0,137,-29949.274894,-39230.897241
0,138,-28927.620559,-40315.848084
0,139,-27829.334492,-41317.357699
0,140,-26659.848620,-42230.187694
0,141,-25425.026800,-43049.591466
0,142,-24131.121456,-43771.349524
0,143,-22784.727257,-44391.800854
0,144,-21392.732207,-44907.870043
0,145,-19962.266520,-45317.089975
0,146,-18500.649682,-45617.619907
0,147,-17015.336127,-45808.258788
0,148,-15513.859935,-45888.453720
0,149,-14003.779003,-45858.303483
0,150,-12492.619113,-45718.557118
0,151,-10987.818346,-45470.607556
0,152,-9496.672272,-45116.480362
0,153,-8026.280347,-44658.817673
0,154,-6583.493934,-44100.857461
0,155,-5174.866363,-43446.408284
0,156,-3806.605413,-42699.819723
0,157,-2484.528589,-41865.948741
0,158,-1214.021550,-40950.122226
0,159,-0.000000,-39958.096014
0,160,1153.124647,-38896.010713
0,161,2241.475567,-37770.344685
0,162,3261.736563,-36587.864544
0,163,4211.173618,-35355.573562
0,164,5087.651822,-34080.658397
0,165,5889.647522,-32770.434557
0,166,6616.255617,-31432.291022
0,167,7267.191938,-30073.634476
0,168,7972.439264,-29176.301349
0,169,9179.409185,-30059.895411
0,170,10443.836440,-30891.828800
0,171,11762.108808,-31665.652688
0,172,13130.068907,-32375.214007
0,173,14543.041546,-33014.704097
0,174,15995.865278,-33578.704775
0,175,17482.927899,-34062.231462
0,176,18998.205639,-34460.773027
0,177,20535.305724,-34770.328032
0,178,22087.511978,-34987.437095
0,179,23647.833118,-35109.211111
0,180,25209.053357,-35133.355107
0,181,26763.784921,-35058.187544
0,182,28304.522072,-34882.654911
0,183,29823.696206,-34606.341496
0,184,31313.731608,-34229.474252
0,185,32767.101413,-33752.922722
0,186,34176.383341,-33178.194021
0,187,35534.314774,-32507.422915
0,188,36833.846725,-31743.357064
0,189,38068.196305,-30889.337560
0,190,39230.897241,-29949.274894
0,191,40315.848084,-28927.620559
0,192,41317.357699,-27829.334492
0,193,42230.187694,-26659.848620
0,194,43049.591466,-25425.026800
0,195,43771.349524,-24131.121456
0,196,44391.800854,-22784.727257
0,197,44907.870043,-21392.732207
0,198,45317.089975,-19962.266520
0,199,45617.619907,-18500.649682
0,200,45808.258788,-17015.336127
0,201,45888.453720,-15513.859935
0,202,45858.303483,-14003.779003
0,203,45718.557118,-12492.619113
0,204,45470.607556,-10987.818346
0,205,45116.480362,-9496.672272
0,206,44658.817673,-8026.280347
0,207,44100.857461,-6583.493934
0,208,43446.408284,-5174.866363
0,209,42699.819723,-3806.605413
0,210,41865.948741,-2484.528589
0,211,40950.122226,-1214.021550
1,0,19706.645474,-281.981661
1,1,19909.330201,-590.368623
1,2,19330.206594,-785.816640
1,3,19823.704530,-1177.166669
1,4,19688.334774,-1446.159754
1,5,19659.419520,-1748.709395
1,6,19346.125717,-1935.019839
1,7,19105.906022,-2130.897807
1,8,19130.703016,-2467.980161
1,9,19027.295066,-2745.763284
1,10,18583.747784,-2771.262637
1,11,18755.283282,-3280.892199
1,12,18491.693106,-3439.844360
1,13,18194.931396,-3548.330793
1,14,17973.385817,-3728.507884
1,15,17707.914289,-3846.852606
1,16,17364.360141,-3826.091189
1,17,17310.044161,-4292.781372
1,18,17049.021273,-4422.898292
1,19,16674.165795,-4265.704877
1,20,16484.834938,-4569.852045
1,21,16256.296905,-4832.876663
1,22,15958.333961,-4865.402452
1,23,15604.147991,-4459.999569
1,24,15337.470894,-4503.236121
1,25,15070.036476,-4681.244347
1,26,14782.366947,-4845.976447
1,27,14508.701799,-4674.390143
1,28,14271.214158,-4388.655502
1,29,13956.763548,-4570.717541
1,30,13644.968140,-4638.140153
1,31,13413.495234,-4427.457304
1,32,13238.228238,-4121.869941
1,33,12895.212434,-4208.404009
1,34,12643.740361,-4081.161410
1,35,12397.152191,-3943.145884
1,36,12352.328835,-3531.865945
1,37,12016.892090,-3519.338592
1,38,11585.842748,-3570.928525
1,39,11371.248709,-3366.989152
1,40,11297.838709,-3044.082591
1,41,11029.857673,-2884.477243
1,42,10801.261217,-2682.256312
1,43,11108.596521,-2169.741484
1,44,11031.938653,-1910.917630
1,45,10607.226254,-1800.328449
1,46,10678.692902,-1475.903806
1,47,10397.996994,-1270.072129
1,48,10167.286824,-1027.224896
1,49,10527.068176,-674.185996
1,50,10369.442351,-416.757732
1,51,10170.986378,-144.526879
1,52,10272.643623,141.484394
1,53,10371.958427,416.531281
1,54,10083.646092,741.021121
1,55,10545.949704,946.737616
1,56,10274.234500,1304.228407
1,57,10423.705411,1562.992503
1,58,10737.726571,1746.844376
1,59,10980.561818,1935.659410
1,60,10796.042398,2344.013222
1,61,11010.358751,2548.679729
1,62,11183.234261,2773.042629
1,63,11521.292236,2860.349107
1,64,11358.791383,3378.547861
1,65,11722.071756,3428.444154
1,66,11962.714242,3583.255217
1,67,12143.673847,3810.201660
1,68,12536.105631,3732.640421
1,69,12531.706336,4275.210034
1,70,12788.225064,4422.319220
1,71,13183.103502,4250.840672
1,72,13379.832972,4521.398544
1,73,13597.953257,4799.067450
1,74,14012.517881,4326.441848
1,75,14275.031676,4365.666895
1,76,14486.955211,4881.295100
1,77,14779.306990,4914.111672
1,78,15073.739317,4928.742563
1,79,15341.278330,4554.042832
1,80,15608.572912,4492.665647
1,81,15942.160914,4783.292891
1,82,16209.273676,4651.981952
1,83,16532.048018,4715.158965
1,84,16730.791373,4409.984498
1,85,16985.972484,4286.804840
1,86,17254.556325,4189.667694
1,87,17354.489177,3810.117646
1,88,17807.511619,3988.340189
1,89,17990.482222,3749.946097
1,90,18253.445034,3613.316771
1,91,18229.068179,3181.119195
1,92,18329.882908,2909.231085
1,93,18519.729884,2721.758479
1,94,19058.700496,2767.175144
1,95,18843.024317,2296.100140
1,96,18909.614077,2029.025510
1,97,19031.697669,1795.027453
1,98,19671.521257,1753.251253
1,99,19712.003424,1453.460566
1,100,19461.922089,1088.878045
1,101,19666.524936,846.849421
1,102,19844.832895,582.612537
1,103,19862.537642,291.321377
1,104,19960.739683,0.000000
2,0,4435.523285,14734.261645
2,1,4884.445704,14412.623848
2,2,4550.517308,14174.202860
2,3,4711.273224,13850.270830
2,4,4729.864231,13541.030105
2,5,4621.146912,13265.654555
2,6,4145.691729,13154.219122
2,7,4018.923220,12914.244839
2,8,3810.619991,12723.260543
2,9,3914.662609,12331.028225
2,10,3619.832769,12200.833343
2,11,3562.720163,11887.345132
2,12,3374.164032,11675.939505
2,13,2997.270701,11671.193649
2,14,2941.242829,11311.798149
2,15,2700.952213,11163.037692
2,16,2395.386803,11123.700370
2,17,2117.814371,11064.441436
2,18,1958.241457,10773.053745
2,19,1694.850964,10681.590173
2,20,1480.199458,10444.414497
2,21,1179.795072,10461.419948
2,22,949.044157,10181.761311
2,23,629.384524,10353.696863
2,24,339.160876,10474.212641
2,25,71.595991,10214.517548
2,26,-199.875427,10549.427814
2,27,-467.382709,10553.150571
2,28,-753.107214,10464.884297
2,29,-1103.915522,10163.430084
2,30,-1384.931371,10259.516777
2,31,-1599.432223,10536.466055
2,32,-1789.529794,10813.186914
2,33,-2084.140423,10832.878788
2,34,-2427.478213,10795.484400
2,35,-2545.806767,11143.267602
2,36,-2720.830741,11370.542700
2,37,-2956.315299,11512.270145
2,38,-3070.954150,11788.033777
2,39,-3479.592992,11771.409524
2,40,-3780.354238,11891.623671
2,41,-3870.911679,12187.618043
2,42,-3955.203940,12473.319660
2,43,-4161.505953,12679.656671
2,44,-4056.898643,13046.300582
2,45,-4411.346725,13192.059626
2,46,-4655.274127,13410.032742
2,47,-4241.890530,13829.312599
2,48,-4777.161828,13984.582907
2,49,-4450.225315,14329.236460
2,50,-4670.212409,14579.673275
2,51,-4722.845470,14858.650613
2,52,-4581.479171,15137.118455
2,53,-4584.914477,15412.649772
2,54,-4890.517199,15737.126864
2,55,-4340.432491,15922.587406
2,56,-4337.669323,16197.120668
2,57,-4673.273526,16596.114792
2,58,-4522.008417,16853.293812
2,59,-4475.628507,17155.349092
2,60,-3881.265491,17164.088816
2,61,-3814.072702,17436.522277
2,62,-3717.527249,17700.941645
2,63,-3473.942865,17856.431194
2,64,-3571.939228,18314.275261
2,65,-3264.815324,18414.729115
2,66,-3048.060159,18595.966379
2,67,-2702.129228,18604.510381
2,68,-2672.543810,19048.730812
2,69,-2213.949345,18834.672751
2,70,-2148.544382,19295.893296
2,71,-1870.969747,19377.351327
2,72,-1580.554892,19410.852996
2,73,-1324.192591,19532.580381
2,74,-1080.811973,19735.346657
2,75,-726.716635,19376.194998
2,76,-502.125428,19777.404323
2,77,-205.571636,19577.408134
2,78,72.426663,19841.004659
2,79,338.326023,19514.647023
2,80,602.651284,19448.950434
2,81,929.690227,19719.979979
2,82,1153.979081,19439.267937
2,83,1361.060891,19188.914698
2,84,1611.448297,19105.903297
2,85,1883.269168,19065.115428
2,86,2087.103153,18878.487556
2,87,2329.645095,18769.914075
2,88,2671.969942,18795.790204
2,89,2815.251642,18530.213900
2,90,3159.819586,18509.335176
2,91,3455.265124,18403.957304
2,92,3604.118824,18148.823790
2,93,3626.013134,17803.945848
2,94,3950.604261,17693.476379
2,95,4258.822014,17544.527699
2,96,4044.942654,17099.258820
2,97,4118.456728,16833.655074
2,98,4377.077956,16642.744834
2,99,4720.974389,16456.227742
2,100,4732.226691,16154.842610
2,101,4665.467590,15846.657541
2,102,4420.560184,15531.591871
2,103,4884.183144,15292.618189
2,104,4879.151562,15000.000000
3,0,-10126.019408,-292.006940
3,1,-10622.031230,-526.470066
3,2,-10357.593382,-842.472591
3,3,-10155.731532,-1182.185049
3,4,-10700.814853,-1326.122991
3,5,-10792.112013,-1579.246776
3,6,-10511.788168,-1998.280653
3,7,-10992.773917,-2079.684539
3,8,-11108.120819,-2325.289562
3,9,-11029.393585,-2707.113616
3,10,-11255.554887,-2895.527661
3,11,-11259.005865,-3268.408147
3,12,-11771.160331,-3180.894079
3,13,-11763.094950,-3594.947258
3,14,-11980.033254,-3786.918520
3,15,-12404.642284,-3686.955172
3,16,-12599.767754,-3884.140698
3,17,-12812.726079,-4064.636037
3,18,-13009.623522,-4296.311045
3,19,-13233.159699,-4501.835666
3,20,-13513.300423,-4575.590814
3,21,-13843.404070,-4449.334752
3,22,-14083.940405,-4650.778100
3,23,-14340.081044,-4871.717364
3,24,-14643.349281,-4759.173096
3,25,-14926.424927,-4917.764460
3,26,-15221.695896,-4936.442664
3,27,-15504.949160,-4804.270337
3,28,-15796.391278,-4795.766825
3,29,-15983.451488,-4308.782501
3,30,-16338.157078,-4580.379440
3,31,-16555.162378,-4339.990130
3,32,-16776.184168,-4155.589441
3,33,-16972.285830,-3943.474262
3,34,-17287.435110,-3961.953829
3,35,-17704.533181,-4097.192639
3,36,-17975.672895,-3969.404473
3,37,-18059.187364,-3609.093762
3,38,-18276.410550,-3426.856770
3,39,-18342.340253,-3101.238545
3,40,-18451.179646,-2837.714257
3,41,-18646.649147,-2649.445690
3,42,-18961.397884,-2530.637182
3,43,-19200.245486,-2341.943446
3,44,-19205.280040,-2025.156132
3,45,-19550.493100,-1864.967936
3,46,-19586.629844,-1566.522417
3,47,-19612.550921,-1272.983169
3,48,-19822.980366,-1025.156124
3,49,-19691.121083,-707.072735
3,50,-19858.272411,-437.252431
3,51,-19888.528204,-146.308083
3,52,-19756.556633,142.358324
3,53,-19962.230274,446.608808
3,54,-19799.551200,723.415946
3,55,-19820.378889,1024.603163
3,56,-19662.499300,1286.768045
3,57,-19388.097535,1498.715482
3,58,-19512.000807,1849.192306
3,59,-19327.038919,2083.792118
3,60,-19229.021200,2357.988008
3,61,-18837.009942,2451.175143
3,62,-19005.218659,2909.961690
3,63,-18407.263020,2801.604044
3,64,-18242.628167,3008.719250
3,65,-18093.439742,3235.484308
3,66,-17854.322245,3367.402968
3,67,-17799.573204,3734.495957
3,68,-17573.329322,3898.427287
3,69,-17492.661951,4317.417145
3,70,-17054.364421,4107.585775
3,71,-16756.678265,4109.953112
3,72,-16488.952618,4155.218617
3,73,-16359.291142,4652.719252
3,74,-16014.518696,4444.896832
3,75,-15795.453846,4790.121731
3,76,-15508.052170,4833.793506
3,77,-15222.794076,4960.895546
3,78,-14934.109390,4404.134240
3,79,-14662.352697,4505.590135
3,80,-14361.931585,4710.410198
3,81,-14053.092624,4807.390383
3,82,-13864.631213,4367.675579
3,83,-13591.032842,4336.355026
3,84,-13366.027658,4163.293629
3,85,-13065.241098,4176.258177
3,86,-12644.149689,4377.903461
3,87,-12570.229754,3931.940134
3,88,-12128.132947,4079.763270
3,89,-12174.650127,3542.876681
3,90,-11721.211102,3641.463983
3,91,-11450.680984,3496.614573
3,92,-11612.374884,2959.678933
3,93,-11081.707688,3029.961297
3,94,-10887.887441,2803.590872
3,95,-11067.632001,2349.480505
3,96,-10906.053266,2124.691133
3,97,-10942.150379,1806.671052
3,98,-10736.291444,1600.196586
3,99,-10223.328644,1473.407981
3,100,-10405.788866,1121.161585
3,101,-10591.647674,799.998000
3,102,-10586.444892,530.749480
3,103,-10244.360251,284.916976
3,104,-10195.636825,0.000000
4,0,4764.092366,-15285.423384
4,1,4478.970699,-15538.615993
4,2,4779.166037,-15867.290767
4,3,4815.366483,-16175.131869
4,4,4344.298745,-16340.038693
4,5,4347.598697,-16631.681083
4,6,4435.245495,-16974.698521
4,7,4357.958886,-17261.709105
4,8,4256.835861,-17543.341028
4,9,3682.714443,-17510.832193
4,10,3757.456447,-17905.589145
4,11,3657.831838,-18195.751437
4,12,3309.068066,-18259.931150
4,13,3334.517569,-18703.356943
4,14,3103.323650,-18891.444772
4,15,2565.452916,-18644.472528
4,16,2558.009841,-19139.461983
4,17,2281.934583,-19240.545022
4,18,1915.863847,-19135.472407
4,19,1731.391365,-19411.513251
4,20,1518.752604,-19674.239887
4,21,1162.319318,-19471.352181
4,22,852.545825,-19328.322608
4,23,662.344446,-19889.623051
4,24,349.014921,-19657.280463
4,25,69.503554,-19645.623771
4,26,-199.626393,-19445.027007
4,27,-474.328146,-19512.930855
4,28,-799.172746,-19812.516473
4,29,-1036.856217,-19542.763907
4,30,-1294.564678,-19431.166961
4,31,-1535.311935,-19284.593520
4,32,-1756.732219,-19110.079344
4,33,-2056.694529,-19112.244695
4,34,-2400.475812,-19157.746069
4,35,-2609.230914,-18952.815875
4,36,-2704.550735,-18607.740556
4,37,-3089.301638,-18644.621249
4,38,-3161.279595,-18306.439232
4,39,-3279.942849,-18043.342215
4,40,-3789.604359,-18115.982192
4,41,-3942.624372,-17864.484278
4,42,-3963.244438,-17531.816805
4,43,-4125.642887,-17300.347052
4,44,-4127.531432,-16987.714376
4,45,-4317.041482,-16769.290441
4,46,-4722.864387,-16613.052107
4,47,-4485.633236,-16237.956114
4,48,-4538.070419,-15964.596645
4,49,-4829.645691,-15727.951961
4,50,-4786.549013,-15430.797208
4,51,-4961.563656,-15148.493951
4,52,-4933.091955,-14852.358175
4,53,-4671.509022,-14579.556578
4,54,-4387.257796,-14338.727286
4,55,-4762.412845,-13987.717900
4,56,-4540.766309,-13746.828125
4,57,-4288.231663,-13535.392814
4,58,-4622.726155,-13105.428167
4,59,-4010.803634,-13068.498769
4,60,-4097.076657,-12715.580706
4,61,-4123.553666,-12365.773767
4,62,-4034.449418,-12068.800920
4,63,-3510.110760,-12113.829945
4,64,-3507.066853,-11745.917507
4,65,-3290.512618,-11558.393623
4,66,-3174.155059,-11255.272444
4,67,-2740.216449,-11344.683098
4,68,-2570.502418,-11105.855289
4,69,-2418.967794,-10810.224878
4,70,-2167.190642,-10666.824559
4,71,-1909.474914,-10532.561356
4,72,-1660.532659,-10365.953129
4,73,-1347.620590,-10387.227892
4,74,-1040.013700,-10443.402258
4,75,-738.555012,-10552.515801
4,76,-500.707552,-10236.085862
4,77,-198.332329,-10583.787576
4,78,72.429284,-10158.820196
4,79,340.785790,-10452.529666
4,80,635.862081,-10305.877613
4,81,956.966066,-10141.542265
4,82,1235.243991,-10248.112264
4,83,1410.095246,-10660.173077
4,84,1616.527520,-10881.155054
4,85,2047.651835,-10580.057696
4,86,2227.606712,-10860.413079
4,87,2453.948942,-11028.933044
4,88,2581.495577,-11332.737329
4,89,2785.846822,-11506.658578
4,90,3155.646531,-11495.299471
4,91,3522.881137,-11529.430726
4,92,3333.473718,-12087.631719
4,93,3595.365821,-12219.753296
4,94,3812.686024,-12400.554683
4,95,3967.746497,-12629.381826
4,96,3937.753458,-12956.370613
4,97,4224.732707,-13119.027811
4,98,4415.426206,-13342.862828
4,99,4520.526754,-13605.602165
4,100,4608.843938,-13875.267457
4,101,4434.274302,-14195.297856
4,102,4386.339134,-14472.523361
4,103,4789.763555,-14713.038619
4,104,4788.100486,-15000.000000
