ring_id,vertex_id,x,y
0,210,32790.502905,3970.839417
0,211,32854.790240,3997.756280
0,212,32919.201379,4024.765827
0,213,32983.734032,4051.868023
0,214,33048.385900,4079.062825
0,215,33113.154684,4106.350187
0,216,33178.038079,4133.730053
0,217,33243.033775,4161.202366
0,218,33308.139461,4188.767059
0,219,33373.352818,4216.424064
0,220,33438.671527,4244.173303
0,221,33504.093263,4272.014694
0,222,33569.615699,4299.948149
0,223,33635.236501,4327.973576
0,224,33700.953337,4356.090874
0,225,33766.763866,4384.299939
0,226,33832.665747,4412.600661
0,227,33898.656635,4440.992922
0,228,33964.734181,4469.476601
0,229,34030.896035,4498.051569
0,230,34097.139842,4526.717694
0,231,34163.463244,4555.474835
0,232,34229.863882,4584.322849
0,233,34296.339392,4613.261583
0,234,34362.887409,4642.290881
0,235,34429.505565,4671.410582
0,236,34496.191490,4700.620517
0,237,34562.942809,4729.920513
0,238,34629.757149,4759.310390
0,239,34696.632131,4788.789963
0,240,34763.565375,4818.359041
0,241,34830.554500,4848.017428
0,242,34897.597121,4877.764921
0,243,34964.690854,4907.601313
0,244,35031.833310,4937.526390
0,245,35099.022100,4967.539933
0,246,35166.254832,4997.641717
0,247,35233.529116,5027.831510
0,248,35300.842555,5058.109078
0,249,35368.192755,5088.474176
0,250,35435.577320,5118.926559
0,251,35502.993851,5149.465973
0,252,35570.439948,5180.092159
0,253,35637.913212,5210.804851
0,254,35705.411241,5241.603780
0,255,35772.931634,5272.488671
0,256,35840.471987,5303.459241
0,257,35908.029897,5334.515203
0,258,35975.602959,5365.656265
0,259,36043.188769,5396.882128
0,260,36110.784921,5428.192489
0,261,36178.389009,5459.587038
0,262,36245.998628,5491.065460
0,263,36313.611371,5522.627434
0,264,36381.224832,5554.272635
0,265,36448.836605,5586.000730
0,266,36516.444282,5617.811383
0,267,36584.045458,5649.704251
0,268,36651.637727,5681.678985
0,269,36719.218683,5713.735231
0,270,36786.785921,5745.872632
0,271,36854.337035,5778.090821
0,272,36921.869621,5810.389429
0,273,36989.381276,5842.768081
0,274,37056.869597,5875.226395
0,275,37124.332180,5907.763984
0,276,37191.766626,5940.380458
0,277,37259.170533,5973.075419
0,278,37326.541502,6005.848464
0,279,37393.877136,6038.699185
0,280,37461.175036,6071.627170
0,281,37528.432808,6104.631999
0,282,37595.648056,6137.713249
0,283,37662.818390,6170.870489
0,284,37729.941416,6204.103287
0,285,37797.014745,6237.411201
0,286,37864.035990,6270.793788
0,287,37931.002765,6304.250596
0,288,37997.912685,6337.781170
0,289,38064.763368,6371.385049
0,290,38131.552434,6405.061768
0,291,38198.277505,6438.810855
0,292,38264.936206,6472.631834
0,293,38331.526162,6506.524223
0,294,38398.045003,6540.487537
0,295,38464.490360,6574.521283
0,296,38530.859868,6608.624966
0,297,38597.151162,6642.798082
0,298,38663.361883,6677.040125
0,299,38729.489672,6711.350584
0,300,38795.532175,6745.728942
0,301,38861.487039,6780.174676
0,302,38927.351916,6814.687261
0,303,38993.124459,6849.266164
0,304,39058.802327,6883.910849
0,305,39124.383181,6918.620774
0,306,39189.864683,6953.395392
0,307,39255.244503,6988.234153
0,308,39320.520310,7023.136501
0,309,39385.689780,7058.101874
0,310,39450.750592,7093.129706
0,311,39515.700428,7128.219428
0,312,39580.536974,7163.370464
0,313,39645.257919,7198.582234
0,314,39709.860959,7233.854153
0,315,39774.343792,7269.185632
0,316,39838.704120,7304.576078
0,317,39902.939650,7340.024890
0,318,39967.048092,7375.531467
0,319,40031.027163,7411.095200
0,320,40094.874583,7446.715477
0,321,40158.588077,7482.391682
0,322,40222.165373,7518.123191
0,323,40285.604206,7553.909381
0,324,40348.902315,7589.749620
0,325,40412.057443,7625.643274
0,326,40475.067341,7661.589703
0,327,40537.929760,7697.588264
0,328,40600.642462,7733.638309
0,329,40663.203209,7769.739186
0,330,40725.609772,7805.890238
0,331,40787.859926,7842.090804
0,332,40849.951450,7878.340220
0,333,40911.882132,7914.637817
0,334,40973.649762,7950.982920
0,335,41035.252138,7987.374852
0,336,41096.687064,8023.812931
0,337,41157.952347,8060.296472
0,338,41219.045803,8096.824785
0,339,41279.965253,8133.397176
0,340,41340.708523,8170.012946
0,341,41401.273447,8206.671395
0,342,41461.657864,8243.371815
0,343,41521.859620,8280.113498
0,344,41581.876566,8316.895729
0,345,41641.706561,8353.717791
0,346,41701.347470,8390.578963
0,347,41760.797164,8427.478519
0,348,41820.053522,8464.415730
0,349,41879.114428,8501.389865
0,350,41937.977774,8538.400185
0,351,41996.641460,8575.445952
0,352,42055.103389,8612.526421
0,353,42113.361476,8649.640845
0,354,42171.413640,8686.788473
0,355,42229.257808,8723.968551
0,356,42286.891913,8761.180321
0,357,42344.313899,8798.423021
0,358,42401.521712,8835.695886
0,359,42458.513310,8872.998148
0,360,42515.286657,8910.329035
0,361,42571.839724,8947.687773
0,362,42628.170490,8985.073582
0,363,42684.276943,9022.485681
0,364,42740.157076,9059.923286
0,365,42795.808893,9097.385607
0,366,42851.230404,9134.871854
0,367,42906.419628,9172.381233
0,368,42961.374591,9209.912945
0,369,43016.093329,9247.466191
0,370,43070.573884,9285.040166
0,371,43124.814307,9322.634063
0,372,43178.812659,9360.247074
0,373,43232.567007,9397.878385
0,374,43286.075428,9435.527182
0,375,43339.336008,9473.192645
0,376,43392.346840,9510.873954
0,377,43445.106026,9548.570284
0,378,43497.611678,9586.280810
0,379,43549.861916,9624.004701
0,380,43601.854869,9661.741125
0,381,43653.588674,9699.489249
0,382,43705.061480,9737.248234
0,383,43756.271441,9775.017240
0,384,43807.216722,9812.795426
0,385,43857.895499,9850.581947
0,386,43908.305955,9888.375954
0,387,43958.446282,9926.176598
0,388,44008.314683,9963.983028
0,389,44057.909369,10001.794388
0,390,44107.228563,10039.609822
0,391,44156.270494,10077.428471
0,392,44205.033404,10115.249474
0,393,44253.515541,10153.071967
0,394,44301.715167,10190.895085
0,395,44349.630551,10228.717959
0,396,44397.259973,10266.539721
0,397,44444.601721,10304.359499
0,398,44491.654096,10342.176418
0,399,44538.415407,10379.989603
0,400,44584.883973,10417.798177
0,401,44631.058125,10455.601260
0,402,44676.936202,10493.397970
0,403,44722.516555,10531.187426
0,404,44767.797544,10568.968741
0,405,44812.777540,10606.741030
0,406,44857.454925,10644.503403
0,407,44901.828090,10682.254973
0,408,44945.895439,10719.994846
0,409,44989.655383,10757.722131
0,410,45033.106347,10795.435932
0,411,45076.246765,10833.135354
0,412,45119.075082,10870.819500
0,413,45161.589754,10908.487470
0,414,45203.789248,10946.138366
0,415,45245.672042,10983.771285
0,416,45287.236624,11021.385325
0,417,45328.481495,11058.979583
0,418,45369.405164,11096.553153
0,419,45410.006154,11134.105129
0,420,45450.282998,11171.634605
0,421,45490.234240,11209.140672
0,422,45529.858436,11246.622421
0,423,45569.154152,11284.078941
0,424,45608.119967,11321.509322
0,425,45646.754471,11358.912652
0,426,45685.056264,11396.288019
0,427,45723.023959,11433.634508
0,428,45760.656180,11470.951205
0,429,45797.951563,11508.237196
0,430,45834.908755,11545.491564
0,431,45871.526415,11582.713394
0,432,45907.803215,11619.901769
0,433,45943.737836,11657.055771
0,434,45979.328973,11694.174483
0,435,46014.575332,11731.256987
0,436,46049.475631,11768.302363
0,437,46084.028600,11805.309692
0,438,46118.232982,11842.278057
0,439,46152.087530,11879.206536
0,440,46185.591010,11916.094210
0,441,46218.742201,11952.940159
0,442,46251.539893,11989.743463
0,443,46283.982889,12026.503201
0,444,46316.070003,12063.218454
0,445,46347.800063,12099.888301
0,446,46379.171908,12136.511823
0,447,46410.184389,12173.088097
0,448,46440.836371,12209.616206
0,449,46471.126729,12246.095228
0,450,46501.054354,12282.524245
0,451,46530.618147,12318.902337
0,452,46559.817021,12355.228584
0,453,46588.649902,12391.502069
0,454,46617.115731,12427.721872
0,455,46645.213459,12463.887076
0,456,46672.942050,12499.996763
0,457,46700.300482,12536.050017
0,458,46727.287743,12572.045921
0,459,46753.902837,12607.983559
0,460,46780.144780,12643.862017
0,461,46806.012599,12679.680380
0,462,46831.505335,12715.437734
0,463,46856.622042,12751.133167
0,464,46881.361787,12786.765766
0,465,46905.723651,12822.334621
0,466,46929.706725,12857.838821
0,467,46953.310115,12893.277457
0,468,46976.532941,12928.649621
0,469,46999.374334,12963.954405
0,470,47021.833439,12999.190904
0,471,47043.909414,13034.358213
0,472,47065.601430,13069.455428
0,473,47086.908672,13104.481646
0,474,47107.830337,13139.435966
0,475,47128.365636,13174.317489
0,476,47148.513792,13209.125315
0,477,47168.274044,13243.858549
0,478,47187.645641,13278.516293
0,479,47206.627848,13313.097654
0,480,47225.219942,13347.601739
0,481,47243.421212,13382.027657
0,482,47261.230964,13416.374520
0,483,47278.648514,13450.641438
0,484,47295.673193,13484.827526
0,485,47312.304345,13518.931900
0,486,47328.541327,13552.953677
0,487,47344.383511,13586.891978
0,488,47359.830282,13620.745922
0,489,47374.881037,13654.514633
0,490,47389.535188,13688.197237
0,491,47403.792159,13721.792861
0,492,47417.651391,13755.300634
0,493,47431.112334,13788.719688
0,494,47444.174455,13822.049155
0,495,47456.837233,13855.288173
0,496,47469.100161,13888.435879
0,497,47480.962746,13921.491412
0,498,47492.424509,13954.453917
0,499,47503.484983,13987.322538
0,500,47514.143715,14020.096423
0,501,47524.400268,14052.774721
0,502,47534.254216,14085.356585
0,503,47543.705149,14117.841169
0,504,47552.752668,14150.227633
0,505,47561.396389,14182.515134
0,506,47569.635944,14214.702838
0,507,47577.470975,14246.789908
0,508,47584.901139,14278.775514
0,509,47591.926109,14310.658826
0,510,47598.545569,14342.439020
0,511,47604.759217,14374.115270
0,512,47610.566767,14405.686759
0,513,47615.967944,14437.152667
0,514,47620.962489,14468.512182
0,515,47625.550156,14499.764492
0,516,47629.730713,14530.908788
0,517,47633.503940,14561.944267
0,518,47636.869633,14592.870126
0,519,47639.827602,14623.685568
0,520,47642.377670,14654.389796
0,521,47644.519673,14684.982020
0,522,47646.253461,14715.461449
0,523,47647.578900,14745.827301
0,524,47648.495868,14776.078792
0,525,47649.004256,14806.215144
0,526,47649.103971,14836.235584
0,527,47648.794932,14866.139339
0,528,47648.077073,14895.925643
0,529,47646.950341,14925.593731
0,530,47645.414698,14955.142843
0,531,47643.470119,14984.572222
0,532,47641.116592,15013.881117
0,533,47638.354119,15043.068778
0,534,47635.182718,15072.134459
0,535,47631.602419,15101.077421
0,536,47627.613266,15129.896924
0,537,47623.215315,15158.592237
0,538,47618.408640,15187.162630
0,539,47613.193326,15215.607377
0,540,47607.569470,15243.925758
0,541,47601.537188,15272.117055
0,542,47595.096604,15300.180555
0,543,47588.247859,15328.115550
0,544,47580.991108,15355.921335
0,545,47573.326519,15383.597210
0,546,47565.254272,15411.142479
0,547,47556.774563,15438.556451
0,548,47547.887601,15465.838437
0,549,47538.593609,15492.987757
0,550,47528.892823,15520.003730
0,551,47518.785492,15546.885684
0,552,47508.271881,15573.632949
0,553,47497.352266,15600.244860
0,554,47486.026938,15626.720758
0,555,47474.296202,15653.059987
0,556,47462.160376,15679.261896
0,557,47449.619790,15705.325840
0,558,47436.674791,15731.251177
0,559,47423.325737,15757.037270
0,560,47409.572999,15782.683488
0,561,47395.416964,15808.189204
0,562,47380.858031,15833.553797
0,563,47365.896612,15858.776650
0,564,47350.533133,15883.857149
0,565,47334.768034,15908.794690
0,566,47318.601767,15933.588669
0,567,47302.034799,15958.238490
0,568,47285.067609,15982.743561
0,569,47267.700690,16007.103296
0,570,47249.934548,16031.317113
0,571,47231.769703,16055.384436
0,572,47213.206688,16079.304694
0,573,47194.246048,16103.077322
0,574,47174.888343,16126.701760
0,575,47155.134146,16150.177451
0,576,47134.984041,16173.503848
0,577,47114.438628,16196.680404
0,578,47093.498519,16219.706583
0,579,47072.164339,16242.581851
0,580,47050.436725,16265.305679
0,581,47028.316330,16287.877547
0,582,47005.803816,16310.296936
0,583,46982.899861,16332.563337
0,584,46959.605156,16354.676243
0,585,46935.920403,16376.635156
0,586,46911.846318,16398.439580
0,587,46887.383630,16420.089029
0,588,46862.533081,16441.583019
0,589,46837.295425,16462.921074
0,590,46811.671429,16484.102723
0,591,46785.661873,16505.127500
0,592,46759.267551,16525.994948
0,593,46732.489266,16546.704612
0,594,46705.327839,16567.256045
0,595,46677.784098,16587.648806
0,596,46649.858887,16607.882459
0,597,46621.553063,16627.956576
0,598,46592.867493,16647.870733
0,599,46563.803058,16667.624513
0,600,46534.360651,16687.217504
0,601,46504.541179,16706.649303
0,602,46474.345558,16725.919509
0,603,46443.774720,16745.027732
0,604,46412.829607,16763.973584
0,605,46381.511174,16782.756684
0,606,46349.820387,16801.376661
0,607,46317.758227,16819.833145
0,608,46285.325685,16838.125776
0,609,46252.523764,16856.254198
0,610,46219.353480,16874.218064
0,611,46185.815860,16892.017032
0,612,46151.911945,16909.650765
0,613,46117.642785,16927.118934
0,614,46083.009444,16944.421217
0,615,46048.012998,16961.557297
0,616,46012.654534,16978.526865
0,617,45976.935149,16995.329618
0,618,45940.855956,17011.965258
0,619,45904.418077,17028.433496
0,620,45867.622645,17044.734049
0,621,45830.470806,17060.866639
0,622,45792.963717,17076.830997
0,623,45755.102546,17092.626859
0,624,45716.888475,17108.253968
0,625,45678.322693,17123.712075
0,626,45639.406405,17139.000935
0,627,45600.140824,17154.120314
0,628,45560.527176,17169.069979
0,629,45520.566697,17183.849710
0,630,45480.260635,17198.459289
0,631,45439.610250,17212.898508
0,632,45398.616812,17227.167164
0,633,45357.281600,17241.265061
0,634,45315.605909,17255.192011
0,635,45273.591039,17268.947832
0,636,45231.238307,17282.532349
0,637,45188.549035,17295.945395
0,638,45145.524561,17309.186808
0,639,45102.166229,17322.256435
0,640,45058.475397,17335.154130
0,641,45014.453433,17347.879751
0,642,44970.101714,17360.433166
0,643,44925.421630,17372.814250
0,644,44880.414579,17385.022884
0,645,44835.081971,17397.058956
0,646,44789.425225,17408.922362
0,647,44743.445773,17420.613005
0,648,44697.145053,17432.130793
0,649,44650.524518,17443.475645
0,650,44603.585628,17454.647484
0,651,44556.329853,17465.646241
0,652,44508.758675,17476.471855
0,653,44460.873583,17487.124272
0,654,44412.676080,17497.603444
0,655,44364.167676,17507.909332
0,656,44315.349891,17518.041902
0,657,44266.224255,17528.001130
0,658,44216.792308,17537.786997
0,659,44167.055600,17547.399493
0,660,44117.015689,17556.838613
0,661,44066.674145,17566.104362
0,662,44016.032544,17575.196750
0,663,43965.092476,17584.115796
0,664,43913.855535,17592.861525
0,665,43862.323329,17601.433970
0,666,43810.497472,17609.833173
0,667,43758.379588,17618.059180
0,668,43705.971312,17626.112046
0,669,43653.274285,17633.991834
0,670,43600.290159,17641.698614
0,671,43547.020595,17649.232463
0,672,43493.467260,17656.593466
0,673,43439.631834,17663.781714
0,674,43385.516003,17670.797307
0,675,43331.121462,17677.640351
0,676,43276.449915,17684.310962
0,677,43221.503074,17690.809260
0,678,43166.282660,17697.135375
0,679,43110.790402,17703.289444
0,680,43055.028038,17709.271609
0,681,42998.997314,17715.082024
0,682,42942.699984,17720.720846
0,683,42886.137809,17726.188242
0,684,42829.312560,17731.484386
0,685,42772.226015,17736.609459
0,686,42714.879960,17741.563650
0,687,42657.276190,17746.347155
0,688,42599.416505,17750.960178
0,689,42541.302715,17755.402929
0,690,42482.936639,17759.675629
0,691,42424.320099,17763.778501
0,692,42365.454929,17767.711781
0,693,42306.342968,17771.475710
0,694,42246.986064,17775.070535
0,695,42187.386071,17778.496513
0,696,42127.544850,17781.753907
0,697,42067.464271,17784.842989
0,698,42007.146209,17787.764036
0,699,41946.592548,17790.517336
0,700,41885.805177,17793.103180
0,701,41824.785993,17795.521871
0,702,41763.536901,17797.773716
0,703,41702.059810,17799.859032
0,704,41640.356639,17801.778141
0,705,41578.429310,17803.531374
0,706,41516.279754,17805.119070
0,707,41453.909908,17806.541574
0,708,41391.321715,17807.799240
0,709,41328.517125,17808.892428
0,710,41265.498094,17809.821505
0,711,41202.266583,17810.586848
0,712,41138.824562,17811.188840
0,713,41075.174003,17811.627870
0,714,41011.316888,17811.904336
0,715,40947.255203,17812.018644
0,716,40882.990938,17811.971206
0,717,40818.526093,17811.762442
0,718,40753.862670,17811.392780
0,719,40689.002678,17810.862654
0,720,40623.948132,17810.172506
0,721,40558.701052,17809.322786
0,722,40493.263463,17808.313950
0,723,40427.637396,17807.146463
0,724,40361.824886,17805.820797
0,725,40295.827975,17804.337430
0,726,40229.648709,17802.696848
0,727,40163.289138,17800.899545
0,728,40096.751320,17798.946022
0,729,40030.037315,17796.836787
0,730,39963.149188,17794.572355
0,731,39896.089010,17792.153248
0,732,39828.858857,17789.579998
0,733,39761.460807,17786.853140
0,734,39693.896945,17783.973220
0,735,39626.169360,17780.940789
0,736,39558.280143,17777.756405
0,737,39490.231394,17774.420635
0,738,39422.025211,17770.934052
0,739,39353.663702,17767.297236
0,740,39285.148975,17763.510775
0,741,39216.483143,17759.575263
0,742,39147.668325,17755.491303
0,743,39078.706640,17751.259502
0,744,39009.600214,17746.880477
0,745,38940.351175,17742.354850
0,746,38870.961655,17737.683253
0,747,38801.433789,17732.866322
0,748,38731.769716,17727.904701
0,749,38661.971578,17722.799041
0,750,38592.041521,17717.550000
0,751,38521.981693,17712.158244
0,752,38451.794246,17706.624445
0,753,38381.481334,17700.949281
0,754,38311.045115,17695.133438
0,755,38240.487749,17689.177609
0,756,38169.811400,17683.082494
0,757,38099.018234,17676.848800
0,758,38028.110419,17670.477239
0,759,37957.090126,17663.968531
0,760,37885.959529,17657.323405
0,761,37814.720804,17650.542593
0,762,37743.376129,17643.626836
0,763,37671.927685,17636.576881
0,764,37600.377654,17629.393481
0,765,37528.728221,17622.077399
0,766,37456.981572,17614.629400
0,767,37385.139897,17607.050259
0,768,37313.205386,17599.340756
0,769,37241.180232,17591.501679
0,770,37169.066627,17583.533820
0,771,37096.866768,17575.437981
0,772,37024.582851,17567.214968
0,773,36952.217076,17558.865593
0,774,36879.771641,17550.390678
0,775,36807.248749,17541.791048
0,776,36734.650601,17533.067535
0,777,36661.979401,17524.220978
0,778,36589.237354,17515.252224
0,779,36516.426665,17506.162122
0,780,36443.549540,17496.951532
0,781,36370.608186,17487.621318
0,782,36297.604812,17478.172350
0,783,36224.541626,17468.605505
0,784,36151.420838,17458.921665
0,785,36078.244656,17449.121721
0,786,36005.015291,17439.206566
0,787,35931.734954,17429.177103
0,788,35858.405854,17419.034240
0,789,35785.030204,17408.778888
0,790,35711.610213,17398.411969
0,791,35638.148093,17387.934407
0,792,35564.646054,17377.347135
0,793,35491.106308,17366.651089
0,794,35417.531065,17355.847213
0,795,35343.922535,17344.936455
0,796,35270.282929,17333.919773
0,797,35196.614454,17322.798125
0,798,35122.919321,17311.572479
0,799,35049.199738,17300.243806
0,800,34975.457912,17288.813086
0,801,34901.696050,17277.281303
0,802,34827.916359,17265.649444
0,803,34754.121043,17253.918506
0,804,34680.312305,17242.089489
0,805,34606.492351,17230.163399
0,806,34532.663380,17218.141248
0,807,34458.827594,17206.024054
0,808,34384.987192,17193.812838
0,809,34311.144372,17181.508629
0,810,34237.301331,17169.112459
0,811,34163.460262,17156.625369
0,812,34089.623360,17144.048402
0,813,34015.792817,17131.382607
0,814,33941.970821,17118.629038
0,815,33868.159561,17105.788756
0,816,33794.361222,17092.862825
0,817,33720.577990,17079.852315
0,818,33646.812045,17066.758301
0,819,33573.065568,17053.581864
0,820,33499.340735,17040.324088
0,821,33425.639723,17026.986064
0,822,33351.964704,17013.568886
0,823,33278.317848,17000.073654
0,824,33204.701323,16986.501474
0,825,33131.117294,16972.853454
0,826,33057.567923,16959.130709
0,827,32984.055371,16945.334358
0,828,32910.581795,16931.465525
0,829,32837.149347,16917.525338
0,830,32763.760179,16903.514930
0,831,32690.416439,16889.435438
0,832,32617.120271,16875.288005
0,833,32543.873818,16861.073778
0,834,32470.679216,16846.793907
0,835,32397.538602,16832.449548
0,836,32324.454105,16818.041860
0,837,32251.427855,16803.572008
0,838,32178.461975,16789.041160
0,839,32105.558585,16774.450489
0,840,32032.719804,16759.801171
0,841,31959.947742,16745.094388
0,842,31887.244511,16730.331325
0,843,31814.612214,16715.513170
0,844,31742.052953,16700.641117
0,845,31669.568824,16685.716363
0,846,31597.161922,16670.740109
0,847,31524.834333,16655.713561
0,848,31452.588142,16640.637926
0,849,31380.425430,16625.514418
0,850,31308.348270,16610.344252
0,851,31236.358735,16595.128650
0,852,31164.458890,16579.868835
0,853,31092.650797,16564.566033
0,854,31020.936512,16549.221477
0,855,30949.318088,16533.836400
0,856,30877.797570,16518.412040
0,857,30806.377002,16502.949639
0,858,30735.058420,16487.450442
0,859,30663.843855,16471.915697
0,860,30592.735336,16456.346654
0,861,30521.734882,16440.744570
0,862,30450.844510,16425.110701
0,863,30380.066231,16409.446309
0,864,30309.402050,16393.752657
0,865,30238.853966,16378.031013
0,866,30168.423974,16362.282648
0,867,30098.114062,16346.508834
0,868,30027.926213,16330.710847
0,869,29957.862404,16314.889966
0,870,29887.924605,16299.047473
0,871,29818.114782,16283.184653
0,872,29748.434894,16267.302793
0,873,29678.886893,16251.403182
0,874,29609.472727,16235.487114
0,875,29540.194336,16219.555883
0,876,29471.053655,16203.610786
