ring_id,vertex_id,x,y
1,4,21402.711895,-3553.795018
1,5,21349.212521,-4419.182339
1,6,21040.619187,-5185.701477
1,7,20501.273800,-5787.336750
1,8,19777.549684,-6172.085357
1,9,18932.067487,-6308.418773
1,10,18035.993415,-6189.293524
1,11,17160.382011,-5833.205286
1,12,16367.642563,-5282.146803
1,13,15749.515930,-4892.581583
1,14,15291.034800,-5738.717241
1,15,14671.685950,-6473.801427
1,16,13923.234364,-7028.754842
1,17,13097.082451,-7349.500610
1,18,12258.126744,-7403.278445
1,19,11476.857424,-7182.414633
1,20,10820.687268,-6705.087078
1,21,10345.594079,-6012.996732
1,22,10089.122976,-5166.239695
1,23,10065.626776,-4236.020467
1,24,10264.344965,-3296.113183
1,25,10650.569068,-2414.131110
1,26,10008.246645,-2142.130072
1,27,9086.160369,-1855.479155
1,28,8265.787625,-1383.915823
1,29,7618.745310,-750.600238
1,30,7203.533741,0.000000
1,31,7058.654581,807.555899
1,32,7198.085737,1603.334139
1,33,7609.670804,2318.730744
1,34,8256.620179,2893.812188
1,35,9081.936159,3284.793403
1,36,10015.212851,3469.514253
1,37,10980.968634,3450.225257
1,38,11478.436984,3704.682189
1,39,11388.752396,4665.347287
1,40,11499.400683,5616.192124
1,41,11820.394126,6482.067433
1,42,12337.044757,7190.193457
1,43,13011.831763,7678.758167
1,44,13789.108019,7904.285378
1,45,14602.052294,7846.860114
1,46,15380.994066,7512.562826
1,47,16062.067273,6932.808995
1,48,16595.108847,6160.673353
1,49,16949.812598,5264.650926
1,50,17119.367182,4320.623856
1,51,17956.933315,4743.960701
1,52,18882.027642,5015.166257
1,53,19819.782744,5070.408567
1,54,20697.563848,4891.198128
1,55,21442.583212,4484.170258
1,56,21990.610165,3880.105178
1,57,22293.745015,3129.992494
1,58,22326.289676,2298.638215
1,59,22087.982423,1456.617416
1,60,21604.190027,671.580485
1,61,20923.027141,0.000000
2,0,-7056.413308,-807.783814
2,1,-7180.822607,-1606.881802
2,2,-7509.706761,-2350.094665
2,3,-8022.199445,-2994.410048
2,4,-8685.759176,-3504.689567
2,5,-9459.005639,-3856.645898
2,6,-10295.315232,-4038.839396
2,7,-11146.848106,-4053.513491
2,8,-11968.639883,-3916.194415
2,9,-12199.559696,-4492.890889
2,10,-12392.642450,-5315.459881
2,11,-12742.187272,-6096.276064
2,12,-13242.488051,-6787.911093
2,13,-13874.589178,-7346.293839
2,14,-14607.747819,-7734.553929
2,15,-15401.974227,-7926.256348
2,16,-16211.419974,-7907.731931
2,17,-16988.306187,-7679.290958
2,18,-17687.034336,-7255.208946
2,19,-18268.105304,-6662.485792
2,20,-18701.489987,-5938.491392
2,21,-18969.144853,-5127.712415
2,22,-19066.444172,-4277.896839
2,23,-19002.399852,-3435.947570
2,24,-19080.678235,-2840.235877
2,25,-19906.411109,-2723.280329
2,26,-20714.082316,-2452.105841
2,27,-21456.121555,-2025.621206
2,28,-22086.273842,-1456.266294
2,29,-22563.618328,-769.144808
2,30,-22856.148433,0.000000
2,31,-22943.586692,807.783814
2,32,-22819.177393,1606.881802
2,33,-22490.293239,2350.094665
2,34,-21977.800555,2994.410048
2,35,-21314.240824,3504.689567
2,36,-20540.994361,3856.645898
2,37,-19704.684768,4038.839396
2,38,-18853.151894,4053.513491
2,39,-18031.360117,3916.194415
2,40,-17800.440304,4492.890889
2,41,-17607.357550,5315.459881
2,42,-17257.812728,6096.276064
2,43,-16757.511949,6787.911093
2,44,-16125.410822,7346.293839
2,45,-15392.252181,7734.553929
2,46,-14598.025773,7926.256348
2,47,-13788.580026,7907.731931
2,48,-13011.693813,7679.290958
2,49,-12312.965664,7255.208946
2,50,-11731.894696,6662.485792
2,51,-11298.510013,5938.491392
2,52,-11030.855147,5127.712415
2,53,-10933.555828,4277.896839
2,54,-10997.600148,3435.947570
2,55,-10919.321765,2840.235877
2,56,-10093.588891,2723.280329
2,57,-9285.917684,2452.105841
2,58,-8543.878445,2025.621206
2,59,-7913.726158,1456.266294
2,60,-7436.381672,769.144808
2,61,-7143.851567,0.000000
