ring_id,vertex_id,x,y
0,124,32879.761746,37123.390051
0,125,32597.957977,37315.034823
0,126,32313.734724,37503.013076
0,127,32027.142563,37687.295251
0,128,31738.232511,37867.852587
0,129,31447.056011,38044.657127
0,130,31153.664920,38217.681726
0,131,30858.111495,38386.900054
0,132,30560.448383,38552.286609
0,133,30260.728600,38713.816715
0,134,29959.005524,38871.466532
0,135,29655.332881,39025.213064
0,136,29349.764726,39175.034159
0,137,29042.355433,39320.908518
0,138,28733.159682,39462.815697
0,139,28422.232440,39600.736115
0,140,28109.628954,39734.651056
0,141,27795.404728,39864.542674
0,142,27479.615518,39990.393995
0,143,27162.317310,40112.188926
0,144,26843.566310,40229.912251
0,145,26523.418927,40343.549641
0,146,26201.931759,40453.087653
0,147,25879.161582,40558.513734
0,148,25555.165330,40659.816221
0,149,25230.000082,40756.984350
0,150,24903.723051,40850.008250
0,151,24576.391562,40938.878948
0,152,24248.063046,41023.588374
0,153,23918.795018,41104.129355
0,154,23588.645065,41180.495622
0,155,23257.670832,41252.681808
0,156,22925.930006,41320.683450
0,157,22593.480302,41384.496987
0,158,22260.379448,41444.119763
0,159,21926.685168,41499.550024
0,160,21592.455171,41550.786918
0,161,21257.747133,41597.830497
0,162,20922.618685,41640.681712
0,163,20587.127396,41679.342414
0,164,20251.330759,41713.815353
0,165,19915.286176,41744.104174
0,166,19579.050944,41770.213417
0,167,19242.682242,41792.148515
0,168,18906.237111,41809.915790
0,169,18569.772446,41823.522451
0,170,18233.344977,41832.976590
0,171,17897.011256,41838.287181
0,172,17560.827644,41839.464076
0,173,17224.850293,41836.517999
0,174,16889.135137,41829.460544
0,175,16553.737873,41818.304172
0,176,16218.713949,41803.062204
0,177,15884.118551,41783.748817
0,178,15550.006588,41760.379041
0,179,15216.432676,41732.968751
0,180,14883.451128,41701.534665
0,181,14551.115938,41666.094335
0,182,14219.480769,41626.666143
0,183,13888.598939,41583.269296
0,184,13558.523404,41535.923818
0,185,13229.306752,41484.650544
0,186,12901.001183,41429.471113
0,187,12573.658502,41370.407961
0,188,12247.330099,41307.484317
0,189,11922.066943,41240.724189
0,190,11597.919566,41170.152364
0,191,11274.938052,41095.794396
0,192,10953.172021,41017.676597
0,193,10632.670621,40935.826031
0,194,10313.482515,40850.270508
0,195,9995.655868,40761.038569
0,196,9679.238335,40668.159482
0,197,9364.277050,40571.663234
0,198,9050.818616,40471.580515
0,199,8738.909089,40367.942719
0,200,8428.593974,40260.781925
0,201,8119.918207,40150.130891
0,202,7812.926147,40036.023046
0,203,7507.661568,39918.492477
0,204,7204.167644,39797.573921
0,205,6902.486940,39673.302751
0,206,6602.661405,39545.714970
0,207,6304.732357,39414.847196
0,208,6008.740477,39280.736655
0,209,5714.725800,39143.421167
0,210,5422.727700,39002.939135
0,211,5132.784887,38859.329536
0,212,4844.935396,38712.631906
0,213,4559.216577,38562.886331
0,214,4275.665087,38410.133434
0,215,3994.316883,38254.414361
0,216,3715.207211,38095.770776
0,217,3438.370603,37934.244838
0,218,3163.840861,37769.879199
0,219,2891.651060,37602.716984
0,220,2621.833530,37432.801782
0,221,2354.419856,37260.177633
0,222,2089.440872,37084.889014
0,223,1826.926645,36906.980826
0,224,1566.906482,36726.498383
0,225,1309.408910,36543.487396
0,226,1054.461682,36357.993961
0,227,802.091764,36170.064547
0,228,552.325329,35979.745980
0,229,305.187758,35787.085430
0,230,60.703629,35592.130399
0,231,-181.103287,35394.928705
0,232,-420.210028,35195.528471
0,233,-656.594446,34993.978108
0,234,-890.235215,34790.326302
0,235,-1121.111829,34584.622003
0,236,-1349.204611,34376.914406
0,237,-1574.494712,34167.252940
0,238,-1796.964118,33955.687252
0,239,-2016.595651,33742.267197
0,240,-2233.372969,33527.042816
0,241,-2447.280577,33310.064331
0,242,-2658.303817,33091.382122
0,243,-2866.428882,32871.046718
0,244,-3071.642809,32649.108781
0,245,-3273.933484,32425.619093
0,246,-3473.289646,32200.628537
0,247,-3669.700881,31974.188089
0,248,-3863.157628,31746.348798
0,249,-4053.651180,31517.161775
0,250,-4241.173679,31286.678177
0,251,-4425.718123,31054.949193
0,252,-4607.278359,30822.026027
0,253,-4785.849089,30587.959890
0,254,-4961.425863,30352.801979
0,255,-5134.005083,30116.603464
0,256,-5303.583997,29879.415477
0,257,-5470.160704,29641.289093
0,258,-5657.390282,29525.735926
0,259,-5898.569231,29687.185907
0,260,-6142.206830,29846.682591
0,261,-6388.282938,30004.179040
0,262,-6636.776608,30159.628571
0,263,-6887.666084,30312.984766
0,264,-7140.928808,30464.201491
0,265,-7396.541424,30613.232906
0,266,-7654.479784,30760.033481
0,267,-7914.718950,30904.558006
0,268,-8177.233201,31046.761610
0,269,-8441.996036,31186.599769
0,270,-8708.980182,31324.028325
0,271,-8978.157600,31459.003493
0,272,-9249.499488,31591.481881
0,273,-9522.976287,31721.420498
0,274,-9798.557692,31848.776768
0,275,-10076.212654,31973.508547
0,276,-10355.909389,32095.574128
0,277,-10637.615383,32214.932263
0,278,-10921.297403,32331.542167
0,279,-11206.921498,32445.363537
0,280,-11494.453015,32556.356561
0,281,-11783.856600,32664.481930
0,282,-12075.096209,32769.700852
0,283,-12368.135117,32871.975064
0,284,-12662.935923,32971.266840
0,285,-12959.460563,33067.539008
0,286,-13257.670317,33160.754958
0,287,-13557.525817,33250.878655
0,288,-13858.987057,33337.874649
0,289,-14162.013405,33421.708087
0,290,-14466.563607,33502.344723
0,291,-14772.595804,33579.750930
0,292,-15080.067535,33653.893711
0,293,-15388.935752,33724.740706
0,294,-15699.156829,33792.260206
0,295,-16010.686573,33856.421162
0,296,-16323.480232,33917.193195
0,297,-16637.492510,33974.546602
0,298,-16952.677576,34028.452374
0,299,-17268.989075,34078.882196
0,300,-17586.380139,34125.808462
0,301,-17904.803401,34169.204283
0,302,-18224.211003,34209.043493
0,303,-18544.554612,34245.300661
0,304,-18865.785428,34277.951098
0,305,-19187.854200,34306.970866
0,306,-19510.711234,34332.336782
0,307,-19834.306409,34354.026433
0,308,-20158.589189,34372.018178
0,309,-20483.508632,34386.291154
0,310,-20809.013410,34396.825290
0,311,-21135.051815,34403.601308
0,312,-21461.571773,34406.600732
0,313,-21788.520864,34405.805893
0,314,-22115.846325,34401.199937
0,315,-22443.495071,34392.766831
0,316,-22771.413706,34380.491367
0,317,-23099.548536,34364.359168
0,318,-23427.845583,34344.356697
0,319,-23756.250601,34320.471257
0,320,-24084.709084,34292.690997
0,321,-24413.166287,34261.004921
0,322,-24741.567237,34225.402885
0,323,-25069.856744,34185.875609
0,324,-25397.979422,34142.414674
0,325,-25725.879695,34095.012533
0,326,-26053.501819,34043.662506
0,327,-26380.789891,33988.358791
0,328,-26707.687868,33929.096462
0,329,-27034.139575,33865.871473
0,330,-27360.088725,33798.680662
0,331,-27685.478935,33727.521752
0,332,-28010.253732,33652.393353
0,333,-28334.356577,33573.294963
0,334,-28657.730875,33490.226971
0,335,-28980.319989,33403.190659
0,336,-29302.067259,33312.188200
0,337,-29622.916010,33217.222662
0,338,-29942.809575,33118.298004
0,339,-30261.691303,33015.419083
0,340,-30579.504575,32908.591648
0,341,-30896.192823,32797.822343
0,342,-31211.699539,32683.118707
0,343,-31525.968294,32564.489168
0,344,-31838.942750,32441.943050
0,345,-32150.566678,32315.490565
0,346,-32460.783967,32185.142817
0,347,-32769.538646,32050.911795
0,348,-33076.774892,31912.810376
0,349,-33382.437049,31770.852317
0,350,-33686.469642,31625.052261
0,351,-33988.817388,31475.425725
0,352,-34289.425216,31321.989103
0,353,-34588.238276,31164.759662
0,354,-34885.201957,31003.755536
0,355,-35180.261902,30838.995726
0,356,-35473.364018,30670.500093
0,357,-35764.454494,30498.289356
0,358,-36053.479814,30322.385085
0,359,-36340.386771,30142.809701
0,360,-36625.122480,29959.586466
0,361,-36907.634394,29772.739480
0,362,-37187.870317,29582.293678
0,363,-37465.778417,29388.274819
0,364,-37741.307240,29190.709486
0,365,-38014.405723,28989.625078
0,366,-38285.023208,28785.049801
0,367,-38553.109458,28577.012664
0,368,-38818.614665,28365.543475
0,369,-39081.489466,28150.672827
0,370,-39341.684958,27932.432098
0,371,-39599.152705,27710.853440
0,372,-39853.844757,27485.969771
0,373,-40105.713659,27257.814770
0,374,-40354.712467,27026.422866
0,375,-40600.794753,26791.829232
0,376,-40843.914627,26554.069774
0,377,-41084.026741,26313.181127
0,378,-41321.086306,26069.200642
0,379,-41555.049101,25822.166377
0,380,-41785.871485,25572.117090
0,381,-42013.510411,25319.092229
0,382,-42237.923433,25063.131921
0,383,-42459.068721,24804.276965
0,384,-42676.905071,24542.568820
0,385,-42891.391914,24278.049592
0,386,-43102.489329,24010.762031
0,387,-43310.158052,23740.749514
0,388,-43514.359487,23468.056037
0,389,-43715.055716,23192.726203
0,390,-43912.209509,22914.805213
0,391,-44105.784332,22634.338853
0,392,-44295.744362,22351.373481
0,393,-44482.054489,22065.956022
0,394,-44664.680331,21778.133947
0,395,-44843.588238,21487.955269
0,396,-45018.745308,21195.468529
0,397,-45190.119387,20900.722778
0,398,-45357.679084,20603.767576
0,399,-45521.393775,20304.652969
0,400,-45681.233614,20003.429481
0,401,-45837.169540,19700.148104
0,402,-45989.173282,19394.860278
0,403,-46137.217370,19087.617885
0,404,-46281.275139,18778.473233
0,405,-46421.320739,18467.479042
0,406,-46557.329139,18154.688434
0,407,-46689.276135,17840.154913
0,408,-46817.138354,17523.932361
0,409,-46940.893265,17206.075015
0,410,-47060.519177,16886.637461
0,411,-47175.995253,16565.674615
0,412,-47287.301510,16243.241709
0,413,-47394.418824,15919.394283
0,414,-47497.328937,15594.188164
0,415,-47596.014462,15267.679455
0,416,-47690.458884,14939.924521
0,417,-47780.646568,14610.979974
0,418,-47866.562761,14280.902659
0,419,-47948.193595,13949.749639
0,420,-48025.526090,13617.578181
0,421,-48098.548162,13284.445741
0,422,-48167.248619,12950.409952
0,423,-48231.617168,12615.528604
0,424,-48291.644417,12279.859635
0,425,-48347.321875,11943.461112
0,426,-48398.641958,11606.391219
0,427,-48445.597984,11268.708243
0,428,-48488.184183,10930.470554
0,429,-48526.395691,10591.736596
0,430,-48560.228555,10252.564870
0,431,-48589.679732,9913.013917
0,432,-48614.747089,9573.142308
0,433,-48635.429404,9233.008624
0,434,-48651.726369,8892.671445
0,435,-48663.638583,8552.189333
0,436,-48671.167556,8211.620816
0,437,-48674.315708,7871.024379
0,438,-48673.086367,7530.458441
0,439,-48667.483769,7189.981346
0,440,-48657.513052,6849.651347
0,441,-48643.180262,6509.526590
0,442,-48624.492342,6169.665100
0,443,-48601.457139,5830.124768
0,444,-48574.083393,5490.963332
0,445,-48542.380739,5152.238367
0,446,-48506.359704,4814.007268
0,447,-48466.031702,4476.327237
0,448,-48421.409030,4139.255266
0,449,-48372.504866,3802.848128
0,450,-48319.333266,3467.162354
0,451,-48261.909157,3132.254227
0,452,-48200.248332,2798.179765
0,453,-48134.367449,2464.994705
0,454,-48064.284024,2132.754492
0,455,-47990.016426,1801.514263
0,456,-47911.583870,1471.328834
0,457,-47829.006414,1142.252686
0,458,-47742.304953,814.339952
0,459,-47651.501209,487.644403
0,460,-47556.617730,162.219436
0,461,-47457.677881,-161.881944
0,462,-47354.705836,-484.607131
0,463,-47247.726572,-805.903934
0,464,-47136.765865,-1125.720592
0,465,-47021.850276,-1444.005782
0,466,-46903.007150,-1760.708636
0,467,-46780.264604,-2075.778751
0,468,-46653.651519,-2389.166204
0,469,-46523.197536,-2700.821561
0,470,-46388.933042,-3010.695891
0,471,-46250.889164,-3318.740779
0,472,-46109.097761,-3624.908335
0,473,-45963.591413,-3929.151209
0,474,-45814.403414,-4231.422599
0,475,-45661.567760,-4531.676267
0,476,-45505.119141,-4829.866544
0,477,-45345.092931,-5125.948349
0,478,-45181.525178,-5419.877191
0,479,-45014.452592,-5711.609187
0,480,-44843.912539,-6001.101069
0,481,-44669.943026,-6288.310196
0,482,-44492.582693,-6573.194561
0,483,-44311.870799,-6855.712805
0,484,-44127.847217,-7135.824226
0,485,-43940.552415,-7413.488786
0,486,-43750.027452,-7688.667123
0,487,-43556.313960,-7961.320560
0,488,-43359.454139,-8231.411111
0,489,-43159.490739,-8498.901497
0,490,-42956.467052,-8763.755144
0,491,-42750.426898,-9025.936204
0,492,-42541.414614,-9285.409551
0,493,-42329.475041,-9542.140798
0,494,-42114.653510,-9796.096300
0,495,-41896.995834,-10047.243164
0,496,-41676.548290,-10295.549256
0,497,-41453.357608,-10540.983207
0,498,-41227.470961,-10783.514419
0,499,-40998.935947,-11023.113076
0,500,-40767.800578,-11259.750148
0,501,-40534.113269,-11493.397394
0,502,-40297.922819,-11724.027375
0,503,-40059.278404,-11951.613454
0,504,-39818.229559,-12176.129803
0,505,-39574.826166,-12397.551412
0,506,-39329.118438,-12615.854087
0,507,-39081.156910,-12831.014463
0,508,-38830.992420,-13043.010002
0,509,-38578.676098,-13251.819002
0,510,-38324.259350,-13457.420598
0,511,-38067.793846,-13659.794768
0,512,-37809.331504,-13858.922336
0,513,-37548.924477,-14054.784976
0,514,-37286.625136,-14247.365213
0,515,-37022.486061,-14436.646429
0,516,-36756.560021,-14622.612865
0,517,-36488.899963,-14805.249622
0,518,-36219.558996,-14984.542664
0,519,-35948.590376,-15160.478821
0,520,-35676.047494,-15333.045789
0,521,-35401.983860,-15502.232134
0,522,-35126.453085,-15668.027290
0,523,-34849.508874,-15830.421563
0,524,-34571.205005,-15989.406130
0,525,-34291.595315,-16144.973040
0,526,-34010.733689,-16297.115215
0,527,-33728.674043,-16445.826450
0,528,-33445.470308,-16591.101410
0,529,-33161.176418,-16732.935632
0,530,-32875.846295,-16871.325527
0,531,-32589.533832,-17006.268373
0,532,-32302.292882,-17137.762318
0,533,-32014.177242,-17265.806376
0,534,-31725.240636,-17390.400430
0,535,-31435.536705,-17511.545224
0,536,-31145.118989,-17629.242363
0,537,-30854.040914,-17743.494315
0,538,-30562.355780,-17854.304400
0,539,-30270.116742,-17961.676794
0,540,-29977.376798,-18065.616524
0,541,-29684.188776,-18166.129463
0,542,-29390.605321,-18263.222326
0,543,-29096.678874,-18356.902671
0,544,-28802.461667,-18447.178889
0,545,-28508.005704,-18534.060202
0,546,-28213.362748,-18617.556661
0,547,-27918.584308,-18697.679136
0,548,-27623.721624,-18774.439315
0,549,-27328.825655,-18847.849697
0,550,-27033.947066,-18917.923589
0,551,-26739.136211,-18984.675094
0,552,-26444.443125,-19048.119114
0,553,-26149.917508,-19108.271337
0,554,-25855.608710,-19165.148231
0,555,-25561.565722,-19218.767044
0,556,-25267.837163,-19269.145787
0,557,-24974.471262,-19316.303236
0,558,-24681.515853,-19360.258921
0,559,-24389.018356,-19401.033115
0,560,-24097.025770,-19438.646835
0,561,-23805.584658,-19473.121826
0,562,-23514.741134,-19504.480557
0,563,-23224.540855,-19532.746211
0,564,-22935.029003,-19557.942679
0,565,-22741.342236,-19662.311666
0,566,-22760.572547,-19951.903754
0,567,-22776.881928,-20242.648445
0,568,-22790.239800,-20534.504831
0,569,-22800.616207,-20827.431427
0,570,-22807.981830,-21121.386185
0,571,-22812.307993,-21416.326500
0,572,-22813.566677,-21712.209227
0,573,-22811.730524,-22008.990686
0,574,-22806.772851,-22306.626678
0,575,-22798.667659,-22605.072489
0,576,-22787.389640,-22904.282910
0,577,-22772.914187,-23204.212241
0,578,-22755.217403,-23504.814308
0,579,-22734.276108,-23806.042469
0,580,-22710.067852,-24107.849633
0,581,-22682.570915,-24410.188266
0,582,-22651.764322,-24713.010406
0,583,-22617.627850,-25016.267674
0,584,-22580.142029,-25319.911289
0,585,-22539.288159,-25623.892076
0,586,-22495.048309,-25928.160484
0,587,-22447.405329,-26232.666594
0,588,-22396.342853,-26537.360135
0,589,-22341.845308,-26842.190497
0,590,-22283.897919,-27147.106740
0,591,-22222.486717,-27452.057616
0,592,-22157.598540,-27756.991571
0,593,-22089.221044,-28061.856769
0,594,-22017.342705,-28366.601098
0,595,-21941.952826,-28671.172187
0,596,-21863.041539,-28975.517421
0,597,-21780.599813,-29279.583951
0,598,-21694.619456,-29583.318711
0,599,-21605.093122,-29886.668431
0,600,-21512.014311,-30189.579651
0,601,-21415.377375,-30491.998735
0,602,-21315.177521,-30793.871885
0,603,-21211.410816,-31095.145156
0,604,-21104.074185,-31395.764470
0,605,-20993.165419,-31695.675630
0,606,-20878.683177,-31994.824334
0,607,-20760.626984,-32293.156192
0,608,-20638.997236,-32590.616736
0,609,-20513.795202,-32887.151439
0,610,-20385.023027,-33182.705726
0,611,-20252.683727,-33477.224992
0,612,-20116.781197,-33770.654614
0,613,-19977.320208,-34062.939966
0,614,-19834.306409,-34354.026433
0,615,-19687.746327,-34643.859431
0,616,-19537.647365,-34932.384411
0,617,-19384.017806,-35219.546886
0,618,-19226.866807,-35505.292436
0,619,-19066.204405,-35789.566727
0,620,-18902.041509,-36072.315525
0,621,-18734.389904,-36353.484712
0,622,-18563.262246,-36633.020296
0,623,-18388.672065,-36910.868433
0,624,-18210.633757,-37186.975432
0,625,-18029.162585,-37461.287780
0,626,-17844.274678,-37733.752147
0,627,-17655.987026,-38004.315408
0,628,-17464.317477,-38272.924652
0,629,-17269.284735,-38539.527199
0,630,-17070.908355,-38804.070614
0,631,-16869.208744,-39066.502721
0,632,-16664.207148,-39326.771617
0,633,-16455.925659,-39584.825686
0,634,-16244.387200,-39840.613613
0,635,-16029.615529,-40094.084401
0,636,-15811.635230,-40345.187377
0,637,-15590.471705,-40593.872217
0,638,-15366.151177,-40840.088949
0,639,-15138.700676,-41083.787975
0,640,-14908.148038,-41324.920077
0,641,-14674.521898,-41563.436438
0,642,-14437.851684,-41799.288650
0,643,-14198.167608,-42032.428729
0,644,-13955.500663,-42262.809130
0,645,-13709.882614,-42490.382755
0,646,-13461.345991,-42715.102971
0,647,-13209.924082,-42936.923621
0,648,-12955.650927,-43155.799037
0,649,-12698.561305,-43371.684049
0,650,-12438.690734,-43584.534005
0,651,-12176.075454,-43794.304776
0,652,-11910.752426,-44000.952772
0,653,-11642.759320,-44204.434951
0,654,-11372.134506,-44404.708835
0,655,-11098.917045,-44601.732519
0,656,-10823.146682,-44795.464684
0,657,-10544.863833,-44985.864604
0,658,-10264.109578,-45172.892165
0,659,-9980.925652,-45356.507869
0,660,-9695.354432,-45536.672850
0,661,-9407.438928,-45713.348879
0,662,-9117.222775,-45886.498382
0,663,-8824.750218,-46056.084444
0,664,-8530.066107,-46222.070822
0,665,-8233.215880,-46384.421956
0,666,-7934.245557,-46543.102977
0,667,-7633.201727,-46698.079717
0,668,-7330.131533,-46849.318719
0,669,-7025.082668,-46996.787246
0,670,-6718.103358,-47140.453291
0,671,-6409.242350,-47280.285585
0,672,-6098.548902,-47416.253604
0,673,-5786.072772,-47548.327583
0,674,-5471.864202,-47676.478518
0,675,-5155.973909,-47800.678177
0,676,-4838.453069,-47920.899109
0,677,-4519.353308,-48037.114650
0,678,-4198.726687,-48149.298930
0,679,-3876.625691,-48257.426883
0,680,-3553.103213,-48361.474251
0,681,-3228.212542,-48461.417592
0,682,-2902.007352,-48557.234286
0,683,-2574.541685,-48648.902544
0,684,-2245.869940,-48736.401411
0,685,-1916.046859,-48819.710774
0,686,-1585.127513,-48898.811365
0,687,-1253.167286,-48973.684770
0,688,-920.221865,-49044.313432
0,689,-586.347226,-49110.680656
0,690,-251.599614,-49172.770616
0,691,83.964464,-49230.568356
0,692,420.288256,-49284.059798
0,693,757.314781,-49333.231741
0,694,1094.986842,-49378.071872
0,695,1433.247038,-49418.568764
0,696,1772.037783,-49454.711879
0,697,2111.301317,-49486.491577
0,698,2450.979722,-49513.899112
0,699,2791.014937,-49536.926638
0,700,3131.348771,-49555.567211
0,701,3471.922920,-49569.814792
0,702,3812.678980,-49579.664246
0,703,4153.558463,-49585.111347
0,704,4494.502810,-49586.152778
0,705,4835.453407,-49582.786131
0,706,5176.351601,-49575.009909
0,707,5517.138713,-49562.823527
0,708,5857.756054,-49546.227311
0,709,6198.144938,-49525.222500
0,710,6538.246699,-49499.811245
0,711,6878.002706,-49469.996607
0,712,7217.354375,-49435.782559
0,713,7556.243188,-49397.173984
0,714,7894.610705,-49354.176674
0,715,8232.398578,-49306.797328
0,716,8569.548570,-49255.043551
0,717,8906.002563,-49198.923853
0,718,9241.702580,-49138.447646
0,719,9576.590795,-49073.625239
0,720,9910.609550,-49004.467841
0,721,10243.701367,-48930.987554
0,722,10575.808966,-48853.197370
0,723,10906.875276,-48771.111172
0,724,11236.843452,-48684.743725
0,725,11565.656889,-48594.110673
0,726,11893.259234,-48499.228538
0,727,12219.594402,-48400.114715
0,728,12544.606594,-48296.787464
0,729,12868.240302,-48189.265911
0,730,13190.440331,-48077.570035
0,731,13511.151810,-47961.720673
0,732,13830.320206,-47841.739505
0,733,14147.891337,-47717.649054
0,734,14463.811386,-47589.472677
0,735,14778.026917,-47457.234563
0,736,15090.484883,-47320.959721
0,737,15401.132647,-47180.673977
0,738,15709.917986,-47036.403968
0,739,16016.789112,-46888.177131
0,740,16321.694680,-46736.021700
0,741,16624.583806,-46579.966696
0,742,16925.406071,-46420.041919
0,743,17224.111545,-46256.277943
0,744,17520.650788,-46088.706104
0,745,17814.974872,-45917.358495
0,746,18107.035386,-45742.267955
0,747,18396.784453,-45563.468062
0,748,18684.174737,-45380.993122
0,749,18969.159461,-45194.878165
0,750,19251.692413,-45005.158927
0,751,19531.727960,-44811.871850
0,752,19809.221058,-44615.054064
0,753,20084.127264,-44414.743383
0,754,20356.402748,-44210.978293
0,755,20626.004301,-44003.797940
0,756,20892.889348,-43793.242123
0,757,21157.015956,-43579.351279
0,758,21418.342847,-43362.166478
0,759,21676.829405,-43141.729406
0,760,21932.435690,-42918.082358
0,761,22185.122442,-42691.268226
0,762,22434.851096,-42461.330484
0,763,22681.583788,-42228.313184
0,764,22925.283364,-41992.260935
0,765,23165.913391,-41753.218900
0,766,23403.438163,-41511.232777
0,767,23637.822713,-41266.348790
0,768,23869.032816,-41018.613677
0,769,24097.035004,-40768.074677
0,770,24321.796566,-40514.779516
0,771,24543.285562,-40258.776395
0,772,24761.470828,-40000.113981
0,773,24976.321982,-39738.841388
0,774,25187.809433,-39475.008167
0,775,25395.904386,-39208.664293
0,776,25600.578851,-38939.860151
0,777,25801.805646,-38668.646523
0,778,25999.558405,-38395.074574
0,779,26193.811585,-38119.195839
0,780,26384.540469,-37841.062208
0,781,26571.721172,-37560.725916
0,782,26755.330649,-37278.239524
0,783,26935.346695,-36993.655906
0,784,27111.747954,-36707.028241
0,785,27284.513922,-36418.409990
0,786,27453.624949,-36127.854889
0,787,27619.062246,-35835.416930
0,788,27780.807889,-35541.150349
0,789,27938.844820,-35245.109612
0,790,28093.156850,-34947.349399
0,791,28243.728665,-34647.924591
0,792,28390.545827,-34346.890254
0,793,28533.594776,-34044.301628
0,794,28672.862833,-33740.214105
0,795,28808.338201,-33434.683223
0,796,28940.009970,-33127.764646
0,797,29067.868114,-32819.514152
0,798,29191.903495,-32509.987615
0,799,29312.107863,-32199.240993
0,800,29428.473857,-31887.330315
0,801,29540.995009,-31574.311661
0,802,29649.665735,-31260.241152
0,803,29754.481347,-30945.174933
0,804,29855.438042,-30629.169158
0,805,29952.532910,-30312.279977
0,806,30045.763927,-29994.563520
0,807,30135.129958,-29676.075883
0,808,30220.630754,-29356.873113
0,809,30302.266951,-29037.011193
0,810,30380.040069,-28716.546028
0,811,30453.952509,-28395.533430
0,812,30524.007550,-28074.029104
0,813,30590.209349,-27752.088632
0,814,30652.562936,-27429.767462
0,815,30711.074213,-27107.120889
0,816,30765.749951,-26784.204044
0,817,30816.597782,-26461.071880
0,818,30863.626203,-26137.779153
0,819,30906.844564,-25814.380415
0,820,30946.263072,-25490.929994
0,821,30981.892779,-25167.481983
0,822,31013.745584,-24844.090226
