ring_id,vertex_id,x,y
6,4,7500.000000,-16641.868954
6,5,6310.136234,-16652.405182
6,6,5243.430339,-16096.282741
6,7,4454.805058,-15202.844688
6,8,3770.003220,-14202.330478
6,9,3916.834601,-12990.381057
6,10,4152.109967,-11902.585644
6,11,4490.873024,-10804.122336
6,12,5189.166388,-9809.791453
6,13,6308.453488,-9323.177974
6,14,7500.000000,-9410.193609
6,15,8691.022492,-9324.790741
6,16,9687.036130,-9980.184068
6,17,10549.098345,-10775.081437
6,18,11159.009827,-11801.496695
6,19,11198.719734,-12990.381057
