ring_id,vertex_id,x,y
0,159,25247.563039,361.416546
0,160,25250.675803,363.734759
0,161,25253.807806,366.053817
0,162,25256.959042,368.373725
0,163,25260.129506,370.694489
0,164,25263.319194,373.016114
0,165,25266.528099,375.338605
0,166,25269.756217,377.661967
0,167,25273.003542,379.986205
0,168,25276.270068,382.311325
0,169,25279.555791,384.637331
0,170,25282.860705,386.964229
0,171,25286.184805,389.292024
0,172,25289.528084,391.620721
0,173,25292.890538,393.950325
0,174,25296.272161,396.280841
0,175,25299.672947,398.612274
0,176,25303.092891,400.944630
0,177,25306.531986,403.277914
0,178,25309.990229,405.612130
0,179,25313.467611,407.947284
0,180,25316.964129,410.283381
0,181,25320.479775,412.620426
0,182,25324.014545,414.958425
0,183,25327.568433,417.297381
0,184,25331.141431,419.637302
0,185,25334.733536,421.978190
0,186,25338.344740,424.320053
0,187,25341.975038,426.662894
0,188,25345.624423,429.006718
0,189,25349.292891,431.351532
0,190,25352.980434,433.697340
0,191,25356.687046,436.044147
0,192,25360.412722,438.391958
0,193,25364.157455,440.740778
0,194,25367.921239,443.090613
0,195,25371.704067,445.441467
0,196,25375.505935,447.793345
0,197,25379.326834,450.146253
0,198,25383.166760,452.500196
0,199,25387.025705,454.855178
0,200,25390.903663,457.211206
0,201,25394.800628,459.568283
0,202,25398.716594,461.926414
0,203,25402.651553,464.285606
0,204,25406.605499,466.645863
0,205,25410.578427,469.007190
0,206,25414.570329,471.369592
0,207,25418.581198,473.733074
0,208,25422.611028,476.097642
0,209,25426.659813,478.463299
0,210,25430.727546,480.830052
0,211,25434.814219,483.197905
0,212,25438.919826,485.566863
0,213,25443.044361,487.936932
0,214,25447.187817,490.308116
0,215,25451.350186,492.680420
0,216,25455.531462,495.053850
0,217,25459.731638,497.428411
0,218,25463.950706,499.804106
0,219,25468.188661,502.180942
0,220,25472.445495,504.558924
0,221,25476.721201,506.938056
0,222,25481.015771,509.318343
0,223,25485.329200,511.699791
0,224,25489.661479,514.082404
0,225,25494.012601,516.466188
0,226,25498.382560,518.851147
0,227,25502.771347,521.237287
0,228,25507.178957,523.624611
0,229,25511.605381,526.013127
0,230,25516.050612,528.402837
0,231,25520.514643,530.793748
0,232,25524.997466,533.185864
0,233,25529.499075,535.579190
0,234,25534.019461,537.973732
0,235,25538.558617,540.369493
0,236,25543.116536,542.766480
0,237,25547.693210,545.164696
0,238,25552.288631,547.564148
0,239,25556.902792,549.964840
0,240,25561.535685,552.366776
0,241,25566.187303,554.769962
0,242,25570.857638,557.174403
0,243,25575.546682,559.580104
0,244,25580.254428,561.987069
0,245,25584.980867,564.395304
0,246,25589.725992,566.804814
0,247,25594.489795,569.215602
0,248,25599.272268,571.627675
0,249,25604.073403,574.041037
0,250,25608.893193,576.455693
0,251,25613.731629,578.871649
0,252,25618.588703,581.288908
0,253,25623.464407,583.707475
0,254,25628.358733,586.127357
0,255,25633.271674,588.548557
0,256,25638.203220,590.971081
0,257,25643.153365,593.394933
0,258,25648.122099,595.820118
0,259,25653.109414,598.246641
0,260,25658.115302,600.674507
0,261,25663.139756,603.103721
0,262,25668.182766,605.534288
0,263,25673.244324,607.966212
0,264,25678.324422,610.399499
0,265,25683.423051,612.834153
0,266,25688.540204,615.270179
0,267,25693.675871,617.707582
0,268,25698.830044,620.146367
0,269,25704.002715,622.586538
0,270,25709.193874,625.028101
0,271,25714.403514,627.471061
0,272,25719.631626,629.915421
0,273,25724.878201,632.361187
0,274,25730.143230,634.808364
0,275,25735.426705,637.256957
0,276,25740.728618,639.706970
0,277,25746.048958,642.158408
0,278,25751.387718,644.611277
0,279,25756.744888,647.065580
0,280,25762.120461,649.521323
0,281,25767.514426,651.978510
0,282,25772.926775,654.437146
0,283,25778.357499,656.897236
0,284,25783.806589,659.358786
0,285,25789.274036,661.821798
0,286,25794.759831,664.286279
0,287,25800.263965,666.752233
0,288,25805.786429,669.219665
0,289,25811.327214,671.688579
0,290,25816.886310,674.158981
0,291,25822.463708,676.630875
0,292,25828.059399,679.104266
0,293,25833.673374,681.579158
0,294,25839.305624,684.055557
0,295,25844.956139,686.533466
0,296,25850.624910,689.012892
0,297,25856.311927,691.493838
0,298,25862.017181,693.976310
0,299,25867.740663,696.460311
0,300,25873.482364,698.945847
0,301,25879.242273,701.432922
0,302,25885.020381,703.921542
0,303,25890.816679,706.411710
0,304,25896.631156,708.903432
0,305,25902.463805,711.396712
0,306,25908.314614,713.891556
0,307,25914.183574,716.387966
0,308,25920.070675,718.885949
0,309,25925.975909,721.385509
0,310,25931.899264,723.886651
0,311,25937.840731,726.389378
0,312,25943.800300,728.893697
0,313,25949.777962,731.399612
0,314,25955.773707,733.907126
0,315,25961.787524,736.416246
0,316,25967.819403,738.926975
0,317,25973.869336,741.439319
0,318,25979.937311,743.953281
0,319,25986.023319,746.468867
0,320,25992.127349,748.986081
0,321,25998.249392,751.504927
0,322,26004.389437,754.025411
0,323,26010.547475,756.547538
0,324,26016.723494,759.071310
0,325,26022.917486,761.596734
0,326,26029.129438,764.123814
0,327,26035.359343,766.652554
0,328,26041.607188,769.182959
0,329,26047.872964,771.715034
0,330,26054.156660,774.248783
0,331,26060.458266,776.784211
0,332,26066.777772,779.321322
0,333,26073.115166,781.860121
0,334,26079.470440,784.400612
0,335,26085.843581,786.942801
0,336,26092.234580,789.486691
0,337,26098.643426,792.032288
0,338,26105.070108,794.579595
0,339,26111.514616,797.128617
0,340,26117.976939,799.679359
0,341,26124.457066,802.231826
0,342,26130.954987,804.786021
0,343,26137.470691,807.341950
0,344,26144.004167,809.899617
0,345,26150.555404,812.459026
0,346,26157.124392,815.020182
0,347,26163.711120,817.583089
0,348,26170.315576,820.147753
0,349,26176.937750,822.714177
0,350,26183.577631,825.282366
0,351,26190.235208,827.852324
0,352,26196.910470,830.424056
0,353,26203.603405,832.997567
0,354,26210.314004,835.572861
0,355,26217.042254,838.149942
0,356,26223.788144,840.728814
0,357,26230.551664,843.309483
0,358,26237.332803,845.891953
0,359,26244.131548,848.476228
0,360,26250.947889,851.062312
0,361,26257.781814,853.650211
0,362,26264.633313,856.239928
0,363,26271.502374,858.831468
0,364,26278.388985,861.424835
0,365,26285.293135,864.020034
0,366,26292.214813,866.617069
0,367,26299.154007,869.215945
0,368,26306.110705,871.816666
0,369,26313.084898,874.419236
0,370,26320.076571,877.023660
0,371,26327.085715,879.629942
0,372,26334.112318,882.238087
0,373,26341.156368,884.848099
0,374,26348.217853,887.459982
0,375,26355.296761,890.073740
0,376,26362.393081,892.689379
0,377,26369.506802,895.306902
0,378,26376.637911,897.926314
0,379,26383.786397,900.547619
0,380,26390.952247,903.170822
0,381,26398.135451,905.795926
0,382,26405.335995,908.422937
0,383,26412.553869,911.051858
0,384,26419.789060,913.682694
0,385,26427.041556,916.315448
0,386,26434.311346,918.950127
0,387,26441.598417,921.586733
0,388,26448.902757,924.225271
0,389,26456.224354,926.865745
0,390,26463.563196,929.508160
0,391,26470.919271,932.152520
0,392,26478.292567,934.798829
0,393,26485.683072,937.447092
0,394,26493.090772,940.097312
0,395,26500.515657,942.749495
0,396,26507.957714,945.403643
0,397,26515.416930,948.059762
0,398,26522.893293,950.717856
0,399,26530.386791,953.377929
0,400,26537.897411,956.039985
0,401,26545.425141,958.704029
0,402,26552.969969,961.370064
0,403,26560.531882,964.038096
0,404,26568.110867,966.708127
0,405,26575.706913,969.380163
0,406,26583.320006,972.054208
0,407,26590.950133,974.730265
0,408,26598.597283,977.408339
0,409,26606.261443,980.088434
0,410,26613.942599,982.770555
0,411,26621.640740,985.454705
0,412,26629.355852,988.140889
0,413,26637.087923,990.829111
0,414,26644.836940,993.519375
0,415,26652.602890,996.211685
0,416,26660.385761,998.906046
0,417,26668.185538,1001.602460
0,418,26676.002211,1004.300934
0,419,26683.835764,1007.001470
0,420,26691.686187,1009.704073
0,421,26699.553465,1012.408748
0,422,26707.437586,1015.115497
0,423,26715.338536,1017.824326
0,424,26723.256303,1020.535238
0,425,26731.190874,1023.248237
0,426,26739.142234,1025.963328
0,427,26747.110372,1028.680515
0,428,26755.095274,1031.399801
0,429,26763.096927,1034.121191
0,430,26771.115317,1036.844689
0,431,26779.150432,1039.570299
0,432,26787.202258,1042.298025
0,433,26795.270781,1045.027871
0,434,26803.355989,1047.759841
0,435,26811.457868,1050.493939
0,436,26819.576404,1053.230170
0,437,26827.711585,1055.968537
0,438,26835.863396,1058.709044
0,439,26844.031825,1061.451695
0,440,26852.216857,1064.196494
0,441,26860.418480,1066.943446
0,442,26868.636679,1069.692554
0,443,26876.871441,1072.443823
0,444,26885.122753,1075.197255
0,445,26893.390600,1077.952856
0,446,26901.674970,1080.710629
0,447,26909.975848,1083.470579
0,448,26918.293220,1086.232708
0,449,26926.627074,1088.997022
0,450,26934.977395,1091.763524
0,451,26943.344169,1094.532218
0,452,26951.727383,1097.303108
0,453,26960.127022,1100.076198
0,454,26968.543073,1102.851492
0,455,26976.975522,1105.628993
0,456,26985.424355,1108.408706
0,457,26993.889558,1111.190635
0,458,27002.371117,1113.974784
0,459,27010.869018,1116.761156
0,460,27019.383246,1119.549755
0,461,27027.913789,1122.340585
0,462,27036.460631,1125.133651
0,463,27045.023758,1127.928955
0,464,27053.603157,1130.726503
0,465,27062.198814,1133.526297
0,466,27070.810713,1136.328342
0,467,27079.438841,1139.132641
0,468,27088.083183,1141.939198
0,469,27096.743726,1144.748018
0,470,27105.420454,1147.559103
0,471,27114.113354,1150.372458
0,472,27122.822411,1153.188087
0,473,27131.547611,1156.005994
0,474,27140.288940,1158.826181
0,475,27149.046382,1161.648654
0,476,27157.819923,1164.473415
0,477,27166.609550,1167.300469
0,478,27175.415246,1170.129820
0,479,27184.236999,1172.961470
0,480,27193.074792,1175.795425
0,481,27201.928613,1178.631687
0,482,27210.798445,1181.470261
0,483,27219.684274,1184.311150
0,484,27228.586086,1187.154358
0,485,27237.503866,1189.999889
0,486,27246.437599,1192.847746
0,487,27255.387271,1195.697933
0,488,27264.352866,1198.550455
0,489,27273.334369,1201.405314
0,490,27282.331767,1204.262514
0,491,27291.345043,1207.122059
0,492,27300.374184,1209.983953
0,493,27309.419174,1212.848199
0,494,27318.479998,1215.714802
0,495,27327.556641,1218.583764
0,496,27336.649088,1221.455090
0,497,27345.757325,1224.328783
0,498,27354.881335,1227.204847
0,499,27364.021105,1230.083285
0,500,27373.176619,1232.964101
0,501,27382.347861,1235.847299
0,502,27391.534817,1238.732882
0,503,27400.737472,1241.620854
0,504,27409.955810,1244.511218
0,505,27419.189815,1247.403979
0,506,27428.439474,1250.299140
0,507,27437.704769,1253.196704
0,508,27446.985687,1256.096675
0,509,27456.282212,1258.999057
0,510,27465.594328,1261.903853
0,511,27474.922020,1264.811066
0,512,27484.265272,1267.720701
0,513,27493.624070,1270.632760
0,514,27502.998397,1273.547248
0,515,27512.388238,1276.464168
0,516,27521.793578,1279.383524
0,517,27531.214401,1282.305318
0,518,27540.650691,1285.229555
0,519,27550.102434,1288.156238
0,520,27559.569612,1291.085371
0,521,27569.052211,1294.016956
0,522,27578.550215,1296.950999
0,523,27588.063608,1299.887501
0,524,27597.592375,1302.826467
0,525,27607.136500,1305.767900
0,526,27616.695966,1308.711803
0,527,27626.270758,1311.658181
0,528,27635.860861,1314.607035
0,529,27645.466258,1317.558371
0,530,27655.086934,1320.512191
0,531,27664.722872,1323.468499
0,532,27674.374058,1326.427298
0,533,27684.040473,1329.388591
0,534,27693.722104,1332.352383
0,535,27703.418933,1335.318676
0,536,27713.130946,1338.287474
0,537,27722.858124,1341.258780
0,538,27732.600454,1344.232597
0,539,27742.357918,1347.208930
0,540,27752.130500,1350.187781
0,541,27761.918184,1353.169154
0,542,27771.720955,1356.153052
0,543,27781.538795,1359.139479
0,544,27791.371689,1362.128437
0,545,27801.219620,1365.119931
0,546,27811.082572,1368.113963
0,547,27820.960529,1371.110536
0,548,27830.853475,1374.109655
0,549,27840.761392,1377.111323
0,550,27850.684265,1380.115542
0,551,27860.622077,1383.122316
0,552,27870.574812,1386.131649
0,553,27880.542453,1389.143543
0,554,27890.524985,1392.158002
0,555,27900.522389,1395.175030
0,556,27910.534651,1398.194629
0,557,27920.561752,1401.216802
0,558,27930.603678,1404.241554
0,559,27940.660410,1407.268886
0,560,27950.731933,1410.298804
0,561,27960.818230,1413.331309
0,562,27970.919284,1416.366404
0,563,27981.035079,1419.404094
0,564,27991.165597,1422.444381
0,565,28001.310822,1425.487269
0,566,28011.470737,1428.532761
0,567,28021.645326,1431.580859
0,568,28031.834571,1434.631567
0,569,28042.038456,1437.684889
0,570,28052.256964,1440.740827
0,571,28062.490078,1443.799385
0,572,28072.737781,1446.860565
0,573,28083.000056,1449.924371
0,574,28093.276886,1452.990807
0,575,28103.568254,1456.059874
0,576,28113.874143,1459.131577
0,577,28124.194537,1462.205918
0,578,28134.529417,1465.282900
0,579,28144.878767,1468.362527
0,580,28155.242571,1471.444802
0,581,28165.620809,1474.529727
0,582,28176.013467,1477.617307
0,583,28186.420526,1480.707543
0,584,28196.841969,1483.800439
0,585,28207.277778,1486.895998
0,586,28217.727938,1489.994223
0,587,28228.192430,1493.095118
0,588,28238.671236,1496.198684
0,589,28249.164341,1499.304926
0,590,28259.671726,1502.413846
0,591,28270.193374,1505.525446
0,592,28280.729268,1508.639732
0,593,28291.279390,1511.756704
0,594,28301.843723,1514.876367
0,595,28312.422248,1517.998722
0,596,28323.014950,1521.123774
0,597,28333.621810,1524.251525
0,598,28344.242811,1527.381978
0,599,28354.877935,1530.515136
0,600,28365.527165,1533.651002
0,601,28376.190483,1536.789579
0,602,28386.867871,1539.930870
0,603,28397.559311,1543.074877
0,604,28408.264787,1546.221605
0,605,28418.984280,1549.371054
0,606,28429.717773,1552.523229
0,607,28440.465248,1555.678133
0,608,28451.226687,1558.835768
0,609,28462.002072,1561.996137
0,610,28472.791386,1565.159243
0,611,28483.594610,1568.325089
0,612,28494.411727,1571.493677
0,613,28505.242719,1574.665011
0,614,28516.087568,1577.839094
0,615,28526.946256,1581.015927
0,616,28537.818765,1584.195515
0,617,28548.705078,1587.377860
0,618,28559.605175,1590.562964
0,619,28570.519040,1593.750831
0,620,28581.446654,1596.941463
0,621,28592.387999,1600.134863
0,622,28603.343057,1603.331034
0,623,28614.311809,1606.529978
0,624,28625.294238,1609.731699
0,625,28636.290326,1612.936199
0,626,28647.300054,1616.143481
0,627,28658.323405,1619.353547
0,628,28669.360359,1622.566401
0,629,28680.410899,1625.782045
0,630,28691.475006,1629.000482
0,631,28702.552663,1632.221714
0,632,28713.643850,1635.445744
0,633,28724.748550,1638.672576
0,634,28735.866743,1641.902210
0,635,28746.998413,1645.134652
0,636,28758.143540,1648.369902
0,637,28769.302105,1651.607963
0,638,28780.474092,1654.848839
0,639,28791.659480,1658.092532
0,640,28802.858252,1661.339044
0,641,28814.070388,1664.588378
0,642,28825.295871,1667.840537
0,643,28836.534682,1671.095524
0,644,28847.786802,1674.353340
0,645,28859.052213,1677.613990
0,646,28870.330896,1680.877474
0,647,28881.622833,1684.143796
0,648,28892.928004,1687.412959
0,649,28904.246391,1690.684964
0,650,28915.577976,1693.959815
0,651,28926.922739,1697.237514
0,652,28938.280662,1700.518063
0,653,28949.651726,1703.801466
0,654,28961.035912,1707.087724
0,655,28972.433202,1710.376840
0,656,28983.843576,1713.668817
0,657,28995.267017,1716.963658
0,658,29006.703504,1720.261363
0,659,29018.153019,1723.561938
0,660,29029.615543,1726.865382
0,661,29041.091057,1730.171700
0,662,29052.579542,1733.480894
0,663,29064.080980,1736.792965
0,664,29075.595350,1740.107917
0,665,29087.122635,1743.425752
0,666,29098.662814,1746.746472
0,667,29110.215870,1750.070080
0,668,29121.781782,1753.396578
0,669,29133.360532,1756.725969
0,670,29144.952101,1760.058255
0,671,29156.556469,1763.393438
0,672,29168.173617,1766.731522
0,673,29179.803526,1770.072507
0,674,29191.446177,1773.416397
0,675,29203.101551,1776.763193
0,676,29214.769627,1780.112899
0,677,29226.450388,1783.465517
0,678,29238.143814,1786.821048
0,679,29249.849884,1790.179496
0,680,29261.568581,1793.540862
0,681,29273.299885,1796.905150
0,682,29285.043775,1800.272360
0,683,29296.800234,1803.642496
0,684,29308.569240,1807.015560
0,685,29320.350776,1810.391553
0,686,29332.144821,1813.770479
0,687,29343.951356,1817.152340
0,688,29355.770362,1820.537138
0,689,29367.601818,1823.924874
0,690,29379.445706,1827.315552
0,691,29391.302005,1830.709174
0,692,29403.170697,1834.105741
0,693,29415.051761,1837.505256
0,694,29426.945178,1840.907722
0,695,29438.850928,1844.313140
0,696,29450.768992,1847.721512
0,697,29462.699349,1851.132841
0,698,29474.641981,1854.547130
0,699,29486.596867,1857.964379
0,700,29498.563987,1861.384592
0,701,29510.543323,1864.807770
0,702,29522.534853,1868.233915
0,703,29534.538559,1871.663030
0,704,29546.554420,1875.095117
0,705,29558.582416,1878.530178
0,706,29570.622528,1881.968215
0,707,29582.674736,1885.409230
0,708,29594.739019,1888.853226
0,709,29606.815359,1892.300203
0,710,29618.903734,1895.750165
0,711,29631.004125,1899.203114
0,712,29643.116512,1902.659051
0,713,29655.240874,1906.117978
0,714,29667.377193,1909.579898
0,715,29679.525447,1913.044813
0,716,29691.685617,1916.512724
0,717,29703.857683,1919.983634
0,718,29716.041624,1923.457545
0,719,29728.237420,1926.934458
0,720,29740.445051,1930.414376
0,721,29752.664498,1933.897300
0,722,29764.895739,1937.383233
0,723,29777.138754,1940.872177
0,724,29789.393524,1944.364133
0,725,29801.660028,1947.859104
0,726,29813.938246,1951.357091
0,727,29826.228157,1954.858096
0,728,29838.529741,1958.362122
0,729,29850.842978,1961.869170
0,730,29863.167847,1965.379241
0,731,29875.504329,1968.892339
0,732,29887.852402,1972.408465
0,733,29900.212047,1975.927620
0,734,29912.583242,1979.449807
0,735,29924.965968,1982.975028
0,736,29937.360204,1986.503283
0,737,29949.765929,1990.034576
0,738,29962.183123,1993.568908
0,739,29974.611765,1997.106281
0,740,29987.051835,2000.646697
0,741,29999.503313,2004.190156
0,742,30011.966177,2007.736663
0,743,30024.440407,2011.286217
0,744,30036.925983,2014.838821
0,745,30049.422884,2018.394476
0,746,30061.931089,2021.953186
0,747,30074.450577,2025.514950
0,748,30086.981328,2029.079771
0,749,30099.523321,2032.647651
0,750,30112.076536,2036.218591
0,751,30124.640951,2039.792593
0,752,30137.216546,2043.369659
0,753,30149.803300,2046.949791
0,754,30162.401192,2050.532989
0,755,30175.010202,2054.119257
0,756,30187.630308,2057.708595
0,757,30200.261490,2061.301006
0,758,30212.903727,2064.896491
0,759,30225.556998,2068.495051
0,760,30238.221281,2072.096688
0,761,30250.896557,2075.701404
0,762,30263.582804,2079.309201
0,763,30276.280001,2082.920080
0,764,30288.988128,2086.534043
0,765,30301.707162,2090.151091
0,766,30314.437084,2093.771226
0,767,30327.177871,2097.394449
0,768,30339.929504,2101.020763
0,769,30352.691960,2104.650168
0,770,30365.465220,2108.282667
0,771,30378.249261,2111.918260
0,772,30391.044063,2115.556950
0,773,30403.849604,2119.198737
0,774,30416.665864,2122.843624
0,775,30429.492821,2126.491612
0,776,30442.330453,2130.142702
0,777,30455.178740,2133.796897
0,778,30468.037661,2137.454196
0,779,30480.907194,2141.114603
0,780,30493.787318,2144.778118
0,781,30506.678011,2148.444742
0,782,30519.579253,2152.114478
0,783,30532.491021,2155.787327
0,784,30545.413296,2159.463290
0,785,30558.346054,2163.142369
0,786,30571.289276,2166.824564
0,787,30584.242939,2170.509878
0,788,30597.207022,2174.198312
0,789,30610.181504,2177.889867
0,790,30623.166363,2181.584545
0,791,30636.161578,2185.282347
0,792,30649.167127,2188.983274
0,793,30662.182988,2192.687328
0,794,30675.209141,2196.394510
0,795,30688.245564,2200.104821
0,796,30701.292235,2203.818263
0,797,30714.349133,2207.534837
0,798,30727.416235,2211.254545
0,799,30740.493521,2214.977387
0,800,30753.580969,2218.703365
0,801,30766.678557,2222.432481
0,802,30779.786264,2226.164735
0,803,30792.904067,2229.900129
0,804,30806.031946,2233.638664
0,805,30819.169878,2237.380341
0,806,30832.317842,2241.125162
0,807,30845.475815,2244.873128
0,808,30858.643778,2248.624240
0,809,30871.821706,2252.378499
0,810,30885.009580,2256.135906
0,811,30898.207376,2259.896463
0,812,30911.415073,2263.660171
0,813,30924.632650,2267.427031
0,814,30937.860084,2271.197045
0,815,30951.097354,2274.970212
0,816,30964.344437,2278.746535
0,817,30977.601312,2282.526015
0,818,30990.867957,2286.308653
0,819,31004.144351,2290.094450
0,820,31017.430470,2293.883406
0,821,31030.726293,2297.675524
0,822,31044.031798,2301.470804
0,823,31057.346963,2305.269248
0,824,31070.671766,2309.070855
0,825,31084.006186,2312.875629
0,826,31097.350199,2316.683569
0,827,31110.703784,2320.494676
0,828,31124.066919,2324.308953
0,829,31137.439582,2328.126399
0,830,31150.821751,2331.947015
0,831,31164.213403,2335.770804
0,832,31177.614516,2339.597765
0,833,31191.025069,2343.427900
0,834,31204.445039,2347.261210
0,835,31217.874404,2351.097695
0,836,31231.313141,2354.937358
0,837,31244.761230,2358.780198
0,838,31258.218646,2362.626216
0,839,31271.685368,2366.475414
0,840,31285.161375,2370.327793
0,841,31298.646642,2374.183353
0,842,31312.141149,2378.042096
0,843,31325.644873,2381.904022
0,844,31339.157791,2385.769132
0,845,31352.679882,2389.637427
0,846,31366.211122,2393.508908
0,847,31379.751491,2397.383576
0,848,31393.300964,2401.261431
0,849,31406.859520,2405.142475
0,850,31420.427136,2409.026709
0,851,31434.003790,2412.914133
0,852,31447.589460,2416.804748
0,853,31461.184123,2420.698554
0,854,31474.787756,2424.595554
0,855,31488.400338,2428.495747
0,856,31502.021845,2432.399134
0,857,31515.652255,2436.305716
0,858,31529.291545,2440.215495
0,859,31542.939694,2444.128469
0,860,31556.596678,2448.044641
0,861,31570.262474,2451.964012
0,862,31583.937061,2455.886581
0,863,31597.620416,2459.812350
0,864,31611.312516,2463.741319
0,865,31625.013338,2467.673489
0,866,31638.722860,2471.608860
0,867,31652.441059,2475.547434
0,868,31666.167913,2479.489212
0,869,31679.903398,2483.434193
0,870,31693.647492,2487.382378
0,871,31707.400173,2491.333768
0,872,31721.161417,2495.288365
0,873,31734.931202,2499.246167
0,874,31748.709505,2503.207177
0,875,31762.496303,2507.171394
0,876,31776.291574,2511.138819
0,877,31790.095295,2515.109453
0,878,31803.907443,2519.083297
0,879,31817.727994,2523.060350
0,880,31831.556927,2527.040614
0,881,31845.394218,2531.024089
0,882,31859.239845,2535.010776
0,883,31873.093785,2539.000675
0,884,31886.956014,2542.993787
0,885,31900.826510,2546.990112
0,886,31914.705250,2550.989651
0,887,31928.592210,2554.992404
0,888,31942.487369,2558.998372
0,889,31956.390703,2563.007555
0,890,31970.302189,2567.019954
0,891,31984.221804,2571.035570
0,892,31998.149525,2575.054402
0,893,32012.085329,2579.076451
0,894,32026.029193,2583.101717
0,895,32039.981094,2587.130202
0,896,32053.941008,2591.161905
0,897,32067.908914,2595.196827
0,898,32081.884787,2599.234968
