ring_id,vertex_id,x,y
1,3,21890.269149,-3536.529275
1,4,21632.391623,-4467.251906
1,5,20945.081032,-5123.462434
1,6,19939.714461,-5399.670377
1,7,18773.739655,-5259.385725
1,8,17616.101938,-4745.337365
1,9,16996.865065,-4923.731495
1,10,16681.936125,-6155.289943
1,11,16070.552249,-7171.309433
1,12,15231.550789,-7810.432279
1,13,14289.656470,-7968.133649
1,14,13396.431115,-7618.182668
1,15,12695.052403,-6817.805600
1,16,12286.862865,-5695.448749
1,17,12207.243400,-4423.829898
1,18,11534.855747,-4270.463599
1,19,10305.356614,-4557.526979
1,20,9143.221924,-4471.125285
1,21,8221.621956,-4003.300323
1,22,7686.458790,-3221.629167
1,23,7624.632173,-2252.220716
1,24,8044.358515,-1250.098669
1,25,8871.946064,-363.668462
1,26,9965.841013,298.751427
1,27,9406.401431,1005.306289
1,28,8593.155097,1956.462261
1,29,8157.517518,3014.126879
1,30,8180.613411,4027.519911
1,31,8663.107178,4837.649874
1,32,9526.983327,5313.166325
1,33,10633.922664,5380.778684
1,34,11816.115409,5043.391123
1,35,12912.649939,4381.789308
1,36,13121.977670,5555.003148
1,37,13589.425289,6701.312252
1,38,14327.273624,7546.170892
1,39,15235.779832,7953.081995
1,40,16172.605405,7854.933010
1,41,16985.898163,7267.683243
1,42,17549.639110,6286.723430
1,43,17793.282048,5066.723694
1,44,17877.628112,4010.492932
1,45,19077.432640,4457.098161
1,46,20295.167678,4563.368023
1,47,21357.818553,4282.313028
1,48,22101.382053,3644.885995
1,49,22406.103523,2750.974260
1,50,22222.929145,1745.396370
1,51,21585.299233,784.369637
1,52,20603.597901,0.000000
2,0,-9240.138734,-686.052392
2,1,-8854.421215,-1485.058304
2,2,-8628.982809,-2366.494642
2,3,-8588.024963,-3291.037975
2,4,-8744.430985,-4213.442782
2,5,-9098.433400,-5085.961758
2,6,-9637.322254,-5862.017409
2,7,-10336.223886,-6499.811795
2,8,-11159.887134,-6965.566137
2,9,-12065.326872,-7236.113629
2,10,-13005.100626,-7300.624484
2,11,-13930.939431,-7161.317110
2,12,-14797.423636,-6833.096864
2,13,-15565.390842,-6342.156444
2,14,-16204.786759,-5723.661574
2,15,-16696.718496,-5018.724452
2,16,-17094.086556,-4395.930636
2,17,-17900.825633,-4595.015249
2,18,-18767.221104,-4642.744838
2,19,-19654.131700,-4518.198517
2,20,-20517.072468,-4211.790491
2,21,-21309.655259,-3726.473321
2,22,-21987.246433,-3077.895682
2,23,-22510.528197,-2293.494724
2,24,-22848.657640,-1410.595485
2,25,-22981.751749,-473.675887
2,26,-22902.484584,468.971789
2,27,-22616.659256,1368.899709
2,28,-22142.705807,2181.172569
2,29,-21510.148740,2867.733218
2,30,-20757.176874,3400.180381
2,31,-19927.525435,3761.724156
2,32,-19066.939408,3948.156345
2,33,-18219.522735,3967.758235
2,34,-17700.417330,4277.561074
2,35,-17416.430127,5072.597976
2,36,-16970.636085,5828.945419
2,37,-16368.660222,6502.186265
2,38,-15628.507551,7050.155242
2,39,-14779.536653,7436.442134
2,40,-13860.456367,7633.462085
2,41,-12916.512247,7624.826545
2,42,-11996.100012,7406.808424
2,43,-11147.093188,6988.773027
2,44,-10413.197248,6392.535555
2,45,-9830.640454,5650.698604
2,46,-9425.482662,4804.111165
2,47,-9211.769907,3898.666331
2,48,-9190.689409,2981.711821
2,49,-9350.793070,2098.380452
2,50,-9669.265089,1288.154041
2,51,-10114.119104,581.953301
2,52,-9752.869960,0.000000
