ring_id,vertex_id,x,y
0,171,44083.855752,1137.298088
0,172,44058.245951,1143.287371
0,173,45253.976008,1181.146421
0,174,48508.831571,1273.421266
0,175,44814.248574,1183.197800
0,176,45567.264565,1209.957089
0,177,47255.589622,1261.920391
0,178,48284.425364,1296.682783
0,179,45668.089108,1233.314172
0,180,46418.422811,1260.584373
0,181,48211.010889,1316.542963
0,182,44699.790453,1227.406149
0,183,46246.115095,1276.847314
0,184,49126.688724,1363.795165
0,185,49038.645090,1368.753484
0,186,45189.002817,1268.124728
0,187,47679.067743,1345.200004
0,188,47887.831195,1358.318925
0,189,49911.279535,1423.247677
0,190,46230.161883,1325.257405
0,191,47349.415584,1364.490355
0,192,44312.088218,1283.651662
0,193,44487.076807,1295.436678
0,194,44743.962371,1309.671740
0,195,49635.233434,1460.334170
0,196,48650.127373,1438.695577
0,197,48455.764499,1440.263075
0,198,46951.977678,1402.653928
0,199,45290.706313,1359.862288
0,200,44437.747670,1340.960882
0,201,49298.404345,1495.079601
0,202,47626.847417,1451.576499
0,203,46640.037603,1428.541917
0,204,49778.355161,1532.181128
0,205,47499.757741,1469.217196
0,206,46083.314239,1432.362779
0,207,45226.993255,1412.575027
0,208,48433.227849,1520.027966
0,209,46904.045833,1479.117909
0,210,45074.197177,1428.219240
0,211,45090.851117,1435.555078
0,212,47119.810758,1507.265519
0,213,48977.856931,1574.095755
0,214,44708.737491,1443.641481
0,215,49151.367981,1594.515173
0,216,48344.771961,1575.648259
0,217,45646.319287,1494.592957
0,218,45660.272941,1501.944428
0,219,48263.945965,1594.877195
0,220,48916.496179,1623.827067
0,221,49250.645482,1642.356401
0,222,48853.982047,1636.506029
0,223,49962.865122,1681.195935
0,224,47276.235913,1597.932816
0,225,44729.576941,1518.610486
0,226,45268.956772,1543.758982
0,227,44874.867222,1537.096376
0,228,49623.842094,1707.256589
0,229,47168.715518,1629.913671
0,230,47019.604805,1631.861865
0,231,49604.922755,1729.079093
0,232,47526.678188,1663.815147
0,233,49508.378056,1740.667336
0,234,44337.813463,1565.571218
0,235,47294.846738,1677.126918
0,236,48124.965081,1713.831920
0,237,48506.737164,1734.753468
0,238,47564.083210,1708.224744
0,239,44137.327781,1591.821734
0,240,47966.371633,1737.161443
0,241,46723.287435,1699.198404
0,242,44361.297624,1619.999408
0,243,45174.216535,1656.508810
0,244,47289.374001,1741.212769
0,245,46540.905158,1720.683418
0,246,47400.631972,1759.628230
0,247,49084.193154,1829.540030
0,248,43984.392097,1646.096202
0,249,47015.754377,1766.645176
0,250,47878.178796,1806.283236
0,251,46869.067739,1775.292459
0,252,47730.652654,1815.137140
0,253,44891.699773,1713.956379
0,254,49849.429545,1910.771585
0,255,45418.821065,1747.803400
0,256,46314.358690,1789.261622
0,257,46891.918364,1818.658015
0,258,47646.435278,1855.118834
0,259,44676.946125,1746.250576
0,260,44596.271140,1749.834297
0,261,49121.518661,1934.813188
0,262,44815.092056,1771.960573
0,263,46038.108153,1827.272920
0,264,49734.798030,1981.509794
0,265,49139.249389,1965.205964
0,266,48448.595664,1944.904411
0,267,49549.243244,1996.574296
0,268,49388.939232,1997.576611
0,269,44893.388044,1822.532930
0,270,49244.082624,2006.597717
0,271,46019.583016,1882.158752
0,272,47756.759448,1960.423163
0,273,49020.839631,2019.720439
0,274,48956.116190,2024.450631
0,275,49247.649007,2043.947221
0,276,45766.378110,1906.377585
0,277,46576.674252,1947.167730
0,278,49052.659038,2058.089701
0,279,45688.030620,1923.824390
0,280,44185.853712,1867.247597
0,281,49117.910100,2083.093082
0,282,45805.161188,1949.520726
0,283,44016.768501,1880.056003
0,284,45559.321662,1952.826471
0,285,45462.093223,1955.528852
0,286,48940.091376,2112.528764
0,287,48251.117678,2090.080365
0,288,48464.051919,2106.627821
0,289,45659.469295,1991.618770
0,290,49141.684924,2150.935850
0,291,47193.393640,2072.791073
0,292,46417.197603,2045.714496
0,293,49350.109792,2182.433033
0,294,49032.731477,2175.807831
0,295,46196.016009,2056.911464
0,296,47927.164274,2141.235587
0,297,47262.748612,2118.694733
0,298,47978.746213,2158.042946
0,299,45495.514238,2053.225546
0,300,49728.660780,2251.784812
0,301,46041.408895,2091.779724
0,302,45482.029092,2073.240152
0,303,44642.550395,2041.721289
0,304,46631.702139,2139.743344
0,305,46594.291651,2145.069625
0,306,49653.306633,2293.403422
0,307,48383.389495,2242.061599
0,308,47491.839933,2207.926514
0,309,44086.149812,2056.257923
0,310,48157.073780,2253.412823
0,311,48148.719618,2260.300375
0,312,49330.992475,2323.258455
0,313,48258.542744,2280.046378
0,314,44301.043628,2099.765581
0,315,45557.435932,2166.202775
0,316,49320.049491,2352.566713
0,317,46924.042371,2245.371102
0,318,48042.367517,2306.147406
0,319,47133.465535,2269.643771
0,320,47989.271382,2318.109164
0,321,48386.988182,2344.636307
0,322,45195.590916,2196.827334
0,323,44108.472572,2150.654518
0,324,44613.361997,2182.017380
0,325,47520.566751,2331.392287
0,326,45118.347197,2220.359573
0,327,47360.850341,2337.878443
0,328,47391.135419,2346.539125
0,329,45284.468707,2249.076270
0,330,44012.217821,2192.544291
0,331,48223.868781,2409.646880
0,332,49138.061446,2462.757499
0,333,44361.114131,2230.049066
0,334,47755.151353,2407.889940
0,335,46756.870888,2364.625626
0,336,47859.658879,2427.634129
0,337,46997.127040,2390.990158
0,338,47677.944368,2432.837078
0,339,48638.530965,2489.207973
0,340,46336.165825,2378.385707
0,341,46753.666387,2406.886290
0,342,44301.412137,2287.343813
0,343,44372.297479,2297.714515
0,344,47744.374991,2479.550469
0,345,48518.377567,2527.085491
0,346,49624.697009,2592.213781
0,347,49348.019125,2585.224915
0,348,46933.736689,2465.845159
0,349,44008.110163,2318.792410
0,350,48767.408728,2576.936717
0,351,47956.189885,2541.324531
0,352,48453.141021,2574.988293
0,353,45059.170085,2401.435235
0,354,49918.428271,2667.961026
0,355,47519.465269,2546.933188
0,356,44018.579938,2365.952522
0,357,46152.622249,2487.636660
0,358,49457.170553,2673.234161
0,359,49722.689568,2695.107760
0,360,44119.499963,2398.073707
0,361,45384.880940,2473.718206
0,362,49139.577465,2685.803255
0,363,46320.590174,2538.734634
0,364,46005.885901,2528.446555
0,365,46460.602344,2560.466519
0,366,45262.648063,2501.294659
0,367,46780.844605,2592.270707
0,368,47148.431132,2619.773342
0,369,44161.028571,2460.461824
0,370,47571.412928,2657.671486
0,371,45688.987668,2559.419128
0,372,48353.942727,2716.021782
0,373,46690.886027,2629.673449
0,374,44560.293637,2516.419167
0,375,47912.220589,2712.959910
0,376,48235.141772,2738.543793
0,377,45301.936593,2578.866662
0,378,49890.962817,2847.652200
0,379,49362.999440,2824.987354
0,380,46425.661352,2663.912506
0,381,47903.169614,2755.941517
0,382,46495.063493,2681.967410
0,383,45579.358962,2636.044870
0,384,47618.068330,2761.158517
0,385,47397.867218,2755.563402
0,386,44057.327368,2568.022797
0,387,46163.771137,2697.790470
0,388,45477.047191,2664.541645
0,389,45975.766073,2700.720664
0,390,47090.214197,2773.313300
0,391,47103.541400,2781.227759
0,392,44916.415494,2658.887600
0,393,44299.148283,2629.052976
0,394,49726.197969,2958.662883
0,395,47728.766340,2847.042267
0,396,48393.779523,2894.036118
0,397,47623.101478,2855.157156
0,398,44358.234869,2666.132854
0,399,49790.604087,3000.180465
0,400,48233.794779,2913.675260
0,401,48740.133874,2951.640474
0,402,48860.311546,2966.315224
0,403,44370.893852,2700.479567
0,404,47547.541334,2901.013595
0,405,45821.826743,2802.660066
0,406,45986.673067,2819.705193
0,407,45125.459156,2773.731411
0,408,49830.959144,3070.509604
0,409,49834.839652,3078.294167
0,410,47176.781134,2921.249229
0,411,46900.230159,2911.226214
0,412,47365.123572,2947.255341
0,413,47965.773030,2991.893254
0,414,44200.790902,2763.743315
0,415,44058.306597,2761.505780
0,416,44507.738641,2796.415243
0,417,46483.465464,2927.588975
0,418,45789.545655,2890.819136
0,419,46461.124773,2940.253726
0,420,47513.547675,3014.050916
0,421,48872.503274,3107.658516
0,422,47007.041156,2996.158322
0,423,47086.780966,3008.372078
0,424,48866.152552,3129.456927
0,425,45787.421049,2939.225385
0,426,48471.629543,3118.873817
0,427,47027.649930,3033.084794
0,428,45479.414264,2940.118625
0,429,45697.513116,2961.139775
0,430,44426.143081,2885.485863
0,431,49557.438822,3226.271037
0,432,47474.273003,3097.844709
0,433,45834.121534,2997.762597
0,434,45055.652700,2953.672262
0,435,46411.522580,3049.588424
0,436,47159.166506,3105.858329
0,437,49542.620826,3270.335639
0,438,46112.385454,3050.889657
0,439,44844.058514,2973.768288
0,440,44743.760215,2973.895827
0,441,45529.657582,3033.028403
0,442,49393.162801,3297.885124
0,443,45276.375863,3029.875070
0,444,45259.417406,3035.597565
0,445,44492.477123,2990.899343
0,446,46067.427902,3103.751660
0,447,45737.134331,3088.428576
0,448,49081.521129,3321.697431
0,449,49317.583407,3345.146421
0,450,48192.256637,3276.119595
0,451,47531.951960,3238.434638
0,452,44085.781949,3010.321693
0,453,49453.076806,3384.312293
0,454,46769.965741,3207.781739
0,455,47887.651861,3291.696953
0,456,49113.584608,3383.408134
0,457,46573.910326,3215.509745
0,458,44096.654355,3051.160590
0,459,45199.363390,3134.310216
0,460,44447.620091,3088.917804
0,461,45543.785841,3171.999444
0,462,46926.210628,3275.394055
0,463,49142.171574,3437.514064
0,464,47329.067014,3317.860583
0,465,48245.983754,3389.451273
0,466,48819.191302,3437.121202
0,467,47456.214232,3348.354252
0,468,45391.567418,3209.560367
0,469,45482.869599,3222.910973
0,470,47946.411995,3404.745698
0,471,46333.157818,3297.210112
0,472,47841.404106,3411.794342
0,473,44099.073943,3151.596858
0,474,49378.276719,3536.367949
0,475,48853.078270,3506.160977
0,476,49405.856233,3553.324177
0,477,48240.085359,3476.794651
0,478,44760.119811,3232.770573
0,479,49358.383044,3572.361039
0,480,49109.125247,3561.767024
0,481,49087.319967,3567.628658
0,482,47679.007619,3472.503333
0,483,44668.255163,3260.000981
0,484,44986.272894,3290.032436
0,485,46309.867978,3393.855015
0,486,45929.551765,3372.948315
0,487,46533.594620,3424.364500
0,488,48200.411753,3554.333807
0,489,44512.675695,3289.148094
0,490,47183.926578,3493.689142
0,491,49354.392556,3661.884510
0,492,48872.676757,3633.555638
0,493,44917.628721,3346.320845
0,494,44656.489829,3333.639470
0,495,48104.550876,3598.336106
0,496,44524.280615,3337.276756
0,497,44921.014497,3373.827389
0,498,44508.940960,3349.629744
0,499,44291.598715,3339.991759
0,500,47362.121769,3578.721863
0,501,47063.879396,3563.325913
0,502,47077.741084,3571.517178
0,503,47114.211654,3581.431448
0,504,47138.345917,3590.417319
0,505,44090.719437,3364.975839
0,506,46118.752774,3526.750986
0,507,49064.913767,3759.491182
0,508,48663.044778,3736.082126
0,509,46363.290051,3566.554062
0,510,49340.247107,3803.046573
0,511,49137.878940,3794.904278
0,512,49206.061392,3807.636343
0,513,48593.068819,3767.575603
0,514,46337.745331,3599.744635
0,515,48387.991532,3766.360612
0,516,49217.342666,3838.383316
0,517,46831.506392,3659.422570
0,518,46572.453082,3646.247830
0,519,48560.017332,3809.227634
0,520,45271.820178,3558.159947
0,521,44430.608816,3498.787717
0,522,44980.790515,3548.939841
0,523,47300.314102,3739.126999
0,524,45178.235516,3578.232147
0,525,45243.897207,3590.299979
0,526,48453.345737,3852.338249
0,527,49425.062318,3937.097926
0,528,47223.405659,3768.886754
0,529,47124.514524,3768.147671
0,530,49468.628375,3963.095973
0,531,44713.418474,3588.928048
0,532,45383.034532,3649.564400
0,533,44136.325484,3556.008322
0,534,46210.447743,3730.133235
0,535,47163.026451,3814.186200
0,536,44578.431409,3611.931897
0,537,46264.245285,3755.547792
0,538,47087.274148,3829.507309
0,539,48277.671393,3933.649991
0,540,44946.289809,3669.034601
0,541,47513.311240,3885.799018
0,542,46631.137066,3820.732578
0,543,44308.369909,3637.144341
0,544,45646.894511,3753.951538
0,545,49274.865548,4059.794714
0,546,45695.776347,3771.850155
0,547,49695.808636,4109.570428
0,548,46035.647027,3813.886527
0,549,47904.609525,3975.998676
0,550,45648.157806,3795.649997
0,551,47723.572558,3975.469239
0,552,44619.965640,3723.709606
0,553,49061.751981,4101.845811
0,554,47491.005185,3977.735778
0,555,46602.060039,3910.358433
0,556,45569.474969,3830.636630
0,557,49327.585775,4154.041914
0,558,44990.487349,3795.634624
0,559,49563.963549,4189.006469
0,560,46356.076361,3924.927045
0,561,48046.187095,4075.326287
0,562,46188.163074,3924.743814
0,563,43845.413560,3732.334773
0,564,43860.808406,3740.309030
0,565,49768.798262,4251.685019
0,566,47562.297825,4070.413010
0,567,44554.550749,3819.777716
0,568,47166.119771,4050.841020
0,569,46409.809864,3992.937636
0,570,45514.661620,3922.838328
0,571,49223.845390,4250.007077
0,572,46287.336254,4003.501560
0,573,45273.626176,3922.703396
0,574,45448.361900,3944.750018
0,575,45563.071237,3961.630739
0,576,49535.118087,4314.521603
0,577,44175.388910,3854.401641
0,578,49173.457539,4297.967970
0,579,48010.904707,4203.653088
0,580,47382.658318,4155.848063
0,581,46018.096793,4043.159448
0,582,47600.061254,4189.386448
0,583,46565.345886,4105.397052
0,584,44357.755957,3917.509425
0,585,45846.258658,4055.937614
0,586,49214.359090,4361.388966
0,587,49680.654344,4410.264706
0,588,45655.764048,4059.906890
0,589,45141.891357,4021.074035
0,590,49089.108238,4380.140840
0,591,46621.918449,4167.085834
0,592,46171.463693,4133.844014
0,593,44965.062690,4032.668751
0,594,49099.923698,4410.967314
0,595,48676.653767,4380.343710
0,596,46370.279050,4179.847287
0,597,45497.226787,4108.068216
0,598,47271.973288,4275.503400
0,599,45486.546825,4120.938075
0,600,46124.359840,4185.736298
0,601,46927.889712,4265.792535
0,602,46951.682887,4275.095935
0,603,48014.164628,4379.140546
0,604,44189.568514,4037.038441
0,605,49709.159310,4548.853767
0,606,44775.494844,4104.187612
0,607,47581.028365,4368.584221
0,608,44966.463227,4135.371443
0,609,45943.410399,4232.205641
0,610,48806.087818,4503.333412
0,611,48176.162007,4452.538836
0,612,47398.057256,4387.835271
0,613,44855.881063,4159.319366
0,614,47425.581237,4404.813174
0,615,46989.127323,4371.424871
0,616,45062.313060,4199.028158
0,617,46937.931970,4380.944860
0,618,47084.101374,4401.751462
0,619,49561.497268,4640.896829
0,620,44504.778116,4174.161747
0,621,44248.122833,4156.822685
0,622,48629.499751,4575.824357
0,623,46410.695960,4374.107015
0,624,45106.264203,4258.031301
0,625,45065.097449,4261.003228
0,626,48526.208175,4595.643790
0,627,44439.846481,4215.410798
0,628,44667.063839,4243.761932
0,629,48662.272491,4630.748054
0,630,44586.963295,4249.724037
0,631,44331.547687,4232.127166
0,632,45521.192081,4352.625864
0,633,46456.691325,4449.147496
0,634,44420.075891,4260.862922
0,635,47760.506581,4588.554093
0,636,45304.410191,4359.483181
0,637,44769.827208,4314.857638
0,638,47457.131127,4581.081286
0,639,46474.889423,4493.340042
0,640,43941.891312,4255.131764
0,641,44283.447320,4294.948715
0,642,48834.542307,4743.784207
0,643,46169.325964,4491.915037
0,644,45285.700413,4412.840599
0,645,48561.293312,4739.423384
0,646,46613.026169,4556.376837
0,647,49029.742770,4800.074652
0,648,48582.698232,4763.706738
0,649,44693.854358,4389.198051
0,650,45379.134518,4463.407453
0,651,47221.248695,4651.786018
0,652,49061.714407,4840.563258
0,653,49559.008347,4897.175757
0,654,47968.787688,4747.344160
0,655,48445.156703,4801.868052
0,656,47387.537218,4704.255190
0,657,46567.586988,4629.950450
0,658,49006.278037,4879.880684
0,659,48394.317215,4826.315729
0,660,49118.574787,4906.027798
0,661,49414.782311,4943.141348
0,662,47558.324943,4764.678485
0,663,44825.998007,4497.766871
0,664,47695.549755,4792.959672
0,665,44219.669601,4450.403340
0,666,45436.959249,4579.838119
0,667,49260.215863,4972.710707
0,668,44347.953941,4483.586139
0,669,44772.382120,4533.318281
0,670,45880.286246,4652.487820
0,671,46812.408827,4754.143326
0,672,47375.716705,4818.571103
0,673,45975.965043,4683.209381
0,674,49330.220872,5032.399046
0,675,48630.299608,4968.408516
0,676,44718.421270,4575.559524
0,677,45698.854164,4682.842036
0,678,43987.671786,4514.198822
0,679,44517.825790,4575.391116
0,680,46210.673778,4756.420214
0,681,49393.364232,5091.540781
0,682,45156.825689,4661.715859
0,683,49360.382989,5103.190271
0,684,43831.558934,4538.267390
0,685,44750.262429,4640.211231
0,686,45559.224083,4731.039410
0,687,48872.893814,5082.594565
0,688,44886.672913,4674.886610
0,689,47936.169026,4999.796527
0,690,44744.460085,4673.720244
0,691,49709.900325,5199.958309
0,692,45061.467010,4720.575207
0,693,49196.993842,5161.309304
0,694,49225.624981,5171.819818
0,695,44920.167043,4726.323479
0,696,47399.890753,4994.459094
0,697,46639.935828,4921.496880
0,698,47165.724696,4984.172269
0,699,49495.789350,5237.947796
0,700,46990.997136,4980.042714
0,701,46679.266323,4954.125965
0,702,48007.494360,5102.415278
0,703,46327.486216,4930.924615
0,704,47120.221061,5022.488365
0,705,48721.759727,5200.627030
0,706,49262.080033,5265.816786
0,707,43839.534876,4692.867888
0,708,49386.404439,5294.175432
0,709,48959.124523,5255.841169
0,710,44610.851450,4795.853562
0,711,46038.500022,4956.356358
0,712,46161.088658,4976.597378
0,713,49511.731354,5345.383048
0,714,45926.305850,4965.301674
0,715,45996.908657,4979.954022
0,716,44949.541363,4873.418106
0,717,44110.104017,4789.138187
0,718,45257.876173,4920.661579
0,719,47601.686830,5182.757339
0,720,47163.305501,5142.225761
0,721,47494.997605,5185.639418
0,722,46979.331135,5136.508202
0,723,49131.212842,5379.284666
0,724,48641.227348,5333.061946
0,725,43823.721165,4811.556552
0,726,49581.799755,5451.324688
0,727,44091.499902,4854.418771
0,728,46589.686202,5136.578606
0,729,45829.873537,5059.805083
0,730,46108.977383,5097.659028
0,731,46459.469189,5143.501755
0,732,45713.110252,5067.852543
0,733,47065.657652,5224.985345
0,734,44526.492449,4949.899428
0,735,44022.606088,4900.605960
0,736,47813.345898,5329.893353
0,737,46584.572072,5200.032365
0,738,44570.855570,4982.056716
0,739,44035.471141,4928.937523
0,740,47774.182560,5354.711928
0,741,47624.885206,5345.251984
0,742,46299.647972,5203.583655
0,743,49434.393263,5563.446143
0,744,47410.671421,5342.934302
0,745,46480.876258,5245.251365
0,746,48299.372921,5457.842332
0,747,47037.346397,5322.418589
0,748,48195.577561,5460.838748
0,749,48998.067795,5559.251188
0,750,46943.581074,5333.324052
0,751,47983.598664,5458.813018
0,752,46893.992434,5342.019824
0,753,44953.813736,5127.869338
0,754,48177.858371,5502.996828
0,755,46226.773074,5287.202641
0,756,44416.489844,5086.938213
0,757,44551.360234,5109.192837
0,758,49550.964446,5690.124706
0,759,47954.506682,5514.126152
0,760,46240.718548,5324.130528
0,761,46094.745719,5314.368297
0,762,45746.742982,5281.238322
0,763,47980.226126,5546.416737
0,764,44955.572590,5203.644537
0,765,48842.487595,5661.024146
0,766,45781.787397,5313.276111
0,767,48799.826262,5670.999275
0,768,47082.552271,5478.633601
0,769,48325.382686,5630.640182
0,770,49094.403859,5727.748635
0,771,46946.060166,5484.283176
0,772,46794.663026,5473.751546
0,773,47872.053298,5607.097741
0,774,46421.596447,5444.308640
0,775,46697.067970,5483.756406
0,776,45542.002105,5355.078246
0,777,47857.782827,5634.699006
0,778,46643.280675,5498.838556
0,779,48280.748850,5699.265638
0,780,44585.686801,5269.903661
0,781,45500.115908,5384.945645
0,782,47889.034806,5674.999212
0,783,47444.852074,5629.619154
0,784,47485.844082,5641.746607
0,785,48428.512236,5761.152048
0,786,45716.713395,5445.544465
0,787,45416.142797,5416.689677
0,788,48126.781878,5747.344609
0,789,46016.575130,5502.381803
0,790,49377.243495,5911.784503
0,791,47456.024705,5689.023695
0,792,46365.128775,5565.341316
0,793,44260.187360,5319.451371
0,794,46060.137017,5542.827943
0,795,47538.431123,5727.998718
0,796,47427.855621,5721.933035
0,797,47156.818068,5696.450276
0,798,48194.866865,5829.220203
0,799,47350.559194,5734.347036
0,800,48466.014660,5876.850996
0,801,47307.242294,5743.582197
0,802,44981.499105,5468.098153
0,803,44365.760208,5400.037846
0,804,48693.195030,5934.210952
0,805,46206.407755,5638.220843
0,806,44393.509399,5423.802399
0,807,49411.613788,6044.456566
0,808,48923.048046,5992.180848
0,809,44204.985469,5421.072071
0,810,44678.590742,5485.993162
0,811,46822.754471,5756.439785
0,812,44799.542939,5514.563587
0,813,47463.547743,5849.754888
0,814,48542.502073,5990.166382
0,815,48789.514120,6028.119150
0,816,49328.998211,6102.328608
0,817,45475.026108,5632.530685
0,818,43949.973709,5450.368920
0,819,45774.271208,5683.616241
0,820,47782.426746,5940.279754
0,821,46967.322012,5846.140416
0,822,44025.016871,5486.647839
0,823,46979.037122,5861.990913
0,824,44167.854866,5517.980698
0,825,45521.121216,5694.020519
0,826,46560.472235,5831.160963
0,827,46133.387487,5784.741343
0,828,49307.272804,6190.274389
0,829,48883.921318,6144.614556
0,830,44478.119405,5597.628748
0,831,44717.255619,5634.576240
0,832,45217.120071,5704.490165
0,833,45206.552436,5710.084366
0,834,47513.021836,6008.697906
0,835,45860.233108,5806.707342
0,836,45398.100494,5755.150812
0,837,47774.813611,6063.770559
0,838,45099.442623,5731.114062
0,839,44805.398891,5700.615280
0,840,46919.028264,5976.725228
0,841,48918.501144,6238.924228
0,842,49247.923227,6288.487054
0,843,49178.069501,6287.106272
0,844,45006.536543,5760.701721
0,845,44276.150189,5674.002398
0,846,46697.880954,5991.507439
0,847,48053.379282,6172.790384
0,848,48951.616496,6295.680798
0,849,44737.640334,5760.579924
0,850,46023.143407,5933.163074
0,851,44829.905340,5786.208903
0,852,45494.502517,5878.965273
0,853,48595.648025,6287.159061
0,854,47390.409588,6138.496856
0,855,48610.072189,6303.935460
0,856,47863.721373,6214.486991
0,857,45506.700213,5915.438042
0,858,47393.036561,6167.913286
0,859,45373.692811,5912.068071
0,860,48844.539538,6371.802603
0,861,47954.498523,6263.052617
0,862,46179.272655,6038.285301
0,863,45477.755817,5953.533788
0,864,48286.640835,6328.655728
0,865,48776.174728,6400.299840
0,866,48262.797934,6340.340905
0,867,49362.665861,6492.406127
0,868,47636.644794,6272.701570
0,869,47251.856801,6229.284390
0,870,43888.259467,5792.591293
0,871,47332.008255,6254.378266
0,872,46813.920164,6193.103524
0,873,47453.464727,6284.993162
0,874,47474.641033,6295.084467
0,875,48025.535839,6375.503952
0,876,48419.798141,6435.275471
0,877,49260.008556,6554.505902
0,878,48053.399935,6401.331926
0,879,49379.891752,6585.618270
0,880,46176.942789,6165.541636
