ring_id,vertex_id,x,y
0,65,25108.978898,208.200566
0,66,25112.352617,211.432207
0,67,25115.777518,214.665153
0,68,25119.253588,217.899423
0,69,25122.780812,221.135038
0,70,25126.359173,224.372017
0,71,25129.988657,227.610379
0,72,25133.669249,230.850144
0,73,25137.400932,234.091331
0,74,25141.183690,237.333960
0,75,25145.017507,240.578051
0,76,25148.902367,243.823622
0,77,25152.838253,247.070694
0,78,25156.825148,250.319286
0,79,25160.863035,253.569417
0,80,25164.951896,256.821107
0,81,25169.091714,260.074375
0,82,25173.282472,263.329241
0,83,25177.524150,266.585723
0,84,25181.816732,269.843842
0,85,25186.160198,273.103617
0,86,25190.554530,276.365068
0,87,25194.999709,279.628212
0,88,25199.495716,282.893071
0,89,25204.042531,286.159663
0,90,25208.640135,289.428007
0,91,25213.288509,292.698124
0,92,25217.987631,295.970032
0,93,25222.737483,299.243750
0,94,25227.538044,302.519298
0,95,25232.389292,305.796695
0,96,25237.291208,309.075961
0,97,25242.243770,312.357114
0,98,25247.246957,315.640174
0,99,25252.300747,318.925160
0,100,25257.405119,322.212091
0,101,25262.560050,325.500987
0,102,25267.765519,328.791866
0,103,25273.021504,332.084748
0,104,25278.327980,335.379651
0,105,25283.684927,338.676596
0,106,25289.092321,341.975601
0,107,25294.550138,345.276686
0,108,25300.058355,348.579868
0,109,25305.616948,351.885168
0,110,25311.225895,355.192605
0,111,25316.885169,358.502197
0,112,25322.594748,361.813964
0,113,25328.354606,365.127924
0,114,25334.164720,368.444097
0,115,25340.025063,371.762501
0,116,25345.935611,375.083156
0,117,25351.896338,378.406080
0,118,25357.907219,381.731293
0,119,25363.968227,385.058813
0,120,25370.079338,388.388659
0,121,25376.240524,391.720851
0,122,25382.451759,395.055406
0,123,25388.713017,398.392345
0,124,25395.024270,401.731685
0,125,25401.385492,405.073445
0,126,25407.796654,408.417645
0,127,25414.257730,411.764303
0,128,25420.768692,415.113437
0,129,25427.329512,418.465068
0,130,25433.940161,421.819212
0,131,25440.600612,425.175890
0,132,25447.310835,428.535120
0,133,25454.070802,431.896920
0,134,25460.880483,435.261309
0,135,25467.739850,438.628306
0,136,25474.648873,441.997929
0,137,25481.607522,445.370197
0,138,25488.615767,448.745129
0,139,25495.673579,452.122743
0,140,25502.780927,455.503057
0,141,25509.937780,458.886091
0,142,25517.144108,462.271863
0,143,25524.399879,465.660390
0,144,25531.705063,469.051693
0,145,25539.059628,472.445789
0,146,25546.463543,475.842696
0,147,25553.916775,479.242433
0,148,25561.419293,482.645019
0,149,25568.971064,486.050471
0,150,25576.572057,489.458809
0,151,25584.222237,492.870050
0,152,25591.921573,496.284213
0,153,25599.670032,499.701316
0,154,25607.467580,503.121377
0,155,25615.314183,506.544415
0,156,25623.209808,509.970448
0,157,25631.154421,513.399494
0,158,25639.147988,516.831571
0,159,25647.190474,520.266697
0,160,25655.281846,523.704891
0,161,25663.422067,527.146171
0,162,25671.611104,530.590554
0,163,25679.848920,534.038059
0,164,25688.135482,537.488704
0,165,25696.470752,540.942508
0,166,25704.854695,544.399487
0,167,25713.287276,547.859660
0,168,25721.768457,551.323045
0,169,25730.298203,554.789660
0,170,25738.876477,558.259522
0,171,25747.503242,561.732651
0,172,25756.178460,565.209062
0,173,25764.902095,568.688776
0,174,25773.674110,572.171808
0,175,25782.494466,575.658178
0,176,25791.363125,579.147903
0,177,25800.280050,582.641000
0,178,25809.245202,586.137487
0,179,25818.258543,589.637383
0,180,25827.320033,593.140704
0,181,25836.429635,596.647469
0,182,25845.587308,600.157695
0,183,25854.793014,603.671399
0,184,25864.046713,607.188600
0,185,25873.348365,610.709315
0,186,25882.697930,614.233561
0,187,25892.095368,617.761356
0,188,25901.540639,621.292717
0,189,25911.033702,624.827662
0,190,25920.574516,628.366208
0,191,25930.163041,631.908374
0,192,25939.799234,635.454175
0,193,25949.483056,639.003629
0,194,25959.214463,642.556755
0,195,25968.993415,646.113569
0,196,25978.819869,649.674088
0,197,25988.693782,653.238329
0,198,25998.615114,656.806311
0,199,26008.583821,660.378050
0,200,26018.599859,663.953563
0,201,26028.663187,667.532867
0,202,26038.773761,671.115980
0,203,26048.931537,674.702919
0,204,26059.136472,678.293700
0,205,26069.388522,681.888341
0,206,26079.687643,685.486859
0,207,26090.033790,689.089271
0,208,26100.426920,692.695594
0,209,26110.866987,696.305844
0,210,26121.353947,699.920039
0,211,26131.887755,703.538196
0,212,26142.468365,707.160331
0,213,26153.095732,710.786461
0,214,26163.769810,714.416603
0,215,26174.490553,718.050773
0,216,26185.257916,721.688990
0,217,26196.071852,725.331268
0,218,26206.932315,728.977625
0,219,26217.839258,732.628078
0,220,26228.792633,736.282643
0,221,26239.792395,739.941337
0,222,26250.838496,743.604176
0,223,26261.930887,747.271177
0,224,26273.069523,750.942356
0,225,26284.254354,754.617730
0,226,26295.485333,758.297316
0,227,26306.762412,761.981129
0,228,26318.085541,765.669186
0,229,26329.454673,769.361504
0,230,26340.869759,773.058098
0,231,26352.330749,776.758986
0,232,26363.837594,780.464183
0,233,26375.390245,784.173705
0,234,26386.988652,787.887570
0,235,26398.632766,791.605792
0,236,26410.322536,795.328388
0,237,26422.057912,799.055375
0,238,26433.838844,802.786768
0,239,26445.665281,806.522583
0,240,26457.537172,810.262837
0,241,26469.454466,814.007545
0,242,26481.417113,817.756723
0,243,26493.425060,821.510388
0,244,26505.478256,825.268555
0,245,26517.576649,829.031240
0,246,26529.720188,832.798458
0,247,26541.908820,836.570227
0,248,26554.142493,840.346560
0,249,26566.421153,844.127475
0,250,26578.744750,847.912987
0,251,26591.113229,851.703111
0,252,26603.526537,855.497863
0,253,26615.984621,859.297259
0,254,26628.487428,863.101314
0,255,26641.034903,866.910044
0,256,26653.626994,870.723465
0,257,26666.263645,874.541591
0,258,26678.944803,878.364439
0,259,26691.670413,882.192023
0,260,26704.440420,886.024359
0,261,26717.254769,889.861462
0,262,26730.113406,893.703349
0,263,26743.016276,897.550033
0,264,26755.963321,901.401530
0,265,26768.954489,905.257856
0,266,26781.989721,909.119025
0,267,26795.068963,912.985052
0,268,26808.192158,916.855954
0,269,26821.359249,920.731744
0,270,26834.570181,924.612438
0,271,26847.824896,928.498051
0,272,26861.123338,932.388598
0,273,26874.465449,936.284093
0,274,26887.851172,940.184552
0,275,26901.280449,944.089990
0,276,26914.753223,948.000420
0,277,26928.269437,951.915859
0,278,26941.829031,955.836320
0,279,26955.431947,959.761819
0,280,26969.078128,963.692370
0,281,26982.767515,967.627988
0,282,26996.500048,971.568687
0,283,27010.275669,975.514482
0,284,27024.094318,979.465388
0,285,27037.955937,983.421418
0,286,27051.860465,987.382588
0,287,27065.807843,991.348912
0,288,27079.798011,995.320404
0,289,27093.830909,999.297078
0,290,27107.906477,1003.278950
0,291,27122.024654,1007.266032
0,292,27136.185379,1011.258340
0,293,27150.388591,1015.255887
0,294,27164.634231,1019.258688
0,295,27178.922236,1023.266757
0,296,27193.252544,1027.280108
0,297,27207.625096,1031.298755
0,298,27222.039828,1035.322712
0,299,27236.496678,1039.351993
0,300,27250.995586,1043.386611
0,301,27265.536488,1047.426582
0,302,27280.119321,1051.471918
0,303,27294.744024,1055.522633
0,304,27309.410534,1059.578742
0,305,27324.118787,1063.640258
0,306,27338.868720,1067.707194
0,307,27353.660270,1071.779564
0,308,27368.493373,1075.857383
0,309,27383.367966,1079.940663
0,310,27398.283985,1084.029418
0,311,27413.241365,1088.123662
0,312,27428.240043,1092.223408
0,313,27443.279953,1096.328669
0,314,27458.361032,1100.439459
0,315,27473.483215,1104.555791
0,316,27488.646436,1108.677679
0,317,27503.850630,1112.805136
0,318,27519.095733,1116.938175
0,319,27534.381678,1121.076809
0,320,27549.708400,1125.221051
0,321,27565.075833,1129.370915
0,322,27580.483912,1133.526413
0,323,27595.932569,1137.687559
0,324,27611.421739,1141.854365
0,325,27626.951354,1146.026845
0,326,27642.521349,1150.205011
0,327,27658.131657,1154.388877
0,328,27673.782210,1158.578455
0,329,27689.472940,1162.773757
0,330,27705.203782,1166.974797
0,331,27720.974667,1171.181588
0,332,27736.785527,1175.394141
0,333,27752.636294,1179.612471
0,334,27768.526901,1183.836588
0,335,27784.457279,1188.066506
0,336,27800.427359,1192.302237
0,337,27816.437074,1196.543795
0,338,27832.486354,1200.791190
0,339,27848.575130,1205.044435
0,340,27864.703333,1209.303544
0,341,27880.870895,1213.568527
0,342,27897.077744,1217.839398
0,343,27913.323813,1222.116168
0,344,27929.609031,1226.398850
0,345,27945.933327,1230.687456
0,346,27962.296633,1234.981998
0,347,27978.698877,1239.282487
0,348,27995.139990,1243.588937
0,349,28011.619900,1247.901358
0,350,28028.138537,1252.219763
0,351,28044.695830,1256.544164
0,352,28061.291707,1260.874572
0,353,28077.926098,1265.210999
0,354,28094.598931,1269.553457
0,355,28111.310134,1273.901958
0,356,28128.059636,1278.256513
0,357,28144.847364,1282.617134
0,358,28161.673247,1286.983833
0,359,28178.537212,1291.356620
0,360,28195.439186,1295.735507
0,361,28212.379098,1300.120507
0,362,28229.356874,1304.511630
0,363,28246.372442,1308.908887
0,364,28263.425728,1313.312290
0,365,28280.516659,1317.721850
0,366,28297.645162,1322.137578
0,367,28314.811163,1326.559486
0,368,28332.014588,1330.987585
0,369,28349.255364,1335.421885
0,370,28366.533416,1339.862397
0,371,28383.848670,1344.309134
0,372,28401.201052,1348.762104
0,373,28418.590487,1353.221321
0,374,28436.016901,1357.686793
0,375,28453.480218,1362.158533
0,376,28470.980364,1366.636551
0,377,28488.517264,1371.120857
0,378,28506.090842,1375.611462
0,379,28523.701022,1380.108377
0,380,28541.347730,1384.611613
0,381,28559.030888,1389.121179
0,382,28576.750422,1393.637087
0,383,28594.506256,1398.159347
0,384,28612.298312,1402.687969
0,385,28630.126514,1407.222964
0,386,28647.990786,1411.764342
0,387,28665.891052,1416.312112
0,388,28683.827234,1420.866287
0,389,28701.799254,1425.426874
0,390,28719.807037,1429.993885
0,391,28737.850505,1434.567330
0,392,28755.929579,1439.147219
0,393,28774.044184,1443.733561
0,394,28792.194239,1448.326367
0,395,28810.379669,1452.925647
0,396,28828.600394,1457.531410
0,397,28846.856336,1462.143666
0,398,28865.147417,1466.762424
0,399,28883.473559,1471.387696
0,400,28901.834682,1476.019489
0,401,28920.230708,1480.657814
0,402,28938.661558,1485.302681
0,403,28957.127152,1489.954098
0,404,28975.627411,1494.612076
0,405,28994.162256,1499.276623
0,406,29012.731607,1503.947750
0,407,29031.335385,1508.625465
0,408,29049.973509,1513.309777
0,409,29068.645899,1518.000697
0,410,29087.352476,1522.698232
0,411,29106.093159,1527.402392
0,412,29124.867866,1532.113187
0,413,29143.676519,1536.830625
0,414,29162.519035,1541.554715
0,415,29181.395335,1546.285466
0,416,29200.305336,1551.022887
0,417,29219.248958,1555.766987
0,418,29238.226119,1560.517775
0,419,29257.236738,1565.275259
0,420,29276.280733,1570.039448
0,421,29295.358023,1574.810351
0,422,29314.468525,1579.587976
0,423,29333.612157,1584.372332
0,424,29352.788837,1589.163427
0,425,29371.998483,1593.961270
0,426,29391.241012,1598.765868
0,427,29410.516341,1603.577232
0,428,29429.824389,1608.395368
0,429,29449.165071,1613.220285
0,430,29468.538304,1618.051991
0,431,29487.944007,1622.890495
0,432,29507.382094,1627.735804
0,433,29526.852483,1632.587926
0,434,29546.355090,1637.446870
0,435,29565.889832,1642.312643
0,436,29585.456623,1647.185254
0,437,29605.055381,1652.064710
0,438,29624.686022,1656.951018
0,439,29644.348460,1661.844188
0,440,29664.042611,1666.744225
0,441,29683.768391,1671.651139
0,442,29703.525715,1676.564936
0,443,29723.314498,1681.485625
0,444,29743.134656,1686.413212
0,445,29762.986102,1691.347705
0,446,29782.868752,1696.289111
0,447,29802.782521,1701.237439
0,448,29822.727322,1706.192694
0,449,29842.703071,1711.154885
0,450,29862.709681,1716.124018
0,451,29882.747066,1721.100102
0,452,29902.815141,1726.083141
0,453,29922.913819,1731.073145
0,454,29943.043013,1736.070119
0,455,29963.202639,1741.074071
0,456,29983.392608,1746.085008
0,457,30003.612834,1751.102936
0,458,30023.863230,1756.127863
0,459,30044.143709,1761.159794
0,460,30064.454185,1766.198737
0,461,30084.794570,1771.244698
0,462,30105.164776,1776.297684
0,463,30125.564716,1781.357701
0,464,30145.994303,1786.424756
0,465,30166.453448,1791.498856
0,466,30186.942064,1796.580006
0,467,30207.460063,1801.668212
0,468,30228.007357,1806.763482
0,469,30248.583857,1811.865822
0,470,30269.189475,1816.975237
0,471,30289.824122,1822.091733
0,472,30310.487711,1827.215318
0,473,30331.180152,1832.345996
0,474,30351.901356,1837.483773
0,475,30372.651234,1842.628657
0,476,30393.429698,1847.780651
0,477,30414.236657,1852.939763
0,478,30435.072023,1858.105998
0,479,30455.935707,1863.279362
0,480,30476.827617,1868.459859
0,481,30497.747666,1873.647497
0,482,30518.695762,1878.842280
0,483,30539.671816,1884.044214
0,484,30560.675738,1889.253304
0,485,30581.707438,1894.469556
0,486,30602.766825,1899.692975
0,487,30623.853808,1904.923566
0,488,30644.968298,1910.161334
0,489,30666.110204,1915.406286
0,490,30687.279434,1920.658425
0,491,30708.475899,1925.917756
0,492,30729.699506,1931.184286
0,493,30750.950164,1936.458018
0,494,30772.227783,1941.738958
0,495,30793.532272,1947.027110
0,496,30814.863537,1952.322480
0,497,30836.221489,1957.625072
0,498,30857.606035,1962.934890
0,499,30879.017083,1968.251940
0,500,30900.454541,1973.576225
0,501,30921.918318,1978.907751
0,502,30943.408321,1984.246522
0,503,30964.924457,1989.592542
0,504,30986.466635,1994.945816
0,505,31008.034762,2000.306348
0,506,31029.628746,2005.674142
0,507,31051.248492,2011.049202
0,508,31072.893910,2016.431533
0,509,31094.564905,2021.821138
0,510,31116.261384,2027.218022
0,511,31137.983256,2032.622189
0,512,31159.730425,2038.033643
0,513,31181.502799,2043.452386
0,514,31203.300284,2048.878425
0,515,31225.122787,2054.311761
0,516,31246.970214,2059.752399
0,517,31268.842471,2065.200342
0,518,31290.739464,2070.655594
0,519,31312.661099,2076.118159
0,520,31334.607282,2081.588040
0,521,31356.577919,2087.065240
0,522,31378.572915,2092.549763
0,523,31400.592176,2098.041613
0,524,31422.635607,2103.540791
0,525,31444.703114,2109.047303
0,526,31466.794602,2114.561150
0,527,31488.909976,2120.082337
0,528,31511.049141,2125.610865
0,529,31533.212002,2131.146738
0,530,31555.398463,2136.689959
0,531,31577.608430,2142.240532
0,532,31599.841807,2147.798457
0,533,31622.098499,2153.363740
0,534,31644.378410,2158.936381
0,535,31666.681444,2164.516384
0,536,31689.007505,2170.103752
0,537,31711.356498,2175.698487
0,538,31733.728327,2181.300591
0,539,31756.122896,2186.910067
0,540,31778.540108,2192.526918
0,541,31800.979867,2198.151145
0,542,31823.442077,2203.782751
0,543,31845.926641,2209.421739
0,544,31868.433463,2215.068110
0,545,31890.962446,2220.721866
0,546,31913.513494,2226.383010
0,547,31936.086508,2232.051544
0,548,31958.681394,2237.727469
0,549,31981.298053,2243.410787
0,550,32003.936388,2249.101501
0,551,32026.596303,2254.799612
0,552,32049.277699,2260.505121
0,553,32071.980480,2266.218031
0,554,32094.704548,2271.938343
0,555,32117.449805,2277.666059
0,556,32140.216154,2283.401180
0,557,32163.003497,2289.143707
0,558,32185.811736,2294.893642
0,559,32208.640773,2300.650987
0,560,32231.490510,2306.415742
0,561,32254.360849,2312.187909
0,562,32277.251692,2317.967488
0,563,32300.162940,2323.754482
0,564,32323.094496,2329.548892
0,565,32346.046259,2335.350717
0,566,32369.018133,2341.159959
0,567,32392.010018,2346.976619
0,568,32415.021816,2352.800698
0,569,32438.053427,2358.632197
0,570,32461.104754,2364.471116
0,571,32484.175696,2370.317456
0,572,32507.266155,2376.171217
0,573,32530.376032,2382.032401
0,574,32553.505227,2387.901007
0,575,32576.653641,2393.777036
0,576,32599.821175,2399.660489
0,577,32623.007729,2405.551366
0,578,32646.213204,2411.449666
0,579,32669.437499,2417.355391
0,580,32692.680516,2423.268540
0,581,32715.942154,2429.189114
0,582,32739.222314,2435.117112
0,583,32762.520895,2441.052535
0,584,32785.837798,2446.995382
0,585,32809.172922,2452.945653
0,586,32832.526167,2458.903349
0,587,32855.897434,2464.868468
0,588,32879.286620,2470.841012
0,589,32902.693627,2476.820978
0,590,32926.118353,2482.808367
0,591,32949.560698,2488.803179
0,592,32973.020562,2494.805413
0,593,32996.497843,2500.815068
0,594,33019.992440,2506.832143
0,595,33043.504254,2512.856639
0,596,33067.033182,2518.888553
0,597,33090.579125,2524.927886
0,598,33114.141980,2530.974637
0,599,33137.721646,2537.028804
0,600,33161.318023,2543.090387
0,601,33184.931009,2549.159385
0,602,33208.560502,2555.235796
0,603,33232.206401,2561.319620
0,604,33255.868605,2567.410854
0,605,33279.547012,2573.509499
0,606,33303.241520,2579.615552
0,607,33326.952027,2585.729012
0,608,33350.678433,2591.849879
0,609,33374.420634,2597.978149
0,610,33398.178528,2604.113822
0,611,33421.952015,2610.256897
0,612,33445.740991,2616.407371
0,613,33469.545355,2622.565242
0,614,33493.365005,2628.730510
0,615,33517.199837,2634.903172
0,616,33541.049750,2641.083226
0,617,33564.914642,2647.270671
0,618,33588.794409,2653.465504
0,619,33612.688949,2659.667723
0,620,33636.598161,2665.877327
0,621,33660.521940,2672.094312
0,622,33684.460184,2678.318677
0,623,33708.412791,2684.550420
0,624,33732.379658,2690.789538
0,625,33756.360681,2697.036029
0,626,33780.355758,2703.289890
0,627,33804.364786,2709.551118
0,628,33828.387662,2715.819712
0,629,33852.424282,2722.095669
0,630,33876.474543,2728.378985
0,631,33900.538342,2734.669659
0,632,33924.615575,2740.967687
0,633,33948.706140,2747.273066
0,634,33972.809933,2753.585795
0,635,33996.926850,2759.905868
0,636,34021.056788,2766.233285
0,637,34045.199643,2772.568040
0,638,34069.355311,2778.910132
0,639,34093.523689,2785.259558
0,640,34117.704673,2791.616313
0,641,34141.898159,2797.980395
0,642,34166.104043,2804.351800
0,643,34190.322222,2810.730525
0,644,34214.552591,2817.116566
0,645,34238.795046,2823.509920
0,646,34263.049483,2829.910583
0,647,34287.315799,2836.318552
0,648,34311.593888,2842.733822
0,649,34335.883646,2849.156391
0,650,34360.184970,2855.586254
0,651,34384.497755,2862.023407
0,652,34408.821896,2868.467846
0,653,34433.157290,2874.919568
0,654,34457.503831,2881.378568
0,655,34481.861415,2887.844842
0,656,34506.229937,2894.318387
0,657,34530.609294,2900.799197
0,658,34554.999379,2907.287269
0,659,34579.400089,2913.782598
0,660,34603.811318,2920.285180
0,661,34628.232962,2926.795010
0,662,34652.664916,2933.312084
0,663,34677.107075,2939.836397
0,664,34701.559335,2946.367945
0,665,34726.021589,2952.906723
0,666,34750.493733,2959.452726
0,667,34774.975662,2966.005949
0,668,34799.467271,2972.566388
0,669,34823.968455,2979.134038
0,670,34848.479108,2985.708893
0,671,34872.999126,2992.290949
0,672,34897.528402,2998.880201
0,673,34922.066832,3005.476643
0,674,34946.614310,3012.080270
0,675,34971.170732,3018.691078
0,676,34995.735990,3025.309060
0,677,35020.309980,3031.934211
0,678,35044.892597,3038.566526
0,679,35069.483735,3045.206000
0,680,35094.083288,3051.852626
0,681,35118.691150,3058.506400
0,682,35143.307217,3065.167315
0,683,35167.931382,3071.835367
0,684,35192.563539,3078.510548
0,685,35217.203583,3085.192854
0,686,35241.851408,3091.882278
0,687,35266.506908,3098.578815
0,688,35291.169978,3105.282458
0,689,35315.840511,3111.993202
0,690,35340.518401,3118.711041
0,691,35365.203543,3125.435967
0,692,35389.895831,3132.167975
0,693,35414.595157,3138.907060
0,694,35439.301418,3145.653213
0,695,35464.014505,3152.406430
0,696,35488.734314,3159.166703
0,697,35513.460738,3165.934026
0,698,35538.193671,3172.708393
0,699,35562.933006,3179.489796
0,700,35587.678639,3186.278230
0,701,35612.430461,3193.073687
0,702,35637.188367,3199.876161
0,703,35661.952251,3206.685645
0,704,35686.722006,3213.502132
0,705,35711.497527,3220.325615
0,706,35736.278706,3227.156087
0,707,35761.065437,3233.993541
0,708,35785.857613,3240.837969
0,709,35810.655130,3247.689366
0,710,35835.457879,3254.547722
0,711,35860.265754,3261.413032
0,712,35885.078649,3268.285288
0,713,35909.896458,3275.164482
0,714,35934.719073,3282.050606
0,715,35959.546388,3288.943655
0,716,35984.378297,3295.843619
0,717,36009.214693,3302.750491
0,718,36034.055469,3309.664264
0,719,36058.900519,3316.584929
0,720,36083.749736,3323.512480
0,721,36108.603013,3330.446907
0,722,36133.460243,3337.388204
0,723,36158.321321,3344.336362
0,724,36183.186138,3351.291373
0,725,36208.054589,3358.253229
0,726,36232.926566,3365.221923
0,727,36257.801963,3372.197445
0,728,36282.680673,3379.179788
0,729,36307.562589,3386.168943
0,730,36332.447605,3393.164902
0,731,36357.335613,3400.167656
0,732,36382.226506,3407.177198
0,733,36407.120178,3414.193518
0,734,36432.016522,3421.216608
0,735,36456.915431,3428.246459
0,736,36481.816798,3435.283063
0,737,36506.720516,3442.326411
0,738,36531.626478,3449.376494
0,739,36556.534577,3456.433303
0,740,36581.444707,3463.496829
0,741,36606.356760,3470.567064
0,742,36631.270629,3477.643998
0,743,36656.186208,3484.727622
0,744,36681.103389,3491.817927
0,745,36706.022066,3498.914905
0,746,36730.942131,3506.018545
0,747,36755.863477,3513.128838
0,748,36780.785998,3520.245775
0,749,36805.709587,3527.369347
0,750,36830.634135,3534.499545
0,751,36855.559537,3541.636357
0,752,36880.485686,3548.779776
0,753,36905.412474,3555.929791
0,754,36930.339794,3563.086394
0,755,36955.267540,3570.249573
0,756,36980.195604,3577.419319
0,757,37005.123879,3584.595622
0,758,37030.052258,3591.778473
0,759,37054.980634,3598.967862
0,760,37079.908901,3606.163778
0,761,37104.836951,3613.366212
0,762,37129.764676,3620.575152
0,763,37154.691971,3627.790590
0,764,37179.618728,3635.012515
0,765,37204.544840,3642.240917
0,766,37229.470200,3649.475784
0,767,37254.394701,3656.717108
0,768,37279.318235,3663.964877
0,769,37304.240697,3671.219081
0,770,37329.161979,3678.479709
0,771,37354.081973,3685.746751
0,772,37379.000573,3693.020197
0,773,37403.917673,3700.300034
0,774,37428.833164,3707.586253
0,775,37453.746940,3714.878843
0,776,37478.658894,3722.177793
0,777,37503.568920,3729.483092
0,778,37528.476909,3736.794729
0,779,37553.382756,3744.112692
0,780,37578.286352,3751.436972
0,781,37603.187592,3758.767556
0,782,37628.086369,3766.104434
0,783,37652.982574,3773.447593
0,784,37677.876103,3780.797024
0,785,37702.766847,3788.152715
0,786,37727.654699,3795.514653
0,787,37752.539554,3802.882828
0,788,37777.421304,3810.257228
0,789,37802.299842,3817.637842
0,790,37827.175061,3825.024658
0,791,37852.046856,3832.417664
0,792,37876.915118,3839.816848
0,793,37901.779741,3847.222199
0,794,37926.640618,3854.633705
0,795,37951.497643,3862.051354
0,796,37976.350709,3869.475134
0,797,38001.199709,3876.905033
0,798,38026.044536,3884.341039
0,799,38050.885084,3891.783140
0,800,38075.721247,3899.231323
0,801,38100.552916,3906.685577
0,802,38125.379987,3914.145889
0,803,38150.202352,3921.612247
0,804,38175.019904,3929.084638
0,805,38199.832538,3936.563050
0,806,38224.640146,3944.047472
0,807,38249.442622,3951.537889
0,808,38274.239860,3959.034289
0,809,38299.031753,3966.536661
0,810,38323.818195,3974.044990
0,811,38348.599078,3981.559265
0,812,38373.374298,3989.079473
0,813,38398.143747,3996.605601
0,814,38422.907319,4004.137635
0,815,38447.664908,4011.675563
0,816,38472.416408,4019.219372
0,817,38497.161711,4026.769050
0,818,38521.900713,4034.324582
0,819,38546.633306,4041.885955
0,820,38571.359385,4049.453157
0,821,38596.078843,4057.026175
0,822,38620.791575,4064.604994
0,823,38645.497473,4072.189601
0,824,38670.196433,4079.779984
0,825,38694.888347,4087.376128
0,826,38719.573111,4094.978021
0,827,38744.250617,4102.585648
0,828,38768.920761,4110.198996
0,829,38793.583436,4117.818051
0,830,38818.238535,4125.442800
0,831,38842.885954,4133.073229
0,832,38867.525587,4140.709323
0,833,38892.157327,4148.351070
0,834,38916.781070,4155.998455
0,835,38941.396708,4163.651464
0,836,38966.004137,4171.310083
0,837,38990.603251,4178.974298
0,838,39015.193944,4186.644096
0,839,39039.776111,4194.319461
0,840,39064.349646,4202.000380
0,841,39088.914443,4209.686838
0,842,39113.470398,4217.378821
0,843,39138.017404,4225.076315
0,844,39162.555357,4232.779305
0,845,39187.084150,4240.487776
0,846,39211.603679,4248.201715
0,847,39236.113839,4255.921107
0,848,39260.614523,4263.645936
0,849,39285.105627,4271.376189
0,850,39309.587046,4279.111850
0,851,39334.058675,4286.852905
0,852,39358.520408,4294.599340
0,853,39382.972140,4302.351138
0,854,39407.413767,4310.108286
0,855,39431.845184,4317.870767
0,856,39456.266285,4325.638568
0,857,39480.676966,4333.411674
0,858,39505.077122,4341.190068
0,859,39529.466648,4348.973736
0,860,39553.845439,4356.762663
0,861,39578.213391,4364.556833
0,862,39602.570400,4372.356231
0,863,39626.916360,4380.160842
0,864,39651.251166,4387.970650
0,865,39675.574716,4395.785640
0,866,39699.886903,4403.605796
0,867,39724.187624,4411.431104
0,868,39748.476775,4419.261546
0,869,39772.754250,4427.097108
0,870,39797.019946,4434.937774
0,871,39821.273759,4442.783527
0,872,39845.515584,4450.634354
0,873,39869.745318,4458.490236
0,874,39893.962856,4466.351159
0,875,39918.168094,4474.217107
0,876,39942.360928,4482.088063
0,877,39966.541255,4489.964012
0,878,39990.708971,4497.844937
0,879,40014.863971,4505.730823
0,880,40039.006153,4513.621653
0,881,40063.135412,4521.517411
0,882,40087.251645,4529.418081
0,883,40111.354748,4537.323646
0,884,40135.444618,4545.234090
0,885,40159.521152,4553.149396
0,886,40183.584245,4561.069549
0,887,40207.633795,4568.994532
0,888,40231.669698,4576.924327
0,889,40255.691852,4584.858919
0,890,40279.700152,4592.798291
