ring_id,vertex_id,x,y
0,107,45177.700783,686.138260
0,108,47409.040195,726.757095
0,109,47398.451239,733.323569
0,110,48646.072160,759.532039
0,111,44286.100333,697.744941
0,112,48110.973023,764.837356
0,113,49216.757178,789.403456
0,114,49075.525040,794.105223
0,115,49034.785775,800.407293
0,116,44165.804038,727.199746
0,117,49091.327760,815.268960
0,118,46111.418694,772.327403
0,119,49074.895021,828.930243
0,120,45928.066803,782.297159
0,121,46910.985377,805.699270
0,122,46835.640680,811.054520
0,123,45026.780255,786.122943
0,124,46173.876061,812.705513
0,125,49018.497947,869.732955
0,126,46597.359217,833.390405
0,127,46849.509173,844.551524
0,128,44429.664055,807.237124
0,129,44425.184519,813.463044
0,130,47428.685765,875.193484
0,131,46403.124758,862.857178
0,132,44079.230986,825.903109
0,133,44268.100602,835.727057
0,134,47372.207885,901.054660
0,135,49408.771917,946.806705
0,136,48957.020299,945.100892
0,137,48183.971750,937.018675
0,138,49395.719021,967.596489
0,139,44405.050405,876.140712
0,140,47373.431976,941.435111
0,141,49743.006054,995.587572
0,142,45790.531428,922.981892
0,143,45900.972581,931.725344
0,144,47255.663945,965.933397
0,145,44317.429820,912.166738
0,146,45871.707234,950.671057
0,147,47464.787291,990.426474
0,148,46206.384540,970.728836
0,149,46679.167071,987.289368
0,150,49502.670665,1054.036996
0,151,44754.805220,959.297831
0,152,46218.595897,997.236264
0,153,46874.287232,1018.039725
0,154,49096.847414,1073.281985
0,155,45771.449945,1007.086518
0,156,49744.417437,1101.565355
0,157,49793.491499,1109.722691
0,158,44182.024669,990.936564
0,159,47866.207034,1080.364280
0,160,45701.208140,1037.988810
0,161,45647.816842,1043.258260
0,162,47314.522653,1088.068816
0,163,49848.678903,1153.424286
0,164,47326.449315,1101.784247
0,165,48039.355585,1125.202957
0,166,47012.929272,1107.837631
0,167,46457.164162,1101.338577
0,168,46198.910524,1101.776937
0,169,46665.774570,1119.537971
0,170,44961.123803,1085.027418
0,171,48163.938873,1169.159425
0,172,48340.902502,1180.320173
0,173,46311.264108,1137.340158
0,174,44161.664535,1090.820597
0,175,47640.243901,1183.509341
0,176,45138.590814,1127.772118
0,177,47826.250626,1201.714552
0,178,45645.735991,1153.408030
0,179,47115.675730,1197.242846
0,180,47148.313573,1204.768242
0,181,48547.162368,1247.407413
0,182,45658.305239,1179.663466
0,183,47875.960600,1243.760070
0,184,45168.924236,1179.849629
0,185,47156.673175,1238.468752
0,186,48984.354402,1293.425984
0,187,44028.093880,1168.809753
0,188,48577.169113,1296.473016
0,189,48572.750671,1303.253898
0,190,47637.674169,1284.930939
0,191,47313.559453,1282.908658
0,192,46323.687189,1262.647762
0,193,48015.620817,1315.584794
0,194,46770.057412,1288.100502
0,195,44091.083478,1220.581080
0,196,44661.694985,1242.721078
0,197,46099.826660,1289.285377
0,198,48836.815795,1372.768233
0,199,47829.302487,1351.241492
0,200,44668.467000,1268.288505
0,201,44331.801327,1265.026485
0,202,48978.057397,1404.566427
0,203,46334.455329,1335.336253
0,204,47008.640570,1361.443386
0,205,46993.082376,1367.668087
0,206,48879.144343,1429.502549
0,207,48293.278013,1419.228600
0,208,44438.470070,1312.257212
0,209,48271.766497,1432.310677
0,210,48083.744948,1433.562240
0,211,46364.796535,1388.900119
0,212,44915.139311,1351.854801
0,213,46634.176233,1410.219087
0,214,46857.259731,1423.621642
0,215,49936.148704,1524.258682
0,216,44930.719272,1377.855114
0,217,45187.379742,1392.145366
0,218,49886.354994,1543.999762
0,219,49957.978587,1553.313833
0,220,48267.553628,1507.611657
0,221,49026.847036,1538.292925
0,222,46144.551242,1454.412165
0,223,44534.392905,1409.989228
0,224,44374.273083,1411.224052
0,225,45614.642443,1457.151818
0,226,49241.155808,1579.996056
0,227,49594.340053,1598.374785
0,228,46878.239113,1517.497944
0,229,49814.063521,1619.611159
0,230,44838.201753,1464.200901
0,231,45648.614284,1497.150882
0,232,49318.682421,1624.526474
0,233,47006.161587,1555.032283
0,234,48453.355688,1609.792054
0,235,47225.458385,1575.707037
0,236,45881.378573,1537.380138
0,237,47346.799279,1593.210485
0,238,45555.281903,1539.399233
0,239,44411.222471,1507.049756
0,240,49822.420551,1697.752680
0,241,46054.150254,1575.888837
0,242,45899.170647,1577.107789
0,243,45925.355885,1584.533376
0,244,44660.634943,1547.243718
0,245,48226.882264,1677.647471
0,246,46270.649234,1616.171962
0,247,49057.275112,1720.476247
0,248,49326.770055,1736.937174
0,249,45623.054101,1613.001987
0,250,46699.904876,1657.710397
0,251,49271.723818,1756.004388
0,252,49600.700238,1774.777584
0,253,45243.253184,1625.292031
0,254,46612.795321,1681.114924
0,255,49501.456482,1792.330859
0,256,47676.209280,1733.018497
0,257,45704.871039,1667.856276
0,258,49875.472507,1827.137554
0,259,45144.117304,1660.225016
0,260,47393.497623,1749.684106
0,261,48466.148602,1796.172633
0,262,47647.384381,1772.600798
0,263,48577.809227,1814.119075
0,264,45448.157111,1703.702884
0,265,44894.333381,1689.322626
0,266,48598.928516,1835.629710
0,267,45165.893872,1712.380106
0,268,47329.090965,1801.120714
0,269,48834.113439,1865.335770
0,270,49816.185364,1909.929059
0,271,47771.236845,1838.316812
0,272,45914.029480,1773.374583
0,273,48226.236745,1869.535766
0,274,45200.067597,1758.648316
0,275,48205.927369,1882.452782
0,276,46288.499633,1814.156502
0,277,46814.717840,1841.434843
0,278,48218.316834,1903.498939
0,279,44815.176479,1775.524775
0,280,45053.211923,1791.359878
0,281,46672.262559,1862.369564
0,282,49789.431640,1993.832224
0,283,47866.916435,1923.649170
0,284,47387.750197,1911.129286
0,285,44904.575687,1817.367490
0,286,47191.128840,1916.617121
0,287,48751.260917,1986.910871
0,288,47608.752815,1947.115020
0,289,44482.590857,1825.584399
0,290,46951.607796,1933.588946
0,291,47852.771508,1977.504447
0,292,46346.840466,1921.861424
0,293,44655.918797,1858.092979
0,294,49220.955007,2055.038071
0,295,48338.546720,2025.069021
0,296,45427.550530,1909.576145
0,297,46910.303809,1978.574352
0,298,48768.489362,2063.882573
0,299,47961.215102,2036.538032
0,300,46425.944531,1977.948184
0,301,47483.975393,2029.776538
0,302,46701.172088,2002.954781
0,303,44784.373424,1927.113607
0,304,49135.878293,2121.349694
0,305,47170.587223,2043.209307
0,306,47031.058685,2043.853207
0,307,46573.660645,2030.598488
0,308,46665.661992,2041.245551
0,309,49022.684081,2151.317301
0,310,45589.192073,2007.124447
0,311,47187.562252,2084.205102
0,312,48328.710824,2141.480610
0,313,48555.607866,2158.439595
0,314,44859.235297,2000.504398
0,315,46605.725500,2085.017282
0,316,47480.343850,2130.897757
0,317,48826.102550,2198.238667
0,318,48006.553011,2168.168442
0,319,45397.374572,2056.783857
0,320,45701.775062,2077.074847
0,321,48512.615103,2211.722771
0,322,49303.512903,2254.792510
0,323,48207.384248,2211.519738
0,324,48184.763330,2217.335240
0,325,44143.168814,2037.630253
0,326,48527.199409,2246.897401
0,327,46422.550263,2156.051189
0,328,45945.801419,2140.444181
0,329,48605.817411,2271.278023
0,330,48588.989175,2277.402943
0,331,48002.961334,2256.763384
0,332,45030.296440,2123.414741
0,333,48966.251849,2315.980908
0,334,47729.003865,2264.251498
0,335,46625.321441,2218.525502
0,336,47297.735582,2257.248456
0,337,46686.632601,2234.725343
0,338,44824.070287,2151.947461
0,339,45600.534043,2195.711501
0,340,46163.248414,2229.373890
0,341,44531.803998,2156.921243
0,342,43954.658906,2135.220026
0,343,48306.125101,2353.476875
0,344,49754.758710,2431.132819
0,345,48505.577886,2376.995769
0,346,46102.429159,2265.789479
0,347,45582.920658,2246.742467
0,348,48205.338707,2382.857562
0,349,47756.276072,2367.454363
0,350,46720.078491,2322.733500
0,351,48994.528024,2442.780907
0,352,49430.448980,2471.548250
0,353,48222.682325,2418.020631
0,354,48748.866822,2451.341309
0,355,45791.766859,2309.158910
0,356,45019.358086,2276.614192
0,357,47741.471026,2421.063816
0,358,46096.115298,2344.183829
0,359,47735.262452,2434.334021
0,360,45023.238826,2302.436910
0,361,46124.409881,2365.313085
0,362,48739.957089,2506.377213
0,363,44533.459308,2296.401883
0,364,49676.527800,2568.677469
0,365,49878.393908,2586.213733
0,366,44851.565680,2331.953661
0,367,49897.308051,2601.396451
0,368,48975.907744,2560.329275
0,369,48586.291391,2546.875863
0,370,49694.376134,2612.033759
0,371,45219.539654,2383.263319
0,372,45225.541131,2390.016305
0,373,48460.387486,2567.864134
0,374,46572.676501,2474.464958
0,375,48140.260502,2564.604496
0,376,49241.847768,2630.298725
0,377,44547.761886,2385.900493
0,378,44347.427590,2381.483215
0,379,49831.458918,2683.071922
0,380,47637.003144,2571.696698
0,381,49065.037378,2655.773606
0,382,47686.949800,2587.969038
0,383,45627.274822,2482.685496
0,384,48243.954136,2631.932596
0,385,48004.377072,2625.696081
0,386,47414.866280,2600.201319
0,387,46292.616662,2545.247922
0,388,46242.782966,2549.091051
0,389,48827.241245,2698.508047
0,390,45839.080765,2539.888846
0,391,44039.832224,2446.464385
0,392,48280.512502,2688.912746
0,393,45133.763568,2520.084851
0,394,45374.863748,2540.007025
0,395,46807.136362,2626.847337
0,396,45124.575207,2538.845593
0,397,49505.916650,2792.401774
0,398,47827.027978,2704.513043
0,399,45968.160406,2605.943295
0,400,46480.259944,2641.592449
0,401,45746.077834,2606.380703
0,402,47280.052409,2700.511070
0,403,44704.789263,2559.784522
0,404,49767.352763,2856.752215
0,405,47114.940801,2711.207163
0,406,46917.356512,2706.518294
0,407,45884.733630,2653.483537
0,408,46548.092848,2698.473818
0,409,47070.542493,2735.464302
0,410,49847.340542,2903.934267
0,411,44091.888729,2574.920676
0,412,49485.169210,2896.930054
0,413,44979.026338,2639.539983
0,414,43999.903773,2588.347764
0,415,47767.127810,2816.762338
0,416,48901.228961,2890.603417
0,417,46192.877641,2737.088963
0,418,44066.277536,2617.356779
0,419,47064.858316,2802.163700
0,420,44356.461365,2647.228059
0,421,45148.436914,2700.924513
0,422,47109.545856,2824.954533
0,423,46215.034135,2777.897441
0,424,49495.117556,2982.107211
0,425,45189.786560,2729.145791
0,426,44645.029526,2702.605870
0,427,45510.201679,2761.462366
0,428,45647.867340,2776.318279
0,429,46553.855537,2838.052607
0,430,44762.924702,2735.249291
0,431,49747.213900,3046.902466
0,432,49572.896554,3043.288203
0,433,46846.295490,2882.575671
0,434,46721.479290,2881.551688
0,435,45751.284219,2828.232994
0,436,46363.581536,2872.689252
0,437,45523.583349,2827.128899
0,438,44633.286068,2778.198435
0,439,43916.138735,2739.816773
0,440,45041.521808,2816.444200
0,441,46272.211159,2899.992240
0,442,45898.803571,2883.129881
0,443,44247.913623,2785.734240
0,444,46489.755852,2933.499275
0,445,49034.870993,3101.083034
0,446,47414.217771,3005.345447
0,447,47458.949858,3014.943698
0,448,48850.080409,3110.279879
0,449,46109.046663,2942.329314
0,450,45453.256701,2906.959228
0,451,48901.309220,3134.448091
0,452,44159.819166,2836.824134
0,453,46193.040270,2974.021371
0,454,47959.156116,3094.563307
0,455,46754.761415,3023.513303
0,456,46857.737187,3036.850821
0,457,48198.750850,3130.631526
0,458,48831.145075,3178.666986
0,459,49774.846894,3247.191807
0,460,44931.119887,2937.602874
0,461,47149.759797,3089.378434
0,462,48385.498356,3177.244171
0,463,46362.431690,3051.007659
0,464,45431.566142,2996.225514
0,465,45040.323908,2976.843351
0,466,49104.382092,3252.448370
0,467,46979.318256,3118.390948
0,468,48282.683734,3211.788638
0,469,47371.892759,3157.955608
0,470,45676.749322,3051.463864
0,471,47695.925754,3193.155910
0,472,47376.185112,3178.504097
0,473,45467.378441,3056.923049
0,474,43938.146743,2960.372052
0,475,44727.994964,3019.965851
0,476,49355.404474,3339.438419
0,477,47486.873878,3219.782352
0,478,48094.374570,3267.830524
0,479,44293.222690,3015.872221
0,480,46565.280417,3177.213553
0,481,48575.857542,3321.324488
0,482,49214.629244,3372.017542
0,483,47894.515107,3288.397436
0,484,48645.464385,3346.893791
0,485,44798.455316,3088.601127
0,486,45652.434316,3153.988423
0,487,44716.276011,3095.688960
0,488,45367.173073,3147.220119
0,489,44610.949844,3101.121367
0,490,45730.310458,3185.455373
0,491,44052.743838,3074.883163
0,492,49219.294245,3442.528310
0,493,47134.335861,3303.423287
0,494,47494.111339,3335.412210
0,495,46640.002658,3282.082213
0,496,48969.522968,3452.996487
0,497,46525.201231,3287.275765
0,498,47487.479241,3362.039850
0,499,46653.027801,3309.616644
0,500,44772.658231,3182.607748
0,501,43940.828374,3129.746218
0,502,45344.304258,3236.179102
0,503,45472.235498,3251.796186
0,504,45626.509199,3269.337454
0,505,48925.218135,3512.683887
0,506,49216.918002,3540.648437
0,507,46613.354004,3359.999005
0,508,46218.959390,3338.164073
0,509,46670.719725,3377.450999
0,510,46055.027734,3339.465639
0,511,47367.452075,3441.388191
0,512,45039.771420,3278.701421
0,513,48862.097537,3563.922061
0,514,44487.473800,3251.191816
0,515,48728.969592,3568.117883
0,516,46796.633648,3433.302467
0,517,49492.789737,3638.172177
0,518,47038.477770,3464.470083
0,519,47012.272896,3469.248704
0,520,49440.044964,3655.460258
0,521,48379.431768,3583.945491
0,522,45841.230866,3402.457678
0,523,45651.032045,3394.855573
0,524,44429.615383,3310.365259
0,525,47214.514572,3524.601114
0,526,48578.275980,3633.340138
0,527,47375.701759,3550.157042
0,528,47657.725951,3578.092931
0,529,45163.875513,3397.303464
0,530,47937.747583,3612.801150
0,531,47961.757648,3621.456543
0,532,47881.933307,3622.263874
0,533,45619.543488,3457.626140
0,534,44301.383127,3364.043099
0,535,46536.852041,3540.437391
0,536,44160.006375,3365.915299
0,537,46517.156801,3552.219968
0,538,44129.462598,3376.186750
0,539,45309.233767,3472.915200
0,540,47110.855930,3617.733786
0,541,43924.951454,3379.353061
0,542,47600.435460,3668.921260
0,543,48051.355305,3710.537482
0,544,44081.336464,3410.265434
0,545,49810.566803,3860.607952
0,546,44594.166663,3462.673957
0,547,44006.574249,3423.331762
0,548,49373.172432,3847.856750
0,549,48996.657160,3825.509697
0,550,46219.768119,3615.298638
0,551,48947.873642,3835.680058
0,552,47404.082070,3721.474010
0,553,49522.858006,3894.881368
0,554,47324.060146,3728.708241
0,555,46546.396826,3674.082757
0,556,49307.071245,3899.034979
0,557,46441.594398,3679.075534
0,558,49375.274814,3918.531783
0,559,44243.368163,3517.571268
0,560,49575.521955,3948.585177
0,561,46437.222092,3705.258911
0,562,48709.354205,3893.511295
0,563,47040.753353,3766.853285
0,564,47866.771498,3839.835140
0,565,47529.575099,3819.574807
0,566,46823.383189,3769.512345
0,567,46395.641835,3741.704692
0,568,44227.918753,3573.200789
0,569,46583.889554,3770.195944
0,570,47854.124897,3879.836944
0,571,44693.226555,3629.947922
0,572,45069.405816,3666.939814
0,573,48775.478934,3975.442115
0,574,44126.446856,3602.827558
0,575,46920.254860,3837.639655
0,576,45291.936900,3710.929724
0,577,47746.897605,3918.895628
0,578,45302.553256,3724.745657
0,579,48473.534604,3992.388000
0,580,45508.265130,3754.664640
0,581,48459.294644,4005.064334
0,582,49760.193803,4119.691789
0,583,46397.760235,3847.943240
0,584,48990.456958,4069.966529
0,585,45313.215700,3770.949094
0,586,49668.060136,4140.455871
0,587,47657.529989,3979.664021
0,588,44318.138758,3707.140570
0,589,45608.179778,3821.568894
0,590,47804.300926,4012.417273
0,591,45289.734723,3807.832367
0,592,48122.118928,4052.849467
0,593,44854.512434,3784.062711
0,594,48364.519910,4087.090840
0,595,46366.289337,3924.856203
0,596,43998.487768,3730.713834
0,597,45086.253414,3829.392632
0,598,48213.987014,4101.938507
0,599,44958.781427,3831.420082
0,600,47876.830164,4086.942850
0,601,48545.738006,4150.983618
0,602,49271.562744,4220.090728
0,603,47884.420788,4108.128659
0,604,44280.905319,3805.304788
0,605,46609.455624,4012.074239
0,606,48545.911285,4185.702726
0,607,48212.607181,4163.858446
0,608,49375.303742,4271.334301
0,609,49234.365902,4266.182272
0,610,49478.608833,4294.421294
0,611,44681.169669,3884.424183
0,612,43934.652849,3825.807425
0,613,48928.480626,4267.664532
0,614,46948.247313,4101.657709
0,615,46855.124400,4100.222908
0,616,47777.830586,4187.800626
0,617,47983.464103,4212.687361
0,618,44594.047686,3921.493062
0,619,49044.038921,4319.829239
0,620,46493.946130,4101.865596
0,621,49034.784714,4333.041350
0,622,44910.086077,3974.979292
0,623,44661.709145,3959.384037
0,624,43851.749472,3893.851689
0,625,48634.444421,4325.492107
0,626,46667.146037,4157.198715
0,627,45702.756335,4077.827125
0,628,46415.185848,4148.033806
0,629,44999.795979,4027.981054
0,630,45744.938631,4101.224214
0,631,45831.451758,4115.537644
0,632,47504.177196,4272.540424
0,633,44545.048296,4012.768900
0,634,44190.816813,3987.181452
0,635,44159.839655,3990.705147
0,636,47037.914943,4257.526175
0,637,45977.395733,4168.114833
0,638,49166.678663,4464.277242
0,639,49607.918632,4511.440247
0,640,46098.101846,4198.847548
0,641,49141.248084,4483.065162
0,642,44013.761440,4021.592929
0,643,49247.128450,4506.820306
0,644,48148.113426,4413.135551
0,645,48648.646019,4465.975854
0,646,43974.333765,4043.164993
0,647,48591.769256,4474.664272
0,648,46886.204008,4324.315112
0,649,45097.202010,4165.770558
0,650,49347.964269,4565.490603
0,651,45387.203832,4205.552710
0,652,48524.946972,4503.240527
0,653,47489.763569,4413.971131
0,654,44950.548811,4184.396915
0,655,47287.569509,4408.717302
0,656,47163.485020,4403.900778
0,657,45716.385476,4275.322668
0,658,48086.751877,4503.880185
0,659,44943.601465,4215.922647
0,660,44767.493888,4205.812710
0,661,44041.633894,4143.925706
0,662,48616.754418,4581.365116
0,663,45310.074985,4276.250537
0,664,45253.499354,4277.391139
0,665,46225.138809,4375.850532
0,666,45806.657281,4342.795079
0,667,48642.058491,4618.577021
0,668,48748.541037,4635.668858
0,669,43994.846292,4189.924121
0,670,46583.391950,4443.120255
0,671,48825.114673,4663.928415
0,672,47066.471805,4502.678450
0,673,44502.781879,4263.793661
0,674,48679.270524,4670.913864
0,675,45002.580649,4324.571112
0,676,43934.765201,4228.251519
0,677,48516.098059,4676.105536
0,678,45163.795239,4359.471697
0,679,47280.094767,4570.522233
0,680,47370.495935,4586.047384
0,681,44407.353794,4305.540573
0,682,47695.819288,4631.208777
0,683,45027.507622,4378.569845
0,684,46008.939811,4480.598212
0,685,45212.258028,4409.490917
0,686,44473.459126,4343.809040
0,687,47174.185160,4614.353531
0,688,46773.171790,4581.830384
0,689,46973.299293,4608.165506
0,690,46753.022068,4593.255464
0,691,46193.127186,4544.868038
0,692,46655.633462,4597.059262
0,693,44332.657840,4374.525760
0,694,49079.602866,4849.964369
0,695,49744.343627,4922.782136
0,696,47325.945701,4690.236284
0,697,46589.168661,4623.895401
0,698,43902.411994,4363.531871
0,699,48652.273226,4842.601744
0,700,47669.805485,4751.644705
0,701,47441.291286,4735.667079
0,702,44065.317215,4404.988384
0,703,45510.305054,4555.960419
0,704,48380.506679,4850.226994
0,705,46770.218653,4695.497765
0,706,47301.439117,4755.610859
0,707,45856.748292,4616.938230
0,708,46871.774488,4725.852839
0,709,46929.946544,4738.446559
0,710,46570.526077,4708.833587
0,711,47409.722858,4800.484047
0,712,46167.676764,4681.340136
0,713,48896.699691,4965.070680
0,714,44320.067370,4506.705335
0,715,44829.655139,4564.951487
0,716,48641.243491,4960.056358
0,717,49388.937399,5043.383079
0,718,44410.423476,4541.367865
0,719,46476.932823,4759.352642
0,720,48677.450276,4991.672338
0,721,44308.270586,4549.985768
0,722,45370.546505,4665.577533
0,723,48439.565161,4988.120893
0,724,46743.180804,4820.138378
0,725,47752.741657,4931.093551
0,726,44828.266987,4635.533747
0,727,48577.991333,5030.248019
0,728,43897.965146,4551.928876
0,729,46089.102044,4785.747092
0,730,45715.884561,4753.551818
0,731,48793.996125,5080.615060
0,732,43874.608674,4574.684543
0,733,46569.519862,4862.357015
0,734,44323.999142,4634.260108
0,735,46830.584052,4903.053442
0,736,45773.913520,4798.990435
0,737,44325.056731,4653.450844
0,738,43906.003010,4615.756933
0,739,47884.143318,5040.842819
0,740,46336.744339,4884.595070
0,741,46943.116464,4955.252597
0,742,44060.104072,4657.248833
0,743,44381.031990,4697.541030
0,744,45958.440032,4871.098875
0,745,43888.987006,4658.058357
0,746,44809.604992,4762.197570
0,747,47875.595351,5094.911355
0,748,44294.036606,4720.120474
0,749,46326.085485,4943.312156
0,750,47675.856670,5094.185756
0,751,47199.242986,5050.034893
0,752,47157.005182,5052.285358
0,753,49550.528637,5315.835040
0,754,48723.720923,5234.129195
0,755,47640.794725,5124.635947
0,756,48296.801180,5202.135525
0,757,49653.119714,5355.356114
0,758,45937.469517,4961.199041
0,759,46906.345148,5072.571715
0,760,44468.330494,4815.303839
0,761,48940.699536,5306.627066
0,762,47524.026784,5159.842047
0,763,44138.310341,4798.581963
0,764,46965.645866,5112.705889
0,765,43765.461043,4770.617304
0,766,44866.075587,4897.032415
0,767,45015.766616,4919.836103
0,768,46220.790827,5058.173403
0,769,46716.121106,5119.089755
0,770,45063.459567,4944.466023
0,771,46055.142822,5059.891126
0,772,44116.232721,4853.208002
0,773,45212.904611,4980.347182
0,774,46772.941231,5158.909322
0,775,46927.934526,5182.746154
0,776,44333.613789,4902.597046
0,777,48476.177646,5367.663550
0,778,48172.182340,5340.923751
0,779,48594.769245,5394.758495
0,780,47215.976643,5248.475546
0,781,45654.196759,5081.429638
0,782,47937.791788,5342.487790
0,783,43757.673786,4882.916963
0,784,46807.959792,5230.024476
0,785,48704.875593,5448.972847
0,786,46744.730823,5236.394594
0,787,46408.672120,5205.418425
0,788,44768.450294,5027.877278
0,789,47052.998416,5291.213953
0,790,44898.281825,5055.364339
0,791,45029.348892,5076.594044
0,792,48268.386976,5448.699993
0,793,49225.928866,5563.866299
0,794,44640.487983,5052.003810
0,795,43862.044474,4970.211781
0,796,45752.363143,5190.989621
0,797,44075.966444,5007.124621
0,798,45399.251275,5163.979344
0,799,46445.269025,5289.636903
0,800,46752.396387,5331.337226
0,801,45298.982248,5172.112328
0,802,49496.556257,5658.496383
0,803,45862.796033,5249.675665
0,804,46454.415949,5324.075030
0,805,46174.517995,5298.636001
0,806,45124.843797,5184.672338
0,807,48540.180552,5584.061803
0,808,44985.821798,5181.637798
0,809,44023.858217,5077.166431
0,810,44298.535459,5115.215264
0,811,46463.302551,5371.866533
0,812,48205.611537,5580.237358
0,813,47468.460266,5501.732933
0,814,49612.784158,5757.402512
0,815,47577.395109,5528.045871
0,816,44150.181712,5136.186785
0,817,44430.809452,5175.224914
0,818,44683.212806,5211.052406
0,819,44673.832818,5216.385334
0,820,44532.261758,5206.261334
0,821,44197.895838,5173.529450
0,822,46289.936099,5425.070609
0,823,48541.482062,5695.930626
0,824,46012.161844,5405.756858
0,825,44053.883165,5182.026640
0,826,46404.986620,5465.262695
0,827,45177.581437,5327.208331
0,828,45469.301882,5368.150394
0,829,44391.448390,5247.286301
0,830,48156.389055,5699.251090
0,831,44606.007632,5285.487347
0,832,47292.531300,5610.627381
0,833,47080.823997,5592.287421
0,834,48448.813602,5761.751428
0,835,44360.958922,5281.990561
0,836,44241.741984,5274.163889
0,837,49481.917241,5905.980549
0,838,47956.493401,5730.815028
0,839,45017.254060,5386.055657
0,840,45161.673615,5409.836230
0,841,46763.319729,5608.426968
0,842,48181.508653,5785.450280
0,843,48467.977487,5826.826657
0,844,49226.240861,5925.072896
0,845,44896.436246,5410.384318
0,846,49279.164073,5945.634351
0,847,44393.894196,5362.608908
0,848,46716.338909,5649.878408
0,849,45441.420951,5502.233599
0,850,45419.028801,5506.063155
0,851,46941.636346,5697.406390
0,852,47490.986672,5770.921956
0,853,44241.927437,5382.480811
0,854,46524.847495,5666.922338
0,855,48673.113753,5935.600940
0,856,45639.996038,5572.291621
0,857,45593.901817,5573.231532
0,858,47989.019584,5872.914863
0,859,48774.551177,5976.074836
0,860,49389.575352,6058.545488
0,861,46495.072425,5710.179537
0,862,45692.440828,5618.189284
0,863,48048.185805,5914.766423
0,864,48985.878064,6037.255003
0,865,46152.958063,5694.762373
0,866,44700.347184,5521.967292
0,867,45243.613562,5595.598085
0,868,43853.190138,5429.953916
0,869,46842.182219,5806.804753
0,870,49110.740833,6095.104746
0,871,46940.729582,5832.550922
0,872,47553.492874,5915.542447
0,873,44862.557499,5587.262361
0,874,48037.603273,5989.611974
0,875,49437.933866,6171.339334
0,876,44243.205193,5529.258482
0,877,45570.075063,5701.651798
0,878,49329.092576,6179.084744
0,879,49311.216891,6183.954211
0,880,44525.523263,5590.215386
0,881,48993.146303,6158.192334
