ring_id,vertex_id,x,y
0,502,-29712.769584,24183.646866
0,503,-30589.185561,24648.919765
0,504,-31462.292948,25099.345054
0,505,-32327.296777,25531.346078
0,506,-33179.413033,25941.502272
0,507,-34013.899510,26326.569834
0,508,-34826.086606,26683.501011
0,509,-35611.407860,27009.461893
0,510,-36365.430019,27301.848596
0,511,-37083.882446,27558.301755
0,512,-37762.685667,27776.719232
0,513,-38397.978863,27955.266982
0,514,-38986.146123,28092.388015
0,515,-39523.841277,28186.809413
0,516,-40008.011147,28237.547380
0,517,-40435.917035,28243.910302
0,518,-40805.154317,28205.499816
0,519,-41113.669996,28122.209917
0,520,-41359.778082,27994.224100
0,521,-41542.172697,27822.010610
0,522,-41659.938799,27606.315821
0,523,-41712.560442,27348.155828
0,524,-41699.926507,27048.806325
0,525,-41622.333852,26709.790845
0,526,-41480.487846,26332.867476
0,527,-41275.500266,25920.014140
0,528,-41008.884562,25473.412573
0,529,-40682.548504,24995.431112
0,530,-40298.784245,24488.606428
0,531,-39860.255848,23955.624338
0,532,-39369.984353,23399.299841
0,533,-38831.330459,22822.556526
0,534,-38247.974930,22228.405489
0,535,-37623.896831,21619.923926
0,536,-36963.349739,21000.233537
0,537,-36270.836051,20372.478908
0,538,-35551.079575,19739.806010
0,539,-34808.996549,19105.340963
0,540,-34049.665278,18472.169219
0,541,-33278.294585,17843.315286
0,542,-32500.191263,17221.723152
0,543,-31720.726745,16610.237512
0,544,-30945.303195,16011.585940
0,545,-30179.319249,15428.362102
0,546,-29428.135610,14863.010135
0,547,-28697.040735,14317.810264
0,548,-27991.216827,13794.865769
0,549,-27315.706355,13296.091351
0,550,-26675.379323,12823.202986
0,551,-26074.901502,12377.709300
0,552,-25518.703829,11960.904527
0,553,-25010.953188,11573.863064
0,554,-24555.524754,11217.435646
0,555,-24155.976094,10892.247160
0,556,-23815.523192,10598.696073
0,557,-23537.018571,10336.955479
0,558,-23322.931647,10106.975715
0,559,-23175.331463,9908.488533
0,560,-23095.871921,9741.012754
0,561,-23085.779607,9603.861363
0,562,-23145.844308,9496.149961
0,563,-23276.412291,9416.806511
0,564,-23477.382390,9364.582277
0,565,-23748.204942,9338.063870
0,566,-24087.883591,9335.686300
0,567,-24494.979948,9355.746913
0,568,-24967.621099,9396.420123
0,569,-25503.509914,9455.772799
0,570,-26099.938107,9531.780197
0,571,-26753.801961,9622.342314
0,572,-27461.620634,9725.300534
0,573,-28219.556939,9838.454435
0,574,-29023.440459,9959.578650
0,575,-29868.792872,10086.439628
0,576,-30750.855314,10216.812198
0,577,-31664.617625,10348.495802
0,578,-32604.849279,10479.330275
0,579,-33566.131824,10607.211084
0,580,-34542.892605,10730.103885
0,581,-35529.439579,10846.058331
0,582,-36519.996985,10953.221007
0,583,-37508.741647,11049.847434
0,584,-38489.839688,11134.313038
0,585,-39457.483396,11205.123033
0,586,-40405.928041,11260.921148
0,587,-41329.528369,11300.497144
0,588,-42222.774568,11322.793093
0,589,-43080.327453,11326.908367
0,590,-43897.052656,11312.103333
0,591,-44668.053592,11277.801732
0,592,-45388.702990,11223.591745
0,593,-46054.672777,11149.225751
0,594,-46661.962130,11054.618799
0,595,-47206.923509,10939.845824
0,596,-47686.286484,10805.137634
0,597,-48097.179230,10650.875727
0,598,-48437.147516,10477.585991
0,599,-48704.171079,10285.931345
0,600,-48896.677272,10076.703392
0,601,-49013.551882,9850.813174
0,602,-49054.147057,9609.281098
0,603,-49018.286284,9353.226135
0,604,-48906.266365,9083.854378
0,605,-48718.856394,8802.447067
0,606,-48457.293731,8510.348175
0,607,-48123.276980,8208.951671
0,608,-47718.956030,7899.688556
0,609,-47246.919205,7584.013782
0,610,-46710.177614,7263.393170
0,611,-46112.146779,6939.290427
0,612,-45456.625669,6613.154364
0,613,-44747.773272,6286.406426
0,614,-43990.082837,5960.428635
0,615,-43188.353964,5636.552023
0,616,-42347.662710,5316.045677
0,617,-41473.329895,5000.106449
0,618,-40570.887828,4689.849437
0,619,-39646.045637,4386.299292
0,620,-38704.653446,4090.382426
0,621,-37752.665619,3802.920173
0,622,-36796.103298,3524.622961
0,623,-35841.016489,3256.085525
0,624,-34893.445925,2997.783205
0,625,-33959.384956,2750.069343
0,626,-33044.741710,2513.173799
0,627,-32155.301768,2287.202593
0,628,-31296.691582,2072.138662
0,629,-30474.342887,1867.843721
0,630,-29693.458325,1674.061218
0,631,-28958.978501,1490.420326
0,632,-28275.550687,1316.440965
0,633,-27647.499374,1151.539772
0,634,-27078.798856,995.036996
0,635,-26573.048030,846.164234
0,636,-26133.447574,704.072937
0,637,-25762.779633,567.843631
0,638,-25463.390173,436.495745
0,639,-25237.174090,308.997983
0,640,-25085.563182,184.279124
0,641,-25009.517061,61.239183
0,642,-25009.517061,-61.239183
0,643,-25085.563182,-184.279124
0,644,-25237.174090,-308.997983
0,645,-25463.390173,-436.495745
0,646,-25762.779633,-567.843631
0,647,-26133.447574,-704.072937
0,648,-26573.048030,-846.164234
0,649,-27078.798856,-995.036996
0,650,-27647.499374,-1151.539772
0,651,-28275.550687,-1316.440965
0,652,-28958.978501,-1490.420326
0,653,-29693.458325,-1674.061218
0,654,-30474.342887,-1867.843721
0,655,-31296.691582,-2072.138662
0,656,-32155.301768,-2287.202593
0,657,-33044.741710,-2513.173799
0,658,-33959.384956,-2750.069343
0,659,-34893.445925,-2997.783205
0,660,-35841.016489,-3256.085525
0,661,-36796.103298,-3524.622961
0,662,-37752.665619,-3802.920173
0,663,-38704.653446,-4090.382426
0,664,-39646.045637,-4386.299292
0,665,-40570.887828,-4689.849437
0,666,-41473.329895,-5000.106449
0,667,-42347.662710,-5316.045677
0,668,-43188.353964,-5636.552023
0,669,-43990.082837,-5960.428635
0,670,-44747.773272,-6286.406426
0,671,-45456.625669,-6613.154364
0,672,-46112.146779,-6939.290427
0,673,-46710.177614,-7263.393170
0,674,-47246.919205,-7584.013782
0,675,-47718.956030,-7899.688556
0,676,-48123.276980,-8208.951671
0,677,-48457.293731,-8510.348175
0,678,-48718.856394,-8802.447067
0,679,-48906.266365,-9083.854378
0,680,-49018.286284,-9353.226135
0,681,-49054.147057,-9609.281098
0,682,-49013.551882,-9850.813174
0,683,-48896.677272,-10076.703392
0,684,-48704.171079,-10285.931345
0,685,-48437.147516,-10477.585991
0,686,-48097.179230,-10650.875727
0,687,-47686.286484,-10805.137634
0,688,-47206.923509,-10939.845824
0,689,-46661.962130,-11054.618799
0,690,-46054.672777,-11149.225751
0,691,-45388.702990,-11223.591745
0,692,-44668.053592,-11277.801732
0,693,-43897.052656,-11312.103333
0,694,-43080.327453,-11326.908367
0,695,-42222.774568,-11322.793093
0,696,-41329.528369,-11300.497144
0,697,-40405.928041,-11260.921148
0,698,-39457.483396,-11205.123033
0,699,-38489.839688,-11134.313038
0,700,-37508.741647,-11049.847434
0,701,-36519.996985,-10953.221007
0,702,-35529.439579,-10846.058331
0,703,-34542.892605,-10730.103885
0,704,-33566.131824,-10607.211084
0,705,-32604.849279,-10479.330275
0,706,-31664.617625,-10348.495802
0,707,-30750.855314,-10216.812198
0,708,-29868.792872,-10086.439628
0,709,-29023.440459,-9959.578650
0,710,-28219.556939,-9838.454435
0,711,-27461.620634,-9725.300534
0,712,-26753.801961,-9622.342314
0,713,-26099.938107,-9531.780197
0,714,-25503.509914,-9455.772799
0,715,-24967.621099,-9396.420123
0,716,-24494.979948,-9355.746913
0,717,-24087.883591,-9335.686300
0,718,-23748.204942,-9338.063870
0,719,-23477.382390,-9364.582277
0,720,-23276.412291,-9416.806511
0,721,-23145.844308,-9496.149961
0,722,-23085.779607,-9603.861363
0,723,-23095.871921,-9741.012754
0,724,-23175.331463,-9908.488533
0,725,-23322.931647,-10106.975715
0,726,-23537.018571,-10336.955479
0,727,-23815.523192,-10598.696073
0,728,-24155.976094,-10892.247160
0,729,-24555.524754,-11217.435646
0,730,-25010.953188,-11573.863064
0,731,-25518.703829,-11960.904527
0,732,-26074.901502,-12377.709300
0,733,-26675.379323,-12823.202986
0,734,-27315.706355,-13296.091351
0,735,-27991.216827,-13794.865769
0,736,-28697.040735,-14317.810264
0,737,-29428.135610,-14863.010135
0,738,-30179.319249,-15428.362102
0,739,-30945.303195,-16011.585940
0,740,-31720.726745,-16610.237512
0,741,-32500.191263,-17221.723152
0,742,-33278.294585,-17843.315286
0,743,-34049.665278,-18472.169219
0,744,-34808.996549,-19105.340963
0,745,-35551.079575,-19739.806010
0,746,-36270.836051,-20372.478908
0,747,-36963.349739,-21000.233537
0,748,-37623.896831,-21619.923926
0,749,-38247.974930,-22228.405489
0,750,-38831.330459,-22822.556526
0,751,-39369.984353,-23399.299841
0,752,-39860.255848,-23955.624338
0,753,-40298.784245,-24488.606428
0,754,-40682.548504,-24995.431112
0,755,-41008.884562,-25473.412573
0,756,-41275.500266,-25920.014140
0,757,-41480.487846,-26332.867476
0,758,-41622.333852,-26709.790845
0,759,-41699.926507,-27048.806325
0,760,-41712.560442,-27348.155828
0,761,-41659.938799,-27606.315821
0,762,-41542.172697,-27822.010610
0,763,-41359.778082,-27994.224100
0,764,-41113.669996,-28122.209917
0,765,-40805.154317,-28205.499816
0,766,-40435.917035,-28243.910302
0,767,-40008.011147,-28237.547380
0,768,-39523.841277,-28186.809413
0,769,-38986.146123,-28092.388015
0,770,-38397.978863,-27955.266982
0,771,-37762.685667,-27776.719232
0,772,-37083.882446,-27558.301755
0,773,-36365.430019,-27301.848596
0,774,-35611.407860,-27009.461893
0,775,-34826.086606,-26683.501011
0,776,-34013.899510,-26326.569834
0,777,-33179.413033,-25941.502272
0,778,-32327.296777,-25531.346078
0,779,-31462.292948,-25099.345054
0,780,-30589.185561,-24648.919765
0,781,-29712.769584,-24183.646866
0,782,-28837.820221,-23707.237174
0,783,-27969.062542,-23223.512624
0,784,-27111.141644,-22736.382249
0,785,-26268.593546,-22249.817333
0,786,-25445.816992,-21767.825920
0,787,-24647.046346,-21294.426803
0,788,-23876.325757,-20833.623213
0,789,-23137.484729,-20389.376339
0,790,-22434.115280,-19965.578880
0,791,-21769.550797,-19566.028803
0,792,-21146.846736,-19194.403480
0,793,-20568.763264,-18854.234379
0,794,-20037.749960,-18548.882491
0,795,-19555.932641,-18281.514663
0,796,-19125.102402,-18055.080988
0,797,-18746.706910,-17872.293439
0,798,-18421.844006,-17735.605871
0,799,-18151.257633,-17647.195559
0,800,-17935.336093,-17608.946395
0,801,-17774.112644,-17622.433868
0,802,-17667.268402,-17688.911958
0,803,-17614.137507,-17809.302022
0,804,-17613.714518,-17984.183782
0,805,-17664.663957,-18213.788486
0,806,-17765.331929,-18497.994295
0,807,-17913.759716,-18836.323962
0,808,-18107.699256,-19227.944816
0,809,-18344.630371,-19671.671086
0,810,-18621.779628,-20165.968558
0,811,-18936.140690,-20708.961551
0,812,-19284.496011,-21298.442192
0,813,-19663.439723,-21931.881937
0,814,-20069.401547,-22606.445279
0,815,-20498.671565,-23319.005575
0,816,-20947.425685,-24066.162896
0,817,-21411.751613,-24844.263804
0,818,-21887.675167,-25649.422924
0,819,-22371.186746,-26477.546210
0,820,-22858.267785,-27324.355724
0,821,-23344.917012,-28185.415819
0,822,-23827.176336,-29056.160525
0,823,-24301.156199,-29931.921990
0,824,-24763.060230,-30807.959789
0,825,-25209.209032,-31679.490913
0,826,-25636.062965,-32541.720245
0,827,-26040.243768,-33389.871327
0,828,-26418.554899,-34219.217224
0,829,-26768.000460,-35025.111272
0,830,-27085.802594,-35803.017514
